,1980
257,0.7397626895728995
258,0.6953095855882626
259,0.7644931035487768
260,0.7514799004659347
261,0.7655495809620575
262,0.7613086585764043
263,0.8028080292197457
264,0.5843123520881016
265,0.49232214185775663
266,0.5413810002822076
267,0.8247504659629176
268,0.37160255543912724
269,0.7858189337793225
270,1.307960482134286
271,1.182109478191288
272,1.1796665693470796
273,1.1763520708750146
274,0.9452511562365837
275,1.176547896119036
276,0.94723362702135
277,1.0740645317442308
278,1.140067674787201
279,1.210651081885985
280,0.9912327411063714
281,0.8932392243061694
282,1.1006511605708875
283,0.6056078041995316
284,0.5695799572700471
285,0.602697258519549
286,0.543694908513809
287,0.616004638430413
288,0.6311549060935621
289,0.5937511510396434
290,0.5510189203374461
291,0.5695642234935262
292,0.5645598070854911
293,0.6704870850270556
294,0.5565042768799633
295,0.6905388226763924
296,0.6446063545430974
297,0.7854257754519576
298,0.48992366392435677
299,0.6742608667523392
300,0.5359984959046266
301,0.7777526608130135
302,0.5557584805321635
303,0.5283436554391597
304,0.6437762915506302
305,0.7754490306236901
306,0.5898497833737659
307,0.5040737053891753
308,0.47787887289854036
309,0.47288406195047406
310,0.43621641232683533
311,0.45964005448679
312,0.5687184178495257
313,0.7607312671876553
314,0.8283711177391497
315,0.9003571773472029
316,0.8702272890250514
317,0.5085281064442728
318,0.7077682461069998
319,0.5664699599364018
320,0.5704032377271403
321,0.6523289440017767
322,0.744234272090032
323,0.73948818848933
324,0.6604799413795395
325,0.6840139519615871
326,0.6001719201519229
327,0.8353201008042861
328,0.4762827672879981
329,0.8353201008043623
330,0.4982416711264861
331,0.6764198527601557
332,0.6673482117354553
333,0.4564183124533963
334,0.41034296601941944
335,0.4571228284135356
336,0.4101191136717478
337,0.8141303213094794
338,0.40824209588006777
339,0.476986071537836
340,0.7182060199408562
341,0.48622975253821243
342,0.7916673649331399
343,0.4929819013467397
344,0.6507158705755053
345,0.7182495942795818
346,0.7532960692956493
347,0.5296017669232024
348,0.7506914873178285
349,0.7598722197528779
350,0.7492627999239726
351,0.6904891595279943
352,0.5281889746323684
353,0.76405341790832
354,0.6816030557103231
355,0.5102017009727073
356,0.6894259454722937
357,0.7367652372419629
358,0.5958283263854848
359,0.5479897928251125
360,0.5473971201306118
361,0.7580695741633183
362,0.6150801966388922
363,1.070536555216312
364,1.4011326744659731
365,1.8388866529948553
366,1.1302419647044377
367,1.878976709597829
368,0.8717688809722854
369,2.030495201820714
370,1.6765570052754208
371,
372,1.8681923039068258
373,
374,
375,
376,1.6432471278460272
377,1.6192042132709705
378,1.3409783670648128
379,
380,
381,0.6219452214115176
382,1.9134321654624338
383,1.5119074882456032
384,1.4425812625823116
385,
386,
387,
388,0.6956681209796721
389,
390,
391,
392,
393,1.3731248003112415
394,1.3636225134978244
395,
396,0.4044236389649141
397,
398,
399,
400,
401,
402,
403,1.1390738009466104
404,0.6209508063899425
405,
406,0.7712690776524954
407,
408,0.48395887878890737
409,
410,
411,0.5456948853941703
412,0.8173239284661515
413,
414,
415,0.5372393270719577
416,0.5665829035993996
417,0.6501416463585953
418,0.7446298057298707
419,0.6743996007647285
420,0.825444890468603
421,0.8096821762355957
422,0.4315147004649225
423,0.5904246520932772
424,0.6114572752679256
425,0.8273449260625964
426,0.5897418139997713
427,0.6645925133019729
428,0.5885876344161945
429,0.5491936091150305
430,0.731713453457995
431,0.8341884330678055
432,0.6387811977258505
433,0.7107260687684028
434,0.6553802100355258
435,0.5060786635340353
436,0.7257452592039526
437,0.6772514856123941
438,0.3930412104336063
439,0.9574505511603071
440,0.3637771523009855
441,0.8995819431970383
442,0.9451098593683958
443,0.34766056895514236
444,0.8996054543017831
445,0.35965663125287745
446,0.2919058417999652
447,0.7780347672973272
448,0.8084769303496698
449,0.423453137481202
450,0.7862207982058619
451,0.6016425691221257
452,0.2667387706717963
453,0.6224520950147852
454,0.26070135789186893
455,0.5260205787860576
456,0.5899494540587279
457,0.19979837804331796
458,0.22506587414229423
459,0.21913969736512676
460,0.20207157611583504
461,0.17562343580896636
462,0.1821627477634963
463,0.18092966587282422
464,0.15677751424896627
465,0.1683608607313937
466,0.14680889415007667
467,0.1486593507735387
468,0.14851598777259367
469,0.14061986487413883
470,0.16116437774737144
471,0.1491930218164105
472,0.14334572426714612
473,0.15400640660791234
474,0.17135364816917717
475,0.13858398908402356
476,0.1582722769982589
477,0.3336649803083903
478,0.1960451096538812
479,0.19738277081072222
480,0.19217253535095696
481,0.3543225427993829
482,0.3282531151200376
483,0.21792543382599155
484,0.22672059045815396
485,0.2703624147036244
486,0.23530845288569024
487,0.3913563860623639
488,0.34365263143056884
489,0.2600989221846933
490,0.20546937231199516
491,0.22802247609935264
492,0.43489015109074897
493,0.5508730178016333
494,0.3531445834413387
495,0.36832007421898294
496,0.4936328659658425
497,0.3651370732360994
498,0.23194443035828846
499,0.19125647333631118
500,0.2397311363366118
501,0.43893586312081034
502,0.16470693083455148
503,0.47002912464268176
504,0.37459152142309804
505,0.23388523147754553
506,0.31213982114736305
507,0.48293602522131485
508,0.49165993914797335
509,0.3904961185422679
510,0.23028888203592257
511,0.5792158694206613
512,0.1647069308343785
513,0.2261192540359631
514,0.29610467087237724
515,0.26145229124995306
516,0.14863877603337058
517,0.15186155159251502
518,0.24409207079670547
519,0.12004145051647969
520,0.14957865330459197
521,0.14957865330493997
522,0.1646955523240483
523,0.16470693083438756
524,0.16470693083436083
525,0.22387109290172227
526,0.22371633820647718
527,0.22371633820668618
528,0.22371633820643508
529,0.3171603518099429
530,0.37921417852451395
531,0.37921417852519407
532,0.37760327214228057
533,0.35613003241671226
534,0.35613003241632984
535,0.3862571038032777
536,0.43964905029954904
537,0.4396490502996247
538,0.46020327814250783
539,0.5793611149948746
540,0.3821830314067736
541,0.3293420215814045
542,0.31669822482773435
543,0.316698224827397
544,0.31669822482723836
545,0.31802935469155424
546,0.37214525876079
547,0.49516598710362275
548,0.49516598710364196
549,0.40215296193505123
550,0.27256565885047357
551,0.2711093345640323
552,0.2449385730651988
553,0.24409207079679593
554,0.24009473757938787
555,0.22277733173423028
556,0.2227773317336215
557,0.23032473303664047
558,0.2237207358913362
559,0.22372073589117916
560,0.22372073589129865
561,0.22025188492234862
562,0.19626104995227955
563,0.19217253535086307
564,0.19019006527548138
565,0.15313006106249463
566,0.1531300610626405
567,0.14414385881098266
568,0.13576638443933958
569,0.135766384439649
570,0.1358478617286351
571,0.13473201806444196
572,0.1488545942748949
573,0.15503330679317398
574,0.15064258463126803
575,0.15762552353525827
576,0.18037813339454567
577,0.18216274776357866
578,0.1828898062323831
579,0.20104045194356357
580,0.21485168096542365
581,0.21826766048921786
582,0.24621315958435025
583,0.28708887058652544
584,0.26072858114387515
585,0.29380384432079226
586,0.39241148613577687
587,0.41243719908106713
588,0.41243719908165877
589,0.667802208983149
590,0.6519853406350592
591,0.6316667610707267
592,0.6760656204117866
593,0.7088444420104403
594,0.7622498542235109
595,0.6704893227764542
596,0.6014552153432295
597,0.547686060130384
598,0.5901535754422008
599,0.586762432893683
600,0.6322840390136002
601,1.264894068392269
602,1.3352816353671346
603,1.4884309456852896
604,1.4844929123803052
605,1.4886031476701094
606,1.5927567148839632
607,1.6429444425830786
608,1.8242178489255383
609,1.7829646656453852
610,1.5007796364376813
611,1.500779636438006
612,0.9590348457411808
613,0.5357333643241148
614,0.5416898843170397
615,0.639550429254656
616,0.6712959972045428
617,0.7178224123992136
618,0.717669674974678
619,0.7934983248713825
620,0.8898337525147288
621,0.889833752514477
622,0.8323886742813283
623,0.8353201008036115
624,0.7832204090462538
625,0.7327805935323443
626,0.7218648555276359
627,0.7487967224968075
628,0.77570459739445
629,0.8427821086237954
630,0.9003571773470391
631,0.9003571773475867
632,0.8212674168359743
633,0.8107046938040925
634,0.8107046938039603
635,0.8048730799392521
636,0.7895267811340172
637,0.6671713086790978
638,0.5864583008730467
639,0.5904986436258257
640,0.6310149966562733
641,0.6668414185630862
642,0.5591222409756708
643,0.542416020438836
644,0.5725520525689493
645,0.6045060436176015
646,0.5298398022454711
647,0.5253108620199163
648,0.5558715156564512
649,0.5588137183364136
650,0.5588137183368721
651,0.6054649352569089
652,0.6108568899938754
653,0.6538512362416757
654,0.6155978218658039
655,0.590837366878546
656,0.5645421246771191
657,0.5300965943691254
658,0.5614476634620911
659,0.46898982952501655
660,0.4970355914740385
661,0.5922920896680041
662,0.5724526952621405
663,0.6397809617309044
664,0.6764198527598458
665,0.6496653438563336
666,0.47339205545308805
667,0.46532038613180327
668,0.45160353036480827
669,0.4700459190399918
670,0.6273042937626334
671,0.6507158705755174
672,0.650715870575318
673,0.7212771929313421
674,0.7212771929314494
675,0.7221326828489422
676,0.7623524640739897
677,0.771774562191807
678,0.754290611942493
679,0.7416511474281009
680,0.5097330639027726
681,0.5097330639034369
682,0.529071231106621
683,0.5296017669232137
684,0.5297628479821075
685,0.4312677469935941
686,0.41243308886965724
687,0.414878688404009
688,0.4250873838157618
689,0.5563100237403968
690,0.46515628270254267
691,0.4642081139399368
692,0.46400561580205746
693,0.43933989493999515
694,0.665432704473424
695,
696,
697,
698,
699,
700,1.7576970911600849
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.6219452214114903
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,0.708140422856574
732,0.6717659779493323
733,0.6827531626242893
734,0.7081404228565741
735,0.5640208001533452
736,0.7081404228563914
737,0.7887572853573835
738,0.8274968696668824
739,0.8274968696672955
740,0.8123196236021265
741,0.5904246520942655
742,0.5904246520937986
743,0.590424652094277
744,0.553406269953075
745,0.5510539820074566
746,0.5510539820070965
747,0.7346246662106017
748,0.739526721314014
749,0.6916868286501472
750,
751,
752,
753,0.5191358545099264
754,0.5191358545098961
755,0.7547532600119231
756,0.6497958983747181
757,0.6497958983743394
758,0.7921731811021072
759,0.9000543080588336
760,0.902512258042833
761,0.9423299575627702
762,0.9578379516562798
763,0.9572856246471882
764,0.804794211988947
765,0.7976202179472568
766,0.7977512711297596
767,0.7977512711304152
768,0.7977512711296277
769,0.7854194848664622
770,0.7862207982056928
771,0.785301487606915
772,0.878872863996154
773,0.900054308059131
774,0.894135075821911
775,0.13854021846176098
776,0.14046935879206457
777,0.12891843781137557
778,0.1166400888785823
779,0.12220560987683811
780,0.1322916851013892
781,0.12365483306873976
782,0.13377474223076238
783,0.17665698241305408
784,0.15338044743752052
785,0.1930816401113748
786,0.18487905922407735
787,0.19381857349720796
788,0.16523287618000757
789,0.18305855443850622
790,0.18078519612299157
791,0.20035115898330966
792,0.20695600871558567
793,0.2902692663429624
794,0.27038644479098145
795,0.28659768211761255
796,0.2911987026480189
797,0.3292255442847143
798,0.3085511017783228
799,0.3463649131646065
800,0.3449190582155418
801,0.31934479234594887
802,0.34280600170140524
803,0.3541294953021333
804,0.44679800050248997
805,0.5126508048871091
806,0.37285370205842666
807,0.5053007046962829
808,0.77159861060028
809,0.5273440525598201
810,0.5046260910836272
811,0.7292485730553648
812,0.7140376074762256
813,0.6979613296058037
814,0.47166613397266655
815,0.48038056970185755
816,0.8535333134115537
817,0.8224911417401005
818,0.8176219133264429
819,0.8176219133258382
820,0.8176219133258193
821,0.8176219133264803
822,0.7758913631255381
823,0.7715986106011713
824,0.7332701245225342
825,0.6333611708961038
826,0.448103261902874
827,0.4448608412772953
828,0.4491799601063158
829,0.42733146908666514
830,0.32150021343089075
831,0.3190278044564619
832,0.3190278044567741
833,0.3298690762643601
834,0.3108118698558353
835,0.3083355431784714
836,0.29919132810083926
837,0.29356101665999806
838,0.27267163433000885
839,0.2901764630388839
840,0.2902692663425858
841,0.19045117185490115
842,0.19032243738683818
843,0.19032243738676652
844,0.1645957871293542
845,0.16928903249623894
846,0.1629362411718196
847,0.12148002503867611
848,0.13576749612271385
849,0.11912503397296724
850,0.11922944544021977
851,0.11491587800019357
852,0.12127377980802287
853,0.1154338904600656
854,0.11868570824263261
855,0.11868570824216983
856,0.11868570824245803
857,0.11868570824264006
858,0.11868570824228161
859,0.49965257116245093
860,0.5183147043565995
861,0.39738194554827233
862,0.3865438981109526
863,0.3582633491692007
864,0.3274053968220566
865,0.8535333134117543
866,0.41762675124117826
867,0.4631289956666109
868,0.43338467128316144
869,0.42129982383251585
870,0.34540035485134196
871,0.39512270641465114
872,0.501780618060588
873,0.4160238908891096
874,0.4953564367435566
875,0.38634450062760173
876,0.4939322392090666
877,0.4769749199752353
878,0.3401925861683812
879,0.5205505709533247
880,0.4208558816936404
881,0.40339342661578353
882,0.37159146106821805
883,0.3632871820015741
884,0.5642113400319921
885,0.6340051958638536
886,0.37797646386078576
887,0.3648939265166603
888,0.3451249073836899
889,0.47219624431959606
890,0.36552499294022295
891,0.6219198695229958
892,0.37520070950608764
893,0.3581702479650842
894,0.3497540174943906
895,0.605656680694935
896,0.3276643327836076
897,0.34345940430637145
898,0.8243792557113707
899,0.7847366433924546
900,0.36495727527753474
901,0.44436387204999545
902,0.3285723070420495
903,0.3488318419155527
904,0.837855171460777
905,0.7797085006150039
906,0.2736837398107707
907,1.0426841101473892
908,0.45205946233314853
909,0.4263947343634797
910,1.1236205513128659
911,0.3140274582896196
912,0.4508307569579054
913,0.2902263924057144
914,0.2833443737400003
915,0.28018842987493076
916,0.48823955798228136
917,0.7680508876842365
918,0.3005546615846695
919,0.30734290330057573
920,0.4533737440648298
921,0.42589383053303104
922,0.26181901493046705
923,0.30912550513028686
924,0.43092577628345696
925,0.260197855399299
926,0.3108209871925662
927,0.31207291988312663
928,0.3986553686046525
929,0.2582042195820644
930,0.5920465333537311
931,0.2606868659934243
932,0.3285236652376133
933,0.4359561110024432
934,0.24669571136743043
935,0.3624315400022016
936,0.27259520171113794
937,0.3739714224160137
938,0.6141649752692762
939,0.3649376726558096
940,0.439970758648828
941,0.38738812425629265
942,0.26370719245186036
943,0.5838256497460506
944,0.4408753088911168
945,0.4238468833847932
946,0.26098239558895475
947,0.3907392489343243
948,0.4687369212673292
949,0.46873692126740174
950,0.577314291869576
951,0.5795583745341824
952,0.8036125464004907
953,0.5775785194798406
954,0.5191667053245664
955,0.4633538292084152
956,0.5210017085242132
957,0.5090347176107722
958,0.4247276426206471
959,0.4926547963973279
960,0.25198758228777157
961,0.7470064139960262
962,0.5187071301593044
963,0.5229784855364059
964,0.21439027454512635
965,0.5635425621099601
966,0.527393055510397
967,0.21439027454490162
968,0.7265502702557162
969,0.7256715696667602
970,0.8503455549560109
971,0.23455937943411298
972,0.6859382544707494
973,0.5758274074214899
974,0.18229861570468386
975,0.781584710700307
976,0.5307264864372214
977,0.9863440573132132
978,0.7981107353404938
979,0.6549256807428491
980,0.8195966356577918
981,0.9408414141136067
982,0.989252699513908
983,0.20091153658966676
984,1.0721780008568575
985,1.0181931857349646
986,0.9884586810201881
987,0.1824495600203169
988,0.8218488110656468
989,0.8204739887323531
990,0.8022049085240837
991,0.7847205492663427
992,0.9407387417192895
993,0.2531366803599852
994,0.7830586892792076
995,0.26303583033412214
996,0.8053530462931772
997,0.8115349124556928
998,0.2676342661554135
999,0.9809361543310875
1000,1.1339239292609409
1001,1.0159652406712831
1002,0.987772057020276
1003,0.2021278743021336
1004,0.9706900795138964
1005,0.8935061264507143
1006,0.9255982060489124
1007,0.9007488115461599
1008,0.19883024980175157
1009,0.8207830676680085
1010,1.2965640738086244
1011,0.2669513788499373
1012,0.9535747512198959
1013,0.798915614455629
1014,0.8108715436604859
1015,0.2117131800715217
1016,1.3617937772185111
1017,0.8161279786922413
1018,0.7705065458722037
1019,0.2443183074270247
1020,0.7813304361130559
1021,0.7487786436686859
1022,0.2852674257389342
1023,0.5230355285612763
1024,0.646529833015467
1025,1.3146585285150885
1026,0.749500450215017
1027,0.9458876068461878
1028,0.8909226814176541
1029,0.9602789482510405
1030,0.3655466028916896
1031,0.351409089288729
1032,0.349137994278536
1033,1.331350167405752
1034,1.0805106344438793
1035,0.6584629587974207
1036,0.7053196718463531
1037,0.5661065761820367
1038,0.6660204280824784
1039,1.6602264446418071
1040,1.1921451537602086
1041,1.0044785079508562
1042,1.4591778512729645
1043,0.7911613893862792
1044,0.5034227114106554
1045,0.4883553700266553
1046,1.428540697802826e-16
1047,0.5908752038292004
1048,0.5691610212678387
1049,0.6256991580124182
1050,0.8276342648193125
1051,0.8474751955413897
1052,0.6789698271314817
1053,0.7020352129971058
1054,0.9225526357663969
1055,0.519346911971509
1056,0.5776389881119628
1057,0.9378675735387674
1058,0.9378675735392717
1059,0.6146138019452957
1060,0.8597325280185216
1061,0.5856866145805795
1062,0.6973493776250153
1063,0.4565748892989897
1064,0.5801668871633074
1065,0.6652973998649735
1066,0.627626079994316
1067,0.5953602057859572
1068,0.7308222905843991
1069,0.6740668244722343
1070,0.6044184419090509
1071,0.6178872793403855
1072,0.6542753713858542
1073,0.734357375266963
1074,0.6781079322837594
1075,0.459588361129216
1076,0.6476059487342728
1077,0.5763019893758428
1078,0.5473453318864068
1079,0.6557328744058297
1080,0.5506935818737763
1081,0.5900199336416442
1082,0.6237672767633959
1083,0.34710588737385467
1084,0.40700880574126475
1085,0.4056614798048452
1086,0.46022635993304883
1087,0.4144031593460095
1088,0.39065801546739515
1089,0.3900225153042787
1090,0.3894681035027344
1091,0.3523075999538546
1092,0.3401925861683586
1093,0.335319300840146
1094,0.34640503062876343
1095,0.3464050306287437
1096,0.34640503062872685
1097,0.37714287092748333
1098,0.3762265235378378
1099,0.40891753564912875
1100,0.41162281654728883
1101,0.4002561359972463
1102,0.39865536860465917
1103,0.3984403588645945
1104,0.38509630617334456
1105,0.3782322292030142
1106,0.39152364501826115
1107,0.3841056200970249
1108,0.397619252624423
1109,0.39761925262408665
1110,0.3694268537680116
1111,0.3411606387871959
1112,0.3411606387871973
1113,0.4051999299571389
1114,0.47486979509385097
1115,0.491734875198959
1116,0.49173487519907855
1117,0.4917348751991446
1118,0.49173487519914405
1119,0.49173487519916304
1120,0.5439637432487846
1121,0.5617488317854904
1122,0.6826950097198152
1123,0.6826950097203466
1124,0.7432692558419008
1125,0.9915111021301576
1126,0.888993091015681
1127,0.841601394098754
1128,0.8416013940984699
1129,0.8210527559804941
1130,0.8531148790837396
1131,0.6914887554207417
1132,0.8426980930141428
1133,0.8420590143903729
1134,0.7075482042362977
1135,0.707548204235915
1136,0.70754820423584
1137,0.5501247440900634
1138,0.5519765478675035
1139,0.5519765478673793
1140,0.5697960909702987
1141,0.570789301497543
1142,0.6160175218693067
1143,0.5637505728244727
1144,0.5106171514817323
1145,0.5075981909171517
1146,0.4886547903105675
1147,0.46306409841636936
1148,0.45624371289383747
1149,0.4569767837840585
1150,0.537844422700242
1151,0.5622739765283074
1152,0.6035774171315315
1153,0.5579567904344311
1154,0.5579567904347518
1155,0.6551938535031054
1156,0.6558050252037139
1157,0.4427100780669792
1158,0.5124115968019808
1159,0.6539064637489302
1160,0.6629545953126772
1161,0.6662642149033532
1162,0.5506935818737899
1163,0.5506935818735995
1164,0.6286170833636824
1165,0.6301599711429317
1166,0.6003223445464855
1167,0.7790254146796869
1168,0.745502153441263
1169,0.7444928651792431
1170,0.6962699046659441
1171,0.6796890048021976
1172,0.9340350063583227
1173,0.9378675735391087
1174,0.9304663362720135
1175,0.8420625760906273
1176,0.8148965885548265
1177,0.6065276390807864
1178,2.5518931556254547e-16
1179,0.8959420988140019
1180,1.8148655682869312
1181,1.6535624788877046
1182,1.6602264446418733
1183,1.6391535578805512
1184,1.1173333903959883
1185,1.2252414625505044
1186,1.3623529615686631
1187,0.7813304361126406
1188,0.7813304361133363
1189,0.7813304361130974
1190,
1191,
1192,1.3464259888517223
1193,1.1483099889913966
1194,1.2712139966358729
1195,1.3464259888513601
1196,1.3464259888516645
1197,1.3464259888510475
1198,0.8189692466869377
1199,0.785766677492297
1200,0.8027956315841791
1201,0.8138782073894775
1202,0.9876387903277654
1203,0.9992040688366325
1204,0.8042966038237234
1205,0.6916295141142977
1206,0.764978830098663
1207,0.7286335499179053
1208,0.5779779634232036
1209,0.5774022487673556
1210,0.604292802974507
1211,0.6299181792987184
1212,0.5923588535346216
1213,0.6120745831569014
1214,0.6745333269601935
1215,1.0556400647422275
1216,1.0935408356003582
1217,0.8993827041944009
1218,0.7476174015349122
1219,0.7476174015351533
1220,0.6219390698480471
1221,0.6433362816038963
1222,0.6151908344822883
1223,0.6801819720701373
1224,0.7205667206457137
1225,0.7205667206454928
1226,0.5453769001578714
1227,0.5131661177384922
1228,0.4984112218855681
1229,0.4984112218859957
1230,0.4984112218856565
1231,0.557030808004105
1232,0.553840347099096
1233,0.43689024602213133
1234,0.9176280766992806
1235,0.9265813538661106
1236,0.6956370902174835
1237,0.7535374344620596
1238,0.9008308292724259
1239,1.0694642748506946
1240,1.049019851665459
1241,0.9265813538661535
1242,1.4075091163290614
1243,1.6119100116496885
1244,1.5932700798419002
1245,0.36977022895434625
1246,0.3726952967931288
1247,0.36272663159565244
1248,0.2989833456013928
1249,0.3089340345009218
1250,0.3224564055799754
1251,0.2710675814391825
1252,0.30245816962185756
1253,0.27511367758184463
1254,0.2606868659935347
1255,0.26068686599405555
1256,0.24982866964766484
1257,0.24748158110633012
1258,0.25916733255476193
1259,0.2592173739171717
1260,0.2508321483412519
1261,0.2555196527478796
1262,0.2090221503158353
1263,0.21439027454500234
1264,0.2055839961508184
1265,0.18229861570448652
1266,0.18229861570498174
1267,0.18229861570457886
1268,0.19561505320003308
1269,0.19572316295171727
1270,0.19572316295165296
1271,0.20298513371935847
1272,0.1986800037676623
1273,0.2078554426369412
1274,0.21171318007138196
1275,0.26007923583733406
1276,0.275440089589031
1277,0.3123817203163289
1278,0.3798953204557114
1279,0.34589068528075767
1280,0.34849209286486155
1281,0.4567318549118725
1282,0.6066891604299696
1283,0.8999079500351601
1284,0.8629928045676412
1285,0.8702869873421988
1286,0.8702869873415991
1287,1.0220992146766457
1288,0.7925310394214655
1289,0.7598428736352973
1290,0.7635684933923097
1291,0.6885141815185667
1292,0.6387369166954209
1293,0.6387369166955109
1294,0.5915804586269306
1295,0.47360621701468597
1296,0.4711893347526761
1297,0.4687369212676759
1298,0.46873692126762867
1299,0.46873692126749694
1300,0.3909368866446489
1301,0.38950539897365394
1302,0.3710179570919066
1303,0.3448423956885983
1304,0.3123436658186085
1305,0.3108209871929777
1306,0.3082456451894553
1307,0.27572763987150845
1308,0.2837098296583957
1309,0.2925915671344869
1310,0.2831666425196728
1311,0.31379426947714073
1312,0.3077459434492252
1313,0.3135719576651985
1314,0.3341752040074462
1315,0.38225308991265167
1316,0.381237608904961
1317,0.377723751500299
1318,0.8872111494123535
1319,
