2010,2020,2030,2040
220063950.10000008,290513584.7839004,316212441.823775,342568206.35427517
222728589.90000007,305256185.4766242,333470400.97199154,370437725.203814
129726838.99999996,193515258.2142324,213717783.09862822,237548491.22776017
33670614.08,48307230.277454264,52275591.10304632,58550262.11298685
2495797.2359999996,2693267.5081547447,2884312.829728372,2937074.3706519883
22236608.57,24646730.87701327,26272726.96043163,26431222.86189498
9334282.123,10356971.27522102,11617060.243306594,11831044.89292195
5750478.142999996,6442635.57158691,7294160.908903631,7414820.695433932
14727511.530000005,16257408.405184755,17926380.743454684,18318222.81685523
2251088225.0,2329089666.4602227,2398270171.2355614,2407493927.733329
9001923.364999998,9960145.828431053,10973728.017858608,11250143.618663117
377196688.59999996,388795790.8775301,402608204.16532713,409334272.36173123
19208226.61,21234247.01456399,23380631.571266126,23958680.32855965
274230523.99999994,282676592.72607344,292723432.4869891,297621684.65582734
56592140.399999976,67202419.12949643,74334024.49501598,79199668.8046566
4104313924.999999,4336779237.028994,4532617723.755423,4639717240.639073
36190733.46999999,41510480.59181315,46174155.95763207,48622415.40395323
919691610.6999998,963676930.2235131,997590503.9996152,1045259432.0407777
2233347780.0000005,2436032460.8305626,2502836292.6167893,2654050186.9435782
2474594725.0000005,2778192613.863377,3008655365.489642,3083043015.1654043
89472754.95,100429670.16429281,109202999.25385246,116107994.04307482
106288930.69999996,119519903.38042998,131142362.38750142,140738922.247314
59560878.66999998,63621699.65137219,64334055.88288078,66147050.76013366
3686657534.000001,4272959829.3700304,4797321434.529051,5082818852.366533
249309023.09999996,276635425.3846501,277697970.955127,287004013.905863
2841584474.0,3143100350.960059,3272345048.7512846,3315615162.6513987
35835674.06,37042892.97116361,43857128.09744414,49216375.00238128
2987347054.9999995,3275749295.0555162,3295267578.170409,3383392378.6119146
1069970061.9999999,1200783926.7155073,1234506143.4236882,1266296848.6558814
135921306.6,147117922.61912835,156876718.40755025,161469250.32639006
1098589333.9999998,1293558226.4646673,1416113168.6207557,1498122453.6341472
56073625012.68176,74235243576.95291,83975246688.31047,88255817005.80713
662086205.4000001,1016175675.6666002,1199133124.0740051,1270468871.2333357
499680757.4999999,654221664.5142504,742127131.67303,803753710.2181165
483186786.7000001,643959592.1590551,731857060.8501369,793546159.3161154
402653991.4000001,558230036.9918735,651411524.4542454,719387952.5814456
968206467.7999997,1052742734.4282169,1080513976.5814958,1089415061.9196546
683568133.3000002,897728488.6046554,984750878.3431156,1046011675.3757325
286306904.9,381659838.1639816,419971494.36732054,445561714.17992187
1676381648.9999995,2120392887.721632,2495088261.837615,2826204528.1222982
242634961.70000005,319989175.70664567,357472703.6264573,343577856.14364916
145308241.39999998,172211351.97447187,207930761.2465129,248564205.32644
67384019.19000001,79805595.0056109,94152433.00150381,110940754.68936811
10135488814.000002,15961165189.983105,19566365315.99505,18801726672.649696
341535155.99999994,403832987.1601394,467152143.5353039,562839987.5494566
193508227.79999998,224607448.9193159,252563927.7197247,297174686.1033161
298658349.50000006,335256059.3670805,364220627.79534495,424459722.4525129
739650029.0,1114613107.263594,1300984196.8208969,1315332156.4017684
65901975.89999999,79561389.74755228,86636058.50233123,103256102.99320093
473442499.39999974,526615726.2024637,562510293.9176788,654193648.0204849
84208400.71000002,95194939.09324653,100299262.6072415,116471132.25406212
750586648.7999998,780240184.2136475,852770278.698996,1020980730.5742816
102437267.29999998,108223315.58304177,116839775.83988436,139681710.39020437
918550392.8000002,1319955069.2068744,1505305802.7393472,1554640266.498993
186264192.79999992,230520608.26059964,245344493.0026219,259409387.8520805
669293725.7000002,875222891.2514442,950489868.7092237,1045406763.015565
529580769.8999999,603229532.4143864,640707205.4098479,680257253.0358263
5439423780.0,4986758501.007093,5538750561.541025,6126275931.365646
404345850.79999983,385766320.0415184,425411883.63982,456260210.7556213
696068744.0999998,663429560.3827723,738829445.6387948,796407396.9524084
860168070.0999997,826707932.4099104,917216904.6197288,989561605.8155385
9312545294.0,9095843992.67567,9300638175.490274,9655712887.718544
56792379.23000001,48448640.978475384,51639617.92699986,54651079.9172398
73383734.29000002,67899309.42225215,65807916.15654369,69988012.29675598
9323034.191999998,8988535.180225974,8170657.258535035,8813658.924233396
60377885.75999998,59333379.39585154,55122948.40192084,57092022.56297879
21323629.950000003,19894924.75971015,20243140.160723038,19924720.754923254
442356.6697999998,420520.61421562784,421208.8568554651,418951.7737685881
44111.58976000001,44111.58976000001,44111.58976000001,44111.58976000001
11842.606920000002,11842.606920000002,11842.606920000002,11842.606920000002
442450.8450999999,365339.0253689522,323220.91440762806,343278.20465398853
131563.54230000003,107998.61842347922,96839.73025580522,103423.57299438732
341868.92849999986,276124.75054546684,262096.43809613553,285004.66532756493
25127.102419999992,21449.181151274697,21355.617512449033,22820.63835917589
89500.48261,89500.48261,89500.48261,89500.48261
774216.2702999996,770014.8457757978,881378.4973125923,940338.2501037398
25375.573180000007,26474.710830011412,32346.742412526193,35884.57754018321
35228.359829999994,36754.26887525501,44906.28341654282,49817.783465556706
5984.970359,5984.970359,5984.970359,5984.970359
173216.59279999998,173216.59279999998,173216.59279999998,173216.59279999998
73147.65441,72046.48212058916,72561.11302194663,72915.50409361397
6566.399815000002,6566.399815000002,6566.399815000002,6566.399815000002
380541.8590999999,274486.78269958886,254867.9133780292,297012.9855604102
2028144.1770000001,1456578.8674035636,1350199.1458106316,1573169.786346171
15305038.100000003,10948565.359091625,9721059.194165284,11998627.002151446
17986551.7,14393305.43440414,13269519.723215358,16401198.154394435
3387085.2890000003,2816807.1891468936,2860304.4531005593,3179257.8359782808
6747035.108000001,5612063.282401884,5556311.295415917,6368932.586854596
9609334.725,8133368.738148233,7829898.600856979,9342686.160666
281608.9016,238193.7328611984,228806.49142024235,274043.0026100753
73751127.38,68828228.26797648,67744563.75646998,74000096.16819608
