,1980
0,0.5801775388435552
1,0.6019043425862308
2,0.582269343467101
3,0.4956357652298938
4,0.6833732664185422
5,0.7282045052216939
6,0.7670775237333373
7,1.1951758992711314
8,1.1951758992711385
9,
10,1.2154928940507586
11,1.2154928940515257
12,
13,0.4961530992318673
14,1.1247299493514378
15,
16,
17,1.1247299493513214
18,1.1239773312286598
19,
20,
21,1.252247614023053
22,1.5183838563475014
23,1.5910594452392794
24,
25,1.391630664784133
26,1.3587064679440892
27,0.7809714100288366
28,
29,
30,
31,
32,1.2984865682062934
33,1.167044755487473
34,1.1670447554898542
35,1.436757865176633
36,0.6353729255762419
37,0.5739453136944395
38,0.6171188214442285
39,0.5675526648161761
40,0.810117017731893
41,0.9203087165103507
42,0.9080570593662409
43,0.6083955766902089
44,1.1350439873780107
45,1.145318054178939
46,1.1062966113288069
47,1.2769243837473592
48,1.4088271331289983
49,1.0965312873454165
50,1.3253708722791948
51,1.3315608318445082
52,1.2035928064753767
53,0.732312756230358
54,0.9500502430839416
55,0.7133347566744529
56,0.6330940395330039
57,0.9726376704000396
58,0.635911417540228
59,1.3880419607414167
60,0.5373568623856857
61,1.2062528705819384
62,0.8276889360789612
63,0.901489355420624
64,0.9000525278420773
65,0.6662360633869512
66,0.8879712363073631
67,0.8278243506745211
68,0.6626246651767115
69,1.0694416951622465
70,1.409669476291459
71,1.1111429114639289
72,1.3234765425787738
73,1.0694416951622205
74,0.9194658324187441
75,1.1801149792862613
76,1.110427867294506
77,1.1514112743000355
78,1.2976800923989158
79,1.1792174202747425
80,0.5561695196032878
81,0.5438601340319449
82,0.7408135948109652
83,0.7884242818678839
84,0.5790363390641561
85,0.4349485902702246
86,0.5775165274074234
87,0.5856665880808175
88,0.5734055508131791
89,0.5862415768271361
90,0.7215836447212457
91,0.5780115289501091
92,0.6146916709613697
93,0.5254688882102008
94,0.7890019671750984
95,0.6083883754866601
96,0.7410888737301364
97,0.7072956404515807
98,0.7732787106022573
99,0.7300787131900918
100,0.9252767930652172
101,0.6604305690900721
102,0.9037405902000499
103,0.6216380914950168
104,0.6882887132091169
105,0.7821013666103316
106,0.629494010259855
107,0.7187360915678234
108,1.6099256061469016
109,0.7835771693105565
110,0.8205515337434738
111,1.7020952987770783
112,0.49004937566153406
113,1.238376986726107
114,1.2677744513071811
115,0.8870901972327492
116,0.665300823452623
117,1.0886731527903704
118,1.0537752951997212
119,0.9652883358189595
120,1.2007773287662664
121,0.9516750218880695
122,0.8923890646274362
123,0.9884318978033472
124,1.1210854578297706
125,0.8855339058073907
126,0.8845463601156005
127,0.9661706538859244
128,1.072154651009942
129,0.913047244191413
130,0.8027311088244142
131,0.7735350551468116
132,0.6709434801259895
133,0.4493472405061025
134,0.3790679931942398
135,0.37822691288493143
136,0.3915062345048835
137,0.2869410968279461
138,0.5497893252716399
139,0.5791187538935568
140,0.5822693434671171
141,0.5425576050876264
142,0.5900203419608162
143,0.7282362767331503
144,
145,
146,1.1247299493515854
147,1.1249685865289898
148,1.1986301577899632
149,1.3501579206654966
150,
151,1.3850112038833282
152,1.3225554608472359
153,1.3225554608474084
154,
155,
156,1.1217874235604346
157,
158,1.167044755489172
159,1.168471498472917
160,1.3365825753047018
161,0.9174033351627222
162,0.5267577750373389
163,0.5596593551496956
164,0.8306082903479974
165,0.8451378456172304
166,0.808095877169643
167,0.9706039484183024
168,1.0882422366861397
169,1.085787496791059
170,1.1316732993318142
171,1.4139069356262948
172,1.1555906610875764
173,1.4810565187346676
174,1.3315608318432062
175,1.1937533256629183
176,1.3052231049853231
177,1.01334299471371
178,1.0590675044800306
179,1.1663188785021275
180,1.0590331030391262
181,1.0694416951622212
182,1.0696160884740606
183,1.0978445081059032
184,1.1605025429374654
185,1.161932989605836
186,1.182234583518205
187,1.5448130411664356
188,1.870005461706517
189,1.8700054617058348
190,1.242108313879853
191,0.8367412293462543
192,0.8276889360787353
193,0.5324551297743296
194,0.5071125003909637
195,0.5529427591070917
196,0.5959066722304228
197,0.5633594065867581
198,0.5649882007372412
199,0.5777663382900269
200,0.7693786888135508
201,0.5489356441240255
202,0.5489356441240167
203,0.5489356441241543
204,0.5509426089460859
205,0.6818514979415217
206,0.6185647449215971
207,0.6167195005366778
208,0.9178499754565703
209,1.0538212700071632
210,1.365013781514937
211,1.3922492373031532
212,1.2405015815051068
213,1.0778997595577713
214,0.8952566497329977
215,0.6741959166085293
216,0.6653008234522876
217,0.6745415973407566
218,0.9581572260117149
219,0.8004905694778218
220,0.8002763369384359
221,0.6871087287412175
222,0.665155307626413
223,0.6938536209402075
224,0.6967851851188159
225,0.5108966094819041
226,0.6201765439053916
227,0.41560136966843103
228,0.39354482652326844
229,0.392811953194546
230,0.3488941000079584
231,0.3261690819023484
232,0.7361268795709185
233,
234,
235,
236,1.5428860607808998
237,
238,
239,
240,
241,
242,
243,0.9292107947743242
244,0.9019492815844915
245,1.4829044931806725
246,1.482904493180108
247,0.7823515265469301
248,0.8167872682016268
249,0.5703032920411452
250,0.5862415768271625
251,0.5862415768273106
252,0.6411460239405912
253,0.5928218577997009
254,0.8223527791456188
255,0.7006721568432919
256,0.7002679219587699
257,0.7021637306760334
258,0.7075198603179139
259,0.6848529203671955
260,0.7403094392405143
261,0.7155905214681547
262,0.7692405564596368
263,0.7877307725220276
264,0.5953473243511119
265,0.5056504383522835
266,0.5623466584235437
267,0.7821013666106932
268,0.37456345278778475
269,0.8205515337440433
270,1.0537752951998536
271,1.1015562896254067
272,1.1643587088307459
273,1.1550495739309101
274,0.8851682634144669
275,1.1061242421648074
276,0.8959391045116961
277,1.0364777041416047
278,1.0454250871117954
279,1.121085457829557
280,0.896879026743646
281,0.8341599354093625
282,0.9491454840100849
283,0.5752304989177048
284,0.5301032551181972
285,0.5627577208642187
286,0.5083883226783027
287,0.538410080867854
288,0.545981727850772
289,0.5538321314907696
290,0.5067320391752272
291,0.5338250918867196
292,0.5215245098576723
293,0.5553636080579032
294,0.5134856754518102
295,0.6066101291242922
296,0.594480756683781
297,0.7321046158478167
298,0.4663491684534819
299,0.6499865919796406
300,0.48589558640849867
301,0.731500680545228
302,0.5551817338215675
303,0.4764258285296988
304,0.6624126101503157
305,0.7512102968553397
306,0.5514280418811263
307,0.45649328825864127
308,0.4508407463999699
309,0.44389489749188354
310,0.4285620860804536
311,0.4472404632794666
312,0.5348195105117971
313,0.7521962189534189
314,0.7852549644682315
315,0.8648063184709226
316,0.8518553746536406
317,0.5145022563654271
318,0.7459545056563667
319,0.564069458902638
320,0.5416479158262104
321,0.597250792805072
322,0.7586023210323705
323,0.7557281268327363
324,0.7610822804491137
325,0.7254173969759671
326,0.6479688502116104
327,0.8332734993216585
328,0.4923739073823281
329,0.8332734993218699
330,0.5112125954424095
331,0.6835820390060693
332,0.674342389421612
333,0.47371582672479506
334,0.3991357965236982
335,0.44584264240737137
336,0.3964572819027223
337,0.8454686645623752
338,0.39875361535399706
339,0.41810105698356365
340,0.8147040729856496
341,0.45797244332789033
342,0.8325692915017032
343,0.46624351730991315
344,0.6732832286862742
345,0.7048539937159388
346,0.6515665285113237
347,0.5164824263396118
348,0.6268464700884643
349,0.6297289014929006
350,0.6702689088335065
351,0.6354140260536447
352,0.47185949504398067
353,0.7858725017344282
354,0.6643726576885368
355,0.458514735431063
356,0.62980926867083
357,0.7046462780579166
358,0.5554449161790495
359,0.5915905396229946
360,0.5871866219523062
361,0.6594361082210333
362,0.5720738084212692
363,1.1306791478148577
364,1.4262015663916143
365,1.4939003547599161
366,1.0546965131399724
367,1.5497887223838638
368,0.9507497871747214
369,1.9663678620485607
370,1.4410154333895022
371,
372,1.6900539453823256
373,
374,
375,
376,1.4373140656404502
377,1.6326364195687175
378,1.303677866611907
379,
380,
381,0.552255756031308
382,1.711401670462042
383,1.5651989155895811
384,1.4329651944220383
385,
386,
387,
388,0.6178381791584345
389,
390,
391,
392,
393,1.304576502192244
394,1.4314389003780692
395,
396,0.3691625594948382
397,
398,
399,
400,
401,
402,
403,1.104343651753434
404,0.620065188032437
405,
406,0.784129464833394
407,
408,0.5330406593929744
409,
410,
411,0.5770340691282337
412,0.7842108127469049
413,
414,
415,0.5841315901216136
416,0.5573766172720326
417,0.6028622247337031
418,0.6463884888227428
419,0.6174196550984543
420,0.676300654708701
421,0.6731146731986754
422,0.4316333677532548
423,0.5593351135677506
424,0.6598255815857135
425,0.6772493588124657
426,0.5369310314295647
427,0.6241694538768208
428,0.5741324594865872
429,0.6353723178752041
430,0.6526404495046847
431,0.7831196890308408
432,0.6421097359079317
433,0.6868366490970976
434,0.6434297632272292
435,0.5120076632233259
436,0.6899844925298081
437,0.6505427100337717
438,0.3991319807954596
439,0.841026395884767
440,0.3582402206485666
441,0.8236064326036857
442,0.8331750546824763
443,0.3375284594327457
444,0.816266306345203
445,0.3544298696649287
446,0.27960903926668007
447,0.7434794290309092
448,0.8218097685053583
449,0.42525464619883413
450,0.779300183118214
451,0.6257862590769404
452,0.27179286101311895
453,0.5799477054876041
454,0.2724606068302588
455,0.49323060630271415
456,0.540753737422295
457,0.2510675280816928
458,0.24054098789219802
459,0.22781095638778065
460,0.20311888250609852
461,0.17946135846085104
462,0.18972506945249726
463,0.18639013441878569
464,0.15875741804212626
465,0.17279898400295926
466,0.1484897300537619
467,0.15023566083070788
468,0.14983232873927724
469,0.1422002501066231
470,0.156012598330563
471,0.14979966206620224
472,0.14520119310372584
473,0.15462045881513406
474,0.18016281219316566
475,0.1467191721709074
476,0.16505828882081428
477,0.33559972058534876
478,0.20093071545815294
479,0.2170896445334222
480,0.19807943860129815
481,0.34037591663837646
482,0.3342545430080132
483,0.2249915511564104
