,1980
0,0.6017094996867455
1,0.6760283237643625
2,0.6042583745726384
3,0.4745975026009432
4,0.6207024405990599
5,0.6908010404193107
6,0.7444902191662893
7,1.24055022484358
8,1.2405502248441116
9,
10,1.1718537734714576
11,1.171853773471691
12,
13,0.49578204774021134
14,1.1530760783229304
15,
16,
17,1.1530760783242573
18,1.1546656205745
19,
20,
21,1.2844162964008072
22,1.4237797170333002
23,1.4551026194136065
24,
25,1.4781831144066266
26,1.4439357841550022
27,0.780149893791508
28,
29,
30,
31,
32,1.333404063284083
33,1.2438684055632483
34,1.2438684055625433
35,1.5496625511561257
36,0.718391704325598
37,0.6519729017689797
38,0.693396460759605
39,0.6290802849137261
40,0.8835565861899023
41,1.028485383734941
42,0.9129513510733568
43,0.6332224880523137
44,1.3090148961275383
45,1.3191799101533137
46,1.2915539573521322
47,1.5882020032586335
48,1.7815278310915692
49,1.589838166420923
50,1.6436708806213245
51,1.6545482231028934
52,1.488716752324589
53,0.6673935020799471
54,1.0284936207149893
55,0.6498876421532046
56,0.624606641328689
57,0.9797460969348996
58,0.6381881486348827
59,1.6600392143102023
60,0.564815726588625
61,1.3126495545694865
62,0.8359749116847583
63,1.0045447974438584
64,0.8916504232975038
65,0.6503230182251227
66,0.9148939375185645
67,0.9761883980791853
68,0.694651635974092
69,0.9285259334911091
70,1.0802635354112244
71,0.9443829557145809
72,1.060187831917233
73,0.9285259334917448
74,0.8434363005628526
75,0.8568191691769941
76,0.8455477170926237
77,0.9254908270560378
78,0.9223976758040412
79,0.8395838714781456
80,0.5557008346081646
81,0.5280008835443977
82,0.6975280226099564
83,0.7600442613804763
84,0.5033860396977345
85,0.45766261605535424
86,0.4928924007775274
87,0.6075335877426945
88,0.4893054117446871
89,0.6081233920187513
90,0.6618242400594773
91,0.5677920383861431
92,0.6351399821489117
93,0.523547714279847
94,0.8382479945612031
95,0.566321232986372
96,0.6929132927470644
97,0.6575101283146183
98,0.8106212239447096
99,0.698523569800558
100,0.9770920301381315
101,0.6793105375521634
102,0.9234165090780428
103,0.63987795116882
104,0.7211513221112988
105,0.8350243172360992
106,0.6166719368688081
107,0.5875027316326917
108,1.4300989176507846
109,0.7334674652870493
110,0.7590536879157582
111,1.5724115524452402
112,0.5028819612976901
113,1.317493468322321
114,1.3585346872938684
115,0.9571886209648028
116,0.6887507334580192
117,1.202199324603609
118,1.277077923062037
119,0.7664308924196223
120,1.288957296997964
121,1.1218988973888384
122,0.9852961809965428
123,0.8675319355884532
124,1.2206639873336236
125,0.9438043697607272
126,0.932341404771942
127,1.0918445961352852
128,1.1047426866500831
129,0.7563882762142892
130,0.6693332952614838
131,0.7235877224734095
132,0.6592792154018332
133,0.44693624141806304
134,0.3721590098169746
135,0.3835570732219152
136,0.40235346425536656
137,0.29926903774608254
138,0.6002782188541569
139,0.6135061111274808
140,0.6042583745719388
141,0.5636172662658883
142,0.5830149339556002
143,0.6496132950665771
144,
145,
146,1.153076078323738
147,1.1586236668655436
148,1.2428034828552377
149,1.3753583905642728
150,
151,1.4707970198530835
152,1.3871662730609122
153,1.3871662730606211
154,
155,
156,1.2979014291679052
157,
158,1.2438684055622335
159,1.2470830171646838
160,1.409644953422796
161,1.0597544353454518
162,0.5894570720455594
163,0.6345650113051466
164,0.8359694075033655
165,0.8478257332521139
166,0.8841738930969
167,1.0975480985204606
168,1.2540710290408388
169,1.2244286136817828
170,1.2623090701552802
171,1.6525644127682597
172,1.6086498602059263
173,1.6552809684460095
174,1.6545482231046462
175,1.4478982059354708
176,1.1598164784591702
177,0.9880108477091356
178,0.9312199162335081
179,0.8844222278879875
180,0.9042228614848717
181,0.9285259334908652
182,0.926943679464966
183,0.8630532545964551
184,0.8908979717055228
185,0.9102257637128118
186,0.8262096763753992
187,1.3649148831348912
188,1.781599966841448
189,1.7815999668398956
190,0.9847175399219623
191,0.8425314994245555
192,0.8359749116844468
193,0.5604091744868333
194,0.5111734336377624
195,0.5384477944357944
196,0.5965669082305013
197,0.5327451247905407
198,0.49117877317882114
199,0.5044163611541465
200,0.7385820299396986
201,0.48188953735477685
202,0.48188953735522605
203,0.48188953735551254
204,0.4948944499589733
205,0.6154211684531834
206,0.6287496034314897
207,0.5915708877033569
208,0.9256599760343549
209,0.9482811075798243
210,1.1602637886704523
211,1.183728263639469
212,1.311742058902189
213,1.173805963287893
214,0.9636763860738203
215,0.698408061815447
216,0.6887507334588499
217,0.662259741980442
218,0.8672768970524052
219,0.7447183640658779
220,0.7379162290892317
221,0.5619260923388513
222,0.6389903264472212
223,0.6657739077467809
224,0.6694229045263123
225,0.5042333698041135
226,0.6070043026575043
227,0.41258531501852325
228,0.37586222109062856
229,0.3752157311926078
230,0.33571479434735146
231,0.31594263759797364
232,0.7041649383873824
233,
234,
235,
236,1.4161952743755957
237,
238,
239,
240,
241,
242,
243,0.8949166186186914
244,0.9069310355664729
245,1.7126806071166965
246,1.7126806071175764
247,0.9165665920839353
248,0.9062895087064367
249,0.5910757154179457
250,0.6081233920189029
251,0.6081233920188275
252,0.640503190716602
253,0.5596929445844674
254,0.8042919801610742
255,0.6488834390597076
256,0.648244741800026
257,0.6493918240144795
258,0.6845506473296217
259,0.7200450143177722
260,0.6780774979236225
261,0.7494164930224688
262,0.8155287325774077
263,0.8329111865953605
264,0.617842097770071
265,0.5156917648768096
266,0.5667374705380592
267,0.8350243172362768
268,0.3782563872278267
269,0.759053687916047
270,1.2770779230634242
271,1.3030328203746915
272,1.3272049587250927
273,1.323774542002545
274,0.943169855535895
275,1.1960136289622074
276,0.9608254563862777
277,1.0898507204404397
278,1.1273089360826887
279,1.220663987334552
280,0.9468643190458383
281,0.8511243588011214
282,0.9340788102349417
283,0.549365249874486
284,0.5319992996484244
285,0.5651844352290919
286,0.4975792499151631
287,0.5375054334525375
288,0.5555273798369683
289,0.5583608880054284
290,0.49559064793507657
291,0.549851116654248
292,0.512216310939928
293,0.5923822211136032
294,0.5121626162000291
295,0.609060155942232
296,0.5866671304790294
297,0.793627453248465
298,0.46189318267734597
299,0.6780968258034927
300,0.477490134772763
301,0.8003491457655327
302,0.5946792590790577
303,0.4783955833666058
304,0.711331223633976
305,0.8306656645732428
306,0.5414896718045986
307,0.45416974039584856
308,0.4521325692110112
309,0.43694749359949075
310,0.423464019288055
311,0.44092960695635314
312,0.5384229021295557
313,0.7725368584203731
