,1980
166,73987747.33915406
167,82469863.41368198
168,23914594.094548207
169,5850853.812507604
170,36736834.24046705
171,375657608.2826559
172,171146948.9949203
173,70296730.59378324
174,13020487.639795002
175,22222135.33528639
176,27907964.626416717
177,75207569.29799376
178,151116026.3837918
179,50521940.85745752
180,47237067.88668179
181,4529240.287167
182,84250355.39108032
183,36355062.070474915
184,51788359.08954918
185,419226.0735532789
186,72955098.16689838
187,1591396.595708282
188,241149.32216465264
189,23758.553907861493
190,50376859.57659506
191,4891904.172408198
192,13229.057946402943
193,559781.0901561967
194,664649.1635883112
195,978949.5251756519
196,130500.56253914542
197,437756.173273659
198,183623.49885530982
199,6869352.12858623
200,733348.5630215443
201,177853.7799131082
202,9889940.547309346
203,482745.9740498359
204,1633084.223162426
205,12971287.194300327
206,13111193.50493393
207,51102896.37609674
208,85400896.98725897
209,80322876.88139343
210,30265530.349407043
211,10607824.034438524
212,132382037.0837197
213,221494963.7688459
214,50803084.758658186
215,89871278.29564017
216,354900567.4071674
217,272034724.813643
218,389059084.4131636
219,94896182.55562772
220,79405143.41069034
221,196464871.8524516
222,144722546.0937374
223,86653107.28847326
224,76876883.22588657
225,409863655.78328985
226,44248451.33905623
227,987739530.1075789
228,258767205.1140083
229,342613794.0529443
230,554768120.4367212
231,854110530.8515245
232,4405551.577761526
233,0.0
234,0.0
235,0.0
236,34209.96852600574
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,14779037.209038852
244,5776331.3731701635
245,609562.0215453554
246,4759272.706680054
247,118270377.3757721
248,1844446.0293759343
249,404704316.1650591
250,169942998.5660639
251,29733616.642048683
252,348688224.68612635
253,256497812.98394424
254,21030409.73051968
255,33059019.089035086
256,1865763.005877131
257,109014467.06608361
258,218231014.69611472
259,1077421.7198951477
260,1651341.1363925738
261,23447379.722690493
262,112441699.24895248
263,1321442.12380782
264,183782955.40812132
265,112268942.39770822
266,98936536.64077541
267,6882138.724821574
268,214313134.75280815
269,204352777.1447754
270,37646649.35548054
271,53810630.7756641
272,10876817.319812527
273,7709707.302358656
274,125670496.29326314
275,70011127.40435575
276,76972510.50099969
277,61712747.96345132
278,82361588.53025903
279,19232092.94067263
280,4992566.834674705
281,16762218.45981019
282,192862.71210648358
283,209864746.14329514
284,306890885.2872081
285,509671749.1851656
286,91853549.92398357
287,2455908894.5425253
288,166604220.41838852
289,124059399.55579509
290,1246017176.4698198
291,274322607.74216557
292,99972475.0948505
293,506897746.207377
294,1084577614.5626063
295,267135508.24400008
296,205186552.80043867
297,154092323.268064
298,4676224198.378197
299,158579618.42073774
300,145358261.936323
301,455180203.7322269
302,382239588.6640803
303,2059002012.2208695
304,542028933.4911424
305,145327767.77188823
306,5022366125.417869
307,236254081.5449607
308,2352400741.9690166
309,573867007.6738198
310,208122467.43774745
311,90633544.25595576
312,143705671.7848049
313,1074960799.149918
314,187281430.7051409
315,78890449.6759275
316,115705086.08961126
317,331888066.437236
318,271678361.9889475
319,316027088.07209015
320,444509318.0188819
321,76617729.6241279
322,129068116.21108012
323,66539399.545211315
324,123747602.31224097
325,988054770.6019511
326,402821626.88403285
327,39951530.64888214
328,59833937.12224262
329,71060349.62872949
330,55059496.04497048
331,22957887.6088328
332,46517437.71436886
333,116356593.63814756
334,270743983.24480975
335,69342043.93250984
336,274279907.2238016
337,44817439.50851215
338,90147089.26756229
339,89285804.52321638
340,418190302.37011325
341,77978672.79666889
342,122100758.48877378
343,102266137.12185082
344,24936183.985439505
345,70177598.48131801
346,42755456.03984214
347,52303985.415909834
348,31715330.05661934
349,29360335.86641804
350,88823382.48277706
351,139375437.3304492
352,47853343.01773607
353,101934092.70391148
354,20639940.82812951
355,19307226.980172787
356,52750097.12190984
357,77194675.55823605
358,4755495.461729294
359,3824839.7009799615
360,5438153.5357923275
361,2696143.4066052646
362,37876694.609814264
363,3307.381786465831
364,611859.8278981496
365,1276469.4764307318
366,0.0
367,3664274.6475488427
368,0.0
369,1368207.3545475674
370,14602342.44668079
371,0.0
372,201059.78746573598
373,0.0
374,0.0
375,0.0
376,5864200.054969744
377,1279543.9428303374
378,28198422.52455824
379,0.0
380,0.0
381,22880977.892554104
382,0.0
383,1803976.9346078227
384,1082406.001620695
385,0.0
386,0.0
387,0.0
388,17043971.431360662
389,0.0
390,0.0
391,0.0
392,0.0
393,2680653.1610241793
394,5274979.764794396
395,0.0
396,20634098.948560156
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2334327.7824831484
404,2865234.7034098366
405,0.0
406,6595975.248621722
407,0.0
408,28469392.73731245
409,0.0
410,0.0
411,48927320.16428689
412,26219202.80260276
413,0.0
414,0.0
415,3157172.0615227143
416,17456429.333556812
417,66523365.985774904
418,5694675.945125409
419,16265990.712469012
420,50019066.675188504
421,43581477.34206772
422,1176561197.7283607
423,33921148.40447869
424,4651906.861622294
425,68812368.06801623
426,60864370.529688515
427,2990059329.4690657
428,41975785.165834434
429,1505795.6194280498
430,404946213.36121845
431,5459959569.3943615
432,1030467927.7515903
433,572722373.8222476
434,702651388.2025919
435,1483926692.0913937
436,1542289134.2020824
437,416866102.2799966
438,9929897297.27328
439,115978906.89586654
440,5119727208.308525
441,378553372.34779334
442,108140034.101609
443,9543733119.770327
444,206574577.94368055
445,1841859748.738837
446,23874772563.727863
447,333729940.4279269
448,154204537.0173654
449,11499076234.741316
450,136852651.25112274
451,2984685300.46154
452,10021247812.380657
453,557927526.6890982
454,1993401925.1313117
455,1285526012.1069179
456,1219223469.7159677
457,191409609.77984124
458,7477197344.105247
459,9337281418.093935
460,21032737569.00656
461,14136650375.529509
462,1959140527.7427871
463,3566186412.8634434
464,12766631696.916714
465,27858784438.832783
466,11945213326.896723
467,1885155021.4406555
468,2009998713.0504916
469,4817215582.933115
470,27045340520.704914
471,21050282454.5459
472,7874082237.992788
473,11567541332.9659
474,26711833929.26722
475,2315061246.5596724
476,16032782925.167213
477,1798849619.096443
478,6607182041.985736
479,21505005222.08525
480,2222576039.42
481,1470173749.0804095
482,11259733626.613438
483,5547775789.4622965
484,1214662382.5156724
485,27976652685.84591
486,1150552241.9713445
487,4510796765.708855
488,3045251054.7245893
489,53191528470.250824
490,17496974059.572132
491,6815555658.241313
492,997567826.5825903
493,6616302003.754754
494,601399623.6897867
495,2478435629.269377
496,1515241209.9756072
497,7174455358.170819
498,3972455999.185082
499,32231917266.02131
500,28675601450.8082
501,557196022.938459
502,2466812922.479836
503,444127275.8055082
504,4771488826.618853
505,3315406233.082787
506,2403563429.561361
507,3790525501.637754
508,823488792.2989182
509,4055891164.880492
510,2516666709.259508
511,362263004.7141624
512,1625529902.6747541
513,1660639279.145967
514,790640048.4554588
515,1019720912.4655081
516,7175917628.906718
517,15595501616.02295
518,1284780695.3141475
519,735666609.2070491
520,227871704.96139345
521,8377636.211820003
522,958168279.3077705
523,213885513.50985253
524,112775998.03246719
525,235188097.4388853
526,48969996.70588855
527,264437982.2118524
528,40066360.94118526
529,214128423.60555908
530,29757715.992996234
531,109111625.30764753
532,214793790.77453938
533,7684125.491829015
534,8033403.923276885
535,647128945.3410654
536,132595412.29657048
537,165499924.93037048
538,26854016.6020377
539,420357510.4455655
540,752536092.3895736
541,625983198.8103935
542,79297970.4192754
543,113448191.25674425
544,50357105.3027623
545,142568049.14432463
546,17980534.02099951
547,341794913.89727706
548,2756410.5959458854
549,428539229.63752466
550,279928788.4611476
551,255937488.2588033
552,1787885583.3052294
553,99885768.34318689
554,3031841009.238033
555,860038774.7840493
556,429344317.7098361
557,1357828026.0755572
558,579870377.0051639
559,880610603.5887538
560,372773813.7890163
561,1397473996.4267545
562,1674791611.3450818
563,562431982.0521146
564,2202593677.111803
565,650714831.6180329
566,19664459.19724263
567,319989727.950459
568,311330739.85385245
569,1006234711.6825576
570,1841448799.3954103
571,2629280972.1139345
572,159483336.27086887
573,1722369575.5827873
574,2836523282.2018037
575,56732615.79920164
576,2113473676.1893444
577,231324494.64721304
578,1869495014.936066
579,1360740216.2594748
580,4205188738.175409
581,1417764502.4950166
582,2364561469.5501633
583,3949640341.248525
584,101422118.50989677
585,1041354830.7122458
586,1551099036.1858687
587,1614272835.7527535
588,380495603.21160644
589,694494831.562941
590,263029814.11817044
591,44793442.00953507
592,100593717.55712457
593,1000083826.3518556
594,833456738.5064986
595,128198945.49960652
596,10717980.643379342
597,26707019.550733604
598,2366370.8074087873
599,288146.7036089754
600,1948003.9703895901
601,7042757.214005261
602,700875.5712819217
603,1073138.4903899194
604,650325.8787169821
605,4662.74797063982
606,331416.3398927241
607,539910.1734112895
608,295264.95425739605
609,239992.2226284107
610,66050.5929147278
611,408032.16744530934
612,6837802.781029132
613,1773723.8852127395
614,1096102.2350524752
615,5534395.3010650845
616,5184529.550557049
617,8328340.81649131
618,2034110.8045160822
619,69762941.1681623
620,1242961.7893283933
621,12082744.8357982
622,68040249.76118036
623,2589082.245439819
624,13318473.88558115
625,73867656.85099703
626,37120211.1692477
627,33158432.723259665
628,9672058.498004738
629,77076044.16397837
630,1866087.3088101144
631,61580881.190735586
632,213234782.10096222
633,27299516.176012617
634,14428261.401009347
635,18485892.272621818
636,328962296.90904987
637,749655622.5154474
638,130381761.12167868
639,81121562.0437056
640,19692268.294238515
641,57249421.49069552
642,15701313.302679505
643,375376699.0265262
644,24164951.115771145
645,106123165.04555245
646,8583758.980281474
647,151347479.77437213
648,329360761.6273803
649,42958579.829849176
650,19869493.026225246
651,13076559.903621964
652,21222033.007590815
653,5581934.955306393
654,238466644.78853285
655,50517470.300416574
656,33793678.43256525
657,338262048.8703457
658,139392461.41099346
659,175473010.444118
660,14152284.71229639
661,152393114.50318193
662,4022954.8189772135
663,58156896.5915213
664,91465.68768456558
665,13075583.15898098
666,2340575.148427803
667,119416025.28927867
668,78177787.36593115
669,1251498.0777214428
670,13454196.79165148
671,266567.5644702329
672,1962906.6110990166
673,674601.0549489838
674,5160698.070358557
675,4838900.029235686
676,17112168.07983377
677,2936875.7513529025
678,29163903.335556883
679,9883246.28018967
680,5602610.022715903
681,1536199.522357295
682,50306019.2007164
683,11073734.412275901
684,4708276.731557376
685,85368995.45796394
686,819739853.5230981
687,192695.16441179675
688,82427168.23700656
689,18832663.090750985
690,507461.8541802787
691,91121923.2689574
692,237188326.97348192
693,306178116.3711032
694,1332164.4759842546
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,18741.830123305466
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,227003.02019338033
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1266139.6221401987
732,2942206.2290769587
733,8355713.143962408
734,12661.396221401987
735,3184071.214577228
736,56976.28299631589
737,42384021.35878837
738,26763196.509774096
739,2779255.0221691476
740,31360759.44042229
741,31075304.70998688
742,196265.0823788427
743,654216.9412628032
744,72480748.31758851
745,1320739.960266918
746,3923374.5878532794
747,6152349.03216191
748,2439376.386949234
749,16665192.684310162
750,0.0
751,0.0
752,0.0
753,1138528.395176623
754,4407206.691009836
755,53482252.70604376
756,25197614.388723288
757,1463761.8317102133
758,239495680.4305427
759,11330723.473318111
760,21210354.05589567
761,146234887.8275422
762,61562213.158345886
763,21628878.058628466
764,39497051.677830495
765,47082753.68782262
766,64412221.17016738
767,42214195.023177534
768,4553441.26092418
769,90033063.79650308
770,4659274.745685434
771,19942822.297673736
772,95808614.49896312
773,100088057.3476156
774,91564959.03458014
775,4329145188.744098
776,2917685071.7932777
777,2482568820.124754
778,1926665868.5988522
779,3783815857.1308193
780,19885648295.41311
781,8588254346.592457
782,3575384623.652787
783,23509633649.82295
784,6479037976.903606
785,1852828075.8316393
786,2875851162.0977054
787,14404511880.13197
788,2293910768.0670495
789,9018020717.456886
790,7871076342.168034
791,4384839237.918852
792,1325478214.586312
793,1314447589.1392953
794,7588159509.7160635
795,5657214056.399344
796,1504632303.685344
797,5536326984.871969
798,1009025599.8236396
799,1456499990.3034425
800,1360719981.9200819
801,1450229735.9861805
802,1633040015.2734919
803,4971732302.88787
804,582594438.5770164
805,1056182009.0268685
806,6888938061.889181
807,3890229756.344132
808,525287164.36343277
809,3425749489.749524
810,230460579.09194264
811,236880771.97253817
812,368764786.9578787
813,348619574.0415868
814,3095595584.5235577
815,2415639862.291558
816,127519861.6906779
817,91713600.94227344
818,20084108.045932062
819,4463135.121317936
820,62707048.45451041
821,52553416.05352594
822,37544021.29700171
823,6509379.055198738
824,365071099.33097756
825,147444558.0021605
826,460971443.1772935
827,624386298.4091475
828,1206454314.3607218
829,260428920.02475405
830,223470138.51296234
831,90927742.29338852
832,104437006.86266558
833,377851900.53847706
834,1803820095.4354098
835,104009892.82132295
836,35501561.22544098
837,417796671.49022955
838,862784060.1345245
839,535083706.9012462
840,613926956.7518523
841,2505071103.9932775
842,42655670.36339345
843,4400888473.354426
844,1101670923.6678689
845,1744733763.6139352
846,334705948.069459
847,3724114724.0690165
848,458925627.0380819
849,460377790.19504917
850,1720912754.263114
851,433105827.0423114
852,437067480.86504906
853,3997704317.116229
854,78385372.4491574
855,23348834.346549183
856,41694347.04741803
857,990657685.8470821
858,120079719.49655741
859,19046416.820990164
860,504491784.34860474
861,42766965.49608901
862,618246165.5515082
863,1896606562.182459
864,9524309742.983604
865,95318597.6243428
866,2613387747.3438697
867,848541440.9923608
868,592048339.9622134
869,5505075633.954428
870,8861781194.64131
871,1132798483.605197
872,401460473.0912953
873,448242527.2958525
874,1049272497.9143934
875,7340343394.341147
876,271282195.82452464
877,949282654.9486557
878,448435652.8931967
879,356354739.6199344
880,3836215214.540491
881,2788502849.9110165
882,1581649981.0542624
883,1306411436.9471803
884,270007474.4404524
885,1277701868.4344919
886,491844621.8459018
887,1304615400.6656232
888,2985666086.49841
889,1365165118.8305085
890,1358201599.161148
891,91579709.71233772
892,1308649855.0218194
893,840374315.3970654
894,1606036157.9312792
895,78844344.46790163
896,2751370671.2213273
897,367155984.30818033
898,148530326.64058036
899,61900984.264782
900,4107242104.282985
901,2630109874.424491
902,1513106797.1778035
903,1838400314.6925085
904,358460074.9365426
905,22331790.071685404
906,3843124505.8527865
907,130097331.57761312
908,2422594539.561738
909,3331867352.017196
910,314837306.88915235
911,6501017956.958853
912,1117257516.599902
913,1308120488.3711967
914,1062618865.6658032
915,4738296878.005901
916,885922564.4126062
917,372399768.450636
918,1956194912.4527872
919,12005847836.282787
920,3429749273.317886
921,2586939701.8116236
922,1724510381.804262
923,1225052260.7280326
924,5505735306.76164
925,3912187452.917704
926,1345820199.7114427
927,1298730853.1205409
928,1042945139.777098
929,5411939857.885574
930,27574447.02782524
931,1843320307.890492
932,5083842891.516559
933,3315605366.8495417
934,2208493448.1752453
935,682954129.0887704
936,15944920989.663933
937,4080417639.2645893
938,28247988.964998856
939,2047012990.5416555
940,1313271830.0958698
941,3927967901.488524
942,3263569304.905902
943,37076329.79539508
944,6418258660.228853
945,378002405.4685966
946,4295849366.745901
947,3768352845.2453923
948,322900409.03425413
949,537214839.8093115
950,19734875.815079667
951,36858460.64904754
952,302657184.0026132
953,24193530.704082288
954,2363615811.097139
955,1355450366.3150163
956,1401300766.3978558
957,620934480.6800345
958,6188298149.288198
959,660772210.3218262
960,9390173914.452953
961,235395055.56708688
962,540101461.2717936
963,710007082.702313
964,2220866219.770491
965,11493796451.225576
966,559531932.9567227
967,2814268697.238688
968,19900496.481565576
969,6254934996.158955
970,56294584.66801474
971,17414163866.3818
972,1113784324.5133078
973,388885298.94801974
974,1898945661.0347545
975,314806785.89301807
976,1788966827.6728685
977,19060362.495389506
978,84330302.07465246
979,1009681617.5433867
980,2022729176.3437066
981,1627841570.2989101
982,160844810.9817524
983,1568159875.298344
984,93164618.99365687
985,54537348.27465622
986,78634557.14328428
987,1350296315.0147212
988,204120008.38560426
989,201341252.13043854
990,173978679.19959843
991,24289845.663720496
992,2109863060.9591572
993,4024268313.20164
994,27591613.768247873
995,1035936330.7827377
996,16340097.847601151
997,12365382.69541377
998,1413064451.2036555
999,138477501.9808334
1000,4901540.630875457
1001,203226194.69504237
1002,5909476.423714441
1003,3598984028.39213
1004,333869922.10923266
1005,5905170.276138787
1006,249335626.31025076
1007,310371419.0993589
1008,2922997075.116228
1009,788420976.3402638
1010,95778979.70836031
1011,7566695760.355735
1012,618480794.645487
1013,972696.7086201503
1014,197996996.83592948
1015,988740263.1072949
1016,30698759.68292835
1017,530760882.7372786
1018,210555276.81940973
1019,775123216.1670492
1020,213372.030652441
1021,2622864009.9537377
1022,979350551.1955243
1023,1632815337.9911315
1024,654405337.4958363
1025,35351996.627662234
1026,100959465.25396393
1027,5583898.159080827
1028,4721518582.435705
1029,2942957.695373866
1030,4423821995.849506
1031,580710911.3984426
1032,1874984917.8168192
1033,28009374.930412468
1034,127952067.23075457
1035,853226628.9999346
1036,511765772.33964753
1037,528062738.6060656
1038,4771230399.345738
1039,4592884.009322245
1040,84111665.186955
1041,10161085.80816164
1042,27992062.306096625
1043,43098905.98204591
1044,1886859344.3457215
1045,4072183.4784678672
1046,407462.3915369996
1047,1512000503.940279
1048,663573079.8550165
1049,3069591842.9454103
1050,1210341.8659431804
1051,1464193.7507781687
1052,422847751.76635575
1053,679254896.7508359
1054,13729370.047221899
1055,953825434.3071309
1056,266621154.14621308
1057,3776631.716741005
1058,3449453.6391560603
1059,1012367324.27959
1060,12464591.193681983
1061,246645280.63533604
1062,2724173.2621398866
1063,284240352.89159346
1064,1756156173.383492
1065,970607859.0462457
1066,165928975.29030335
1067,546534582.2063526
1068,27039041.090416893
1069,514718902.23572445
1070,91315582.48541309
1071,169257104.94127214
1072,89692744.69867215
1073,84165664.8042803
1074,730641238.932669
1075,19610785.237282783
1076,47105453.387706086
1077,812783061.3105243
1078,1045330820.2911476
1079,29206211.553605244
1080,35732283.41456556
1081,45389390.63617376
1082,225069932.9947491
1083,551625550.6264375
1084,772202448.2921618
1085,642371058.6916934
1086,192245443.46808034
1087,516458568.22488517
1088,740149403.5569018
1089,22296821.145979997
1090,330184862.64840657
1091,346959798.05681974
1092,510331250.3217048
1093,621044421.9011804
1094,486441518.8060002
1095,3741857.8369703293
1096,447152011.5178361
1097,463481576.18180346
1098,1331687804.9180322
1099,820779949.1662294
1100,279265265.0240492
1101,1173332690.5935738
1102,26856956.389101636
1103,496767430.7705247
1104,166433138.0405099
1105,186342992.79642785
1106,576301930.0979013
1107,285425651.1832984
1108,128157728.06270818
1109,38447318.418834426
1110,26933461.999795083
1111,251412214.03979835
1112,127002046.26750661
1113,4503561.633532229
1114,35779043.15903574
1115,30018918.11521704
1116,170107202.65290153
1117,470296383.8051362
1118,11435778.329608362
1119,28589445.824019503
1120,341034519.11004734
1121,576195831.104329
1122,160205097.8513405
1123,374661467.47494596
1124,490033764.4306934
1125,330243517.26112133
1126,353949852.13029516
1127,26227852.410724092
1128,137329686.84612617
1129,24712647.2665659
1130,126700632.65648198
1131,293935043.51702464
1132,107705173.59166887
1133,81961617.00432707
1134,4832787.199587295
1135,96051645.59181869
1136,23962569.864616394
1137,699007561.8247865
1138,26296603.291743275
1139,31710609.851806063
1140,268169032.09119344
1141,64385413.246042624
1142,224153044.08752295
1143,7262963.398926229
1144,416499409.02892125
1145,789783591.3263113
1146,156792558.72103444
1147,433087019.5868853
1148,215854794.32319346
1149,428723378.86254096
1150,188982554.8101394
1151,519743853.08437526
1152,242694468.39809838
1153,73038678.60896064
1154,67228783.71957378
1155,39979142.6463754
1156,30826536.164323606
1157,6606064.249425247
1158,13557035.130101802
1159,15326468.701668855
1160,46570302.61588802
1161,95691189.65365246
1162,7181735.38304082
1163,5291805.019082952
1164,11158800.788249515
1165,21426570.666985903
1166,414143580.4539048
1167,91976197.2449485
1168,10099249.077605898
1169,28458531.79160426
1170,1475788.6182898858
1171,2721036.868019426
1172,1959630.6495026913
1173,277343.00616337376
1174,1758828.148865974
1175,229687.84857129477
1176,515516.6070279902
1177,310717.27004504926
1178,228095.9952620002
1179,1457233.1561995244
1180,1278794.8120864492
1181,1336944.9306158442
1182,850281.1288636067
1183,5244910.772266648
1184,6081302.395455947
1185,2061556.6575065593
1186,608871.0856550598
1187,798424.3727638164
1188,1571283.4330998198
1189,1220252.0278325013
1190,0.0
1191,0.0
1192,60039.66110754164
1193,4708723.881242179
1194,4343907.44374128
1195,1105993.7572442451
1196,126399.2865421713
1197,328638.1450098575
1198,2760928.514927165
1199,10731431.16457426
1200,5609243.398399836
1201,9469863.238671642
1202,8405193.76235082
1203,11058775.889978362
1204,19508387.70352508
1205,19636151.4732618
1206,13901531.57802639
1207,4931462.597370656
1208,5875814.329985411
1209,25653477.103338685
1210,5515351.664402788
1211,38151182.7686082
1212,12057646.771086065
1213,25793351.37257459
1214,55307990.07398688
1215,16389295.516273769
1216,253266.60998666732
1217,9622320.07104164
1218,20464768.228857536
1219,6472403.845686886
1220,44804216.03832786
1221,31347008.770608034
1222,32179632.343715083
1223,54241138.940157354
1224,3722536.328156885
1225,4292654.504541803
1226,81582739.72421476
1227,6362248.536368687
1228,53098012.20148197
1229,5803061.442784591
1230,26258853.028601967
1231,228320489.53762123
1232,75098926.80907704
1233,998542217.3782294
1234,80118865.2484259
1235,63822.68228277869
1236,1378416.5837740495
1237,3270744.1668492947
1238,2311062.703753132
1239,6936854.832670755
1240,22285347.343540166
1241,13721876.690794574
1242,8061734.078155715
1243,200333.91371133813
1244,1877568.1496047964
1245,2618291547.542345
1246,62680153.264877036
1247,1029870533.9186394
1248,1783023208.6923442
1249,677929778.2557868
1250,649403609.075033
1251,5873312461.980329
1252,730016173.3002788
1253,1246301491.2350657
1254,207165612.94578686
1255,1001048436.27841
1256,779689550.6382952
1257,25774676.093318038
1258,1395333975.8069508
1259,683486162.7522948
1260,2181625765.6070485
1261,1251870276.6232133
1262,1106031830.8113768
1263,100026841.30430657
1264,752680002.3941965
1265,526995927.9465082
1266,828450801.1353607
1267,554500934.624328
1268,467465451.84924585
1269,563103554.5419345
1270,78690112.10904261
1271,1110128988.8220818
1272,218617049.1307377
1273,1428529304.3258202
1274,737060923.4072132
1275,106587564.34377211
1276,289081632.31296724
1277,1124811218.3324914
1278,24740273.684629183
1279,90656838.76564753
1280,555884872.7786556
1281,134458465.96916887
1282,72073017.97056556
1283,79156827.00291146
1284,36241837.30112884
1285,15763509.317300655
1286,52889588.638385385
1287,87147240.35017641
1288,170056856.93699014
1289,245346816.43335986
1290,18447430.205369774
1291,410768713.2183607
1292,50384669.627051
1293,88607522.44760557
1294,373519235.44711685
1295,393738549.7077034
1296,65909845.31712591
1297,352110672.1917131
1298,22225200.22851475
1299,34925314.64480491
1300,45442166.23511805
1301,711106768.1870165
1302,908569261.1458197
1303,1208028996.2012784
1304,73915868.46895082
1305,539207222.0943443
1306,1616318495.6455576
1307,1096447869.7893608
1308,424962684.2747214
1309,155603828.0139213
1310,897137737.8918858
1311,492057295.6428359
1312,2100200103.0438356
1313,753955195.23341
1314,1609499564.5998688
1315,875488216.003164
1316,186526976.70799506
1317,32547265.01640066
1318,108926234.00011574
1319,0.0
1320,0.0
1321,0.0
1322,144265361.83602133
1323,45344171.39868672
1324,25975797606.716393
1325,5324999856.550359
1326,6045347779.821066
1327,2107274166.98159
1328,3908060686.022541
1329,3097084.320349229
1330,918594678.5143443
1331,284141464.5220706
1332,297190267.1627853
1333,68928571.50873607
1334,147885761.9432492
1335,135105348.6445639
1336,0.0
1337,33066158.0308582
1338,0.0
1339,0.0
1340,0.0
1341,3428807.804948524
1342,184555.58086717702
1343,319017650.80200994
1344,438539306.675582
1345,2158652088.9207706
1346,30463731410.532784
1347,886705467.2915412
1348,740563663.5302311
1349,2200124814.716664
1350,32840627185.754112
1351,69307540841.39017
1352,49429896177.318016
1353,72956660425.84262
1354,12389086142.694265
1355,27828712197.20328
1356,16379783059.414915
1357,41529668110.53935
1358,632413092.3548361
1359,6645672201.062297
1360,46099629356.91149
1361,5727418376.68085
1362,21076100957.032955
1363,554711035.3283297
1364,2784249285.32215
1365,14914608683.916397
1366,518562685.3081804
1367,775894441.7417871
1368,238877210.7703639
1369,355601945.6999672
1370,14126987490.122952
1371,64522050871.53115
1372,155959701.68762133
1373,13677989.03565869
1374,0.0
1375,1095375.5185395572
1376,1181452.1914741446
1377,3253549.7787700687
1378,577161.5482232837
1379,0.0
1380,0.0
1381,25701194.56672459
1382,323522916.6973623
1383,1194524508.4888134
1384,47896497.18934234
