2020,2030,2040
1.0557897015863218,0.8437665709026249,0.7410890980059236
1.2810945922561054,1.195677483357334,1.2294637916427507
1.1148650573014431,1.0131953812776298,1.0079415801239522
0.5945130232248028,0.41759823258686085,0.3293608498140303
0.46302818670635,0.26854903232427285,0.18008740591628306
0.6757536754025532,0.5093014172804211,0.3793098380835736
0.7437200316418913,0.5978792194277767,0.5107568987373228
0.4481780019166412,0.5028692992639665,0.4231720254393989
0.48716348020274924,0.5767513730708332,0.5016740659284467
,,
1.0590373069156902,1.0207197390798501,1.046317941281391
0.9310090519274434,0.7944931248665151,0.7463738670409062
,,
0.5531303358220925,0.3340578954516404,0.2714829102874233
0.722611467172218,0.4363309346360104,0.37583154684366865
,,
,,
0.6354458952118421,0.3490401191995037,0.26441104493247836
0.6285325674030693,0.34384406449652405,0.2625462194083301
,,
,,
0.5682370190901613,0.2676820624176735,0.2130518104176033
0.8400261232002053,0.44478567879658965,0.4083376612843103
0.8996506313667529,0.4774450926838951,0.4371532627648646
,,
0.7587917625987591,0.4418314240842809,0.368392091384882
0.7931268525308417,0.44182669546024395,0.354757981584664
0.8973696270924538,0.5556146433049803,0.5397273694832828
,,
,,
,,
,,
0.6693061205367156,0.523999519048893,0.6014517972820584
0.6463486550983065,0.45952874930942156,0.4863163264332924
0.6401674558590027,0.45263440448861325,0.47679011337436344
0.8863033579829394,0.5865667279947702,0.5173315228594113
0.6422546176973931,0.42725138613040026,0.31854513029717973
0.6343586275761652,0.4440153929094347,0.32890844159899796
0.6234896616805248,0.40327236298590824,0.28833539241734474
0.6837749100075292,0.49704010365808454,0.35793368031817685
1.4280782157785188,1.0451423986135981,0.5979770487279596
1.248135057622264,0.703950507708235,0.33838062919151934
0.9289775108296077,0.5889632748678179,0.5311875456903209
0.8877479891680155,0.5269063176178365,0.4560282198562722
1.5344479301232063,0.6071711043843112,0.28912351176015466
3.632725916913549,1.9781327099004264,1.0366186763263423
1.7894734286751686,0.709840312044626,0.336150064776209
1.5422657054371458,0.9489675572608904,0.45191483587256703
