,1980
0,0.6071751176238193
1,0.6404792428028536
2,0.6097374494989662
3,0.48451017201539437
4,0.7256103971214775
5,0.7194949881829145
6,0.7663396629790309
7,1.267357925082493
8,1.2673579250825406
9,
10,1.2067991380837333
11,1.2067991380838312
12,
13,0.5139205993713923
14,1.159871584769707
15,
16,
17,1.1598715847695282
18,1.1631209841003551
19,
20,
21,1.4085352301429455
22,1.5590431855763305
23,1.607048690253701
24,
25,1.4850269054062144
26,1.4570963048747876
27,0.8298450911573098
28,
29,
30,
31,
32,1.3847162121133358
33,1.246867497181636
34,1.2468674971807368
35,1.3181674286367109
36,0.651247578310584
37,0.6009945863259493
38,0.6306881165292682
39,0.5890102290964301
40,0.8280226166832722
41,1.0828014660291079
42,0.9784694983449723
43,0.6475502820288275
44,1.4673220896623673
45,1.4737120409938755
46,1.4677888737706661
47,1.564612298891469
48,1.471760588799849
49,1.7230531084213607
50,1.7483288391937264
51,1.7594639536510455
52,1.601385724004914
53,0.7176929133171374
54,0.8697730379302296
55,0.6762696725814693
56,0.6205711350103793
57,1.0247640713896737
58,0.5755150129806492
59,1.562565133818018
60,0.5645635615438253
61,1.4226384043595068
62,0.819128626191927
63,1.121180551621099
64,0.8706901208421186
65,0.6217308478356373
66,0.9347458387118224
67,0.9785122896578028
68,0.7003040708898062
69,1.0713783846642913
70,1.0289540929414092
71,0.9167944691655205
72,1.016528176474872
73,1.0713783846642966
74,0.8098563417809511
75,0.9637159274547213
76,0.8695290714796441
77,0.8529791937856116
78,0.9716734796578838
79,0.9477941884612653
80,0.5379067173343777
81,0.4948056512033738
82,0.6586524444665217
83,0.7103732451190287
84,0.5046286288123597
85,0.42347708988238686
86,0.4958611731269958
87,0.610663823268657
88,0.49282867060006275
89,0.6113673681464966
90,0.6205550992941685
91,0.5644619163745175
92,0.6801973183215612
93,0.505015258159002
94,0.8260098854496791
95,0.5797981151895868
96,0.7298297386061433
97,0.7381653572169671
98,0.7503759166728284
99,0.7366439551079723
100,0.8884552657397733
101,0.6724611222999608
102,0.9081088010535217
103,0.6353346038739077
104,0.7145835811486358
105,0.8385158550773153
106,0.6491435924623139
107,0.5863221035153748
108,1.7667478571551045
109,0.7662773885084525
110,0.7922648903575783
111,1.7872285747389096
112,0.4839181988363434
113,1.4108414981216657
114,1.456919584947628
115,0.8855615615887942
116,0.6612069065069461
117,1.1753474746935497
118,1.1120318238525777
119,0.8408648169596119
120,1.267826214849777
121,1.0016293348856844
122,0.9253260967300915
