2010,2020,2030,2040
58491653.60770489,58716140.34659048,50950823.75472857,53381083.36124762
81799337.68046065,94223237.25650476,82487152.11309049,82610978.64015715
42486197.87156263,42414460.08087858,36785241.54297856,38582250.35647619
45855328.161791794,43633941.72711906,40459866.75085238,45718567.16664286
44533308.37900001,43463229.273161896,35623914.09636191,44029945.77262857
36167921.854744256,30098408.06922381,30761137.600438096,33404197.40641428
3904177.572881583,3210576.5156004718,3051340.8189127096,3060631.0929482323
542.6254286652688,438.02934331867135,320.567619166381,309.23952163891914
4341.003429320478,3504.2347465476673,2564.5409533313336,2473.916173108429
0.0,0.0,0.0,0.0
2260994.645434205,1928124.9603989439,1047663.0070966096,1428024.7603023713
1213667.4254777734,1034988.0577624191,562369.5160705618,766541.9013058953
0.0,0.0,0.0,0.0
329486210.7989818,281830348.5144244,202594283.5318911,231339368.89853546
326954.19248191343,436088.5852438809,346402.322668519,334446.7421723095
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
286389.1561939955,381983.3017146957,303424.36700207193,292952.1091480904
347485.01355658076,469560.1167032096,366528.63772085647,353080.238739485
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
376270.48347786453,576025.3456191575,372682.2968166958,343087.1615912962
278655.35125678463,422111.85032225755,264220.49436689995,228548.19328372378
7102.257813662596,10583.777503904286,6691.941079527618,5705.8349872644285
0.0,0.0,0.0,0.0
434016.1259114501,598240.4456623362,449487.31908318045,409719.74647436617
246372.47933423406,346202.58178560674,261885.26650245613,238994.87259702286
53722783.31563754,60946224.07947066,55475649.88859047,55158065.94828095
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3179948.655177034,5191385.070831677,5037578.349207961,4208839.2247896185
1893742.7108091558,2938823.5671469574,2797571.2789227664,2388252.905794048
3698766.640444516,5739968.006353096,5464080.8710117135,4664620.0280971415
3362246.53015289,5255737.737154583,3152165.8545933617,3097506.5291547813
37235135.42801344,44288179.33426477,41112242.04866951,47641363.11551715
7368616.450280655,8432403.76558857,7873511.295801905,9123037.949723333
16328473.387905736,19430852.282708094,18197458.36269048,21014841.51483571
6382376.668774591,7056727.389716667,6656717.015391905,7742866.370591904
18705187.718119666,17209757.216882378,16644007.205300475,19297573.300349526
30417692.157870155,24217139.36430667,24700965.34213809,29590984.56107143
153948523.47015086,228678988.7665,212824045.43809524,187525421.19751903
81827024.48064099,98158900.10618097,99207510.68521428,97433500.19856192
28346384.73388694,21156418.773590192,22139632.88625381,28549260.984402906
48752869.16244263,36142540.05450238,37215003.15813857,47999936.72841573
66544735.17732231,49948336.58410904,53452751.74078142,68640266.1440381
113190589.75069362,96510789.78614286,128503249.59426858,159957830.12939
109379667.37065928,137632112.12693807,205337784.2429667,242587609.9266401
65987463.78799082,108905833.50135715,197112145.9485572,398417467.3830571
78069114.10478635,108999255.1503381,141480371.71644288,186255528.2838857
51123706.17785049,72060254.98854287,93130971.63320476,122200339.68084759
118435696.53213575,191141613.76080477,237721154.52121907,322523128.0832381
64121270.26067212,85830312.77390954,70529660.84228571,79904338.60843809
885740321.622345,1112030428.7052855,1339191789.2082381,2298636238.4493337
211507800.47985572,292792033.58128566,267249450.247,354984805.3582858
297744048.54485816,330714534.34061897,307568018.54438084,410083399.9410476
1253384556.322997,1531101746.0381904,2125281051.7463808,2698008405.3275714
5390976110.958526,4781252621.082857,4858656779.165714,6580184316.403335
49332104.10209574,53846347.97576668,88035621.9561619,158147427.53799048
104915.95897491508,157456.40896691903,176834.37001803328,183090.23799497145
53898314.96765623,106611311.70556666,124521476.86507142,179529427.36323333
905568.435086882,1586646.7322977618,1518143.4265498568,1857924.0490991431
1048429494.2451117,1843430643.5050962,2329964648.9306674,2871589484.7485237
2324038.844424475,4371508.597389046,4306648.0396736665,5444465.702176523
1505072.37462428,2377295.938409048,2404277.74388481,2671792.3673517145
143118537.93203932,276424160.3426048,286423595.35272384,351268448.09904766
211879893.5969633,390299437.3834857,336080499.96762383,399943199.6160953
2220257515.1295238,4795033752.258096,4307746894.938572,4304666783.132857
48196929.92344557,71561431.03327622,65413147.53999524,94612498.7894524
11135774.925596232,30171208.912397154,33908601.29314762,46351377.85393333
20697382.945424747,25506993.05352334,28544971.763790004,41494667.97925714
11698354.788283933,27680338.11066429,31099714.757080946,43084068.71864762
88002029.40396132,130662910.85311905,119436855.05197144,172751499.18630478
55107914.67747033,108440533.67572856,110229330.37897144,140293845.75868574
18585744.31054941,40247764.402461894,47299277.26030477,76120302.87181428
224725576.9562049,490971681.9560952,408304784.8181428,514104962.55885714
226277691.65997708,624522332.5846193,531353182.3763334,666766106.4648571
133806478.79510815,375596300.8344857,422042251.90502864,647943497.7175237
34117141.45245246,65395690.85155238,69861602.98864761,113926961.19821908
2348128.360045049,2947304.6318309517,3685123.6950861914,3455771.684188095
21785908.59265935,25120349.65572381,32171293.92051429,31737435.99991905
8988272.46393959,12682553.633718096,17076126.58719667,16699776.191835236
5527887.415797647,7852023.285771904,10796618.620940473,10705722.80311286
14285701.67047623,20854659.550412863,27410359.15894429,26761874.87480953
2229878763.712984,2407941254.1758084,1589917238.140524,1342948445.0195715
8723157.448134756,13078033.431877142,17045337.71507476,16512763.50331476
370002829.7249967,399181189.52528566,269022443.6450333,254181311.02092865
18621826.72920377,27803967.43355714,36252115.84143809,35151276.231523804
268994310.88371813,290328521.4871714,195681119.49901432,184950248.6536048
51607400.62577867,100097829.66299522,120422783.81601425,104039801.17181905
4065944644.6209846,6013664015.278572,5517975821.575713,6510391975.173809
34908006.56607542,84487930.9758619,101995876.11046667,89629839.14967142
916900775.6488037,966744914.3546194,1102148164.4795241,1242140569.8177142
2241263364.859164,2072613427.178905,2061217273.4316669,2355777967.315667
2527096629.8126397,4566854731.970477,4624648379.272857,5646936852.550476
91738093.00512622,131077841.71789998,132691182.39218572,169045594.14580482
109771604.19473933,175290935.91337144,150535344.49443334,181229785.3865333
59194081.05845309,61397989.21201429,53599042.39079048,58674729.92555715
3951313453.7748523,8604793593.495241,8311068871.567618,9624552975.461905
249182911.84790823,316047951.6521238,260153787.85287625,302342666.25031906
2959539602.671409,3888560918.171904,3204613504.5966673,4333472786.569048
40247089.215355895,50571101.53758524,59970796.90794285,57544151.01986667
3036333746.417901,3430790721.0623817,3362882946.0580945,4180980608.13381
1081529894.3410985,1341149780.3323808,1271095954.2434285,1639974480.2371907
146457347.10109672,158773748.99763808,85869287.88551906,276647072.80677617
1188483630.5012949,1712594056.896762,1734896707.5472856,2838976270.541143
61446858861.060875,147783841444.0843,156100827039.88516,189742614334.49432
591525856.2708621,3076413018.4722853,3487995194.836048,2885298768.9063807
561801287.1336426,1141147699.1856668,1275497160.5738096,1768065533.170857
547104709.5948949,1172883305.7202857,1306504067.1234288,1770890414.9444761
339306068.3540984,1736773200.139281,2001560588.1257625,1709233674.4140475
961316256.4783933,1359147436.7416668,1487223677.0029051,1519847463.3172386
879058738.0524164,3262076178.63481,3060387614.3991904,1985843412.631857
361727549.8902475,1439454058.224905,1311422403.489238,817425498.4248097
1808597411.5237699,3452134543.541095,3987811766.9301424,6857452367.635239
265443069.2044181,384757155.6661428,308558568.73216665,269506290.45816666
147152521.53064182,248902082.61610952,288982342.13975716,544927128.4244286
68011840.08898804,109146666.78790002,118098764.17519051,256517299.5939048
11845128410.254751,18290295211.64095,11628599698.175713,26480886301.90476
323003527.05254424,479457309.58468574,549997964.4434953,1005950119.1953807
196280448.02165604,265451822.1439857,309231861.12955713,584223638.9326191
315002849.86631554,370526475.0554285,450439661.35376203,775348698.2380475
946176930.1004869,2089326782.1167614,1976096919.715952,2966412644.489429
61419281.40211476,76612548.1074619,98415024.47351427,159840497.55025238
502529159.01036316,553891247.5200001,692692368.0829048,1122695327.2308574
81041708.40980983,98573148.31921428,122774489.95883809,182901830.67245242
753765842.0119182,953558407.224857,1224331485.373762,2096388143.1653333
101332805.48370738,127381102.57549047,168788308.45571905,238502737.4146191
1154358047.890159,2351282819.6667137,2171706029.497905,3262768171.8516674
222230062.04329017,346658635.85638094,272695429.9327619,357578943.33595234
791482780.5107216,1425934745.9290473,1289187812.1994286,1923407420.764381
578179766.4309591,681071709.4421427,625803041.4133332,824924213.5254762
5693396390.450494,5339715030.007142,5101871123.074761,6508430228.070952
426828022.6863885,418022181.2867619,405664490.65157145,473369255.9770952
734642973.1293442,728200481.2581906,697522938.1975715,845219932.5752858
903589389.234836,901759382.6231426,859201809.1908572,1071237615.6344287
9452104762.460163,9637007210.448092,9681442753.261429,11313392651.439528
59701885.80283608,68495565.33805239,61614436.9819381,60949410.76151428
76869694.16357377,82054803.26410954,71489971.15474759,73329843.23557621
9741699.445702953,9725250.62159381,8434521.917739999,8846559.723882858
62878195.23789507,60053929.95817144,55942196.10825238,59435939.52709524
21681859.705821134,18624601.041678574,17998334.157764286,20080806.01926333
438064.692206164,425002.0613629523,346238.637077,425473.51946776186
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
495704.74344056466,661166.5647244905,525190.6182391333,507064.4155517285
150005.7712976528,206062.60329113327,157329.8852566439,151114.9849970725
403731.62408784335,614995.803903267,407316.6105612847,383228.10407677
21988.94931636651,36025.14044697667,21508.60320812924,19888.25827305257
0.0,0.0,0.0,0.0
513463.5710157458,708262.2997094519,532112.6131774606,485583.7031584176
29610.116619919838,43665.939545175715,33570.78392302466,30721.283935196094
41107.08497783935,60620.48017448668,46605.59379788767,42649.694547373845
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3831.073929147688,6383.003897406381,5561.127309192333,4676.152157720904
0.0,0.0,0.0,0.0
437141.6308593025,678382.6121765799,645776.675117537,551291.7695659286
2326561.163391991,3653604.448389133,3393221.560995018,2851105.8564795717
15941678.495793158,25758466.703521904,18232088.52632524,14620965.348027047
17331453.51740443,22334392.52714238,15577598.79299762,20090902.42181476
3496617.271663115,3854849.3179013324,3626372.563753238,4199410.722622524
6961283.839449506,7887526.1546928575,7379263.357800952,8549027.295551429
9838574.337184837,9988210.10184638,9728749.944329713,11760498.42264519
288380.9359156691,291644.50474304287,284567.36575085385,344854.8681121157
74857059.86163309,65784739.42882954,65377112.05324762,75462596.06305617
83013454.34696046,65171525.38591524,67544329.14496428,82592671.01513477
24321783.63137229,18922332.66684286,21714579.94047143,27966981.786690947
6034225.745129133,4966832.757960571,6221342.3900897615,7962933.873932335
37601763.18883409,32403060.68768905,42547821.16471428,53769636.31675952
395358613.84210813,646510040.4392285,1332377391.316624,2218367732.4337144
201741834.39997447,302969471.40024287,496489355.317619,1017234548.4989047
70175345.54432163,64968150.98870002,103827748.25698094,156261595.99111906
18594153.725766264,26208965.64335,33872575.61402191,44445367.34997143
29498267.903198205,51062392.85475999,61893702.22016951,86250967.71899047
32992016.173101805,76166735.54429048,85597519.29073809,127941529.41977142
74776476.14989771,152022947.29675242,193332766.0111143,235645345.17750955
150784909.60776237,295991971.736281,340088328.59701914,424454366.32990485
51547210.18254689,92455432.53029524,84749740.66326189,115569789.44206192
47788962.64021,73699833.12823334,67361462.78292857,96107403.13986668
4577362.059767165,6796337.025508572,6212421.83340619,8985544.577771906
85158580.27703951,126437456.10977618,115603008.41074288,167392365.88866192
37147144.42670638,55043971.34118096,51200575.286261894,79824127.1939
53743696.0550241,84211554.16447619,82343380.5531143,137269698.58235243
433690.9877412278,641192.6133474286,607953.9360390478,1021630.5017741905
77135970.62266226,155086221.79710948,169426468.57870948,275804919.81778103
1543438.45058828,3058111.765527382,3434968.3724461906,6167636.258358237
204977.05166564995,643665.2155631,731410.4117104763,1144740.228366619
20194.78341532328,63415.29217370428,72060.13908477616,112782.28850902381
45848488.82741967,121111668.6458,132795263.73331904,181418170.4835048
4790642.6014523925,8412239.699223857,8074271.398760048,9891923.474877194
12977.891585643765,22738.56781955333,21756.83254608191,26626.30006671
572043.9127744755,856842.358967881,963257.0639672859,994937.6754455237
673119.547128987,969507.9547480476,1061110.6175929052,1059955.8309518094
992163.9588614932,1384467.5585281432,1572683.1234256662,1519309.5025705236
132798.55870239905,178674.60699930481,221212.8815591428,202983.18182253808
439911.9071077493,597569.8190303808,740190.4735984288,680381.7052318569
181304.18752908686,249624.53171600003,309407.49372028577,285098.6669459525
6778853.02031,9350156.591732856,11663804.044131907,10800355.535485238
717470.165863013,1025411.0192423807,1407545.699587381,1393621.912690857
175332.49630917222,266682.40595607145,350940.75091176195,336231.22610147623
9749739.16976377,14829446.645490475,19514812.470344763,18696857.822857145
475902.48998196743,723852.2447381428,952553.4667606192,912627.613704
1605265.1945276726,2518425.5988950003,3298475.8427009527,3119261.1922471425
12490116.410235075,23221291.00818524,29078339.577871423,25371170.29141429
12960194.347233605,29951399.17021381,36293185.94964286,31835327.32626191
51320989.97736885,111515785.74245717,129668010.92565718,110944668.55851904
92019546.47641344,131100272.84589192,154713332.09153807,165440965.78125715
97568350.58362292,217984847.67282856,233303750.0779857,187035085.48794758
46280847.44525541,221093469.7368048,232558152.11787617,173579581.3820381
16257245.47416213,71894595.65332761,76662002.97618571,58635701.8272043
186158262.16382325,682905813.6440668,645574703.1712856,423761631.80897146
291980980.66992617,918401409.8809524,840337440.1823809,552663536.7747145
61773746.87600852,173186632.99643335,147803852.9652667,97247225.94693336
97393475.38885328,139911529.14154762,111152236.38183331,96685023.12513807
384535174.0319016,557380007.1618093,446994616.5182382,390421375.90814286
298053250.3837197,454394982.6011905,371765764.6519524,341983031.45338094
469953322.50878865,959479980.9468092,851119040.1914762,1084130134.1937146
111165397.15868852,164618300.18321908,122956895.42732856,151453726.37472856
93015451.47916228,138255078.58140478,103668389.05602378,128329095.99403808
220051259.27011317,305537699.9324286,263628921.89047617,325236071.33076185
155901428.46190917,195966903.6467143,184537865.00076193,227840822.72861904
93108364.30933373,115866459.12832382,107687593.36670476,136763490.73678097
82501036.05741887,101952223.96357621,94523216.76019526,120966781.19087142
432065829.6567229,506541516.32247615,482911668.2808572,571747245.2593334
46504852.71820788,49022686.15861905,46258687.00089523,62092641.20176666
1017217247.9208694,1076307319.6212382,1037632903.7323811,1207572728.365762
262266017.08614925,254939923.13028568,249414556.8849048,284165742.5248572
347188766.00223273,337432157.75204766,330215108.3336667,376179086.3701904
555930588.2685901,533978955.9386668,533002659.65152377,602283497.1034759
850741235.6632621,813558131.4819047,820419925.2599047,924192809.5605713
4471298.684384739,3627292.549308095,3662337.79961819,3759907.5422847136
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42569.57411153982,51457.868772566195,27501.615707780475,67402.97253309381
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14264078.355011148,23100975.572560474,21663703.775666665,18077607.999766666
