,1980
0,0.7554267306142914
1,0.8273317824615631
2,0.7566596933487726
3,0.5725504653706093
4,0.6615088845002254
5,0.7581142801503968
6,0.040388095133093806
7,
8,
9,
10,1.1208361284884438
11,1.120836128488383
12,
13,0.44865645654555497
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,0.05989617249902447
28,
29,
30,
31,
32,
33,
34,
35,3.3166247903554034
36,0.5185220746840152
37,0.563048883951582
38,0.5088404526995368
39,0.563719103542016
40,0.6128656551590141
41,1.0081968082868193
42,0.9494211761901497
43,0.8268085724507189
44,1.2841003058952263
45,1.2860854952779508
46,1.3170720804977598
47,1.439539344673716
48,1.4297247869586833
49,1.1222722810231793
50,1.0949470420959304
51,1.0961646554872568
52,1.0606696156457383
53,0.8821237097443987
54,1.0727015230508719
55,1.1378143297263528
56,1.1952589870679462
57,0.9165213467437453
58,1.0287467793442677
59,1.107139890017411
60,2.236428507317289
61,1.0283516439457303
62,0.8238085183152896
63,0.9990391845015535
64,1.0415660025653772
65,1.7660510664645483
66,0.9744219142113688
67,1.0235317338128789
68,1.0182386694640135
69,0.9283822760067197
70,0.915579657966529
71,1.0583756099002435
72,0.8600839299095424
73,0.9283822760067474
74,0.8163074775087825
75,1.1825247405957229
76,1.0031859810563695
77,1.0934873982485784
78,1.0889229299161707
79,1.0273088098512284
80,1.9088732527541057
81,0.3394805807058613
82,0.3891188328420335
83,0.4002787156359765
84,0.3961360111982003
85,1.2171499918548243
86,0.450317844427023
87,1.2095217355297296
88,0.4448495595612233
89,1.2095114688942503
90,0.6386523947775768
91,0.9562538084978942
92,0.7646475971407061
93,0.8334717107153368
94,0.9209222389733581
95,0.8603902571548766
96,0.8142432691074029
97,0.9013818486672881
98,0.7461452177994908
99,1.043999066791345
100,0.9618350779309465
101,0.9430161712698675
102,1.1055958981568264
103,0.8446903759711772
104,0.8934291775451487
105,1.0543782205397594
106,0.9970484848030452
107,0.8927427856401525
108,1.0375056566718561
109,1.187348912150009
110,1.2370474541663368
111,1.0395886736471378
112,0.948401508654978
113,1.3809229552715627
114,1.2980896192618394
115,1.109630542348384
116,1.5194881775660005
117,1.0953966348025599
118,1.1992750854135459
119,1.1997459914369575
120,0.9485420594011083
121,1.1490604608408617
122,1.3418739702228433
123,1.1358477618110319
124,1.0154087093231072
125,1.3818586893553009
126,1.0377844227513284
127,1.150187139872859
128,1.0059256610403493
129,1.0849886116975085
130,1.0319230235115517
131,1.025046016832388
132,1.1545931068533593
133,1.3852860976925778
134,1.417993618411997
135,1.4472825256658801
