2010,2020,2030,2040
1789053.1830000002,1807958.7568444107,2281685.558571649,2671880.9049174106
148406084.6,151856175.23704714,214086645.3666757,257810849.60676616
225658188.0,239480666.3896696,330916518.78256965,402203041.32365537
2217466603.0,2504145864.4537306,3303510550.972065,3677444396.371969
46840383.56,44999627.252067074,57901372.811157085,73788186.46666276
12867877.85,14385120.202839674,22112101.230111107,29911621.72350111
22464039.45,25293350.488904085,37739112.24976028,51362494.14511313
13328176.2,15086641.497612178,23224599.42461218,31428435.57891123
85525132.37,82164123.87851445,105721221.68246208,134728709.18570974
53012451.36,52560453.51895471,68790517.37574282,91790419.84964806
17984684.83,19678120.02266179,31322758.449300364,43673994.00728083
220063950.1,222677843.43129483,301615688.4906709,367426955.5494281
222728589.9,237721000.66742224,344523092.30971277,421848032.0453986
129726839.0,143644083.06901714,233794985.89853138,326398216.45405036
33670614.08,36192685.09062001,54747452.656610966,74425016.27676526
2495797.236,2393575.8114070073,3032150.404559246,3479030.5403376743
22236608.57,22880274.50397137,27259129.86070757,31644319.44362756
9334282.123,10687054.298594533,12934368.914815294,14794307.787989529
5750478.142999999,6719881.972836014,8102346.007223379,9293173.525275912
14727511.53,17179271.819327243,20275431.86045534,22444728.80410725
2251088225.0,2494176529.61031,2773389877.1826906,2838697489.6257863
9001923.365,10511581.8402141,12391437.131002672,13677776.360623624
377196688.6,425054891.5053677,492584081.39846283,505955696.3040486
19208226.61,22421314.170065757,26420641.39590291,29149563.88273909
274230524.0,309024921.0493051,358175497.7420195,367903551.93777186
56592140.4,68784373.68239179,83807892.09478226,95448573.54436322
4104313925.0,3999538428.153608,4879351373.79837,5185547552.415943
36190733.47,43308230.51183795,52519236.954471275,58462528.85759034
919691610.7,970468892.1329696,1118902752.5756361,1227537297.0463982
2233347780.0,2119314287.7641735,2538291639.75384,3167894602.195364
2474594725.0,2445381670.3259706,2915265722.091209,3157457741.6497326
89472754.95,92545110.51940575,108235526.55983433,128180620.95809153
106288930.7,108029557.73789124,113393928.28085317,140612265.21931508
59560878.67,52273461.46185239,59733283.07488569,75241545.22999999
3686657534.0,3468792139.1705484,3910054424.3410716,4837163766.778214
249309023.1,216210433.78554046,247741701.78219762,327766310.00316906
2841584474.0,2653034355.483699,2793602776.425937,3701205697.081175
35835674.06,44553132.97562456,56566082.69488291,75528606.74532577
2987347055.0,2781383526.5208087,3058726943.016048,3365567984.8669987
1069970062.0,1021999456.8745517,1080221333.2960272,1391955666.0936465
135921306.6,135093323.04069874,139764331.72118443,195842489.57937497
1098589334.0,1194132659.175208,1334171023.4293034,1656605032.4247315
55397985.85,69726812.90943763,70745780.13343954,126377378.806671
662086205.4,780033049.0888624,809794247.8162718,1353113193.2013907
499680757.5,602132670.5503547,682323130.6223549,811396386.059355
483186786.7,584767031.3836024,657595382.8152547,778132689.2057309
402653991.4,473776539.64871764,496398360.4765223,810140872.8453462
968206467.8,804390961.5802904,880053941.9584811,947219409.2240523
683568133.3,900289774.084344,934523537.7739629,1494715458.0073917
286306904.9,378934256.14570737,400688200.9831598,632095075.9805598
1676381649.0,2140979745.3288999,2473984771.0847573,3124996128.6719
242634961.7,389563234.2538266,363902657.837936,405580931.6526981
145308241.4,200723898.97925207,240409626.9957189,321565303.42837113
67384019.19,94636766.12760197,103827184.28065912,132242209.69970196
10135488814.0,13698170807.92978,14140220745.202162,16720079473.886452
341535156.0,498273667.01758146,591325602.195486,786734746.0523431
193508227.8,270536886.55507237,304898840.25811994,377066579.80460095
298658349.5,407007278.4716448,455905337.9190259,540139103.2191211
