,1980
109,0.9086117920486627
110,0.9472684390307831
111,0.9555003346419202
112,0.8836147369314387
113,1.1840782560713767
114,1.1161952174595051
115,0.9000672659687675
116,1.352931714732376
117,0.9415336266817634
118,1.061134609985397
119,1.06408569189721
120,0.8963512270020402
121,1.124989034579302
122,1.2809633920323034
123,1.1099335122584628
124,1.0971316088682612
125,1.317321797517404
126,0.988067757984012
127,1.1592288398067925
128,1.1201859277170405
129,1.0731013122390685
130,1.0428085651027148
131,1.0116566813035057
132,1.0964905931393694
133,1.3150626432669903
134,1.3340555831133172
135,1.3597124358288493
136,1.346516359213795
137,1.2240109840003783
138,0.5296352579253107
139,0.5004693268552002
140,0.44768721243104215
141,0.39680059843880194
142,0.44787455910702123
143,0.5215881467963702
144,
145,
146,
147,
148,
149,
150,
151,
152,
153,
154,
155,
156,
157,
158,
159,
160,
161,0.4691152206264364
162,0.21313386466456252
163,0.24390103947166936
164,0.03456251238405111
165,0.02833993383781336
166,0.4153592815797128
167,0.5697471429227609
168,0.8234460955305348
169,0.8149981183154112
170,0.8186575780457989
171,0.7569539807256067
172,0.5563722665008021
173,0.615648111653608
174,0.5974366413018858
175,0.5327372713484199
176,0.5020019272284588
177,0.5215940699043056
178,0.5383071772394146
179,0.5482494774289577
180,0.6180681118899747
181,0.647450746490492
182,0.6477508062474635
183,0.7092929229304497
184,0.7818404612873866
185,0.7769722683855874
186,0.816985429955225
187,3.316624790355403
188,
189,
190,0.8604486129527471
191,0.848342601562567
192,0.7730515424669835
193,2.2371924403753205
194,2.256131565593363
195,2.4636805180538013
196,3.3166247903554034
197,1.868923385989034
198,0.6102886518655852
199,0.587240537755283
200,0.3923955849418744
201,0.4363377581599472
202,0.43633775816106196
203,0.43633775816011805
204,0.4337906627595101
205,0.6643882301531849
206,0.7445098286309489
207,0.8479488578302339
208,1.0620631291409683
209,1.1427125174907706
210,1.0947024370804224
211,1.085336732990429
212,1.184829765538915
213,1.2221969395842631
214,1.2279139888423196
215,1.3470425209449353
216,1.3529317147323485
217,1.309245529776124
218,1.1106819304221518
219,1.0747717224715618
220,1.0719085137670332
221,1.0859494626070525
222,1.136506685719422
223,1.1433656937551564
224,1.1479585862423047
225,1.2388410745759062
226,1.2543829457522966
227,1.2822962162773601
228,1.323529828227015
229,1.3211282620730918
230,1.251984467267893
231,1.2935213718179441
232,0.24020493320132508
233,
234,
235,
236,
237,
238,
239,
240,
241,
242,
243,0.16802656535647242
244,0.12138318934206525
245,0.5285434741901986
246,0.5285434741901768
247,0.5107498643402191
248,0.518736240641093
249,1.1556794040554916
250,1.2062630175832305
251,1.2062630175831919
252,1.0817530199248981
253,0.7656820095765181
254,0.8335807084342748
255,0.6090592858994368
256,0.6072940036426778
257,0.6065056882451367
258,0.6252015553955517
259,0.6509671954012268
260,0.645700645979213
261,0.5880268964674688
262,0.5771061950348993
263,0.6264719284528678
264,0.7625361231339313
265,0.7654879026318965
266,0.7015584732371761
267,0.8468300375971787
268,1.012419722970852
269,0.9472684390305929
270,1.0611346099853185
271,0.9560230095184631
272,0.9041241480531489
273,0.9102699474226295
274,1.3191758592727427
275,1.0815300411694397
276,1.273387280263439
277,1.0834792604579488
278,1.0426040712377402
279,1.0971316088681875
280,0.9830513181933669
281,1.0471406076817815
282,0.9895675694630447
283,0.8273240191910203
284,0.7685033669733087
285,0.8461573719596875
286,0.8249314296129919
287,0.7767108635942974
288,0.8662374369008493
289,0.8555108233736521
290,0.7709948210592718
291,0.9045230073364606
292,0.8399267429825298
293,0.8559151066763508
294,0.7449923130777641
295,0.8867730900700551
296,0.673181664620772
297,1.0153994521621477
298,0.7467019109224428
299,0.6309961925587098
300,0.728244465910072
301,1.0095239252761048
302,0.9705657860058874
303,0.5915358224589421
304,0.5648148741759254
305,1.06161539898486
306,0.8823692463185505
307,0.6792442119307193
308,0.8234697248400151
309,0.7659302086967135
310,0.8186654243294575
311,0.6831389194683921
312,0.4484431669480136
313,1.0419100146450666
314,0.9806672405582159
315,0.9146342600349914
316,0.9070739080956588
317,0.5831109195493172
318,0.7523007778214235
319,0.6014749550826651
320,0.5509315619501393
321,0.6186412065243756
322,0.8006738109839384
323,0.7767421129604887
324,0.5161755117427722
325,0.7175879026321288
326,0.48804377892567297
327,0.6719329977211137
328,0.5761629713610001
329,0.6719329977212954
330,0.569475267923449
331,0.6007739273215617
332,0.5975577051921274
333,0.523300807678888
334,0.8996202065445621
335,0.501454918952588
336,0.8862831710907987
337,0.6068222764082251
338,0.756326233431725
339,0.5901197489569877
340,0.6784554513095545
341,0.6292360145127253
342,0.5468412240796277
343,0.6198757384949226
344,0.5890611692317144
345,0.498221203830194
346,0.5272816241258448
347,0.5703579542097751
348,0.5286969648859157
349,0.5607540588718831
350,0.5585791672413649
351,0.5324866835849836
352,0.40580234562359824
353,0.49019651006294435
354,0.3361305867048133
355,0.5013424388950424
356,0.5422637087459375
357,0.5041988562287694
358,0.24786219969957005
359,0.15868381910644994
360,0.13222654792996802
361,0.2562579949414929
362,0.24686985295202105
363,0.3298557377229083
364,
365,
366,0.0922392460180254
367,
368,0.3060800931202242
369,
370,
371,
372,
373,
374,
375,
376,2.4449029177118144
377,2.444902917711877
378,
379,
380,
381,0.40299468913031744
382,0.5055739136108302
383,2.444902917711909
384,2.4449029177118633
385,
386,
387,
388,0.4698830306135741
389,
390,
391,
392,
