2020,2030,2040
0.7226826561003985,0.7538907601612612,0.8067308756709706
0.7078806557259145,0.872889032136151,1.0450985658593355
0.7688058164100715,0.9128385241337037,1.110414309338078
0.5273976955345302,0.45106026402107197,0.4467059065001538
0.45626845360304125,0.3386501714588481,0.2949987043927431
0.6724163182067092,0.6003379493783549,0.6368984552716853
0.8371796810257625,0.6854248186199184,0.733168472419048
0.747212709244251,0.5113257543210177,0.6349441142607153
0.812210198470127,0.5864502591869578,0.7527316937055852
,,
0.9597529174570356,1.0873958342761219,1.303825104997171
0.8425975411155159,0.844027028702295,0.9258909910169869
,,
0.4727327145165592,0.375482678062595,0.389851758263563
0.6761954578472096,0.6820360752360508,0.6180365328718596
,,
,,
0.5946288532227081,0.5455903629607021,0.4348109860270249
0.6067239404344933,0.5639821228118884,0.4561456412238678
,,
,,
0.6105637219885715,0.6008957674775048,0.4823592235912074
0.5191292771894956,0.6085805372806273,0.4663465606069043
0.4708454740431524,0.5651050120047112,0.4179639999766677
,,
0.6616730646890367,0.48245775097935006,0.37407521655593085
0.6730721986338795,0.47559783718501597,0.38907306238346634
0.7066170569433365,0.6066636434012941,0.48678753942183645
,,
,,
,,
,,
1.063141403087795,0.9405795482689949,0.6572620377704138
0.8597748562064309,0.6812365312426402,0.47325810018446074
0.851552607044564,0.6710158876853615,0.4639876783430876
0.770081591973827,0.5492544080567869,0.24136570890400155
0.5280988114138051,0.36552995525333654,0.24758679359015917
0.5319127918283467,0.3806096095898962,0.2615702577541662
0.5103519540455773,0.348630467226298,0.2334792248773003
0.5552148678505281,0.4177039439423675,0.2961773050712372
0.6941102977468986,0.6158891596575802,0.5059344566971644
0.5149352366866261,0.38663062467681225,0.24175905163007208
0.6442091716226023,0.5495612060718144,0.4234873179927184
0.7484141533419697,0.6141311943087047,0.5260889433386609
0.48970578601901144,0.39249421139874136,0.2304912272161623
1.1264619418604171,1.2466447720938656,0.8069969403337749
0.6239432382428163,0.5451276014214346,0.3380895575504356
0.9278987338168956,1.5077087753303544,1.0581649048018906
1.1047795755126508,1.6223958539899432,1.1322713959214363
0.4292157901983792,0.7051676724107884,0.9729514353427939
0.4921285820202247,0.7042160412582985,0.8042149557832065
0.5142170477009349,0.829574749334449,1.0954374838918346
0.6123353432275318,0.9437198815570998,1.218574046895731
0.9651307308096098,0.6208288535934318,0.43613874956004545
1.3888623165321197,1.0203055541637773,0.5670636786290797
1.057716704479275,0.5075706991929843,0.3836533630472926
0.7422031586699886,0.30656107839276686,0.20211546034719466
1.0886714927953902,0.8826236482755521,0.49204708194776725
