2020,2030,2040
1.0377653089278736,0.839025354997655,0.5807912865582013
1.113148168425197,0.9790083170096499,0.7119107821309706
1.1009473593299424,1.0151406797837201,0.7999187063957325
0.6884118907669451,0.45368276200634094,0.30179771935846267
0.4132777940884795,0.2044121138759804,0.12060540773328447
0.5583701693521191,0.30693892161446634,0.20384257371526057
0.5212689141870922,0.258037711211475,0.24820564892760194
0.4215958249476363,0.09868347651057804,0.15782736723881605
0.4582690101744648,0.11318215421026649,0.18710569763009358
,,
0.8040676003011951,0.20134667191233696,0.1060583820701976
0.706862930468038,0.15672132165615313,0.07565501998460128
,,
0.514610072430009,0.2425876187342008,0.10083009857029149
0.3338671472341252,0.050119105193525734,0.02269156768020204
,,
,,
0.2935941621392111,0.04009245520377782,0.01596433607521621
0.28937794336733424,0.03968037848539611,0.015998700520197966
,,
,,
0.22987104472612876,0.021238819985969916,0.016816644865898275
0.32236687605937664,0.009653794680487994,0.040802217345970455
0.3504211465063623,0.007128270300324435,0.045416757453676654
,,
0.21257341293431992,0.07530589437391441,0.10720839080207677
0.21403264877536562,0.0757545151940085,0.10791339705204353
1.220672316778528,0.5958260673227018,0.15482727467580112
,,
,,
,,
,,
0.17350227257306033,0.13766422884107155,0.04915293659279228
0.1497737276941235,0.11452035135023846,0.03424399818189674
0.14834140282669128,0.11280219379772201,0.03357320922222319
0.3097792585984108,0.14832855455313879,0.04691340613290295
0.3860374974783938,0.20922079165312218,0.10840316717712893
0.4055160832761122,0.23957621241668658,0.13310495931401073
0.3708156943764999,0.20470781432036833,0.10766133733041315
0.428947926655161,0.28022336725663227,0.16642883813517767
0.49862762384899295,0.4254987297854755,0.31170608499766184
0.3523812326756785,0.2818968489123985,0.1794314638006331
0.4212926007583003,0.5151753670431011,0.49481609595045606
0.6144635729816867,0.6838170380019274,0.5036332319860618
0.24515881355841398,0.2550431689369724,0.18591570228991053
0.5660804683874188,0.8194808265321983,0.6531523765722665
0.28615911621079226,0.30027634798872027,0.226660877492384
0.2799989770151256,0.4604185116386907,0.40140439217380425
0.3376180507618867,0.4046496733285984,0.4015245875769443
0.38707320989659405,0.2559640904231688,0.22942570403094184
