2010,2020,2030,2040
18.825297163574874,18.223225708912835,23.0986998764244,33.59604852664688
72.46181648690596,65.17599875805097,74.95947768316807,104.26174013411006
58.20030617149528,52.80139054579593,57.597973509955104,73.8520775992952
2.480470012787669,3.441620827442697,5.058547291361218,7.478845717628188
4.284359101836303,10.199789292148663,20.554341143845722,34.457810069642456
65.7187628312286,112.19365185558777,196.31940265205378,287.36577279518485
1467.7114054109074,2694.203587545404,5242.6707101697875,5290.876344022129
2328060.3584323847,5118887.28927181,20795928.276665393,12558607.353255598
1207122.5985538152,2425460.193869812,9270074.417962464,5366173.860149558
inf,inf,inf,inf
19707.73818474186,24011.87533593394,94311.60325640053,176589.19472855268
3737.1368220967424,5006.581683171051,21614.89259693684,43190.38336015976
inf,inf,inf,inf
0.0009049817032378333,0.0016378002978363613,0.003198067771596092,0.006488201724277147
1507.7874477783566,4204.419996472991,26976.12716944222,58478.48441859399
inf,inf,inf,inf
inf,inf,inf,inf
21.285749241464476,66.77686010225,498.4570882962073,1303.6446797280048
21.374078404382388,68.13127856831191,504.9636908211995,1301.4776244171865
inf,inf,inf,inf
inf,inf,inf,inf
21.402600716788143,85.60631984483862,946.7124710493478,1247.2478722637882
45.990124082734305,131.10437953989688,4478.518856304859,1106.2690224086678
5667.381411801892,14842.062689909393,749979.8307450294,123249.03293170103
inf,inf,inf,inf
298.0439883517017,1285.3167667213322,3736.3609704358396,2751.0959222349766
406.4053006761569,1740.7769425444806,5064.340063084218,3726.31957574682
70.6781887778797,58.83857972610939,126.65476945153844,485.2792314344467
inf,inf,inf,inf
inf,inf,inf,inf
inf,inf,inf,inf
inf,inf,inf,inf
6.27031412920506,33.24121239813794,39.27342398124375,102.28798496773608
0.8394834520059105,5.016004621728931,5.739208735746561,16.75788065314692
0.7294119230508088,4.398885897885006,5.030440034503381,14.682686759609004
1.046878134101497,3.020677723863041,5.6792408159335945,16.571982157202957
5.672577534508257,13.321292983458212,22.86529329645342,41.350740157072245
12.788459509305667,27.27881150048026,41.68361962627762,69.83290023209835
9.737044646503522,22.878847791188758,37.74390314201878,67.28264605934295
31.72834480785733,63.72521832869442,87.27300988611756,135.54000920787846
228.25122367845944,478.29381712601395,590.2045094729597,790.1762342825072
0.5323756418265387,1.3281220842914305,1.4370874843246466,1.9693352400203916
0.2632673335568688,0.551820477979904,0.3935651100191615,0.35841077536097465
0.14363078116704195,0.20736841886143223,0.16273387943017772,0.19337775540675917
0.43933706864308136,1.573306465703285,1.3093015120349478,1.5593498275006923
4.7367337114903725,7.584053746077591,5.4460571262834225,6.574684679982459
6.524772394400716,23.692516398527637,24.127177673212245,31.369293321894535
8.424483560960155,30.103554435876518,18.733181304156584,21.143192122533467
9.48213750366315,28.205030917978316,24.331162633106015,24.157121116170757
0.10901115376392205,0.24651088023536502,0.32043746461165484,0.3035214182147433
0.09273475450056325,0.19806180958926445,0.286089659083476,0.27482154620877275
0.642130816499674,1.4946000234766728,2.235905182716171,2.1887571589519927
1.979859338679051,4.881645685809937,7.15159061535421,7.175435625439498
