2020,2030,2040
1.1541988806352454,0.8743522326464865,1.0028194653962061
1.157519247188709,0.8638731126233087,0.9983460998815206
1.1542794567253563,0.8745730637392328,1.0029785834657863
1.234034501994578,1.0203127588059673,1.2197497615072024
1.274266471098574,1.021240304341135,1.2984392143340593
0.6711714880132567,0.6199295153337461,0.9328185260042122
0.35643731861113354,0.34149907437951843,0.7528554041687066
0.9917137641365515,0.9907350190311801,0.9914890538979126
0.9846440179074503,0.982830215771122,0.9842275867971815
1.0,1.0,1.0
0.29722287439749473,0.2663850504876997,0.28532713176522134
0.2296013660996161,0.19579631390451646,0.21656101014716117
1.0,1.0,1.0
0.9679786750516897,0.8204453054807896,1.043985769364583
0.38571308157283407,0.37919088985650545,0.4035311870171878
1.0,1.0,1.0
1.0,1.0,1.0
0.07170252163310484,0.061846322612636624,0.09862886803101654
0.08042076980012779,0.07235212811388954,0.16658808287476773
1.0,1.0,1.0
1.0,1.0,1.0
0.28174070777275684,0.3219423226318361,0.8621713237456585
0.6295473264283596,0.7188351997723701,0.7731755016710691
0.9853648922027488,0.9898425745924117,0.9861330778844939
1.0,1.0,1.0
5.666434898379324,4.10816675923282,2.6476551529730616
5.443182747114185,3.9847120645533853,2.585338321165107
0.8263716729292332,0.8093866936631203,1.1091368634280707
,,
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.4596758344168234,0.32739135775480643,0.523571447054477
0.20981029917877286,0.011089862600157171,0.3467260883689457
0.206308623753629,0.006707570193216494,0.34383114655926
0.22454133185816064,0.096301959981724,0.29395741144319937
0.9862100968107496,1.1840892720942962,1.1633735216193934
0.8047095430171554,1.0953356582894387,1.3940562949602735
1.0535803233126846,1.3382080859302379,1.393432681782401
0.6658166144005646,1.0499860150420823,1.6967306822467243
0.37057480177467655,1.0154374907144417,3.077395238249529
0.339739152253383,0.9996101098482865,2.692098484107526
0.7750281247324896,0.823314242049987,0.8906609821217104
0.9877449334722411,0.9792371326706201,0.992551172679769
0.2913846827101689,1.032412688344206,1.7802661406285705
0.29368375549462417,1.0004301373143316,1.7384941899559594
0.28997204290553447,1.010307618074878,1.725820620087763
0.2944066578188906,1.0879610682814362,1.6843796337001868
0.2649332247091773,1.5390080458639694,2.3059319686669886
0.20617027744673,1.455965416782998,1.940737186176571
0.20132876273285094,1.2982739696087437,1.4429709443056475
0.20150218115864282,1.2975527948541499,1.4385917003985718
0.2334664759270321,1.1848477771396126,1.3332041345366592
0.882776666828648,1.0344640138999104,1.6817305668839855
0.9332676731840607,0.7522855574703059,1.1717580769147886
0.6471558007374619,0.6453952922620884,1.001391693796698
0.6841967569580524,0.6194979743619095,0.9100425262352676
1.053150219680802,0.8495957274171912,1.1882790083417902
0.9031026399093577,0.7684719098439597,0.9986754464789671
0.19489366322937582,1.3277775942484973,1.5870874110250446
0.9924691360900652,1.0031932240470136,1.1256889675294133
0.28372257969703524,1.0134049388722024,1.1451203982657174
0.9790080278396701,0.9958776144046328,1.3653801170628956
0.29322376870413097,0.967731201887793,1.2755333046076514
0.9421505271169378,1.0110309949585232,1.7836077495745117
0.9872419922541891,1.0047793975078212,1.439162030014184
0.47744855406671083,0.8825720294563381,1.4357562766240388
0.5397720763608298,0.9210631812170866,1.470781695804143
0.603751041615657,0.9457625340765592,1.3603133783261212
0.7066555289987427,1.0031821619233372,1.8598199024389463
0.8065794212437343,1.0931091855659918,1.7777176074250636
0.7219278405731792,1.0170500031419123,1.6813482348113344
0.7742492951641256,1.0748657240551454,1.7818540147750648
0.7066555290126553,1.0031821619226993,1.85981990239998
0.8705081393388311,1.0279281943017353,1.6643324133753374
0.7048986587998043,1.016005385665921,1.7133673594028667
0.7082481621174599,1.0186919503572542,1.8995124078079992
0.7088665971531419,1.040497680445298,1.9598115453901284
0.6964923565451029,1.0748065347673683,2.0928018712894247
0.7174346621120172,1.0555290879437667,1.9773868399955072
1.01763344310164,1.0210642216941725,1.3170156572131801
1.007173906414093,1.0261743864418578,1.389995045382729
1.0735753365635965,1.1220232682617786,1.6673492899678422
1.0828913519106047,1.1445559709572721,1.7253256408262796
1.1310517814706027,1.1874712656880133,1.7193050291987468
0.8021041576586322,0.947830108585788,1.1332365852432635
1.1527569539912685,1.2174119879634495,1.7871396975770988
0.7641901871001644,0.9257298298251092,1.1651856184405796
1.150028115113334,1.2129240880457806,1.774056137491676
0.764032016151569,0.9256684221581345,1.1653477067969855
1.3754237665532434,1.5194071038663828,2.228524363837816
0.7953811919554024,0.9117030778856348,1.1959006859885701
1.511230939067506,1.559156208252112,1.8681315050908465
0.911395667089829,1.0134077780641244,1.2943662202705297
0.7800772317978376,1.0099794855846447,1.6083841554083393
0.8356330716406777,0.8917655357433647,1.2599712532247536
0.8998174757087862,1.038803495847508,1.447614109420934
0.8827012264382913,1.0051778948066503,1.4860874620920228
0.873469118473279,1.037732972391352,1.7798430725051915
0.8854844406022992,1.0496761931826595,1.7124927133029013
0.6746953892043628,0.95222207046472,1.5476642966485739
0.7953418058974897,1.03304769208881,1.4344663866336955
1.5767849067542508,1.8363241226932279,2.395282601722908
0.630889625365555,0.8707058474708969,1.214152779038459
0.6367308714445483,0.9132224283490811,1.2106242508950096
0.7782817925109605,1.0321226559506531,1.500792123735394
0.8439653650234659,0.9057046777243364,1.2470997434166537
0.9200021198501765,1.1667131860766264,1.7216428767069794
0.9206526162745182,1.1679503556573052,1.366977848156892
