,1980
269,1.175242275909519
270,1.0973685944231546
271,1.0470677499197023
272,1.0490694749545137
273,1.0477100601324263
274,1.2788565180622844
275,1.1672366980067912
276,1.24080216357457
277,1.1204356016497192
278,1.1659404314508617
279,1.180817635672481
280,1.1665355060663911
281,1.074050583711619
282,1.0610818281340804
283,1.0396653263135638
284,1.1136932633958023
285,1.1473078433714967
286,1.0318224732861652
287,1.0224195209837073
288,1.041499940012669
289,1.1503600508644158
290,1.0135537787964506
291,1.1731937826471506
292,1.0615084001996213
293,1.0576299957107997
294,1.0781153711985305
295,1.1162842083564402
296,1.0431785645690554
297,1.2467439266375535
298,0.9855622790836063
299,0.9867822887500025
300,0.9930591718004591
301,1.2300215418704987
302,1.0584320737507331
303,0.8984769429773807
304,0.9376150693654226
305,1.2399809113192248
306,1.0095082899441077
307,0.8795363832529163
308,0.9888434900947749
309,0.9011775003701085
310,0.935999621059237
311,0.8114147985744417
312,0.8400207798421456
313,1.258397593271403
314,1.2182000444383578
315,1.1861777870161663
316,1.16992342982986
317,0.7762832756021114
318,1.022896536375434
319,0.7346497190926286
320,0.7626356712696435
321,0.7667139211660369
322,1.042782013578171
323,1.0107338486564281
324,0.5977347687427549
325,0.9178333945207406
326,0.5778230225038492
327,0.9607557063556895
328,0.6645826877245352
329,0.9607557063555281
330,0.6618821564605616
331,0.6972282147131524
332,0.6936502577077927
333,0.6060779948466126
334,0.9898327032194648
335,0.5852785300708049
336,0.9767456289211409
337,0.9591891886379381
338,0.8674175358200402
339,0.6857085911310127
340,0.9047202916462925
341,0.7621380720290372
342,0.9212063691447704
343,0.7553513484909377
344,0.7290321787166701
345,0.6706941436681623
346,0.670308652370264
347,0.7210436511555733
348,0.661087367538558
349,0.6809121179347309
350,0.6911154191849195
351,0.6512016508193542
352,0.5758795252409316
353,0.8360812503118
354,0.6363044922195885
355,0.6180544086957459
356,0.6491972417949348
357,0.676830269812148
358,0.4734742047967885
359,0.21846118637587827
360,0.18055816938148964
361,0.3425670526217815
362,0.437492449016778
363,0.513776678694982
364,
365,
366,0.1493758122245399
367,
368,0.6197981723838164
369,
370,
371,
372,
373,
374,
375,
376,2.3715854379177816
377,2.3715854379177994
378,
379,
380,
381,0.36220005234326147
382,0.6913006298897998
383,2.3715854379177177
384,2.3715854379179344
385,
386,
387,
388,0.4217627744780408
389,
390,
391,
392,
393,2.3715854379177363
394,2.3715854379176147
395,
396,0.10076879423994398
397,
398,
399,
400,
401,
402,
403,0.7780290645190092
404,0.7780290645189298
405,
406,0.778029064518983
407,
408,0.061319133984728415
409,
410,
411,0.6657933084359752
412,0.7395810557976898
413,
414,
415,0.822049177747744
416,0.3284694709972873
417,0.3197009820522601
418,0.32096206994704835
419,0.4992808097917155
420,0.7092742761124432
421,0.6699466946606102
422,0.5119185592528069
423,0.7007256616135835
424,0.5530039637024191
425,0.7146500259136017
426,0.6734360877017399
427,0.827320723971992
428,0.6969903959908424
429,0.6379218438653114
430,1.1087869387879665
431,1.3545948497735503
432,1.5382014265134338
433,1.648856433306664
434,1.6103101298623526
435,1.580249088631963
436,0.8473399121787712
437,0.9450135839662086
438,1.5213903075064175
439,1.15814008081913
440,1.5214031482723571
441,1.144813307818336
442,1.1477532101206236
443,1.4914000123392726
444,1.068448509602062
445,1.5101008567627527
446,1.4313465041398006
447,1.2891494231919487
448,1.4765819676407264
449,1.4805627200595377
450,1.3989598453324315
451,1.489882565254305
452,1.4250362191095245
453,1.6147776305681927
454,1.4085267184497314
455,1.580014577967056
456,1.5830485332587956
457,1.2353641437867442
458,1.3710873481979138
459,1.3605912764997081
460,1.322038227285376
461,1.2464608966523716
462,1.2909224368788772
463,1.2792272775017546
464,1.189471666011539
465,1.2042569878254867
466,1.2064583479824404
467,1.2594689074393204
468,1.259804433488
469,1.2390157299495732
470,1.1013760962123391
471,1.163197561577935
472,1.1684404793626975
473,1.1073122799108717
474,1.070193856899348
475,1.1150081142468957
476,1.0753193708230504
477,0.9559964302110745
478,1.0345746607492394
479,1.0274427437926015
480,1.0385750378148033
481,0.8977791750808263
482,1.0127136288048875
483,0.9518333520025781
484,0.883558549870538
485,0.9734441201697915
486,1.0017397602218296
487,1.189900784098798
488,0.9402361189352358
489,0.9348104640874764
490,0.9759203651348517
491,0.9096944468150181
492,1.1257658275847637
493,1.2290392350113866
494,0.9205734683815258
495,1.2995640819233536
496,1.3581158522195962
497,1.0961944011278724
498,0.9144134732120274
499,1.0014168331781783
500,0.9833556327844487
501,1.2133643688672833
502,0.9113648723642883
503,1.2763588408745563
504,1.252978933552452
505,0.9188199120436488
506,1.1473483312682413
507,1.3004233346137242
508,1.3672636218909444
509,1.2595768895776596
510,0.9203071126481699
511,1.4784711205165555
512,0.9113648723642672
513,0.907756161648501
514,1.1192054548133477
515,1.045542967929536
516,0.8021543156435009
517,0.815809261331778
518,1.0640412703442916
519,0.8575056892785088
520,0.7478733807875377
521,0.7478733807874988
522,0.9113302613506808
523,0.9113648723642933
524,0.9113648723642608
525,0.9805021885161158
526,0.877818500984703
527,0.8778185009848251
528,0.8778185009847619
529,1.080554369353939
530,1.0584439306348457
531,1.0584439306348805
532,1.049316373099742
533,0.9650883690097954
534,0.965088369009857
535,1.0523888990273798
536,1.2218702098153553
537,1.221870209815589
538,1.258820162253244
539,1.4787573663952838
540,1.3025011154572157
541,1.2435110311142412
542,1.3242404318531986
543,1.324240431853075
544,1.3242404318531786
545,1.3258764832041463
546,1.395515290417528
547,1.3715188451079934
548,1.3715188451080116
549,1.2618813379767053
550,1.0665764475230917
551,1.0630715901020598
552,1.0629575814184669
553,1.0640412703442026
554,1.0335522004873414
555,0.9035750872058383
556,0.9035750872056202
557,0.9136933496762287
558,0.8999526580064962
559,0.8999526580065121
560,0.8999526580064666
561,0.9110697483056436
562,1.030234387215154
563,1.0385750378147434
564,1.039527726860314
565,1.0753191691557082
566,1.0753191691556663
567,1.1678929955091517
568,1.1954299080955741
569,1.1954299080955209
570,1.1958239575623282
571,1.2096218791753532
572,1.259067494497756
573,1.254509654918061
574,1.2567823551559518
575,1.25397710941496
576,1.2882124382237667
577,1.2909224368788457
578,1.2920981187787202
579,1.325103087552588
580,1.354741212540975
581,1.3615105143200044
582,1.395041900572769
583,1.4178312525597894
584,1.418460013585354
585,1.4272166393726744
586,1.5376853734116718
587,1.5556586710401945
588,1.555658671040015
589,1.6340948656461631
590,1.608338189716474
591,1.5977923744433686
592,1.6233532719823123
593,1.6254650758354026
594,1.4308865012955945
595,1.0473025265911262
596,0.8153377815964808
597,0.7073101851013098
598,0.7780290645188529
599,0.7780290645190865
600,0.7780290645189745
601,0.7780290645190965
602,2.3715854379178016
603,2.3715854379177346
604,2.3715854379178753
605,2.3715854379180272
606,2.519735271039936
607,
608,
609,
610,
611,
612,0.2288516481069116
613,0.5216839332104793
614,0.6052076746849282
615,0.6343194647020195
616,0.6986982733282923
617,0.6157359174428558
618,0.816928569233259
619,0.8989968421290914
620,0.9875197228723771
621,0.9875197228726733
622,0.9601664499745699
623,0.9607557063556917
624,0.9444638057843042
625,0.9719864249681623
626,0.9696272321631526
627,1.034487334055541
628,1.0508041920373916
629,1.1185604420574844
630,1.1861777870161803
631,1.1861777870161017
632,1.2214948096072262
633,1.2806321031166958
634,1.2806321031163472
635,1.2149487102983512
636,1.241717903034069
637,1.1513940788582309
638,1.016626544917165
639,0.9288479451524022
640,0.9001878161673255
641,0.9835868239787595
642,0.9607050536754265
643,1.0441743197442286
644,1.1679878552970961
645,1.1468661856597586
646,1.1220945671675278
647,1.0804432509995945
648,1.0227093240355458
649,0.9971576281711111
650,0.9971576281709441
651,1.0340886171226988
652,1.0388269917182151
653,1.0490618294940974
654,1.0458162418312817
655,1.0154885339385253
656,0.9746618457409545
657,0.9475014595478662
658,0.8426019195206375
659,0.7641352967126647
660,0.7529490530798131
661,0.6913955272580437
662,0.58926089374573
663,0.6586368115072211
664,0.697228214713436
665,0.6871924512298251
666,0.6552624532330779
667,0.6323677723533343
668,0.5908380240443505
669,0.5813808066387408
670,0.716521834639816
671,0.7290321787165649
672,0.729032178716573
673,0.6591367506213156
674,0.6591367506214245
675,0.6590780712258283
676,0.661333861223747
677,0.6642955601582544
678,0.6725489688561624
679,0.6822677609026232
680,0.6201022321076257
681,0.6201022321076596
682,0.6937900141440922
683,0.7210436511555763
684,0.7103847615590496
685,0.8296553580442794
686,0.9647270195507884
687,0.8372124459029522
688,0.8203214450817886
689,1.0218816889459303
690,0.9413624751843606
691,0.8463566137239019
692,1.0161710316290251
693,0.9245151049686061
694,0.9660382042321763
695,
696,
697,
698,
699,
700,
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.36220005234255204
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,3.316624790355403
732,1.7131876221318845
733,0.6175459556673477
734,3.316624790355403
735,0.9270989560495816
736,3.316624790355403
737,0.6712866906352613
738,0.7147443218093986
739,0.7147443218094547
740,0.7098918463810231
741,0.7007256616137054
742,0.7007256616135494
743,0.7007256616135787
744,0.6489404588741605
745,0.6477775449178977
746,0.6477775449178754
747,1.0787652432980168
748,1.094967893660312
749,0.7880449910612506
750,
751,
752,
753,0.39002755490392765
754,0.3900275549036908
755,1.2118397290953455
756,1.5005673874744028
757,1.5005673874742131
758,0.9413796212020107
759,1.069927645125639
760,1.0734079911824894
761,1.1338632775741708
762,1.1587712140346207
763,1.1589222415845488
764,1.4139175162500603
765,1.5136991277420533
766,1.528197734297661
767,1.5281977342976503
768,1.528197734297713
769,1.396437130815911
770,1.398959845332518
771,1.3940027800814745
772,1.081695213962791
773,1.0699276451255053
774,1.0914693728324538
775,0.9356793891216199
776,0.9420370004954532
777,0.9286118102739825
778,0.8782363502407702
779,0.9083927950033958
780,0.959129831432545
781,0.9216201940938695
782,0.9542961703745474
783,0.9624215935043644
784,0.8564027876620854
785,0.883073822992926
786,0.8556550761056255
787,0.9210947934597127
788,0.7661160881431783
789,0.8602586800953358
790,0.9069083605974023
791,0.900693467128739
792,0.9011721493281855
793,1.0289377235725548
794,0.9795205958445615
795,1.016870707674631
796,1.020865932178115
797,1.0944606902882614
798,1.0258554570229834
799,1.1293146412112303
800,1.1269272276392541
801,1.0609352133188088
802,1.199431673662522
803,1.165242960354934
804,1.2103541722454714
805,1.2859114135200032
806,1.1652482546925833
807,1.2974108656114536
808,1.439355671814233
809,1.2687672633578526
810,1.3393556222624665
811,1.3369486347639536
812,1.2834426374110448
813,1.2931118451945076
814,1.1953801252521221
815,1.154428135912754
816,1.1979788160637208
817,1.2445522840119547
818,1.3185771433219264
819,1.318577143321999
820,1.318577143321851
821,1.3185771433218614
822,1.402732675981502
823,1.4393556718140201
824,1.4110719885499146
825,1.328628902845464
826,1.2117983499323293
827,1.20831070947729
828,1.234548803074826
829,1.2313221947224937
830,1.0356687206739226
831,1.0321353149867574
832,1.0321353149868586
833,1.0882116755054703
834,1.0340320887206584
835,1.0248719749160282
836,1.0440118124935145
837,1.0255623746519307
838,0.981910830467512
839,1.0287658217332827
840,1.0289377235725783
841,0.83348293067842
842,0.7934585891597281
843,0.7934585891596727
844,0.7657544500706176
845,0.7884228797949874
846,0.7730473079468945
847,0.7838913158501818
848,0.854899942851072
849,0.8115996143785178
850,0.8118234595811625
851,0.8388588587387742
852,0.8955864535860976
853,0.8712867694622559
854,0.8653842859592875
855,0.8653842859592837
856,0.8653842859592188
857,0.8653842859592225
858,0.8653842859592896
859,1.3218045394763318
860,1.325961769763079
861,1.4210111062741668
862,1.3597791341753422
863,1.320619141473028
864,1.277241563757663
865,1.1979788160636777
866,1.2829249817526067
867,1.284291411376653
868,1.2789667529168651
869,1.115516577006182
870,1.1163018672563363
871,1.2823195432353687
872,1.1410070027343078
873,1.2885188966230596
874,1.142077264633673
875,1.3064839721342745
876,1.1266747702680988
877,1.1519941692604203
878,1.2684088659093853
879,1.1617345172743816
880,1.1627081303373106
881,1.2847461242795928
882,1.4018674928503214
883,1.3373591562919345
884,1.204129711501518
885,1.200314894054745
886,1.261619698218989
887,1.3360578947527317
888,1.339077393917213
889,1.2898241910929469
890,1.3324290164568784
891,1.2145046467565819
892,1.4744947423520294
893,1.3245363743094423
894,1.3261512482777364
895,1.213343097386614
896,1.476096076340649
897,1.2411942187475984
898,1.2629024786369447
899,1.283036172920897
900,1.3875534905453353
901,1.2901905334528014
902,1.4786855584439336
903,1.3520497039577934
904,1.263230152218432
905,1.3740200252456893
906,1.1182847983871322
907,1.301889113111246
908,1.2853395865075887
909,1.4862411286412711
910,1.3261906542626836
911,1.199904200565132
912,1.2930002935184648
913,1.498380496529706
914,1.4973716775675467
915,1.4408975484227475
916,1.3233315099623555
917,1.1396065195037761
918,1.1442976250486634
919,1.5604727812768933
920,1.3113393926993062
921,1.301249140540406
922,0.9473165123313003
923,1.5961214944494713
924,1.3255772711595268
925,0.9423567389714392
926,1.596107125481135
927,1.5985185108624942
928,1.2846884524830913
929,0.990454276340731
930,0.9600019234435858
931,0.936040325745105
932,1.636331177934715
933,1.3037207297462412
934,1.0349329891698849
935,1.2472671930727948
936,1.0817463246963053
937,1.2522527468491746
938,0.9872114403213622
939,1.6861257148727693
940,1.2049305582426866
941,1.667193558268781
942,1.0526748621108752
943,0.8751141270732745
944,1.2537989112345622
945,1.6726256868852571
946,1.0332491095027716
947,1.2080501935184877
948,1.6547101449089288
949,1.654710144909085
950,0.6012747017289172
951,0.5993267955222121
952,1.1403113906367854
953,0.5972383671214562
954,1.3326384583603197
955,1.6255441328272862
956,1.3293656151004511
957,1.3047257848620526
958,1.6337087621849193
959,1.2701785854630827
960,1.0117038399504188
961,1.062354568287602
962,1.288779313763378
963,1.2935674771810872
964,0.9232776618033686
965,1.4147924765993025
966,1.2986737344022667
967,0.9232776618033015
968,0.9422360965544617
969,1.38329963661079
970,0.6813486161753154
971,1.0548959697040194
972,1.402285336736428
973,1.570790554183634
974,0.9223941084055922
975,1.1664645401351503
976,1.5786943137431828
977,0.5458934240514401
978,1.143060294138627
979,1.5357613601009754
980,1.2884107341697806
981,1.1658239088186615
982,1.1393711659157966
983,1.0076984319280655
984,1.1630972927465613
985,1.128804958561272
986,1.0913690581447868
987,0.9526960909482622
988,1.5229279213099387
989,1.5225126014730488
990,1.0193576137620783
991,0.6914120136992228
992,1.2076408785727104
993,1.2438202413827013
994,0.6859874882060979
995,1.2153192174279126
996,0.6509264986681762
997,0.6415305181265843
998,1.219851099543765
999,1.3807609295067198
1000,0.28186695158375924
1001,1.3891268681945206
1002,0.5088896083773397
1003,0.8772889158196235
1004,1.1966614055625175
1005,0.22629060895130082
1006,1.334215666937718
1007,1.090981561719684
1008,0.8626470773477998
1009,1.3607336677864121
1010,1.2685381311467248
1011,0.924663538030539
1012,1.0993343468162178
1013,0.23501128563581733
1014,1.1173965265671222
1015,0.7523630295189164
1016,1.2707789358706751
1017,1.155726877675452
1018,1.0126663782706347
1019,0.7591270311872397
1020,0.028339933838739992
1021,1.1326028126046364
1022,0.7671428371087524
1023,0.8875953540548496
1024,0.9320739306137796
1025,1.2003989637590076
1026,1.00355201027945
1027,0.7903952061749172
1028,1.2940080075696248
1029,0.7745895081148093
1030,0.788943990351617
1031,0.7315317189108878
1032,0.734660446330798
1033,1.346068622975872
1034,1.2582532335167405
1035,1.1841207380840681
1036,1.1614322283140304
1037,0.9896524826579028
1038,1.145015139345934
1039,0.6083197040263134
1040,1.2137640365905333
1041,0.45076941899955697
1042,1.7510114906754535
1043,0.3923303813697276
1044,0.9146524399704381
1045,0.8313395743763837
1046,
1047,1.1051506444661399
1048,1.0802476641386918
1049,1.1166648259960106
1050,1.901742158920554
1051,1.901742158920993
1052,1.1346806721221028
1053,1.1862351849703667
1054,1.4425348796629354
1055,1.0236754709859448
1056,1.0484441512885594
1057,1.7540802574499263
1058,1.7540802574499237
1059,1.0331702636526148
1060,1.082051230924386
1061,0.9588834824111907
1062,0.9581276561009143
1063,0.9324314403866171
1064,0.9641372830133053
1065,1.0222568911346621
1066,0.9462068183555576
1067,0.9641804835676332
1068,0.8173816567976909
1069,1.047344524570968
1070,0.920592810965971
1071,0.9158600249672619
1072,0.9057348812798843
1073,0.9968277368794257
1074,0.7415457267642208
1075,0.8076157805215358
1076,0.7444125125283184
1077,0.6148889229166794
1078,1.0003128039716782
1079,0.7878802798344311
1080,0.6109152388085901
1081,0.644567111717974
1082,0.8428219286931113
1083,1.3610492767411708
1084,1.408520310902115
1085,1.3660416445256334
1086,1.2835055388704004
1087,1.2915697844685625
1088,1.2619101022587615
1089,1.2746449959526394
1090,1.2748199502975757
1091,1.2663070120861775
1092,1.2684088659095678
1093,1.2643311329380225
1094,1.2550385805126536
1095,1.2550385805125155
1096,1.2550385805125235
1097,1.2543440117977682
1098,1.2512553570082237
1099,1.2742408295689815
1100,1.2806755124005444
1101,1.2827324757181355
1102,1.284688452483174
1103,1.2847583729764274
1104,1.2877348511058309
1105,1.2557493520315206
1106,1.253537036343896
1107,1.1944988190955521
1108,1.1795462585242773
1109,1.1795462585241892
1110,1.1647241093052232
1111,1.1738278146781964
1112,1.173827814678382
1113,1.2401878812631923
1114,1.2463989808334517
1115,1.2550751106888358
1116,1.2550751106888824
1117,1.2550751106888205
1118,1.2550751106888263
1119,1.2550751106887208
1120,1.3167402479754526
1121,1.333586399437522
1122,1.4051155138002243
1123,1.4051155138003284
1124,1.3477807274317977
1125,1.2843532483553672
1126,1.210374831966627
1127,1.0831602133693665
1128,1.0831602133694496
1129,1.14254614203623
1130,1.1683329184980793
1131,1.1384455218127567
1132,1.1807314556751325
1133,1.1992199199519824
1134,1.1630652316555354
1135,1.1630652316552776
1136,1.1630652316553844
1137,0.96890037158756
1138,0.9254793702039826
1139,0.9254793702039799
1140,0.9815260747164113
1141,0.9826663881927548
1142,1.0430282159522095
1143,1.0119235353398925
1144,0.9849619038351036
1145,0.9824095036241067
1146,0.9144947365239241
1147,0.9230443989446805
1148,0.9330288733081475
1149,0.9277115051021886
1150,0.9317384942961027
1151,0.9632966333657026
1152,0.9464524719662919
1153,0.8999562861836747
1154,0.8999562861838062
1155,0.90183172476965
1156,0.9063846912156069
1157,0.9140829293479084
1158,0.7980300564348736
1159,0.7885646133583155
1160,0.7772581524743583
1161,0.7310567321320329
1162,0.6109152388088
1163,0.6109152388085268
1164,0.6790616084533011
1165,0.6804233288665407
1166,1.0413472868851181
1167,0.9881082036053769
1168,0.7791448848993965
1169,0.7695226390504698
1170,0.9380472771378311
1171,0.8101279980426347
1172,1.7157655916040566
1173,1.754080257450074
1174,1.7540802574500298
1175,1.9017421589207368
1176,1.9017421589204706
1177,1.9017421589204526
1178,
1179,0.597310117133257
1180,0.5973101171331161
1181,0.6083197040261383
1182,0.6083197040260521
1183,0.5980916492102774
1184,0.6775576070359669
1185,0.6636509787485677
1186,0.5320185065783952
1187,0.02833993383717553
1188,0.028339933836636595
1189,0.028339933837206135
1190,
1191,
1192,0.02833993383704553
1193,0.2615104994041031
1194,0.09916494383414254
1195,0.028339933837048744
1196,0.028339933836064864
1197,0.028339933836039263
1198,0.6335588791818432
1199,0.6939662624405634
1200,0.7315873154471226
1201,0.7552765624054021
1202,0.4633051420690095
1203,0.46420909314249825
1204,0.7396376968688474
1205,0.8634784991157203
1206,0.8391792955397344
1207,0.7865391319840054
1208,0.5976581065665728
1209,0.5992625437865781
1210,0.7163651044705689
1211,0.8381555863904256
1212,0.9172946591502084
1213,0.900076683706693
1214,0.9866830103159672
1215,1.3145477250950488
1216,1.3490690370739922
1217,1.320561583618675
1218,1.400136220231194
1219,1.400136220231242
1220,1.2379198220984533
1221,1.2229870346549192
1222,1.2138861887778032
1223,1.1624526078785635
1224,1.1556030249274667
1225,1.155603024927519
1226,1.15138841846873
1227,1.1054944192544771
1228,1.1096999624332813
1229,1.1096999624334027
1230,1.1096999624333148
1231,1.14522247418039
1232,1.1364768830113297
1233,1.495393073750708
1234,1.1693697583988623
1235,1.1739166991955698
1236,1.1053524101299905
1237,1.1122797210672157
1238,1.139751584973436
1239,1.1302173411124181
1240,1.122839589898179
1241,1.1739166991955308
1242,1.0747737642744803
1243,2.0967572326150403
1244,2.1093496573045125
1245,1.3995572548629187
1246,1.404431427818948
1247,1.3387553508675614
1248,1.2533142329274423
1249,1.2355185605579888
1250,1.2077722933637707
1251,1.025458798333589
1252,1.1521036630999484
1253,1.0306252996270715
1254,0.9360403257450639
1255,0.93604032574515
1256,0.9372001519148235
1257,0.9761165028917048
1258,1.022743680538994
1259,1.0227545940938974
1260,0.9934785365302965
1261,0.986326826429736
1262,0.9174592694083177
1263,0.9232776618032617
1264,0.9198875802562932
1265,0.9223941084054715
1266,0.9223941084056507
1267,0.9223941084057569
1268,0.9973213858871528
1269,0.9975868826846738
1270,0.9975868826845303
1271,0.8715299187363789
1272,0.8625332094016362
1273,0.7692587049483549
1274,0.7523630295187602
1275,0.7698402649341659
1276,0.7826223545844939
1277,0.7479345135457316
1278,0.7494326348309923
1279,0.7249647998624198
1280,0.7262742588980178
1281,0.7842111603710025
1282,0.8831594694077477
1283,1.0233371652536198
1284,1.1785602083065938
1285,1.1972982204967193
1286,1.197298220496577
1287,1.3855503348087108
1288,1.4737783790647359
1289,1.4992496327668672
1290,1.50144617554775
1291,1.5356281673721068
1292,1.5685034435978762
1293,1.5685034435978205
1294,1.5679970708701685
1295,1.6056069455397184
1296,1.6003081597956856
1297,1.6547101449090351
1298,1.6547101449088915
1299,1.6547101449090593
1300,1.7250393323644713
1301,1.7306238031042154
1302,1.707302219116022
1303,1.637803383349941
1304,1.598260271273576
1305,1.5961071254809984
1306,1.591604435228778
1307,1.51381099990551
1308,1.4971508105683506
1309,1.4940067023772143
1310,1.5142901788742933
1311,1.559514824918735
1312,1.5230629484337772
1313,1.4622780230106698
1314,1.4798220702422624
1315,1.5288356728930848
1316,1.5239762609687626
1317,1.5008635848664784
1318,1.3971933636021707
1319,
1320,
1321,0.04176924035346344
1322,0.7822036000825437
1323,0.9753046161343634
1324,0.9922240285690666
1325,1.1426656507341026
1326,1.184464722243959
1327,1.2451516871109278
1328,1.1955529328373726
1329,0.6055898573815669
1330,0.5501434404189903
1331,0.5510628613050137
1332,0.55689938187072
1333,0.6737093882283145
1334,0.7674458963529718
1335,0.23557073798647468
1336,0.7697780910584318
1337,0.3122965313578003
1338,0.6442407638253448
1339,
1340,0.41766961503071437
1341,0.38908477429609734
1342,0.028339933837079494
1343,0.5111967203055638
1344,1.2813889435418457
1345,0.7945131466581932
1346,1.4606042796941188
1347,0.7973161730281754
1348,1.4334040389483302
1349,1.1151751001841272
1350,1.0400370920375053
1351,1.1158159135145997
1352,1.0060081343018556
1353,0.9674384682562805
1354,0.9754663849701376
1355,0.9191451719202022
