,1980
0,0.6352983772824942
1,0.663933811284146
2,0.6358112480594056
3,0.5493989784156308
4,0.754273114262785
5,0.847387815834205
6,0.7659740662160055
7,1.3293732987367892
8,1.329373298737534
9,
10,1.5600419288746636
11,1.560041928872245
12,
13,0.46977529872559004
14,1.182522682135589
15,
16,
17,1.1825226821370738
18,1.1988105785194065
19,
20,
21,1.291578746367282
22,1.0432949307743085
23,1.1317369630113387
24,
25,1.3578433423711282
26,1.332147605208914
27,0.7405793494527944
28,
29,
30,
31,
32,1.190373374422967
33,1.2634802998441332
34,1.263480299844475
35,1.5019594898282314
36,0.6525303958491948
37,0.5707464733250679
38,0.6012654694181278
39,0.571073940582589
40,0.8469955264456334
41,0.8548459968736115
42,0.7592318981931108
43,0.8869035251956265
44,1.193399675135977
45,1.2040255324471
46,1.2179312046555364
47,1.324202106091426
48,1.4215390880559633
49,1.5228787877463517
50,1.70689050844569
51,1.7529669074952383
52,1.5472591269200748
53,0.6976999747915008
54,1.186380751322153
55,0.7623422012574677
56,0.7054540118813378
57,1.1234366034370469
58,0.7144659985012507
59,1.35337436488044
60,0.6102508788823282
61,1.4029285963019877
62,0.8501585187865859
63,1.3055657770395002
64,0.9005307004626056
65,0.6768426318815697
66,0.9109355300828287
67,0.975847040075099
68,0.7347062206867218
69,0.9133622845416244
70,1.063680955502827
71,1.0140909631134505
72,1.0892675246009311
73,0.9133622845425912
74,0.86677961223361
75,1.0608097315583598
76,0.8949300760785917
77,0.9135438990960876
78,1.0898623666098357
79,1.0288497716674743
80,0.5807960359009736
81,0.541294525386799
82,0.6797768819602915
83,0.7433703911788468
84,0.5151574720053593
85,0.4752454854142863
86,0.4889468737468791
87,0.6347813141497132
88,0.4878949223815951
89,0.6353902118936445
90,0.758511919981965
91,0.5953683676079436
92,0.695062364689386
93,0.571835266411264
94,0.7763619601521334
95,0.6127823418807126
96,0.7948802284287925
97,0.7569524575144534
98,0.719691415514052
99,0.7113982383738174
100,0.8615925348193597
101,0.666334534239939
102,0.955869388990581
103,0.6051911774228824
104,0.6544502383967589
105,0.7856915647644522
106,0.6776966379913922
107,0.6692230175963472
108,1.6510504634431307
109,0.804674158954817
110,0.8221462825724057
111,1.590583416072917
112,0.4567069380050366
113,1.276944489093416
114,1.2288372841004531
115,0.9733664395680118
116,0.6582710689441197
117,1.1130900121917664
118,1.1964510636360062
119,0.939459421618698
120,1.2510191992175543
121,1.1103530466797127
122,0.9973936266336099
123,0.9054605102487173
124,1.2501985485677656
125,0.9666126530073103
126,1.0098584248359443
127,1.178461770245107
128,1.136721023127565
129,0.8641114171478401
130,0.8150774733386354
131,0.8703712318906268
132,0.766742936002151
133,0.4797841293633432
134,0.3959871441292014
135,0.4118436959019525
136,0.4241008023872219
137,0.3025498142812848
138,0.6298626402603315
139,0.6435679463578485
140,0.6358112480593409
141,0.5863478165881263
142,0.5879359595399526
143,0.854199904597889
144,
145,
146,1.1825226821366381
147,1.2231451691023751
148,1.4680097856332006
149,1.7226589815714983
150,
151,1.3537513118101216
152,1.2676688951374708
153,1.2676688951379753
154,
155,
156,1.3471813373567278
157,
158,1.2634802998439132
159,1.2661716161877867
160,1.3446387703511844
161,0.9851193931742024
162,0.5710790151222883
163,0.5613715056681876
164,0.8446586410314211
165,0.8614264949267942
166,0.8250136063193265
167,0.900108425641242
168,1.201926677009478
169,1.3113139533735747
170,1.3185299969228783
171,1.3670160352852925
172,1.5233472293425698
173,1.5231908364602582
174,1.7529669074972187
175,1.4788676254373028
176,1.456974304497513
177,0.9967611536625918
178,0.9125857388865635
179,0.9675110651995308
180,0.9229537739290608
181,0.9133622845428806
182,0.9125180152450589
183,0.9001163286614623
184,1.0002897065545242
185,0.9952337055767188
186,1.0362508135724864
187,1.4598977063543364
188,1.7285100359609868
189,1.72851003596022
190,0.9823121214297925
191,0.8579563131875145
192,0.8501585187863832
193,0.6066860589974774
194,0.5607377734923098
195,0.6170086794269634
196,0.6556777480055592
197,0.5885142511259152
198,0.5214915172281578
199,0.527850296949832
200,0.7273267237239032
201,0.46914442418317864
202,0.46914442418320146
203,0.46914442418330865
204,0.46282224038114145
205,0.6963415900389163
206,0.6996938175494829
207,0.6946482942965858
208,0.9931197955871232
209,1.115691476043618
210,1.597255176225704
211,1.583452071480832
212,1.2916605058589925
213,1.0858522570449878
214,0.8368465689607321
215,0.667367038208461
