2010,2020,2030,2040
55968724.9,46105496.640181705,50398415.19615934,40604479.99312742
77852861.22,70909585.69573703,79866956.79141323,64231397.859789446
40660284.96,33373241.099016093,36435046.77768989,29337279.488530844
44733271.77,36309038.32740229,38997634.57384515,33388761.9504499
44919353.31,34619712.6460641,36402246.49434507,34379781.16299267
35360966.55,34837404.69290709,35245142.89269756,36489080.5700309
3629572.1989999996,4345968.549474571,3566223.54570396,3216872.7038579937
47424.67548,47603.74720326693,47460.17941881287,47473.88190825938
204726.4939,206159.06768613224,205010.52541049744,205120.14532607162
265813.4166,265813.4166,265813.4166,265813.4166
2554548.966,3359007.8206989816,2004116.8101126808,2533482.387588114
1250882.472,1682703.7100816236,955418.8896840807,1239574.254159162
26438.39926,26438.39926,26438.39926,26438.39926
52795.4994,47971.73845205265,48284.96624870502,44848.08798059073
437333.5578,414435.1553639416,375836.7525955158,379310.7577598683
29829.386619999997,29829.386619999997,29829.386619999997,29829.386619999997
332692.2548,332692.2548,332692.2548,332692.2548
253493.3429,233435.93332200017,199626.41427193783,202669.40142590928
306338.9808,280998.29982521234,244413.24111267435,248108.13423743064
15859.6401,15859.6401,15859.6401,15859.6401
40743.689080000004,40743.689080000004,40743.689080000004,40743.689080000004
329797.0087,284779.452770086,287594.93893676973,296647.85639648535
334472.0998,288342.28469364496,272823.0521645907,290091.404034765
197779.5091,196539.6952372424,195918.21130618753,196430.82961334527
139856.2429,139856.2429,139856.2429,139856.2429
372812.5899,224896.3845779318,174032.09665587184,270811.5325279171
218399.7186,132918.54785637624,102478.41082766227,154601.3780112499
50565716.25,49231226.1757541,35299235.75557316,41934057.52196077
0.0,0.0,0.0,0.0
597472.6991,597472.6991,597472.6991,597472.6991
4654.976946,4654.976946,4654.976946,4654.976946
37415.37731,37415.37731,37415.37731,37415.37731
3982926.2660000003,2835951.25283406,3375959.90710787,4644196.082523869
1652844.4619999998,1019432.6608341006,1328269.6707471819,2122942.326829711
3214013.1410000003,1976863.8564400617,2580069.3621736323,4132185.546498013
3383474.403,2317033.740640377,2991298.2992128064,4648821.442973983
36180303.27,33623608.2290884,35059670.69491411,38889363.907747455
7143323.369,6629610.372913682,6956134.246436066,7557191.88990416
15978915.89,14870538.033629537,15335744.855301442,16873524.285545252
6196272.642000001,5632763.90718971,5905260.880746378,6339309.909125426
18964471.05,13895468.844873505,13723314.969022555,14644015.7585916
30866912.38,21224212.203258075,20922334.174168076,21953516.493893784
154488607.7,185659823.6466574,121702781.20346692,171877989.33301452
84794797.59,87295090.10464641,70822231.4355512,79479204.2841607
31485148.79,20976759.220321786,20089634.368259404,21168647.73773369
54283985.8,35957076.79267896,34530299.40174562,36381467.67717658
74608129.95,51534947.7687448,48884580.30458766,51983013.9968848
135936541.1,114647603.07925424,102039239.10193045,111460543.99407758
132380711.5,134014235.78537433,96161780.36486149,123428993.86559053
67418707.75,236554579.82891434,176534498.71987385,204211573.2530167
68774324.82,229897358.44281694,198892558.79978976,218166982.68489453
44754502.59,150521890.90931067,131346801.29355308,144075344.1600321
104315426.2,312448094.3990813,276200630.7175671,313786981.7357337
63006571.83,68693781.98234451,61942175.21327686,78352607.40010783
895247507.3,952648972.488599,1047754729.3006469,1324219545.9118848
186931955.3,190627773.8149136,213773592.3723755,143029567.4213079
272861804.1,218573411.37238508,254055663.57014227,203191867.9454241
1310540681.0,1387925822.2638109,1184944539.824287,1113037675.1694298
5332421961.0,3745327973.184572,4272632621.437907,4008904863.7695723
53090729.75,154395464.80389118,97185633.54324494,107217833.9177735
333539.9671,308689.56875262485,309727.7607007058,338989.0097087534
47270845.92,111867856.64027688,103076392.12711975,129200435.80621022
1743044.06,1358399.5023017393,1475022.399410987,1766059.0551498441
1011642834.0,2088453343.574596,1760861300.9301205,1557483870.0665965
2276765.7180000003,1261307.405830117,1511633.0936110697,2329715.5166810215
1789053.1830000002,1190164.1528769885,1377685.0837036027,1827042.2961448405
148406084.6,191814465.3006771,166202515.00118184,187469030.99453902
225658188.0,167037092.79054356,148481866.71782407,202700157.7636145
2217466603.0,3156532269.8797574,3018334872.2828994,4251575437.803852
46840383.56,36176863.74692404,36914576.89333597,58054023.215197854
12867877.85,7353219.383605645,5115425.092556121,10441604.058718976
22464039.45,24666981.35502339,23742362.52489005,33109250.013294816
13328176.2,9629470.009696277,7136893.7405186575,12882140.150937704
85525132.37,66054776.36126459,67401755.39304076,105999943.69576602
53012451.36,31168775.05340321,35154011.267388925,57609516.82111797
17984684.83,23018591.141041417,20266160.395148084,25491990.503067136
220063950.1,226174844.74936253,253185152.5574721,483708726.2017673
222728589.9,276272742.284843,313511293.0499954,618018967.1805286
129726839.0,164345186.92484105,154920773.85353154,219001240.14332682
33670614.08,32774780.02118125,33106382.04847175,49548019.17439555
2495797.236,2190631.770091011,2248471.3271495835,2731081.6259891065
22236608.57,22212403.362269107,22533103.92983577,25909431.534207195
9334282.123,11024659.428200115,12493159.429984877,14538078.10991345
5750478.142999999,7074970.621487755,8022066.903972994,9366468.7590249
14727511.53,16158303.565070355,20386710.845137022,24195755.4028894
2251088225.0,2204293494.783549,2117567371.3794057,2309790186.7732153
9001923.365,9603846.852189157,12598995.08386011,15364407.297356296
377196688.6,367326740.45096785,332363784.52232504,348883507.2831918
19208226.61,20529741.214048788,26820638.558696408,32555896.99703927
274230524.0,267086226.13835707,241615148.78038093,253659846.10933796
56592140.4,63999197.19487081,82968453.70536605,99917367.93341842
4104313925.0,4805882499.321137,4095900903.209708,4584770792.605421
36190733.47,44878179.1459765,53975975.19742887,52865363.4212765
919691610.7,1044139913.2043365,944876037.2779082,1063640017.8252894
2233347780.0,2234399500.8335238,1881251979.213618,2336061774.0919514
2474594725.0,3332140189.024725,3119466658.361866,3894035784.918057
89472754.95,117209718.77380092,106070383.41975334,137435600.78920096
106288930.7,132290720.474263,119543081.098963,162684330.18711537
59560878.67,57152516.97917294,48518548.916426264,61523269.39310341
3686657534.0,6570771562.479738,6355815013.0149765,8458337410.81212
249309023.1,279245220.7227642,204298012.8715785,278090769.6603213
2841584474.0,3370492264.4867835,2725863796.501998,3599421533.3369985
35835674.06,39523722.02211305,44900388.336558275,41601885.4226297
2987347055.0,3417561187.9188485,2826822585.9633245,3523553935.2001348
1069970062.0,1283501645.4981618,1071197118.0395906,1409797158.8769712
135921306.6,139593828.25176257,114486210.88839594,150594487.36687213
1098589334.0,1797698344.4121058,1681260212.695583,1998714618.6258206
55397985.85,114930748.65791914,140599908.69971916,157166425.2509287
662086205.4,1236180020.907587,1714132779.5326343,2467641282.867349
499680757.5,1533912100.1803932,1418712682.314536,1558929086.6935358
483186786.7,1633740267.419296,1500305668.1688192,1631679894.2578192
402653991.4,678362795.5712975,983779646.6676307,1557050935.519012
968206467.8,1276321343.412341,1394078711.0481029,1428995914.0169601
683568133.3,774493108.5461208,922931620.1489782,1012521640.4219782
286306904.9,323261917.9427952,379456074.9560333,420411643.1758618
1676381649.0,3925974138.0537834,3722089223.94226,4949229387.16426
242634961.7,369762888.937819,442578630.6401522,434973371.17415214
145308241.4,192137887.85256007,224863370.61169812,306233950.4783506
67384019.19,151182557.14898244,161214669.37763008,204434317.4395444
10135488814.0,20005354113.62401,18423854242.523056,21086619256.14925
341535156.0,404996634.1604697,505781624.5783842,562113798.6850269
193508227.8,331578832.14605856,364582274.8390204,441075453.30246806
298658349.5,464527305.5116453,507287073.25645477,601397896.5496311
739650029.0,831691974.4124901,1068175967.5991853,921981343.1709852
65901975.9,73278502.9809338,89833123.600091,98468972.95188145
473442499.4,673709261.8041959,741678004.7896245,861316916.3266718
84208400.71,89872041.94499488,88807356.41550441,97524118.15375681
750586648.8,951169688.4810889,984008173.8796124,1291819577.0720882
102437267.3,119678992.59094566,114140661.13993138,119736287.98155993
918550392.8,1032945528.2233167,1274346073.0371265,1076256511.2236881
186264192.8,215027580.052477,243928824.48340082,164942186.6797103
669293725.7,822106533.6211946,938682799.354528,782746410.9914325
529580769.9,445739479.5112855,513132566.73535717,357706691.0707651
5439423780.0,4429191263.52881,5102274519.745953,5255987362.79919
404345850.8,291801317.37529784,373367296.8019646,402329179.7718263
696068744.1,535256224.38018465,664641691.7144705,720730950.8024324
860168070.1,706345489.5896145,849172350.1916146,943206158.4635674
9312545294.0,9436316834.072685,10058526006.446972,11071774558.746494
56792379.23,55480065.564637065,60371276.964779906,48664934.94316564
73383734.29,63197670.68695595,70033046.31166548,56357610.423246436
9323034.192,7652181.192723421,8354225.437134849,6726771.837372948
60377885.76,50426478.472084835,54150929.08015627,44724357.56839437
21323629.95,17395839.839211922,18358265.02660716,15707126.819818113
442356.6698,343002.34241048706,357473.31683734426,341059.81816753466
44111.58976,44111.58976,44111.58976,44111.58976
11842.60692,11842.60692,11842.60692,11842.60692
442450.8451,407733.9123743034,349213.7533384131,354480.7934262893
131563.5423,120070.15992639738,106724.4561529802,108321.01606264558
341868.9285,300971.5191931162,309068.7441117534,313392.9777375096
25127.10242,22482.263923235594,24767.179345146687,25003.834504062976
89500.48261,89500.48261,89500.48261,89500.48261
774216.2703,599493.1523820134,539468.8630786781,652916.3092920133
25375.57318,14630.074310778135,10483.696935746708,15871.423946860989
35228.35983,20310.615978593894,14554.289879187709,22033.95485066723
5984.970359,5984.970359,5984.970359,5984.970359
173216.5928,173216.5928,173216.5928,173216.5928
73147.65441,72128.55900601676,72415.78158013665,73940.2433290209
6566.399815,6566.399815,6566.399815,6566.399815
380541.8591,234328.40244244802,305618.7173371717,489056.7836046433
2028144.177,1252497.3752587414,1665794.973096113,2645103.8539301585
15305038.1,10328920.285974763,14388477.283627953,21915962.85482472
17986551.7,14778719.924370429,15440402.430942334,20018087.177809004
3387085.289,3140542.41008824,3306675.4656501454,3517021.7435639543
6747035.107999999,6260230.909700548,6574715.415491975,7102323.008753403
9609334.725,7339420.124539641,7615438.610765929,8420332.173755024
281608.9016,213266.15668526237,221085.7406822528,245078.76326408616
73751127.38,52598777.53342192,53853665.58034574,56437948.78761239
86232281.18,58918347.4547362,57542712.93263143,60445602.16984572
26596665.73,18379022.646758772,17306020.304396387,18246402.334816393
6560960.64,4756020.04444169,4388327.6838209275,4626688.019274594
42172691.38,32200176.015839744,29181267.742248803,30879495.964030705
440284946.2,979029065.7600923,754739363.0848637,956049822.4771874
207807162.6,691758558.4082439,500899400.5709249,559975063.7694489
75495764.12,207950510.28825033,125452313.03975986,137614960.62136608
16277616.85,54746171.35464772,47772018.05718583,52401504.071760565
25866100.22,72301651.24292204,64725185.200693436,76011676.16729581
28966354.76,51806484.344086565,50492273.60884799,71006233.72549847
77355293.09,151138767.35967302,125946432.08681108,125567757.12579204
153316297.7,254244756.64746556,218820859.91805124,232162711.12037504
50174741.57,55224233.946802296,53193992.03200707,69301020.70764992
46499439.35,38567203.44692627,38794497.57748104,58617335.815593414
4448528.048,3435791.5294409366,3505853.671838271,5513510.585088317
82776295.23,63965757.80012574,65306484.38414479,102750376.6013491
36553600.65,29286796.598469168,31010750.144991074,50182258.764114864
53497219.11,46044013.827586815,49625173.938653484,80690949.81846301
432634.1758,360163.44645624596,395302.2301664841,656529.693139684
75568632.79,77714032.93764907,76345644.95546807,110349391.52170141
1802304.6840000001,2123992.7766555296,1431431.99127993,2515490.124764892
256532.3634,239616.31549704893,84098.47487476793,267531.10226407263
25274.12447,23607.518765239634,8285.56402414916,26357.74406249392
49717377.13,28362246.50716463,23875148.63757416,42391056.8747313
4665736.829,2615496.031326065,3226329.0262874933,4769336.584867971
239569.7721,234057.3500947737,235728.69734633656,239899.6048330318
908141.6872,769564.8134278047,776802.418669662,936466.5506409951
660805.3117,416872.63536522863,484193.3245500285,673616.0898308381
1014413.969,737659.4061205494,826957.3601936065,1088670.814877321
144805.2629,121080.9176456415,127624.91497571766,160380.81528597008
469108.3658,423122.82422348915,460260.4885694414,554978.9942172514
187119.1696,187333.66878219476,211727.75938000428,242658.45916067105
6999437.024,7099561.289163713,8025851.109687522,9210378.365147043
745732.4153,911247.2215996967,1044229.9896518871,1221012.8244946012
180075.7296,191636.08869931495,251338.50558131497,297892.90461479104
10013496.82,10656335.359924622,13976216.184394624,16564973.302075103
488776.9805,520155.09805563843,682204.5153063051,808566.455540067
1659545.0680000002,1770028.6379462653,2333240.787500551,2762739.276826741
13600194.24,14819101.193379663,19933826.589502037,24006187.850868717
13582460.29,16448802.64184194,20182444.458124317,20723365.622314796
52395204.75,64268334.78938243,79189814.41030625,73388143.81090146
82410589.74,97695114.00920895,112448201.55418989,101138748.58930895
89247606.08,120013264.19944021,134071576.38755926,133884046.182764
39422752.72,81787928.11350742,100054818.74794555,111844014.24722645
14146402.05,25683602.817112006,32398702.574234374,37528439.321094856
144908485.6,163961255.9476255,196596974.4348064,215426854.63342556
235851934.3,284382571.873081,342555264.28264785,362069858.2932098
53691725.72,71872402.95735587,85420046.80264634,88928404.26356064
89138808.61,135370136.69756472,162404547.08485043,159751219.8517695
351494117.0,535658502.12129414,641143320.3599608,630125930.5253417
269255005.3,399227440.2852051,480411336.8299195,459175578.7219195
383158985.2,471064135.67184824,595664779.4365914,461063752.61565036
93286963.48,104991366.28857939,119309657.87484123,79619077.76593126
78049437.78,87999799.95329978,99988468.74320449,66788647.34914784
190687638.0,211596719.31447306,233566474.336316,155082697.72602457
139755169.6,140482970.15908796,154521049.08899269,101436353.20149699
83972774.66,78838707.14280601,88433399.87085836,58058559.71130886
74535898.47,68540261.52393557,77314795.0243451,51283233.002269864
394491077.4,327932753.67260265,404568102.3306979,349796934.6693265
42549451.07,32902353.46735096,38488461.15191191,34654214.95534859
950336204.5,719774704.8951854,915190217.8320428,909240591.8914284
248425086.4,172041204.13848355,224578258.8702788,241002218.6147454
328942764.4,228017864.56007317,297470694.8718065,319577882.59815896
535038812.6,394320038.3254949,495116095.63625675,570150648.0666379
826167233.3,633728172.0674343,777413243.233958,925596642.7899578
4236500.6110000005,4768582.963813638,4285617.533140065,4168753.9181814007
28235.802460000003,28235.802460000003,28235.802460000003,28235.802460000003
1129.432099,1129.432099,1129.432099,1129.432099
7780.532234,7780.532234,7780.532234,7780.532234
39291.037189999995,17921.139528149564,32410.5129933867,26615.37019311259
846.7199762,846.7199762,846.7199762,846.7199762
8087.039772,8087.039772,8087.039772,8087.039772
0.0,0.0,0.0,0.0
4258.953308,4258.953308,4258.953308,4258.953308
125.77573590000002,125.77573590000002,125.77573590000002,125.77573590000002
6225.898925,6225.898925,6225.898925,6225.898925
14466668.29,17183183.00364713,11986813.407839034,16534818.352359504
6194928.422,7452074.25707399,4851195.517409706,6879631.109405897
701849.0140000001,2338190.5827742834,1919967.0922129313,2474735.3017356927
5479821.147999999,18255872.62727918,14990512.297127428,19321971.779177617
125399578.9,196677986.88256449,161934114.23351693,142218288.62245977
1972342.0280000002,2803158.7762123533,2315869.3271012586,1962773.659929258
376885613.3,374254157.026275,340554902.98288447,374036052.69142747
158790251.0,154653421.75776833,139904666.92088744,146879020.04671127
27782306.36,27058517.231657837,24478041.27226116,25698290.084624972
327924027.0,356997300.9535152,295839642.94979614,328249136.8109771
246741549.6,319954461.42195666,304623147.21367085,381648402.4764328
20834997.97,36762341.18254672,34859062.47996101,50598296.74834195
32744868.16,38892302.2494708,34785270.15786129,46974685.71103032
1848028.5890000002,2182574.4287984427,1950052.5058057278,2629751.6559413946
107957626.8,126569018.30704522,113177271.60237847,151781521.49527377
213779486.1,243194475.6489317,194117904.60873175,235924800.73398885
1046547.6159999999,1284184.1187822775,901897.7464204683,1085590.8776363733
1627716.371,1745803.6949963707,1532737.8671428948,1874767.628195609
23589941.91,23434884.794702582,20412006.75745782,25532031.09900543
113402406.7,102958705.09938788,95618683.0006355,126087733.29469267
1325098.945,1153777.6366066178,1142255.2969497128,1543990.6604781891
181308941.4,213884823.1109798,182496269.53164643,230465273.98652744
111086061.9,131301155.04951155,117107665.74774012,142753052.0178687
96948035.3,111928070.2391074,99245405.07448643,124411799.23063882
6882091.475,7068041.93838246,5796770.173147697,7625037.336612457
217193031.1,266996139.7023245,281838397.4640387,288661819.34461015
199563201.4,674758596.49148,619648157.7571466,673907632.2774323
39116483.41,87761609.64909156,93585259.77121063,118674304.12914918
57967673.27,104107731.66558774,117861160.8087973,143339403.93454155
11944626.22,18682379.39368692,22063215.376307398,26064130.208512634
8445977.332,13456351.822111882,15798322.575164737,18738350.917783074
124279292.4,176976226.0323499,194774292.02090707,226229195.70192614
77725824.33,87175636.38340352,103602019.3955511,113102273.83450827
76928857.81,107445745.41360842,119190264.0773751,137838554.65687507
64417804.73,76487273.08106324,78536174.60984421,85022249.78412992
