,1980
128,1.0913894008147282
129,0.7290661012615957
130,0.6484297595117156
131,0.6118070144217934
132,0.6346827936066205
133,0.4274141148749459
134,0.38593943862971913
135,0.4112350978616698
136,0.3847115289173868
137,0.3037338090487538
138,0.20230665724069352
139,2.3687446775267715e-16
140,3.4583482034247224e-16
141,2.8345108170802157e-16
142,2.1935095853516942e-16
143,1.698379718573572e-16
144,
145,
146,1.7009729481567566
147,1.775378712463219
148,2.056610178933083
149,2.27265134030001
150,
151,1.4555197407464142
152,1.4195498685383585
153,1.4195498685388384
154,
155,
156,1.3574047799760398
157,
158,1.2549521348513688
159,1.2616482027194278
160,1.3661570615400447
161,1.0494090513580345
162,0.5622062711761201
163,0.6035053252693947
164,0.8340816225929835
165,0.8509125463529883
166,0.013945876123366618
167,1.4437081468635373e-16
168,0.0
169,0.1468376358513421
170,0.2588920731753362
171,1.3409288161497912
172,0.12927754516869483
173,1.150927032030145e-16
174,4.190671347245607e-16
175,1.535126118813733e-16
176,2.236873042753073e-16
177,1.442816812365599e-16
178,1.4359806661237172e-16
179,0.0
180,0.0
181,2.898180342231917e-16
182,3.7393617639827535e-16
183,1.4459873043351028e-16
184,0.0
185,0.0
186,0.0
187,4.2227080718229274e-16
188,2.9604858205313777e-16
189,3.7561163848005634e-16
190,3.466248789811647e-16
191,2.5967692795202763e-16
192,1.866438341232681e-16
193,1.1487007951623385e-16
194,3.7462456867701614e-16
195,2.477376936313672e-16
196,2.2713265858932246e-16
197,2.828191275957889e-16
198,3.5909157530332155e-16
199,1.5374922552076322e-16
200,0.0
201,5.598334795455494e-16
202,2.1477662071246794e-16
203,2.7500591977741057e-16
204,0.09236620135380158
205,0.6034376287104366
206,0.6199927790223136
207,0.6367424958016741
208,0.9533689552196717
209,0.8068086611100995
210,1.6300947899254679
211,1.5577860993035428
212,0.09693519803122584
213,0.3590762302096171
214,0.5504180722146562
215,0.7159370460207662
216,0.7047867416270502
217,0.7181294371327452
218,0.7421846849070788
219,0.646852709336268
220,0.6469561479226821
221,0.6025237183965136
222,0.6033352071108046
223,0.6312110723240797
224,0.6310778989767302
225,0.5123645016353242
226,0.6071913057653134
227,0.43100025106016693
228,0.3703389312295369
229,0.3676699861919465
230,0.2786594148872854
231,0.3225483432122191
232,1.2851646652895496e-16
233,
234,
235,
236,5.452913181495794e-16
237,
238,
239,
240,
241,
242,
243,1.0584007777958775
244,0.9506928605108522
245,1.658485586583295
246,1.6584855865831298
247,0.0
248,1.7392828867026355e-16
249,0.5981975413908054
250,0.6040290807700831
251,0.6040290807702334
252,0.6752291665041742
253,0.044071047902235504
254,1.145138361598202e-16
255,2.843569557007381e-16
256,1.5740751267208323e-16
257,0.0
258,1.7206861905185714e-16
259,1.3187017779775092e-16
260,1.8200226142028015e-16
261,2.0678196347714844e-16
262,3.511565575147605e-16
263,3.5456397624542836e-16
264,3.8058568269658875e-16
265,1.4684653889000557e-16
266,1.6897890338968937e-16
267,1.721770313987924e-16
268,0.3767563489481412
269,5.444565061418677e-16
270,1.4957997996974796e-16
271,2.1561187021120664e-16
272,1.3557624005373645e-16
273,5.725815508685038e-16
274,3.097747175589513e-16
275,0.2252816444342627
276,2.5644900855135534e-16
277,0.8442821315011203
278,0.4914753513717999
279,3.080846588138663e-16
280,1.1597705566135554
281,0.7731023312437517
282,1.143256975062213
283,0.1013160132810629
284,0.6599185406462295
285,0.7320673181289049
286,0.3999080615529009
287,0.7272032028546941
288,0.5211401462959753
289,0.7105297925348161
290,0.6356950140513757
291,0.6680691214473155
292,0.5978723327873647
293,0.7902510266709881
294,0.5972214322314867
295,0.8321548025573142
296,0.5841337269026763
297,2.3442077065632397e-16
298,0.30976976921825267
299,0.0
300,0.6260600087718539
301,0.07461327576497444
302,0.3194816891667677
303,0.5113198235324303
304,0.5234544680902447
305,0.8487950548074529
306,0.5188919393679272
307,0.5536446417883606
308,0.5495410256994763
309,0.5260324549135829
310,0.42012099098736694
311,0.4365435229408529
312,0.5396685664798099
313,0.9471553078893817
314,0.8883769990773672
315,1.2165542985280973
316,1.1974241166985586
317,0.44556590037820804
318,1.1460295324027554
319,0.6170386242792377
320,0.6245447732488519
321,0.6011777560137223
322,1.169880248902292
323,1.170021433489861
324,0.5482175378414159
325,0.8180693648725248
326,0.580420735006785
327,1.295238563450073
328,0.4682696223907345
329,1.2952385634489636
330,0.48967199893632807
331,0.6576499696932113
332,0.6489542290664979
333,0.45069067317553047
334,0.4124040316946901
335,0.2733502262438561
336,0.41313303012327873
337,1.3359761228854088
338,5.376263204573511e-16
339,0.44830599175804486
340,1.0416211184752697
341,0.0
342,0.28097578060299566
343,0.0
344,3.588046561987049e-16
345,1.3270123055624137e-16
346,0.0
347,3.2590730507934545e-16
348,1.4604775920519955e-16
349,1.587189266077372e-16
350,2.0965743442465478e-16
351,1.289876151777695e-16
352,1.7689012794241758e-16
353,0.0
354,2.1357319364516853e-16
355,0.0
356,1.6460616513388451e-16
357,1.211195119331763e-16
358,2.1942588643435943e-16
359,2.526358261702286e-16
360,1.7869109515781892e-16
361,0.5710015480701535
362,0.0
363,0.7101837153709017
364,0.0
365,2.3899920319520476e-16
366,1.0257964762172023
367,1.4412705139812274
368,0.7480340009410087
369,2.258488346581248
370,1.736808862517062
371,
372,1.8444623596061245
373,
374,
375,
376,1.7658034419841822
377,1.8203443147491536
378,1.181275295066423
379,
380,
381,0.5768618184444725
382,1.7827260997001297
383,1.7533068559494664
384,1.593905583381287
385,
386,
387,
388,0.6476449786243432
389,
390,
391,
392,
393,1.5364882651761604
394,1.6574365252673071
395,
396,0.37825360932139157
397,
398,
399,
400,
401,
402,
403,1.30122545047992
404,0.6388850413487901
405,
406,0.8871570386060194
407,
408,0.5168077193139264
409,
410,
411,0.5413438291602203
412,0.8887485895663831
413,
414,
415,0.6227107411760058
416,0.5929424277636324
417,0.6628447101585017
418,0.7032679389318338
419,0.6669750735063946
420,0.7341054012381202
421,0.727897934588178
422,0.4440588296383293
423,0.5849055840861278
424,0.4488121977178521
425,0.7351517931725314
426,0.5489528461171113
427,0.5842032138641128
428,0.6020911444692594
429,0.5611329246489767
430,0.6748263542375375
431,0.735544238996344
432,0.6179980600009427
433,0.6944716831296455
434,0.6520964171500072
435,0.5105413578892085
436,0.7804616090853939
437,0.726423074313341
438,0.37813096849248834
439,1.0262262796459671
440,0.3384343229062212
441,0.8538815656175083
442,1.0126923146016187
443,0.3284885379574243
444,0.9346462003534863
445,0.3388878600697793
446,0.26181639771236204
447,0.7961315992050888
448,0.807720773717982
449,0.45237666911735375
450,0.7883416440166514
451,0.6046986062620778
452,0.2609402137892029
453,0.6041662980515868
454,0.24781589206808818
455,0.5403152318756809
456,0.5807579557231192
457,0.2603733447278245
458,0.22966497736544797
459,0.2159794576126188
460,0.20018649646652273
461,0.1742146325446803
462,0.18444859042293585
463,0.18298674058397002
464,0.16058198124627268
465,0.17028295025779341
466,0.14431678066174622
467,0.14719034317083848
468,0.14682761997477672
469,0.13099500599438804
470,0.15497437602150524
471,0.1483762517611626
472,0.14684491866306917
473,0.15746128137183052
474,0.17601648167882974
475,0.1568916558436835
476,0.16426284840100028
477,0.3320720184083544
478,0.1967424466108168
479,0.2198648004968108
480,0.19831341183444956
481,0.33314606742706987
482,0.32391890908725873
483,0.20862381150863446
484,0.22204261466904623
485,0.26926506040456316
486,0.23293204922595628
487,0.3606479088621362
488,0.3289432100140978
489,0.2656964687468276
490,0.2147537203792972
491,0.22623198600258299
492,0.3817499581943664
493,0.49463603417569607
494,0.3189564577444553
495,0.34776154189216096
496,0.48252679792364833
497,0.3460995788664261
498,0.228426802538855
499,0.19156792127879127
500,0.23513111166429895
501,0.3898364482889064
502,0.16436518021319813
503,0.4246909567418614
504,0.3542525669350615
505,0.22774752415396085
506,0.3126644782344089
507,0.46397045006197674
508,0.4825301464667252
509,0.35186502000948255
510,0.22446949114333914
511,0.5242665767909042
512,0.16436518021304652
513,0.2206201912941689
514,0.29786856872192463
515,0.2574527547877845
516,0.15269627161936197
517,0.1530193464382895
518,0.23536009934170088
519,0.12182979646324907
520,0.15452222129128662
521,0.15452222129202992
522,0.16436380053727923
523,0.16436518021295088
524,0.16436518021301552
525,0.22368642192933175
526,0.22061597922212767
527,0.22061597922204781
528,0.22061597922199302
529,0.2986828993646998
530,0.3549691800700393
531,0.35496918007005956
532,0.3516501626574354
533,0.3216394505428015
534,0.32163945054178017
535,0.34764683959221077
536,0.39128698517304683
537,0.3912869851727504
538,0.41435245374417107
539,0.5243877145597972
540,0.3595831807846334
541,0.3071916696981341
542,0.30635888683757984
543,0.3063588868373893
544,0.30635888683701196
545,0.3080101670690009
546,0.36207699241370916
547,0.4856370836112956
548,0.48563708361158064
549,0.40150486030401555
550,0.26936390216876993
551,0.26722455704584874
552,0.23627194269248955
553,0.2353600993419552
554,0.23061921453083395
555,0.21269406121892395
556,0.21269406121879628
557,0.225266803514634
558,0.22091926663587413
559,0.22091926663581493
560,0.2209192666358492
561,0.21636414530851822
562,0.19671237933410002
563,0.19831341183434198
564,0.1965384739996172
565,0.1586687476646468
566,0.15866874766456301
567,0.14798530374083932
568,0.14105854644183258
569,0.14105854644185478
570,0.14112628107752184
571,0.12853548375114204
572,0.14765080833929978
573,0.15726947322673718
574,0.15102410136811933
575,0.16046414076174662
576,0.18295611830476993
577,0.1844485904228425
578,0.1845029167039108
579,0.19822768189714274
580,0.21564045725349643
581,0.22190381762590566
582,0.23866877795720948
583,0.2772995221850557
584,0.24700277141937835
585,0.2695935341195627
586,0.3520648157918484
587,0.38175307631086985
588,0.38175307631115607
589,0.6557610090875138
590,0.6490775101016795
591,0.6291861413443541
592,0.6692072784661744
593,0.6949350785461351
594,0.7613454386147448
595,0.672512410808351
596,0.5885348864872338
597,0.559903274529909
598,0.5941986972569664
599,0.5887603760580227
600,0.6807512354013827
601,1.4309377672605836
602,1.5378430684268714
603,1.6052213837074785
604,1.6097871328331206
605,1.6050290654145472
606,1.72700016737382
607,1.6968450375091813
608,0.6237568536154067
609,0.0
610,0.0
611,1.3892994562079905e-16
612,5.838719610308195e-16
613,2.803819736485538e-16
614,2.3217152594437956e-16
615,1.89534153062987e-16
616,0.0
617,1.3096566212400745e-16
618,2.7853706796891295e-16
619,0.03097090555171008
620,1.4116312865077651
621,1.4116312865068779
622,1.2982557433463162
623,1.2952385634508503
624,0.9925998161403882
625,1.1686546767381574
626,1.1655169389412794
627,1.1457997638864994
628,1.1420517546717108
629,1.1564717214136477
630,1.2165542985275697
631,1.2165542985273268
632,0.8779366902016588
633,1.0098149855041834
634,1.0098149855034644
635,2.50252246005693e-16
636,0.05172278374769071
637,0.034128103166028524
638,0.0005129144851416932
639,0.005106868022630467
640,2.0558659855217962e-16
641,0.029030750006348343
642,0.5017611534710446
643,0.5684582881863623
644,0.6707548624928548
645,0.7365977248742156
646,0.30847474872669023
647,0.43787985148730946
648,0.6399070071768755
649,0.0
650,1.9805766589924888e-16
651,4.571423015359288e-16
652,1.8802760857234377e-16
653,0.6614781904157263
654,0.1817683805251255
655,1.5917104691613364e-16
656,0.1932789503819978
657,0.4648973417633293
658,0.5372301644425335
659,0.508980204289644
660,0.44547682327852384
661,0.5167232019684532
662,0.5595024796145124
663,0.5940075516301146
664,0.6576499696932468
665,0.6320282584425464
666,0.4307078403973537
667,0.4535243830786502
668,0.43386487760104925
669,0.0
670,1.6564012825971207e-16
671,3.933345077007065e-16
672,1.4244212624517473e-16
673,0.0
674,2.184380031296376e-16
675,2.3309088860073065e-16
676,1.361245657578079e-16
677,0.0
678,1.5673864849624882e-16
679,0.0
680,5.668468616153096e-16
681,0.0
682,1.6925599930702368e-16
683,1.9241759709475754e-16
684,1.1320180905989534e-16
685,1.9126245884114134e-16
686,0.12523739892514182
687,0.4217217715790691
688,0.43182514225021745
689,0.6444536882435871
690,0.5381939636797973
691,0.5153410018516663
692,0.5154722950239788
693,0.3719942867302706
694,0.6834535842328346
695,
696,
697,
698,
699,
700,1.8512210135456235
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.5768618184441424
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,0.8050649110331592
732,0.7567247087873982
733,0.7005816086709015
734,0.8050649110331591
735,0.6578480044389394
736,0.8050649110328956
737,0.7157929136209084
738,0.7350280424939234
739,0.7350280424937715
740,0.7267508132177801
741,0.5849055840866543
742,0.5849055840862085
743,0.5849055840860629
744,0.5060909942356729
745,0.504993942482576
746,0.5049939424826588
747,0.6722164718301482
748,0.6674633076564612
749,0.6303671368384601
750,
751,
752,
753,0.5169720675108204
754,0.5169720675103617
755,0.7452894822392674
756,0.671847668013427
757,0.6718476680128992
758,0.8240442100784444
759,0.9395498009674494
760,0.9442340611871449
761,1.006583657527783
762,1.0267105262006189
763,0.9924145996758774
764,0.8553503813445031
765,0.8415217378300619
766,0.8398106970805937
767,0.8398106970793814
768,0.8398106970800445
769,0.7913505719513217
770,0.788341644016811
771,0.7886209611645709
772,0.9212534269460039
773,0.9395498009673003
774,0.846375027680112
775,0.14108375506328458
776,0.14276125274254298
777,0.13387498652323768
778,0.12191154089161417
779,0.12428343554682743
780,0.12352863737390844
781,0.12470799983809255
782,0.12307497919352757
783,0.18488540800883224
784,0.16191603408850175
785,0.18231708017627737
786,0.16825486029822143
787,0.18229276730873464
788,0.1521225893970522
789,0.17312737508147757
790,0.17100221603925994
791,0.18448081274441733
792,0.2002304071986508
793,0.28258275731306803
794,0.24955913061421267
795,0.25505384698989075
796,0.2752913827007888
797,0.3479519623567836
798,0.32783135514941875
799,0.36903968797008324
800,0.36205525304967706
801,0.3222563815140691
802,0.34752765705887534
803,0.35903072377255285
804,0.4456355932181657
805,0.5227308145836419
806,0.4102063727807665
807,0.5004534913219386
808,0.7574395706420248
809,0.5202751286446667
810,0.4976852604274591
811,0.6805539289103714
812,0.6646858258007392
813,0.6481072317713857
814,0.4331440778550506
815,0.4504024315694868
816,0.7512911969666903
817,0.7509183403835679
818,0.7515178596203614
819,0.7515178596201024
820,0.7515178596203427
821,0.75151785962031
822,0.7358909841523368
823,0.7574395706431188
824,0.7319606318965887
825,0.6481397771131108
826,0.4485307679335649
827,0.4417467423338081
828,0.4437346258999295
829,0.42870493203641824
830,0.3218943350522697
831,0.31944580521277816
832,0.31944580521317667
833,0.3462470412438952
834,0.33418113778154096
835,0.3268870773732671
836,0.3388364575141467
837,0.2773611640712222
838,0.28203023474760314
839,0.2822833349331684
840,0.28258275731268306
841,0.16691210363975534
842,0.17852929286649932
843,0.17852929286618321
844,0.14990911075520222
845,0.14456781404378144
846,0.15441708020031902
847,0.12704180266372986
848,0.1295918616078911
849,0.11860911454209815
850,0.11849885101577927
851,0.10882409566437494
852,0.11913860910706979
853,0.1145865261855615
854,0.12148833082676701
855,0.12148833082666469
856,0.12148833082666131
857,0.12148833082657011
858,0.12148833082669021
859,0.47702625991809516
860,0.505397094049665
861,0.4170675812044254
862,0.3922755032210431
863,0.35590828789472934
864,0.30791311494051626
865,0.7512911969664338
866,0.40669307372508523
867,0.44440439200446424
868,0.44440439200411475
869,0.43238046376377803
870,0.3405878930308693
871,0.424143358937501
872,0.5094362340464601
873,0.4241433589375187
874,0.4870651228981651
875,0.39338195520147257
876,0.4931156065595644
877,0.4834054872812226
878,
879,0.5322531526427445
880,0.4307207154366663
881,0.46248535259868917
882,0.31060947436454717
883,0.31105998726016265
884,0.5842428542251309
885,0.6006732618271867
886,0.5404847576798637
887,0.3112474748471721
888,0.28766437297667147
889,0.5276077798103711
890,0.31111505419503954
891,0.6785854273126667
892,0.3199142723703335
893,0.3111150541947499
894,0.2939298139588966
895,0.6764665538367142
896,0.2861319626417758
897,
898,0.7372028546988642
899,0.7265461943984225
900,0.3847269750590264
901,0.516991020848137
902,0.3349758349988096
903,0.38354824255800357
904,0.7423323874831028
905,0.7107989347934822
906,0.3408358987964475
907,0.8633064792768081
908,0.5310120475573188
909,0.4591217220741009
910,0.923991192598098
911,0.32979585713260834
912,0.534279824389902
913,0.2939922659044565
914,0.27742200765008584
915,0.2860208394116896
916,0.5295177035718325
917,1.0012276870232621
918,0.3112613534433009
919,0.3356646093643244
920,0.46032776173240453
921,0.4282953000134446
922,0.27196192483004605
923,0.311280044161984
924,0.4200946941042982
925,0.27353807360231636
926,0.30938201455077174
927,0.3036729538947946
928,0.39389921118412463
929,0.27486819476089375
930,0.8057627749769949
931,0.27336113938973455
932,0.3255243787376532
933,0.434654279199447
934,0.2770548306162899
935,0.38786144569838066
936,0.28685245688663547
937,0.4212615003279573
938,0.7569603193262101
939,0.34425550820276757
940,0.43213999959656146
941,0.34089424850916483
942,0.28399325396572733
943,0.6961322045346471
944,0.45548642327079475
945,0.41166194803242784
946,0.2705987503405452
947,0.35696437531267566
948,0.4584018541498453
949,0.45840185415010953
950,0.5974974966052603
951,0.5983537090549551
952,0.7367323342629164
953,0.5972263431175368
954,0.4795855323502031
955,0.44388288990722774
956,0.478465627412754
957,0.42711422974028074
958,0.3998128942759649
959,0.4454989770385323
960,0.25954562784679047
961,0.7942789688861823
962,0.417430838863679
963,0.4241573337085043
964,0.21817315121225908
965,0.5285619945477924
966,0.43238299773278566
967,0.2181731512122232
968,0.7333157033990331
969,0.6522098953290829
970,0.7666969738028604
971,0.2354309278123458
972,0.613054461911534
973,0.4798983742822328
974,0.18334682785225176
975,0.6509835989724629
976,0.4633516370031027
977,0.7958405094552746
978,0.7664442110948144
979,0.5694767122352263
980,0.7613145332221753
981,0.9467015662518395
982,0.8966364436697456
983,0.20261944470508236
984,0.9502175037853068
985,0.9686749017881724
986,1.0017786600734386
987,0.18826885826143228
988,0.7895399097654774
989,0.7892008720466159
990,0.8953474685818305
991,2.0853791293114925e-16
992,0.9250922965580688
993,0.2575796757583223
994,1.819318472126015e-16
995,0.2551422645391012
996,0.08275972460437361
997,0.10472430337506705
998,0.2599137269616104
999,1.0542315844048862
1000,0.9683397398348533
1001,1.0731683831813512
1002,0.8226513049660732
1003,0.1980925601180443
1004,1.0166000797135575
1005,0.7377063204342228
1006,0.9962448871241123
1007,1.1361859424257883
1008,0.19540564630337617
1009,0.7894065801948768
1010,1.3052097637475204
1011,0.27358288282123594
1012,1.1361859424251248
1013,0.7579625207804745
1014,1.0768645621567994
1015,0.21101127608662887
1016,1.4884338852746137
1017,0.7795196672054127
1018,0.7954859338653988
1019,0.2520109968461976
1020,0.7247726818223413
1021,0.7914499748514434
1022,0.2886783043697789
1023,0.47082770110194216
1024,0.5891957105286345
1025,1.333200263050297
1026,0.7592311762010776
1027,4.3313855940215707e-16
1028,0.9305042633258285
1029,0.0
1030,0.3473648731546926
1031,0.041321265347722264
1032,0.08555068183620447
1033,0.6282767466039422
1034,1.0505000004572305
1035,0.6748696501703545
1036,0.7315079101506504
1037,0.5916602078624937
1038,0.65736364922684
1039,1.730621550366637
1040,1.457294520147606
1041,1.3760158260171507
1042,1.5642764678514585
1043,1.1302480822688115
1044,0.5154217195467623
1045,0.5849231189712515
1046,1.428540697802826e-16
1047,0.5538961823430635
1048,0.5303329340426856
1049,0.6024982802593334
1050,1.0054799890910497
1051,0.9131159090734847
1052,0.623330763555513
1053,0.6428922006814406
1054,0.5428862678100183
1055,0.4665637782597686
1056,0.5135376430695184
1057,1.0748196419028109
1058,1.074819641904091
1059,0.5878097433079538
1060,0.4294334994501079
1061,0.5428138731079286
1062,0.4768413996019002
1063,0.45736828969871174
1064,0.6477092112942748
1065,0.012418301078079034
1066,0.6707107839953514
1067,0.6332186767221197
1068,1.7290490089265988e-16
1069,1.4164801741727204e-16
1070,0.6655859414455437
1071,0.6939710375120058
1072,0.8747927771797677
1073,0.0
1074,0.8585786229369827
1075,0.5273502365582314
1076,1.0180226615020673
1077,0.5811205364935433
1078,2.654743400274763e-16
1079,0.9304797059749829
1080,1.1892388158031251e-16
1081,3.8005709803772766e-16
1082,0.0
1083,0.3543928383173641
1084,0.3874237241491509
1085,0.3808365297609717
1086,0.4444043920043919
1087,
1088,
1089,
1090,0.4241433589373574
1091,
1092,
1093,
1094,
1095,
1096,
1097,
1098,
1099,0.5342798243903848
1100,
1101,0.39510147078457286
1102,0.3938992111843152
1103,0.3939446029595146
1104,0.42640159913598114
1105,0.40230132795244194
1106,0.3837997323228406
1107,0.35829686746842
1108,0.3827814303801381
1109,0.38278143038035806
1110,0.31841227410377454
1111,0.3199015126749709
1112,0.31990151267506506
1113,0.37952233161960996
1114,0.43123855132741734
1115,0.43664705033249357
1116,0.4366470503323625
1117,0.43664705033245627
1118,0.43664705033246576
1119,0.4366470503324166
1120,0.4690433309623485
1121,0.5082008209920431
1122,0.6093300611573159
1123,0.6093300611572647
1124,0.681440772212119
1125,0.8955424611042889
1126,
1127,
1128,
1129,
1130,
1131,0.8425591660400329
1132,0.96339799862517
1133,0.8365177148341852
1134,0.7334081540663486
1135,0.7334081540659771
1136,0.7334081540656454
1137,0.5737299151962241
1138,0.5038511194239959
1139,0.5038511194236253
1140,0.5194596258876865
1141,0.5192609242306376
1142,0.5638567147145864
1143,0.5069272870916481
1144,0.4676547910111128
1145,0.46585587465924017
1146,0.4582081436948783
1147,0.41732723869962585
1148,0.4605270079529731
1149,0.46276842227023374
1150,0.5633914845266156
1151,0.5873309105307577
1152,0.6218248636728124
1153,0.6806577269450044
1154,0.6806577269463837
1155,0.8680800324848049
1156,0.8767741448043862
1157,0.5519935215008956
1158,0.6386590068080851
1159,0.9178576253324817
1160,0.9479535672534642
1161,0.8133264804655331
1162,4.4377385284427715e-16
1163,4.0150967638360104e-16
1164,0.0
1165,0.0
1166,1.7079171145837176e-16
1167,0.017203540989039656
1168,0.0
1169,1.651252464013219e-16
1170,0.4903074515388845
1171,0.7225669080999355
1172,1.070054573026482
1173,1.0748196419020226
1174,1.0495315690391342
1175,0.9120869989812126
1176,0.9062478087626552
1177,0.7084306375828255
1178,2.5518931556254547e-16
1179,1.0881017905209789
1180,1.8389815215037553
1181,1.73958122650192
1182,1.730621550366746
1183,1.7306215503667215
1184,0.3418024594071489
1185,1.3913203046008703e-16
1186,0.5292616239734439
1187,0.7247726818226095
1188,0.7247726818222677
1189,0.7247726818222201
1190,
1191,
1192,1.2928613404148601
1193,0.9872048431006757
1194,1.1689487481084369
1195,1.2928613404153304
1196,1.2928613404146976
1197,1.2928613404139253
1198,0.13016738846007536
1199,1.1825343480068675e-16
1200,2.3014606575425384e-16
1201,0.0035260002611950717
1202,0.766620052726984
1203,0.788084512408144
1204,0.7528399631362327
1205,0.7405169716226611
1206,0.7983041735198683
1207,0.7490440111648455
1208,0.5974508841193084
1209,0.5973513580806653
1210,0.6149519441191091
1211,0.6542407977102305
1212,0.7225547130722481
1213,0.7093765131557972
1214,0.7706380647417971
1215,0.8665485114730901
1216,0.8850397547174178
1217,0.7839463960143865
1218,0.6869155096802313
1219,0.6869155096804948
1220,0.6728584493366628
1221,0.6872640037571185
1222,0.6830832629957466
1223,0.7120234771795297
1224,0.7311789366791301
1225,0.7311789366792808
1226,0.5589232906989359
1227,0.5053108150316212
1228,0.49606224047275216
1229,0.4960622404724357
1230,0.49606224047288633
1231,0.5521879469150995
1232,0.5422061824312926
1233,0.4737313168774238
1234,0.8293359392128856
1235,0.8343686636014591
1236,0.6687904268953381
1237,0.7240321536151503
1238,0.8690561614496142
1239,0.9697379242096519
1240,0.9602900441542758
1241,0.8343686636008965
1242,1.3618337245863206
1243,1.5075634335727142
1244,1.4662866070439267
1245,0.3106289191743313
1246,0.310596880677573
1247,0.3110449349440328
1248,0.29768118252784076
1249,0.38472697505871706
1250,0.384726975058912
1251,0.31405778447963606
1252,0.31405778447989025
1253,0.2781419412730566
1254,0.2733611393895094
1255,0.27336113938963463
1256,0.27353810370920145
1257,0.27519802424993706
1258,0.2776063790355922
1259,0.27755977675474314
1260,0.2549287072358276
1261,0.2538152278277553
1262,0.2191133782225709
1263,0.21817315121212308
1264,0.20567502836325133
1265,0.18334682785204928
1266,0.18334682785248
1267,0.18334682785219789
1268,0.1904021895508342
1269,0.19042751806017683
1270,0.19042751806021777
1271,0.19697367663033424
1272,0.19518916598089067
1273,0.20655290325252024
1274,0.21101127608650794
1275,0.2652129906264478
1276,0.2767683443753312
1277,0.1479766540539837
1278,0.0
1279,1.744800629606973e-16
1280,0.09744389806059676
1281,0.42767003376924867
1282,0.6050218489513363
1283,0.8147090908757085
1284,0.8680946949215163
1285,0.8758087708436719
1286,0.8758087708431392
1287,1.086247798850709
1288,0.7394816340574992
1289,0.767369420768109
1290,0.7697256940765864
1291,0.6709213399803002
1292,0.5959016951608405
1293,0.5959016951613644
1294,0.530485961478196
1295,0.4423404272526228
1296,0.4429444664472118
1297,0.4584018541498075
1298,0.4584018541498227
1299,0.4584018541496096
1300,0.39482760594891725
1301,0.3956641797494503
1302,0.3853293169005393
1303,0.3360028918615916
1304,0.3038230489572061
1305,0.3093820145508688
