,1980
127,0.9815988485808614
128,1.03535087381447
129,0.7753046839042521
130,0.6986968104965547
131,0.7260459444197112
132,0.6856137758134458
133,0.4524076180589003
134,0.38692851336850065
135,0.410971372760641
136,0.4165949376326745
137,0.307774926519455
138,0.5910508207990212
139,0.6777269232875331
140,0.6621070669808697
141,0.5388504479669535
142,0.6727091121735687
143,0.7076573714486825
144,
145,
146,1.2423918118976438
147,1.2381563629733505
148,1.4056757576422927
149,1.705110397347386
150,
151,1.4821083089738825
152,1.3986651562707382
153,1.3986651562717949
154,
155,
156,1.3735352808044596
157,
158,1.2168192215708886
159,1.2336320930207825
160,1.4153258988617399
161,0.9277246315996115
162,0.5638307248071611
163,0.5489399815095607
164,0.8461752279245883
165,0.8635188522670141
166,0.9028175140234864
167,1.0628448292329191
168,1.3597652153361333
169,1.4958399968297116
170,1.4994467022709832
171,1.6678207585549536
172,1.795573515852617
173,1.7713336802297346
174,1.8522006651766416
175,1.62912764464116
176,1.3581468908858336
177,1.0643818657869053
178,1.0287381250217016
179,1.0002256891960508
180,0.9560623464428166
181,0.9548030643574832
182,0.9549005884923915
183,0.9622699835855223
184,0.9852955771163242
185,0.9718411037499265
186,1.0256539577932338
187,1.3570215020868721
188,1.54603810811226
189,1.5460381081116388
190,0.8445555147353391
191,0.7565624147526292
192,0.7529185366798803
193,0.5519593733988386
194,0.5209974674628244
195,0.5848640635583128
196,0.6316847949647814
197,0.5603628378850715
198,0.47836078854734526
199,0.4932717938910505
200,0.7275674995932291
201,0.45094157825752906
202,0.45094157825757525
203,0.4509415782579958
204,0.4577720467791647
205,0.5971025842280204
206,0.5797422282880874
207,0.6243437102865731
208,0.8756090708469293
209,0.967184576078874
210,1.3473216174232965
211,1.3188929055990921
212,1.0441938195447231
213,0.9738315677801641
214,0.8257259017487462
215,0.6545555976192292
216,0.6460671179354867
217,0.6568557407400196
218,0.8054042828793764
219,0.694651931348558
220,0.694802305471589
221,0.6290019499530217
222,0.6267305259490062
223,0.6670314473288089
224,0.6725803013822076
225,0.5167088875114035
226,0.6005855606824768
227,0.42734354490021165
228,0.37240002481624457
229,0.3717080829707476
230,0.3332616002062995
231,0.31940420983891826
232,0.7515992158187577
233,
234,
235,
236,1.4565315330580548
237,
238,
239,
240,
241,
242,
243,0.9060639438646517
244,0.9230448148510069
245,1.8459432749672235
246,1.8459432749664433
247,1.003275544239144
248,0.9805462754602444
249,0.5596115895812864
250,0.5728281551188652
251,0.572828155118815
252,0.6086508965493652
253,0.5470760131423462
254,0.7379355538298736
255,0.6470138251646045
256,0.6465134301043904
257,0.647796009026914
258,0.7307837942570471
259,0.7238807267998455
260,0.755056397841082
261,0.782507942206424
262,0.7301612134671831
263,0.7343931123728693
264,0.5813543101954853
265,0.48449255766615196
266,0.5839933108876318
267,0.7948273587684196
268,0.37025528618434317
269,0.7780747911250323
270,1.2454661857320661
271,1.3169388062031278
272,1.3566857021966174
273,1.3515863084075506
274,0.8628294767247968
275,0.9878126971407726
276,0.8706730445411429
277,0.9927971667649998
278,0.9315790815740757
279,0.9901547069938019
280,0.9679139259565938
281,0.8548854534645661
282,1.050901936162854
283,0.5806782401667606
284,0.5834277078268908
285,0.6119620926919912
286,0.5596288562952909
287,0.5025935412287903
288,0.6469151570313981
289,0.5655167444346957
290,0.5313341723837156
291,0.5479806957283742
292,0.5589079236958767
293,0.6560530138520207
294,0.5305746042797368
295,0.6920452104690094
296,0.6076214257348842
297,0.796054058509805
298,0.46206016585143106
299,0.6176147708744836
300,0.5139787342810131
301,0.8019096419909649
302,0.6189814201213092
303,0.4664888456212664
304,0.6746792207871894
305,0.8321978953886502
306,0.5717147482330451
307,0.4690737969688705
308,0.46152379623103473
309,0.4713001293492883
310,0.474119904581117
311,0.4778886968832498
312,0.5374069846064266
313,0.8358066624404477
314,0.8516886163759662
315,0.9479530289649922
316,0.9294149766728805
317,0.5511314343968777
318,0.8039629902388001
319,0.5632227099152022
320,0.55792370346306
321,0.5997472373895054
322,0.8254305514676116
323,0.8018006886568547
324,0.5622225550892868
325,0.7730143343259772
326,0.6235357788412568
327,0.8760403344327875
328,0.4815291547838151
329,0.8760403344317024
330,0.4747516498616657
331,0.6572239578446887
332,0.6429684440563568
333,0.46622288697609116
334,0.3964660386910872
335,0.4595043974909174
336,0.3918460610689773
337,0.8849596602440858
338,0.36889950368910157
339,0.46707865670227866
340,0.8047100136101275
341,0.44607758977700135
342,0.8353331626376947
343,0.4531318748843425
