2020,2030,2040
0.9602997265471516,0.8622075092159207,0.7771568060641101
1.0156801082759457,1.0198168599190232,1.0210452599143636
1.0195003104246216,1.0435004477137695,1.0696175672341457
0.6263227681577622,0.45695449211990213,0.385140019352268
0.5147380319699825,0.31020133031367547,0.22270308747241016
0.767366860151615,0.5922126482503693,0.4837418206721414
0.8185545580830594,0.663464238491842,0.5585745632155417
0.6713429341022223,0.4748138832148826,0.36983800344505663
0.7297407699353122,0.5445740264874482,0.43844612537988836
,,
0.9450166057231051,0.8900802030617253,0.847179826473995
0.8296600654315963,0.6908723809830855,0.6016114938252971
,,
0.5528951994957403,0.34604504530359176,0.24870947119011752
0.4433966566249141,0.38167799735986324,0.3983063149223274
,,
,,
0.38991158901155337,0.3053208542392303,0.28022285467027785
0.3943203681366899,0.31290048974658635,0.29234133580936
,,
,,
0.39549318715629456,0.3041852107230666,0.28510918621820575
0.4823917875314296,0.31655248480878445,0.2408478175759879
0.5149235089737861,0.3036545680985263,0.19446715570522743
,,
0.190848321863812,0.30814103500177914,0.2774704785027913
0.19257857738364412,0.3086499355810143,0.27766544146093464
0.49568578589874684,0.37117405378915236,0.40143407995488417
,,
,,
,,
,,
0.4335696230801883,0.4141995460117603,0.46353421941053435
0.4103885462567474,0.3090673080038065,0.3075455807451278
0.4064638945224108,0.30443034764512855,0.3015212205330748
0.3162947885386935,0.17714841722706182,0.1460823120766757
0.4118802087650908,0.24283586260452353,0.16532645355265044
0.44348607326805184,0.2723123244129306,0.18870870342233895
0.4006399288098882,0.23410802236368822,0.15785471806990647
0.4810070477394386,0.3119866780587249,0.22544780257927827
0.6508136252484706,0.4209871076838226,0.3746366901268916
0.6425159774436097,0.42374544417722504,0.28768847498853295
0.337428889161476,0.25995449093852285,0.2920231239549834
0.14299572497411325,0.07326233492916269,0.16984687608485974
0.658268304318486,0.4158835012102752,0.2702704622722887
1.5219188019188008,1.3391148226845209,0.9581308558071924
0.7927180749012765,0.4956748149423312,0.3334298328146489
0.8973217409558453,0.7798287005452156,0.5887781543326602
2.1609937049355588,1.4314964943950745,1.0225733488148425
0.5131904143692327,0.4598054298154661,0.37163333612573146
0.6401468224013637,0.4159166466994124,0.285126910002271
0.6596386315222134,0.4834698695459975,0.38206339355064084
0.6807389171611754,0.5104885374187141,0.4069108280254771
0.682993004163568,0.4801320781550355,0.368873635330297
0.6966830246025091,0.6023573833827855,0.5238142333840883
0.8513972900086902,0.5010364580731642,0.22563538484114298
0.4968139496309332,0.32565134899736636,0.18175269365107613
0.44675838479781665,0.39492357302238545,0.3894043744630722
0.4697112657905429,0.536153839433788,0.5914144782480583
0.6682837673180206,0.4452838840746404,0.3080715751260577
0.6273637254570646,0.4017990173798238,0.2810118917871588
0.6717408031657628,0.5058460290459694,0.4134526043264113
0.5705610790544049,0.3419182843356605,0.2308571519918152
0.7417233632312257,0.5803775798542276,0.47852730675366334
0.586288241116774,0.3577179787489236,0.2437566587306773
0.5733040240690349,0.3446390872277895,0.23305495284063224
0.8503385737450497,0.7268433419588943,0.6407202898778713
0.5672819189942471,0.3478825732780562,0.23332388191211376
0.9898379469554568,0.8297099315123511,0.626536545522183
0.6053577464963444,0.3770465520571755,0.25588062565871883
0.5785518330700801,0.3499363732357591,0.23738009277722955
0.5783617217200733,0.3497165431484314,0.23720692256162185
0.5781189440592568,0.34948154051954095,0.23700643040965857
0.6236013324880152,0.3968510555467076,0.27193958905521487
0.569820399796013,0.34122237575325154,0.23029587561755577
0.5944438652408339,0.3658158004481948,0.2484764439463982
0.6323837559489978,0.4066582109297219,0.27730564127173674
0.5724235056418332,0.3426131603421901,0.22205819593594883
0.5759558924391461,0.3462519651944444,0.2243248040893493
0.5591917274991641,0.3295161938528645,0.21192215354753025
0.5560263241844584,0.32788077670714627,0.21958006718924974
0.5506326229708222,0.32272586287112537,0.21549343581364866
0.5565546144956743,0.328369501361864,0.21997686399847335
0.5685988930964168,0.34001797193613037,0.2293156110495753
0.5668707681953847,0.3383152275917992,0.227964917383854
0.9467139740626356,0.8245559347442367,0.6188624788595958
0.5796814473995637,0.3510048134567045,0.2382650664160932
0.6521728595142636,0.38834634513982746,0.23172236619280787
0.5745625826415672,0.3458980520392068,0.23410424330218163
0.8201525245372261,0.5302088833798292,0.32895107475573604
0.589784239506132,0.3538213661863179,0.2653158350070751
1.0197846108754707,0.8945585069110527,0.682124953986327
0.6067356229375687,0.35960003501226545,0.26961301630503554
0.6061109304514427,0.4039751602885704,0.29379531223775945
