2020,2030,2040
1.2387578883533439,1.0768913226449788,1.040215066832688
1.2710660796888937,1.1609677757194055,1.299963833972424
1.3162948070280165,1.3076622297572948,1.4330691205590922
0.7106131103326846,0.6099281770154188,0.5630630991655817
0.6128314150418576,0.45422516878379116,0.3604348100613404
0.887732854059318,0.88209237409114,0.7988550847078334
0.8225921432333896,0.892553258533524,0.8460568634052772
0.916180217676494,0.8972493826019383,0.754117280939199
0.9958756151058042,1.0290741832110684,0.8940125050149516
,,
1.14241121501258,0.7926620418586626,0.892497646455234
1.0043037910520085,0.6169808601593082,0.6366486642615169
,,
0.7238259601325923,0.5028048757199202,0.4634637038009118
0.644264308210968,0.33367406852547404,0.25801650798677855
,,
,,
0.5665494234219208,0.2669204207330872,0.18152391692377054
0.5828454122393599,0.27595594721084216,0.18523988969386226
,,
,,
0.7026719467868605,0.29804561329355844,0.16203313849197845
0.8259834387599508,0.32025717291836164,0.20454331432606096
0.8179027621596443,0.3029043803611541,0.20129858738592213
,,
0.958554107241402,0.3200889551741057,0.1667951456849955
0.9539116572989322,0.3094204664858483,0.15152916546021142
0.9021182082480841,0.38556253066610535,0.41460614122107453
,,
,,
,,
,,
1.1335986928811093,0.9207623823685359,0.7151507376440013
0.9353454035524966,0.6689097507022483,0.49431792918188855
0.9264004537135814,0.6588740467713143,0.4846349766335439
0.6194490151442166,0.37260147873672295,0.16192693501368063
0.5247778870956262,0.2722016603617114,0.16501454807882196
0.55326117659574,0.3035482893394385,0.18949495548844386
0.5091403308205478,0.2597398165991978,0.1572495035334365
0.5947427657198211,0.34766915748004573,0.22713699381600735
0.6766010942630397,0.5837265988947106,0.4876163714695698
0.6945841335934227,0.4636853196716475,0.2820520788524391
0.9202619979140959,0.4207829530857165,0.37702984181417404
0.8495831918175616,0.5941015316177386,0.6087902465885064
1.1261222982563677,0.5718544708978072,0.2718179637926177
2.64312418144535,1.8472907542422776,0.9615483551244407
1.3419103505493468,0.7047875460661229,0.3568527514463245
1.4067082903725023,1.3286935121325159,0.8250151351170142
1.1935706761010183,1.049365509080903,0.5615983460886554
0.845577545004206,0.3378543663453143,0.3075530581706905
0.7179439820872762,0.363611207472363,0.24722252742544362
0.7354625994351007,0.42289552572165007,0.3291868955734085
0.7713083147850015,0.49417252734533185,0.3733836761894674
1.0193697259759646,0.5221312865413242,0.41381998580498475
0.9629589132812669,0.7567724410060159,0.7034315478240244
0.5332410938298722,0.32346433990836687,0.21925576304044733
0.4532360643592955,0.24243091467501826,0.1479238153948507
1.3200868320158865,0.9777296747146594,0.7995702888335504
0.9993368658973126,0.8908042213586237,0.8657531005440848
0.8852128307172931,0.37165670778514653,0.3179141184368307
0.6842073985042924,0.4670029978204368,0.33642116364623226
0.8009715927560667,0.5965420485470317,0.432131346652884
0.7077673321528548,0.4312463352678803,0.27548389673725365
0.7351407713976312,0.45799229491597687,0.3882538391648235
0.7488093529768878,0.47238767780819485,0.2795051132678434
0.6134425999178529,0.3893611708669215,0.2349308629913288
0.8781323202057517,0.6724839804668143,0.5317659059022808
0.6575661473228502,0.31359070506829745,0.15111379001329953
1.1664798613665373,0.7671950142323349,0.43206962694117634
0.6986184387416123,0.42976088171493065,0.23315714805310017
0.9337147581391567,0.5210040739187214,0.221959811760747
0.7551371110174373,0.4565940716241499,0.19319946531551985
