,1980
0,0.7733947528753484
1,0.8307554198479377
2,0.77502601892777
3,0.5930409277468645
4,0.6929598339539058
5,0.8025101314512171
6,0.042554569262230654
7,
8,
9,
10,1.1208361284884438
11,1.120836128488383
12,
13,0.4668132467918865
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,0.05989617249902447
28,
29,
30,
31,
32,
33,
34,
35,3.3166247903554034
36,0.546059608422428
37,0.5928007238652638
38,0.5377857153594708
39,0.5908997456327701
40,0.6384924804775214
41,1.0233349925448387
42,0.9378107581349087
43,0.8276044382399097
44,1.3053259797204018
45,1.3075544875478846
46,1.3370364909916186
47,1.505262530497791
48,1.4559547374622512
49,1.0785779444232308
50,1.074362542639497
51,1.0811366039851982
52,1.0341526165954356
53,0.8709098230546284
54,1.017703467700835
55,1.0047313489219654
56,1.0916619546534299
57,0.9090359146885695
58,1.0414371837338559
59,0.9800584471402514
60,2.236428507317289
61,0.9880176641462264
62,0.8299009197433443
63,1.0450038424687562
64,1.0443982334230155
65,1.7671575193233309
66,0.9560446094943281
67,1.014691647603961
68,0.9876679189100789
69,0.8638866641507694
70,0.8789033320302979
71,1.0051863799705085
72,0.8467338829587386
73,0.8638866641507386
74,0.8221865190324167
75,1.169291671626574
76,0.9188426813801011
77,1.0149935687812224
78,1.0683933057720825
79,0.9711072025833193
80,1.9088732527541057
81,0.3455762529145008
82,0.39478477575318704
83,0.4002993148375956
84,0.39823975986554927
85,1.238932751214961
86,0.44945586421912265
87,1.2275946838444476
88,0.44477245898746665
89,1.2275863774673512
90,0.6903474335514685
91,0.9040255150891509
92,0.8241319769572835
93,0.8049338389252301
94,0.8565432130986117
95,0.8114532849111314
96,0.7926249366736422
97,0.8740989125680699
98,0.6855912271317348
99,1.07621589730592
100,0.8921508095986216
101,0.9031061774791711
102,1.1664038102852072
103,0.807810780359525
104,0.8576778911321924
105,1.096585832322271
106,1.0079720914122094
107,0.9494959651042354
108,1.1618450500577515
109,1.1976735499742026
110,1.24427181149742
111,1.1446324441524416
112,0.9037582667344966
113,1.4222205136258705
114,1.3471424010929447
115,1.135177622051699
116,1.554036592793238
117,1.1282760593406216
118,1.230637047131067
119,1.183548829216623
120,0.9630274917024134
121,1.1998964052565626
122,1.3904811616531554
123,1.1437464074273125
124,1.0123266270451932
125,1.437977840925623
126,0.9555927173055081
127,1.1023843687076196
128,0.9925763239686356
129,1.0673337977646897
130,1.0201019344890645
131,0.9217882802069246
132,1.026998499225489
133,1.3911449791436268
134,1.404417646636156
135,1.4337794432608908
136,1.4481417101570395
137,1.243462184077023
138,0.7530232009730887
139,0.7914520558265064
140,0.7750260189279975
141,0.6984618965285654
142,0.6978085517083674
143,0.7363908008268812
144,
145,
146,
147,
148,
149,
150,
151,
152,
153,
154,
155,
156,
157,
158,
159,1.3290756518148565
160,1.3290756518147353
161,0.8466036335422602
162,0.6978768718383968
163,0.6186532427013787
164,0.047712737297329805
165,0.02833993383781336
166,0.8958732497400025
167,1.084141963145551
168,1.2953211517028642
169,1.2873473479241178
170,1.2816550094546215
171,1.2718632968691124
172,1.052433792154373
173,0.9650551853626146
174,1.0811366039852441
175,1.018267870928477
176,0.9600102236562958
177,0.9447031053330867
178,0.9339922701882708
179,0.9215154870335751
180,0.8653383856343912
181,0.8638866641507378
182,0.864361405864396
183,0.9051126992573368
184,0.9646843037025825
185,0.9675369307835179
186,0.9755462565524755
187,3.316624790355403
188,
189,
190,0.8300511995113261
191,0.8989049153886995
192,0.8299009197426269
193,2.2371924403753205
194,2.256131565593363
195,2.4636805180538013
196,3.3166247903554034
