,1980
222,144096213.88155416
223,86114519.38488048
224,76395212.07229951
225,410806953.65647537
226,44457218.12081132
227,987469285.0870495
228,258008309.9728409
229,341611055.2757099
230,553367639.4326394
231,852283575.3848853
232,4422734.521516573
233,0.0
234,0.0
235,0.0
236,39184.13329701591
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,15081294.339994423
244,6075661.769497214
245,717009.779376529
246,5598191.738978948
247,129295804.62776724
248,2016590.1799061801
249,385565056.6480426
250,162169652.58561468
251,28373574.20803705
252,334061042.97764754
253,254721531.75357863
254,22040924.278557047
255,34385728.93651246
256,1940467.147248885
257,113467519.34323773
258,228854717.84895086
259,1126069.891592762
260,1736028.8829291314
261,25067769.948354583
262,120948009.9924738
263,1418358.358325426
264,194241637.9483869
265,119032008.35140494
266,102360418.32010753
267,7230806.325423178
268,223534897.65238845
269,204034597.00410146
270,37828244.22382124
271,56433144.7900536
272,11668405.098650014
273,8247109.993892477
274,125449932.86611803
275,74508211.69084917
276,77269062.64593542
277,63763602.61961852
278,87158818.57776722
279,20583115.78323082
280,5151213.401487264
281,16170536.780144919
282,194060.42011374584
283,218915115.17086723
284,322888762.24901634
285,540190895.3903838
286,97610809.95403932
287,2566714742.3783274
288,176678999.56858036
289,131513900.22373281
290,1316603460.2386231
291,291016342.5156296
292,106306017.74502783
293,538739894.7138689
294,1137906048.0077052
295,282880288.5341802
296,214397857.31033444
297,155806068.35200328
298,4928206790.101753
299,168563583.374901
300,152010794.2854246
301,460678546.1176251
302,383893419.3130166
303,2115478229.2393277
304,564237835.4534122
305,147125170.94994637
306,5117922317.325097
307,245457245.43362293
308,2478712706.3448353
309,602928170.6573116
310,219662135.74056563
311,95733565.3358852
312,147847602.4357918
313,1071311946.2908086
314,186297462.5387174
315,78398716.46248977
316,114975356.58440547
317,339757293.28080165
318,270033483.28571314
319,330237979.59283787
320,464033983.0995721
321,78498186.7577623
322,128309020.33915575
323,66153397.39360886
324,122760249.69453937
325,962637835.1063442
326,397620011.4385572
327,38795656.079770826
328,60688304.53339016
329,69004437.1348823
330,55821611.39955409
331,23216261.767006718
332,47046247.890752465
333,117891150.30403602
334,277796890.6718688
335,70166158.7101836
336,281525194.1605574
337,43267911.77869263
338,90253734.40179348
339,92095324.61670487
340,398342496.89576215
341,77836817.7497918
342,123316232.8618082
343,102055051.69689511
344,25314446.73940066
345,69924957.00822134
346,42487711.542461485
347,52126263.907696724
348,31519368.8491718
349,29170033.84247181
350,88309903.74502298
351,142657393.97920987
352,47745083.4843377
353,104090731.53007053
354,21012265.56408754
355,19246384.53590689
356,55897550.61218198
357,76816193.05342783
358,4841445.725352623
359,3882969.367456952
360,5520907.60180718
361,2581394.688163264
362,38533349.8641869
363,3097.492063940623
364,642341.5348807985
365,1363911.8372967113
366,0.0
367,3920918.068210836
368,0.0
369,1475133.9745970364
370,14810532.510149213
371,0.0
372,227373.26283419837
373,0.0
374,0.0
375,0.0
376,6067037.917072402
377,1336142.172655389
378,28816793.34298516
379,0.0
380,0.0
381,23529701.72025246
382,0.0
383,1877593.098803831
384,1121579.0668620833
385,0.0
386,0.0
387,0.0
388,17608225.627618533
389,0.0
390,0.0
391,0.0
392,0.0
393,2853182.31022229
394,5540741.0537676085
395,0.0
396,20827103.445807204
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2464362.264890279
404,2953855.776110818
405,0.0
406,6859580.269328033
407,0.0
408,28803920.88302197
409,0.0
410,0.0
411,50504118.31832459
412,25157696.23091987
413,0.0
414,0.0
415,3090398.92692125
416,16627759.84515471
417,64244571.04600752
418,5548191.772645771
419,15672995.676870981
420,48271216.16220427
421,42186433.40778214
422,1161938476.6443934
423,33162887.629119672
424,4425873.077007868
425,66414758.084552646
426,60154758.04821968
427,2972446877.1797376
428,41018224.773332804
429,1508875.4310503772
430,401377144.7059693
431,5475591338.643278
432,1032241183.0675428
433,581007753.8955868
434,707881166.3845134
435,1490557068.132902
436,1385775607.956787
437,383312914.0437739
438,9998138909.593441
439,104201481.358708
440,5169040308.702787
441,343031279.65122104
442,97259236.64520751
443,9596700342.337376
444,177278619.73684767
445,1863115498.8217378
446,23710220121.52132
447,307924655.5978036
448,152751980.5380169
449,11215307951.42065
450,129474520.54482922
451,2915454977.548049
452,9992162546.000162
453,547306557.9819329
454,2005822201.3929508
455,1286582110.3866801
456,1210658044.6270165
457,189065959.20582822
458,7371787370.546723
459,9126396421.136557
460,20641891864.001637
461,13910849740.767212
462,1929427215.070001
463,3512086390.7763944
464,12651191118.954096
465,27522294741.58689
466,11847714279.951643
467,1869253913.4636075
468,1993088785.906558
469,4777603310.579345
470,26878383661.211475
471,20878508273.18853
472,7818422358.154425
473,11507127470.038853
474,26644406074.736053
475,2301996788.2637706
476,15966589445.734428
477,1759744645.9405248
478,6563608744.639835
479,21405060043.72623
480,2208270565.345901
481,1449380097.5752788
482,10972547230.65246
483,5507312513.130492
484,1209172725.9249349
485,27892402043.04918
486,1164108664.4687867
487,4454023928.130984
488,2985948850.8719673
489,52897589443.06721
490,17397639119.64803
491,6781073586.3950815
492,981288392.2279507
493,6504384213.909835
494,592542329.2632295
495,2460148849.448098
496,1518690347.0722303
497,7084341683.134591
498,3954336997.0622945
499,32508776700.80163
500,28652859564.1541
501,548313234.9014591
502,2485190494.5849185
503,437051007.7797377
504,4767820340.860984
505,3302953307.5131135
506,2416888776.113575
507,3801225012.709393
508,825332690.8557869
509,4012031807.2434425
510,2510382334.850492
511,356467682.6269114
512,1637639979.0901642
513,1655565928.4121149
514,794408130.0717708
515,1022017620.9686393
516,7220463625.3941
517,15696402207.854097
518,1286189719.5397215
519,740316764.9018852
520,229489950.398918
521,8437130.529373117
522,965308567.3832293
523,215478944.617213
524,113616170.7981131
525,237790811.29545897
526,48773152.02941639
527,263375020.95888525
528,39905306.20587707
529,210291824.12860814
530,29133125.77394591
531,106821461.17117378
532,210356365.29497218
533,7577191.388997542
534,7921609.179404916
535,637637883.4142294
536,130485680.72890659
537,162866648.18252128
538,26426334.134619683
539,413632785.61589515
540,744090549.9427049
541,620598846.8212625
542,78774435.79422294
543,112699192.8151869
544,50024641.70875574
545,141657884.69889012
546,17993943.123545412
547,342527648.0590886
548,2762319.7424116074
549,430394886.73696727
550,280803438.0337705
551,256705443.46821317
552,1789982540.503426
553,99995313.47245084
554,3033830490.704755
555,858082509.5980163
556,428367720.6469672
557,1353013355.945492
558,575814782.9673278
559,874451642.4562951
560,370166646.19327843
561,1387647637.4003437
562,1663707499.4632783
563,558811923.1677213
564,2188618606.8563933
565,647862019.0542622
566,19578247.828563936
567,317737946.3050655
568,308924574.82265586
569,998457879.9515407
570,1827212221.828853
571,2608482814.6467214
572,158133770.84303278
573,1707006146.2534423
574,2812009673.306558
575,56219456.09420492
576,2082211891.9832788
577,227816110.77119672
578,1840367844.8534434
579,1333222117.0158362
580,4110899251.2534413
581,1392149998.9952455
582,2364664259.986721
583,3968408190.5350804
584,101909875.57711639
585,1051301509.9487051
586,1545723938.654082
587,1607377942.0394917
588,378870427.66216385
589,703929194.2905917
590,264855141.1304196
591,44955295.84418524
592,101628640.31010604
593,1016662463.5411605
594,843083067.9916396
595,129991892.40774587
596,10993770.684115248
597,27576339.960195575
598,2433946.8844947875
599,296291.77035624423
600,2010327.0017505575
601,7476982.353180755
602,743234.1519450892
603,1109025.6632636713
604,672218.9510473975
605,4818.632576041005
606,346069.7446331861
607,568580.4077072107
608,314143.2190317918
609,254736.11862652033
610,69177.35912950468
611,427347.984902624
612,7234145.53024072
613,1808628.6445430724
614,1117474.7529755344
615,5629157.123939184
616,5270523.146834917
617,8473572.976640817
618,2074689.5505315247
619,71197576.40124163
620,1186618.9941275737
621,11535040.4545418
622,66043512.22313492
623,2514175.119824294
624,13034436.219791645
625,73443652.74971984
626,36904220.35516247
627,32949399.237013433
628,9610455.03112079
629,76591251.79093096
630,1854455.7727669103
631,61197040.50129457
632,212362181.03828284
633,27572809.209218625
634,14572701.445181018
635,18727296.602175094
636,332832550.7524189
637,758679820.2987542
638,133068063.58929013
639,84099669.97395854
640,20515865.507815737
641,60830842.12504965
642,16435507.847855732
643,395220584.9147966
644,25632408.30002066
645,112473606.911341
646,9074500.619938686
647,158654979.8795017
648,344311017.60014737
649,45591382.89817869
650,21087234.916506235
651,13815041.152239671
652,22410237.18486541
653,5926206.880477211
654,250277187.45580003
655,52622423.86232723
656,35113380.547382124
657,350336420.7306361
658,143454644.0041951
659,178995677.14644757
660,14400265.273283442
661,154035857.2176475
662,3959175.3904665583
663,58549693.747113116
664,92495.06680078198
665,13227164.098628197
666,2373645.033106181
667,121057076.33362621
668,79171684.88164426
669,1264792.5023848035
670,13655511.089295086
671,270611.1896340115
672,1992682.3963970495
673,671211.2653634098
674,5134766.180028524
675,4814452.1765872445
676,17000361.048761144
677,2917411.5543753435
678,29578830.06884444
679,10560133.32459984
680,5584808.012775738
681,1531318.3260834264
682,50144282.03001804
683,11036107.436709179
684,4691817.603179998
685,85388212.59595577
686,827969209.5741148
687,198573.3819300541
688,84902934.85393275
689,19673226.32450492
690,534273.2066991968
691,93428441.12408035
692,250230803.52287218
693,322746211.6268819
694,1424304.738961082
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17552.455028996294
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,233439.03306184913
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1234997.8137042457
732,2854007.120651296
733,8114893.227295834
734,12349.97813704246
735,3114110.658346422
736,55574.90161667672
737,40907060.7669754
738,25829308.005509347
739,2682274.292879901
740,30284080.827059016
741,30380658.86950655
742,191877.84549153605
743,639592.8183051149
744,71688513.02271968
745,1306468.0787137377
746,3880978.704414688
747,6104608.07394932
748,2417948.9074910744
749,17349175.264463305
750,0.0
751,0.0
752,0.0
753,1140857.0332329508
754,4416220.773804591
755,51219987.450388856
756,25043295.334223926
757,1454797.2393323998
758,207287722.22830492
759,9722114.102790572
760,18244022.6516861
761,130010163.82844752
762,55325076.887378536
763,19454814.896561753
764,38206108.690379865
765,46375173.70718834
766,63609348.980976075
767,41688012.218742356
768,4496684.464045988
769,85434690.85441561
770,4408079.48014741
771,18848082.37170902
772,82798340.53382145
773,85878674.57468425
774,78871248.26671526
775,4353356367.236885
776,2933833054.0152464
777,2496600774.108361
778,1939059529.6483607
779,3809230716.724755
780,20009210256.15246
781,8644805150.705574
782,3600893019.9354105
783,23855443288.150814
784,6568292192.934262
785,1884245766.3721309
786,2918545689.3555737
787,14497188281.466887
788,2308282609.1081967
789,9067379570.509838
790,7908727241.875573
791,4412455563.772785
792,1334620351.334115
793,1327959083.6977212
794,7659419475.32328
795,5716380157.643936
796,1520351230.1650324
797,5603736658.553115
798,1019065339.8438524
799,1472695289.2903109
800,1376087537.5611808
801,1467164077.2681155
802,1652406126.1499016
803,5044491152.492622
804,602385925.5065409
805,1102552809.378508
806,7088562268.09
807,3904807585.2343264
808,571375114.5427425
809,3560711407.542296
810,232704187.24450976
811,256399599.32458517
812,389985548.5869411
813,363249921.0899311
814,3138010792.1068854
815,2430728204.715476
816,131040058.24943855
817,97732560.03998837
818,22161336.24186538
819,4924741.387081212
820,69192616.48845597
821,57988829.83291198
822,40953608.69051955
823,7080502.733727526
824,395346914.0445665
825,157291218.91293082
826,476812281.75701296
827,645251854.8895574
828,1234105186.4050326
829,265384926.1249508
830,226235428.70648855
831,92039458.4536787
832,105713892.28099993
833,382083304.2229361
834,1822094178.2204266
835,105041985.51180163
836,35899918.37250983
837,422212673.86247545
838,870818194.9441472
839,540582895.6750822
840,620237646.3553605
841,2521089508.9249177
842,42887217.56074917
843,4424777756.612622
844,1108648965.6647053
845,1755970404.3285248
846,337300418.72083604
847,3749933802.455902
848,463593770.3690982
849,463324208.73063934
850,1731977942.199181
851,435948824.2415082
852,440008374.30798364
853,4024057356.975083
854,78877464.90415901
855,23495415.077836063
856,41956098.35327542
857,996876896.8742133
858,120833563.25739345
859,19181796.21034869
860,508934674.3253738
861,43349184.406160496
862,624358995.432754
863,1927866770.5739667
864,9701777405.256393
865,97949875.56717886
866,2682701573.915164
867,872220040.6920655
868,607768876.4149475
869,5409278892.834263
870,8662419643.018526
871,1176750599.3853936
872,387792312.62799335
873,466353801.1057869
874,1012165717.3899677
875,7617185372.921968
876,262343333.27313432
877,914855982.0380986
878,464715703.3193607
879,341874251.12095743
880,3687490121.4475737
881,2912346627.0572786
882,1593890440.2783601
883,1317091940.7197537
884,254896184.95846558
885,1202082946.7748525
886,511810944.6576394
887,1315325103.41541
888,3008441395.624755
889,1432582997.3029509
890,1369364785.3467376
891,85670263.09954098
892,1319416299.7519345
893,847123982.6817375
894,1618616422.1940982
895,73666174.4990836
896,2769923246.071804
897,383089561.1188033
898,137813093.0631082
899,57553691.982613124
900,4130506559.8983603
901,2780402384.881606
902,1522093819.8514264
903,1846809060.879754
904,332455993.1320967
905,21061059.472521964
906,3816106955.420492
907,126856170.11165082
908,2579579925.1864424
909,3388508891.808361
910,312535145.9414131
911,6445203105.859015
912,1193314132.5176885
913,1290836470.7926393
914,1048764222.6334587
915,4679543233.639672
916,951014161.3853804
917,367708391.6469377
918,1931218729.015902
919,12011418319.484426
920,3642004078.904901
921,2689145757.640836
922,1703584241.834901
923,1228595823.289295
924,5730100046.7111
925,3865066865.8458986
926,1349844349.265492
927,1302219407.4063444
928,1102837073.3011312
929,5348269575.380983
930,26950083.228255734
931,1821041470.0799673
932,5083206766.305575
933,3433248333.344049
934,2183122707.4373775
935,705350815.0709016
936,15752930673.48836
937,4168345963.1422954
938,27194128.80295132
939,2043610526.9264913
940,1345810154.0359018
941,3938602484.2065573
942,3225102493.701148
943,35693835.16495902
944,6580515628.771473
945,378674484.0782524
946,4245218502.219344
947,3860971187.098968
948,324709778.6580082
949,540225118.4753771
950,19079054.107730165
951,35633205.459265575
952,309040563.68329674
953,23398318.627365895
954,2439891797.9248805
955,1364120573.5691476
956,1445533231.51499
957,643904475.6922475
958,6254236441.804755
959,677793543.2630097
960,9304430586.326723
961,228046185.5636475
962,566338503.3768721
963,746408999.2204213
964,2220457700.568361
965,12238734433.171213
966,589673279.053764
967,2813751024.0916386
968,18605951.61403033
969,6933739475.30103
970,52512326.6237377
971,17452517197.94131
972,1238406223.6616397
973,397782940.0871229
974,1909075033.355738
975,327900502.5050541
976,1827763257.4134328
977,17957449.327487048
978,85272085.7039836
979,1043431830.2719277
980,2296800025.7512116
981,1640214470.790259
982,179118909.2608639
983,1580470306.2425246
984,105392087.18233344
985,61950453.306385085
986,88975811.7348221
987,1359377380.1622298
988,214138257.26214257
989,211219856.81847608
990,178515401.5842344
991,24497736.819574583
992,2395826302.577566
993,4089391429.4806566
994,28146913.80765869
995,1053295319.8266559
996,16678933.104654917
997,12622907.386060653
998,1437589639.8362303
999,150952032.21775013
1000,5000482.423602574
1001,222208368.3629836
1002,5999459.2681400655
1003,3630877573.912787
1004,340304558.02707213
1005,5884332.115540425
1006,269884749.2092172
1007,343249677.5323509
1008,2947320992.104919
1009,837338906.3019673
1010,96379322.01245274
1011,7580064046.136394
1012,674752112.0231704
1013,955059.4250172426
1014,209822451.16061968
1015,987527571.8676227
1016,30915215.06277066
1017,527728684.5494623
1018,215344215.11397877
1019,772414262.8817048
1020,208017.81225431705
1021,2703405785.204016
1022,973613695.8992947
1023,1640708864.6897707
1024,657427391.0205669
1025,35477812.46838327
1026,101550025.60983771
1027,5451531.451708578
1028,4510626048.359885
1029,2879392.955160312
1030,4389554320.587213
1031,576280327.8392622
1032,1871454386.869934
1033,27992332.55355124
1034,118524774.43247001
1035,817288329.1342671
1036,490289037.12112373
1037,508257077.7972672
1038,4629307167.132737
1039,4738972.744923772
1040,86093755.69943753
1041,10249381.738953775
1042,28383227.12460714
1043,43150111.878650814
1044,1841241883.5826561
1045,4042177.84137951
1046,407462.3915369996
1047,1496100758.6840658
1048,656224891.2150673
1049,3056138930.3504424
1050,1170391.6583547378
1051,1406043.7515224218
1052,421245113.8583296
1053,678309229.1908377
1054,13605679.971412018
1055,951376722.9280329
1056,265945272.60227874
1057,3772275.774422966
1058,3445475.061892051
1059,1006796253.1098034
1060,12404478.173081115
1061,245133915.0502491
1062,2690638.4135208535
1063,283399765.61321646
1064,1747241445.9506059
1065,930571274.0265081
1066,165000064.21633276
1067,542151089.4468526
1068,26430281.23258869
1069,501051522.64165586
1070,88813792.02990331
1071,164612378.9110328
1072,87480285.58820495
1073,82755909.59634967
1074,701263967.6226718
1075,18967715.975515254
1076,44461751.43412425
1077,773377936.8248032
1078,1009865318.2245079
1079,27506592.00434558
1080,34425732.2981159
1081,43787115.3756231
1082,218674281.1897737
1083,556519002.3509998
1084,787897464.692785
1085,656458051.7294444
1086,197588356.5045803
1087,528657892.24559176
1088,761658375.4918524
1089,23099012.71637821
1090,342097498.92645913
1091,359513407.70873755
1092,528858364.3808032
1093,643602934.0445244
1094,504182129.5365245
1095,3878324.073357869
1096,463459726.76619685
1097,486099996.4012132
1098,1398065719.8342457
1099,868822342.7741147
1100,295740635.03656393
1101,1242816651.448213
1102,28399237.939079516
1103,525300037.21183616
1104,175789203.0287213
1105,194393769.948577
1106,600507979.5863115
1107,293920566.3419705
1108,131023319.2169918
1109,39306995.76510818
1110,27592694.803586394
1111,256721405.91946074
1112,129684009.17581148
1113,4605751.60237613
1114,36635505.132505424
1115,30741397.943169843
1116,174201255.01127204
1117,481615234.4428789
1118,11711008.74024918
1119,29277521.85063556
1120,362449409.71245885
1121,617579432.7371672
1122,178026037.00306895
1123,416338163.80936396
1124,549144317.1029286
1125,376086281.32697725
1126,400717439.75275505
1127,29484706.434064426
1128,154382655.428082
1129,25084926.516428355
1130,124262184.0469541
1131,290922063.7832541
1132,102756361.29993822
1133,77443665.74946754
1134,4629518.976097986
1135,92011689.6499715
1136,22954698.25648776
1137,673295477.3339785
1138,26021020.475473613
1139,31378289.396898035
1140,265240207.0089918
1141,63682368.407952614
1142,222398199.0577984
1143,7210585.518390229
1144,415171353.23763615
1145,787279102.4938852
1146,156189846.28421965
1147,431664052.59652454
1148,215220455.36340326
1149,427430266.0598688
1150,187483385.0589476
1151,515091792.6637543
1152,238358815.79018202
1153,71089547.92997544
1154,65434697.52642953
1155,38976315.786214255
1156,30065893.477939025
1157,6445320.096943934
1158,12909831.727095412
1159,14439119.652592452
1160,43725339.567799665
1161,89723351.41198526
1162,6919135.193906723
1163,5098310.142877969
1164,10773709.8698118
1165,20687743.13971099
1166,408228177.356613
1167,90092917.77501363
1168,9895893.357097214
1169,27888075.05434639
1170,1457676.723397099
1171,2689625.9479216724
1172,1957090.9598100341
1173,277023.1205543427
1174,1751134.6669441315
1175,220571.0398609192
1176,495141.96044361976
1177,301622.83967322955
1178,228095.9952620002
1179,1427392.891683655
1180,1292719.9321477525
1181,1378045.1688667582
1182,877326.5527777573
1183,5415416.2716590315
1184,6080327.459237172
1185,2083731.0322679013
1186,626096.3768281812
1187,778389.2329517113
1188,1531854.6727294524
1189,1189631.8203122555
1190,0.0
1191,0.0
1192,61662.933280592944
1193,4806011.671488264
1194,4450984.342614902
1195,1135896.1393791218
1196,129816.70164336292
1197,337523.4242728229
1198,2797093.9009370496
1199,10794286.842236886
1200,5520991.716927047
1201,9235135.026542295
1202,7706933.268481312
1203,10118830.03472639
1204,18090018.293069832
1205,18393236.46428655
1206,13037563.144854426
1207,4650838.9608478695
1208,5682239.481826559
1209,24805388.44803148
1210,5304554.646841147
1211,36764893.33263935
1212,11623388.1086477
1213,25005855.228451476
1214,54414735.614418045
1215,16257861.367355904
1216,251693.56951310654
1217,9279009.792638851
1218,19158196.36204148
1219,6059173.620901641
1220,41886319.10570164
1221,29299858.76233983
1222,30090163.948231645
1223,50741059.85293277
1224,3481673.410728885
1225,4014902.6718290155
1226,77987993.72003601
1227,6157840.432032626
1228,51607365.10903771
1229,5640149.192243607
1230,25521675.094906893
1231,221861208.170559
1232,72910312.08140494
1233,1016474432.1824756
1234,85948769.17233343
1235,68524.11465781592
1236,1439236.3348532133
1237,3447285.931243737
1238,2522525.6829310497
1239,7878986.004529296
1240,25224854.672138046
1241,14732684.651431145
1242,8378776.361359362
1243,199071.11356453295
1244,1866164.1601801605
1245,2638597210.8386397
1246,63164399.76898361
1247,1038276315.2388036
1248,1789743735.5235243
1249,678059060.1215571
1250,647929121.9398035
1251,5810681186.750165
1252,720680462.4913446
1253,1230801818.018033
1254,204661756.68654102
1255,988949510.4121639
1256,770369905.3684592
1257,25473858.955450818
1258,1379360055.4809997
1259,675663340.1268524
1260,2157810735.676721
1261,1238769995.8188524
1262,1103857821.9383276
1263,100008441.77841964
1264,753427926.9644098
1265,529807034.17006534
1266,832869930.5427214
1267,557458758.2916064
1268,471404501.73714733
1269,567852596.8458033
1270,79353760.32843277
1271,1119639993.1673281
1272,220440988.80442625
1273,1429397808.9198527
1274,736156917.2104918
1275,106137465.83948033
1276,287676975.0859017
1277,1113561138.428754
1278,24361848.02370606
1279,89765257.73983766
1280,553874013.8503444
1281,133809265.54808034
1282,72146595.39827868
1283,80023400.25710641
1284,38434524.799993105
1285,16784932.74561876
1286,56316659.59458003
1287,95372580.50087954
1288,178875892.89089513
1289,257127999.81567383
1290,19335333.402988847
1291,425076700.45941955
1292,51675320.94768361
1293,90877288.56313163
1294,381480860.478876
1295,396935319.2379297
1296,66429793.35785983
1297,354083721.2702573
1298,22349738.944020975
1299,35121018.340592615
1300,45314409.68689017
1301,708845723.6974918
1302,905992139.2978362
1303,1206604859.6409512
1304,74118485.2445803
1305,540819510.6474425
1306,1618615935.4013438
1307,1082644334.929918
1308,419420998.3964097
1309,153567992.65398696
1310,884938124.859541
1311,484991894.9720817
1312,2080165963.883279
1313,756896174.5050328
1314,1620960468.7312613
1315,882691779.0259343
1316,188058849.85160494
1317,32813975.956596725
1318,117278208.73427017
1319,0.0
1320,0.0
1321,0.0
1322,149024883.9007262
1323,46789282.72224623
1324,25646783378.89672
1325,5181683347.606625
1326,5940212049.014869
1327,2113006808.7597542
1328,3954361739.7672787
1329,3326966.7579322453
1330,934293187.7082293
1331,291121017.45835584
1332,301103159.6969049
1333,70726363.61481802
1334,150684445.73675728
1335,137232941.9188295
1336,0.0
1337,36860655.52548868
1338,0.0
1339,0.0
1340,0.0
1341,3414420.6250426243
1342,182159.93739909184
1343,327426229.0378083
1344,441709984.41259813
1345,2155359930.1561313
1346,30313949871.798367
1347,768389231.5401671
1348,669646385.2212523
1349,2092205172.5273416
1350,32342080759.816395
1351,69727547796.55244
1352,49426360921.277054
1353,73075588219.63115
1354,12509736058.442131
1355,28289104283.91804
1356,16507096419.951801
1357,41764933072.79672
1358,636079486.5029982
1359,6856625251.967541
1360,46039600287.68852
1361,5958187878.657456
1362,21469666002.188198
1363,580530195.6321001
1364,3201896581.8103437
1365,15320716377.721476
1366,511564428.0881787
1367,763171510.4426395
1368,232034285.9169443
1369,327243971.4620983
1370,13878294120.250658
1371,64826716945.5705
1372,152413051.8787131
1373,14296977.739387212
1374,0.0
1375,986585.7010399932
1376,975522.1177038377
1377,2807528.750941203
1378,549663.1200196357
1379,0.0
1380,0.0
1381,25918930.69865574
1382,348647559.9659377
1383,1322203222.1192758
