2020,2030,2040
1.0420899312074967,0.7339418684554901,0.5562584285953863
1.08317624528617,0.8546393670973298,0.7799886035263897
1.1122747181007047,0.9095027772275718,0.7783303150832093
0.7625793155891534,0.48250897118936636,0.3561405369615075
0.6956475382308696,0.4176912968593762,0.2528214948701606
1.0689860612174638,0.9212490296068659,0.7037284816466598
0.9219615362627814,0.8438608455554417,0.7143056194294929
0.6904883955113463,0.5916711597371204,0.49327477855650476
0.7556052109684318,0.6882284722671271,0.5985808213416424
,,
1.2921463759099268,1.2121447882875587,1.0562105920467695
1.1751646035906262,1.0029256961650157,0.8188979801044405
,,
0.850107967995727,0.5635035419685781,0.3690862657415887
0.8384407862980673,0.4675903750131638,0.39351477880017566
,,
,,
0.7452488478206737,0.3572450377992741,0.24919925368039833
0.7614773598333726,0.37084279566067113,0.26222903647097995
,,
,,
0.7911434655763702,0.38508186762724517,0.2667231621550819
0.6608233715512499,0.32822941378154213,0.23164113943047918
0.5965311425228228,0.28843730460734185,0.20029698958693723
,,
0.7144504195222051,0.4053925741557191,0.22849741389557654
0.7602468476950766,0.4204899953798918,0.23710092605370917
0.9944856694077563,0.48619386513021834,0.27908592831316625
,,
,,
,,
,,
1.4410147960432174,0.9699779332191184,1.0433580875313175
1.231108235260211,0.8442540499812389,0.88386893061771
1.2197538168491635,0.8369122313779331,0.8765206373887493
1.0607108327563268,0.5813029577283497,0.38691999814948663
0.7978756911670855,0.42174037461350694,0.2627753938459965
0.8457219037278583,0.49072067728938196,0.3128503665382302
0.7958413680121721,0.42901399436796783,0.26641782263575003
0.8956454025190342,0.5603410932360423,0.37348233287208976
0.8950651349640371,0.5803893946233717,0.44341368545727533
0.7684209152408059,0.5312480728276632,0.36762796559298827
1.1131561724415207,0.8011310808502131,0.7908098600407322
0.9313886839358672,0.6996753801316575,0.7073121826563293
0.7412529716493991,0.4831381031494562,0.3164506151906884
1.65842079823618,1.2558433306143313,0.8156557718300725
0.7400733886762467,0.3862333534576391,0.2299750256494903
0.8138090787916991,0.6064200504156595,0.39716776898327205
1.2911834553371055,0.7618772520813442,0.4668486699887754
1.8112977653465387,1.1390383029710356,0.9311283526724654
1.8275285968593726,0.9571094644259172,1.0515226075647852
1.6648286940667898,0.8449975660818387,0.9200593213224039
1.7827472507153423,1.0356551648392556,1.0853566322056518
0.7486730465360281,0.7054798296113888,0.6146397575016679
0.6851401181000425,0.890217889322899,0.8185501830102375
0.7443640502741959,0.563520341432371,0.4772012184073905
0.40645689044589967,0.2957625547202509,0.23070118922111524
0.4800964466804226,0.5325554170255774,0.5482773845889604
0.4772929423423518,0.5967795872490685,0.6529258076074188
1.40254026957699,0.8867990559971177,0.747275601074472
1.365875254801999,1.1167594585045173,0.9560805061084766
2.074298195736523,1.5090120236638807,1.6052733000618573
1.4807817040616764,0.9826803599240074,0.6674461292633519
1.4497012633844293,0.9312370355167452,1.0111291956556723
1.6744769313325385,1.1445900870374808,0.7903178995927026
1.3264565220513025,0.9407547471212906,0.6988268645849028
1.900683625277231,1.777034442941432,2.195238410414172
1.032509427544007,1.0919070990036015,1.174001178784163
1.622819897181826,2.0543231404415807,2.0258939123290753
1.9964463303934599,1.9492477479827286,1.7994330485519519
1.5891721125859193,1.5091283762807088,1.3471300247206446
1.1003015966200997,0.9898225667140724,1.0112633116773297
1.464672536622134,1.3736279480926388,1.2513864802002095
2.0622556739624094,2.063205060039705,1.9273463854255235
1.6285665860089924,1.1079603895173762,0.8008222499534426
2.3161792213837447,2.2189941264606476,1.89549813356726
1.9656641988272467,2.2599249784979545,2.1114529836152323
1.9182602318001956,2.1658280824576797,1.9016657686314704
2.701518029289441,2.6771245967290063,2.1389859435449186
2.4545237760283936,2.156749108497032,1.7432096128475474
1.116884413729708,0.9375804450954335,0.8127378390217511
1.0327488348225065,0.9464919098084311,0.8866770155007786
1.177812824828698,1.1128169309950848,1.1082061245683095
1.2255030583473263,1.1960461793505193,1.2065311297374801
1.157035108696483,1.0064166757229518,1.0279596242713551
0.7977811924752833,1.088041108919637,1.1657481885343313
1.1942661015969747,1.0159605873625035,1.045713880463069
0.6402468455358343,0.6262285244078936,0.5340450423098388
1.1793923020362007,1.0004132597922681,1.0265655457084775
0.7968446263620083,0.8386394609724334,0.7424725395660282
1.4045419245550965,1.1105314298150384,1.078520795863214
1.3043391386134406,1.6771250732467011,1.623433790401458
1.6565026019172433,1.2483041859865354,1.126685056943383
0.7359472843757073,0.6968704114740951,0.5422147273078552
0.5808701102099626,0.5147746415748318,0.3572797950311285
1.9368265220059087,2.2061940860636784,1.925258629230697
0.6716912246453914,0.5947846996328353,0.41202066568869233
0.6953113961010181,0.5914768217129412,0.4385812857839807
0.6676571003827207,0.6827004379967557,0.5762062567704503
1.0312966306078988,0.9221355727045056,0.8027808226937192
1.131327349165066,1.4407981533597598,1.2099315275113751
0.6445457276789167,0.6247265754490796,0.46333669366477
0.8414269409913233,0.5034909778253294,0.32326507210777405
0.5129189747650214,0.34574395600301083,0.1999935042030457
0.6274727974292437,0.41670986161899415,0.2330406797576898
1.2396106331473773,0.9244299113404267,0.49849264132511295
1.4602773232706179,1.2213055472556398,0.9040521292226944
2.5566604110603492,2.2737875670879757,1.9312959909679615
5.488158031028222,5.02933060152153,4.841902105468815
1.8794789510639325,1.3993531969999118,1.0053237219300533
2.0757865422894857,1.5950870118937726,1.1653172083534775
4.387992326950995,3.4054512139447977,2.851727061645611
0.5060605987546715,0.33658688120766916,0.27295501076054657
3.419415598350657,2.4328501058806724,2.019694884940664
5.1546643700147445,4.983401937946134,5.407573982881535
1.529903063229323,0.9312034526183587,0.5427284031802104
1.6498358870006098,1.28334909582463,1.22363153883222
1.0116174219264977,0.6287964071956058,0.3515857604035105
0.9001295657273866,0.5214190874101727,0.25667548342046975
3.3186530394858704,3.134035631610555,2.4511607176349397
0.7715245477825204,0.5143840296657892,0.278106274010502
0.8316991967826206,0.5413470651832597,0.28963554111186457
0.9785299876816685,0.8227818839843194,0.537151080553875
2.399458360172994,2.2332430329558317,2.252755409152446
1.1015715148791771,1.1649013361754772,0.9675971732326148
1.2434758713072147,1.4638570456476283,1.2940450845183842
0.6878451847788675,0.5490639890081427,0.4313670892744085
0.7568095105812381,1.0005617979904597,0.9209731565198666
0.7085943475121101,0.8507435516605868,0.8494346775274537
2.2804072658073213,1.7779507789125542,1.517530823125187
1.3485558203170207,1.156918678224532,1.1468845494468876
1.6792499885880259,1.8406810193662506,1.9637444544169103
0.477459989294432,0.333521436164341,0.2567143452230367
0.31849023178636665,0.2689703656344254,0.21774754419692416
0.21841567620641658,0.1623386395801863,0.13154047730002344
0.22419806199280876,0.1752779928280414,0.14123629893180456
0.2553257289014874,0.2116962796524305,0.17078084790052828
0.48659736815677834,0.43320673301044776,0.37529143966249373
1.0118280550656797,0.7182886273348019,0.5797252197988654
1.0936811944583642,0.8591397178663394,0.7394647535478426
1.118898083353991,0.9201527472615527,0.7904503810573178
1.1111136667092598,0.9243362761602789,0.8192608458810219
0.9805280802809662,0.6938768417630434,0.4707619316076291
0.6459758066892805,0.40087452495121956,0.23960985563762358
,,
,,
0.7730821498800512,0.3807813611103463,0.27190731045899386
0.8374032673415407,0.4464929697414627,0.3426698857762523
0.904121663025106,0.49758886854022344,0.3953221238833077
0.9545811160090742,0.5121786552889305,0.3897971849096735
,,
0.7222969319322265,0.4107966999457898,0.23296427903790873
0.8758406417193757,0.45768133833513647,0.25806292477428544
0.8872878739143785,0.46814422183258364,0.26570247429616967
,,
,,
1.231951466071431,0.9795333426040106,0.8952017833753615
,,
1.2461153241010035,0.8547281080385876,0.8940100425547548
1.2231899629018173,0.8561597800408144,0.8838634178430955
1.1790571878655096,0.8461361170830979,0.7577999698803194
0.771564189728317,0.38110711677599174,0.2046244420761633
0.9236949312070557,0.5934522988636628,0.4191849228540634
0.9265525738322695,0.5856822434221914,0.3965485042955199
0.9127677699270226,0.5539848603344282,0.3734618686161743
1.0052026925570636,0.6312469563136666,0.49471204132157526
0.7598614482785156,0.4883285444151485,0.32509203032574324
0.770958207432568,0.5286921474109987,0.370773116135149
0.8873048440386376,0.6441501047444378,0.45613294406943494
0.8909465723370796,0.6415681336681894,0.46062745446260867
0.8031209484820606,0.4743281988992107,0.30811569258500837
1.9742200933041634,1.295313780027842,0.9909884996109931
1.6243550710734727,1.0179854427996877,0.8410092850911506
1.1708172211939112,0.6457057478916444,0.5233992181960029
1.9077614729521386,1.0169800457670286,1.1332916968968587
1.7709024452121633,1.0049237571605136,0.9392296762283386
2.319113405686914,1.88641841252302,1.9700765139565128
1.940132633614258,1.3650399409524965,1.6048623689159014
2.399986777361391,1.9906012611831378,2.448843727057318
2.051163664471323,1.5321783703996286,1.4392647283760247
1.9175060012390786,1.7446485299130756,1.557280171919848
1.8903606339427903,1.7717523075026151,1.5826904851882482
1.9584463505170755,1.8768495220689045,1.6917696207056439
2.1089256409825046,1.8833966854145616,1.6325208978113481
2.328248712311248,1.9744974152800492,1.6371160785316903
2.2868372839688624,1.914735102898799,1.598117588990789
2.4662161117682544,2.192114479895018,1.7843077126791842
1.8356009249185783,1.5719464033948127,1.6386239135279856
2.082581186314669,2.048925072558556,1.9106805606284207
2.064787087779066,2.0193663001396756,1.8767309156204635
1.7814941055307445,1.493425425943157,1.2232088796829454
1.5327140519419644,1.0390416101474598,0.7135269178934531
1.5980864431485515,1.1189870433367408,0.7832093789011553
1.2968984190347355,1.0189323018991419,0.8512815465839981
1.231985991574497,0.9344969859068989,0.7499261285877854
1.1928864039622653,0.9364794989657809,0.7781298822254348
1.1755175816591725,0.9510773679833249,0.8116019642632629
1.1335107077583837,0.941924039613809,0.8487903777452399
1.1139210824201493,0.9832344230278239,0.960242120404731
1.133213088461253,1.0142271326193248,0.9965064826156732
1.2407220688332554,1.2101444259349883,1.2280275490470938
1.185606080232816,0.9903268487227636,1.0079696823308557
1.1864005604746966,0.9914119209889212,1.0093406163145993
1.240518140572478,1.0696700827003616,1.1083406088691927
1.2610969465259885,1.0824428415303506,1.126572974840242
1.3622259868135587,1.1183923460039031,1.1594609236186126
1.588352029741701,1.2061755791861575,1.1092847287884977
1.7185393819086676,1.3579517646558663,1.2358974997654415
1.0895835152689337,0.6339521471799243,0.3933867704757181
1.970551426946298,1.5304984531923866,1.1612508210255141
4.231595859792776,3.326114990322882,2.940452777441429
3.946124685414931,2.9085877539394542,2.435429698565382
3.8289604077031347,2.7604762740173827,2.411226079449373
3.23948767972481,2.4998012806893737,2.3396499202465897
2.9199859211204804,2.317813354201012,2.237855135451912
1.6681194061749167,1.295773311814361,1.235302591919044
1.6040749097271934,1.222168562097431,1.1175739495220212
1.5931052188453858,1.1718198687715966,1.0170972392701747
2.4238932589508573,2.0190525607110663,1.9843653568528814
0.7844049094975574,0.7792952112177363,0.8882324037244123
1.276648294807727,0.9914811510988055,0.9040989933632734
0.9560375456671706,0.6970554311290362,0.5835923092943552
0.5778936653956369,0.3733189593235044,0.27703952598115517
0.5080911469555545,0.32061192072969036,0.23397859693066156
0.4811311350829416,0.30196330847341174,0.21901092213152906
0.35102828533973685,0.22934651689180033,0.17519450908363204
0.5490519989540147,0.5438601308672258,0.49697498779881855
0.3553572520308356,0.283822246455947,0.24033307761467612
0.26230492803220107,0.2059247911651818,0.17472902773892546
0.21470190539422035,0.1548145731724199,0.12650938048224797
0.23596687166716868,0.16067582507632366,0.12576449284315666
0.26181494480650247,0.18134536111330246,0.14243242688702593
1.040881810380779,0.9739806950231082,0.8175289374755161
,,
,,
,,
1.2707737832627826,0.7827841140568687,0.4771406877379173
,,
,,
,,
,,
,,
,,
1.1632265526068475,0.8610254212687147,0.8126505774531022
1.101471046365451,0.7882436856520605,0.7828514269047211
2.2142708208613096,1.2201056610319576,0.9916769191912721
2.2355425243898828,1.2404371100045781,1.0133897392915892
0.888159491930774,0.6030095210693429,0.5822701795208154
0.5133386424889139,0.3004370717849528,0.22810595337634337
0.5809421520131837,0.5724487891882297,0.4922180543840918
0.5021113909523034,0.43425580958484583,0.3522977201536831
0.5001577298806728,0.4293164607041713,0.34464680229900674
1.196829870334724,1.5553090983085054,1.5186703224001135
1.5100424289341905,2.0005513722629384,1.9881250078405035
1.0093789618978832,0.9111991902058463,0.752698576493165
12.572867018256318,10.320172476535905,6.262485372659971
0.6011658357451033,0.5167627999876374,0.3520936460004684
0.6478439438057156,0.551560600988055,0.4043568148401413
0.7094215803465613,0.7089496309060047,0.6445268145097806
0.7072681032815796,0.7353331089263335,0.7016469560660565
0.7477115057530718,0.7391281098557609,0.6969791748360044
0.7557199164460674,0.8022499411982346,0.7242782280366816
