2020,2030,2040
0.9901717425350658,0.8753047931831771,0.9234205541128826
1.0258547917198453,0.9016605431676581,0.9039271403168073
0.9886331280405166,0.8738138410928917,0.9234837766923132
0.9632471674249727,0.8450219546015117,0.9441854330473239
0.8992505885922316,0.8112905728447117,0.94371297166749
0.9112986120160631,0.8847099038700498,0.9884555978646635
1.0292528276353645,1.1264238054405817,1.1920799737196766
1.1176050265981154,1.3608028053470775,1.343384704875156
1.117605026598352,1.360802805347499,1.3433847048756136
,,
1.2406775254167948,1.197678497564143,1.4171016139159132
1.240677525416975,1.1976784975651387,1.417101613917118
,,
0.9912314555744139,0.8655519351773179,1.0409348080090577
0.9524311442093372,0.9845815985815999,0.806608777392473
,,
,,
0.9524311442091762,0.9845815985813178,0.8066087773918384
0.9738944075741783,1.0365116374066363,0.8726447260871774
,,
,,
0.9859364999335457,1.0659478154933337,0.869173362396659
0.9537779879853033,1.006162151853743,1.0370266584004244
0.9660114908465054,1.087986507477784,1.1097499846275687
,,
0.9535235221408649,0.9944671730100982,0.9961553258775658
0.9393101853322758,0.97768874544744,0.9639822561825759
0.983618599064227,1.0798098245197154,1.085201293643699
,,
,,
,,
,,
0.9038491282234852,0.9472322655404535,0.9759960414154536
0.927659175999075,0.9682965425243116,0.9640985216987924
0.9276591759990604,0.9682965425244098,0.9640985216988883
1.034291175513755,0.9709359087967551,0.9690004789686816
1.0105881050490195,0.9435183250902721,0.9872780611970026
1.0249873098595228,1.0289078815371193,1.018082779473798
1.0235740610053983,0.9683448024433259,0.9947968431733655
0.997130203011401,1.109317583454676,1.0498637187228002
0.9299316843895684,1.231719990648237,0.9370230006133679
0.9821702297923232,1.4010903209534762,1.0610770679725818
1.0462105112373972,0.964827806974076,1.1601688583960335
1.0736335467939702,1.0308077357290726,1.1107605941684502
0.9282661050507456,1.2993029739113604,1.0675838966777127
0.928409641215848,1.3210789629833013,1.073450246680006
0.933045192662422,1.3475767692580527,1.101708428244155
0.9348980019584068,1.3889393915078656,1.3261039273598973
1.2789012008306175,1.5542025578686354,1.3395849025773112
1.1846773565428892,1.341396394313599,1.2772419420689813
1.0461031717918234,1.2242537028887435,1.233005003094987
1.045202070076135,1.2237135021033703,1.2336857001239252
1.0505878502903385,1.224111089390944,1.2216743135038373
1.0188668790639885,1.0445028464518293,1.0447647099552617
0.9333830335934897,0.8497076000815296,0.9184578866169077
1.106776848166287,0.9917789906999673,0.96653618797008
1.1372327174977606,1.064243089369445,1.010902515025539
0.9364611527670987,0.8112195982136396,0.9419066991868267
1.0066272324976888,0.8918428175351045,0.9499149860788094
0.9439155936875369,1.135150193665766,1.0570313569015042
1.0300257912426545,0.9877777570377284,1.0334444712687398
1.019240407844733,1.1931404887645025,1.1655915335585643
1.070224101212618,0.9896876693361972,1.0213845771031207
1.02423703334673,1.1347777846042613,1.0764375367507517
1.0480992914055025,0.9873758808142563,0.9962636961904068
1.043822218784698,0.986658622469985,1.036646260418423
0.9492418608491575,0.9274285952328764,0.8974783131980936
0.9619566579278795,0.9219789139266186,0.8566526126165059
0.9676335694034743,0.9688424006569615,0.8888463210588835
1.0316383160092273,0.9967014133863992,0.9174368358994153
0.9491049770557785,1.0151788063735174,0.940473752560005
0.9211888218623189,0.9413266428801219,0.8315088846063047
0.9109388961779312,0.9636988775231329,0.8813959610719494
1.0316383160092837,0.9967014133865262,0.9174368358996429
1.0079638715825066,0.995691110144392,0.9867074581801946
0.8946272735604499,0.9076333186716921,0.8026216552074916
1.0187952263584343,0.9937675515053446,0.9159937023626388
1.0001457914306953,0.9820284279578773,0.8956822352473499
0.9767139816089339,0.9555670229626221,0.8443551678635932
1.0173819454565622,1.0318433280410084,0.924888852080182
0.9488751841100485,0.9195005932761334,0.9808468933927595
1.0273224544828254,0.9898261915976897,1.0420715607321251
0.9896396441933769,0.9252120404542568,0.9650893894370011
0.9818445304892837,0.9273669532654665,0.9556431091842109
1.0332475617234598,0.96819058585155,1.015791415542603
0.9686963625110666,1.088109725437105,1.0656174361828865
1.0352566362812738,0.9840774430390611,1.0240067937238804
0.948939513669174,1.0852708931172297,1.05063489350503
1.0355504294769466,0.9819796819964725,1.0234893448453053
0.9488355977497756,1.0853305686147363,1.0506128366269836
1.0037569174006167,1.0148023842893281,1.0502396450113958
0.9307000638605529,1.062020795688785,1.0480873989862851
1.0098333492954579,1.0211629770520243,1.0440418918706393
1.021285968745054,1.0658227761967634,0.9928054956011543
1.0011726086703676,1.1416209072591543,0.9844375523014319
0.9740402240090688,1.0274150585021105,1.0252827547966856
1.0641297074418061,1.1037075222671375,1.0245452106249382
1.0234214286771266,1.0706032993348689,1.0528037741595484
1.0589917167352012,1.1263057213968004,1.09159265678332
0.980660163561057,0.9639863239723103,0.9403196219628985
0.9812576083154192,1.0552510455682076,1.0653282036418432
0.9664671332260893,0.9650927164550622,1.0039272947163969
0.9621997210529292,1.0114804358714857,0.9347058552694559
0.967005459954695,1.1330883635620757,1.0667358821073496
0.9602071435903007,1.0977019368888703,1.067483262587338
0.9790141346778,0.9800164806034249,1.0050109954419553
0.9557777872575941,0.9312571668779182,0.9543248120585864
1.0315784753790718,1.0221408667201966,1.0050857051729984
0.9366858799827247,0.7949795117399385,0.7872835150387318
0.9568509704742859,0.9550703439341199,0.9386046998871179
0.954452170656849,0.9656396673575111,0.94336571927203
0.9593969823231651,0.7810790527838601,0.7898084856955391
1.1138602194489426,1.190988395031631,1.0990154733888746
0.9716013104760478,0.8635191773779682,0.8716437246864788
0.9761775795930473,0.8538453479229049,0.873042397092792
0.9653927489402935,0.9064655409199245,0.9261882280769174
0.9826019080778717,0.969543683308561,0.9256580053390061
0.9772515509821065,0.8967411486333869,0.9148334376115187
0.9840586436545882,0.9056972181592935,0.9083924827320199
0.9478622246316512,0.9977425636158979,0.9987724783880089
0.9792068937307812,0.9058831129447628,0.9418361674955796
0.9691680028954353,0.8728399974839034,0.8980427726343654
0.9401564528537446,0.8559848454837391,0.8733905700671308
0.9414824126625624,0.9064345229851611,0.8921733158666386
0.9519660762554987,0.8673738855064388,0.9414427172424528
0.9290639590136898,0.8546150871962286,0.8739012098293288
0.9428973304560417,0.9987158874457818,0.995842048349376
0.9372668412598975,0.859934493746734,0.9185659207680645
0.9690187065326316,0.867642120222862,0.970314697438876
0.9677019155378739,0.8892881071233465,0.9075855571836388
1.0907465754611694,0.9505320434741246,0.9476319614419609
1.1208941284801819,0.990652596707779,0.9865246293977845
1.1115491365841665,1.01407577634993,0.9833722486939727
1.0896881008604071,1.0662261545687908,1.05109135728988
1.1379220442199396,1.1269878556153274,1.1055300158289991
1.1510314005220732,1.1363597826912162,1.107710647363012
1.1327337695935966,1.1326462218650266,1.1281130901669472
1.0142414975203897,1.0348995437922377,1.0459741515797192
1.0491756024249994,0.9173155727269142,0.9210554021575205
1.009842325645363,0.8916146478066269,0.91429609420953
0.9886331280405812,0.873813841092661,0.9234837766922418
0.9771233873881763,0.8578278706505038,0.9357535717582477
0.9181175630912785,0.7694088887697227,0.8454539412623979
0.882395187930299,0.804283667317526,0.928461538577002
,,
,,
0.9524311442087894,0.9845815985810351,0.8066087773921031
0.9443908260268138,1.0824840380761334,0.8556615356635686
1.0118174235129247,1.210140730905183,0.8660097236727332
1.051455818433897,1.2470333132928721,0.8766290889733084
,,
0.9508559554670193,0.9955587352936881,0.9981719467689589
0.9826461665858452,0.9810516339133704,0.9348851808459255
0.982646166585261,0.9810516339131488,0.9348851808456933
,,
,,
1.1136335869034837,0.9691712913202335,0.89659712850257
,,
0.9276591759987335,0.9682965425243516,0.964098521698761
0.9410838301702291,0.9704671089511171,0.981492404377271
1.0318002571066938,0.9585043326546842,0.9759784817971082
0.9255573676931033,0.9386365373125939,0.9731542192722359
0.9781299095834398,1.1138092694932953,1.044843853325214
1.0212855926100104,1.0552919886087953,1.0290156121605722
0.8304996818973043,0.9623565756125955,0.8319608220903489
0.8331874745949657,0.9541094986410819,0.8189681018564439
0.9604766075567915,1.3381751352221904,1.0694587354498255
0.9632674574731468,1.358859905482492,1.0412974117455527
0.9408045864313079,1.1974660365120138,1.047473043777913
0.971569818616455,1.148762527901816,1.094937876965246
0.9723453436940198,1.1860424378121415,1.196081266001954
1.0065766967797474,1.1101483475912843,1.0326036228108055
1.1760998796151831,1.4000927224015427,1.2889297575626852
0.9247793600163321,1.110801524378369,1.0462354718748872
1.045202070076437,1.2237135021036796,1.2336857001245205
1.0452399399365897,1.219582223374965,1.2107386752860156
0.9765295028237712,1.1600174207517124,1.1104392857196141
0.972497477268499,0.9637209467052157,0.9525877204179443
0.9690513233858916,0.9482360818106392,0.9390004693070126
1.0193309351629989,1.0289089597437093,0.9912838548738097
1.0339983129514974,1.0142329751039463,0.9433461644786287
1.0316383160096543,0.996701413386736,0.9174368358998813
1.0313948412028076,0.9966547416634173,0.9174884755431948
1.025585110780632,1.0141828044999563,0.9326048162568609
1.0317481869470484,1.0553788263068968,0.95679360634353
1.0350481476573068,1.0597675587241777,0.964799237172643
0.9977402769396101,1.01298998472793,0.9074268162377267
0.8462154141105265,0.8697070537791092,0.7478597487505869
0.7946390063592733,0.7930468765818527,0.660985294388337
0.7946390063597162,0.7930468765820462,0.6609852943885385
0.9911122541651392,1.037982216109324,0.9747441935704627
1.0689315743185817,0.9862481554833711,1.0171839101734916
1.070224101212888,0.9896876693363138,1.0213845771031167
1.0288928136831814,0.9871072803667351,1.0337004520392785
0.9910110619725385,0.963991332894871,1.0286039068645947
0.9547563016917406,0.9265075164294719,0.9841014593674458
0.9182422442242356,0.891454146296884,0.9456540829283803
0.9500994911224392,0.9001833163830967,0.9644406996145635
0.9935566012706615,0.9124879492002499,0.9772580892775422
0.9943331695202943,0.9131791618719527,0.9783717634334365
0.9858828555311476,0.930577621711115,0.9604151896950948
1.030619787817608,0.9711686114584531,1.0162779204318477
1.0306197878172199,0.9711686114581245,1.0162779204316572
1.0306197878173777,0.9711686114577766,1.0162779204314862
1.0397514693617917,0.9890977905296165,1.0303286134378598
1.02694941255853,1.0225862185709282,1.0495949134380076
1.0124360598865778,1.022240778479906,1.0481445042767488
1.0044866493243834,1.0268623380225728,1.019592158449969
0.9632860478037195,1.0169448128816767,0.9611709829651841
0.9796119904668107,0.9682144982693225,0.8857690720978205
0.9501872766370273,0.8892568297395925,0.8409382097123417
0.9568833993302283,0.8773575893303868,0.8390233370263231
0.9673016159268397,0.863464524999213,0.8741090572598205
0.9681495209778178,0.868615905458453,0.8884558761053878
0.9796366789938213,0.8802495307177051,0.9153270010818855
0.9814446816678539,0.9630928073866047,0.9266201969575937
0.9826019080777504,0.9695436833086182,0.9256580053394221
0.9820498167938687,0.9678183054806054,0.9124784313916187
0.9412140585884017,0.928155229934604,0.8958692198014453
1.081305737301607,0.9498059973276137,0.9486001508703062
1.0819089545167673,0.9496899095183451,0.9483039081693716
1.0954010948352277,0.9728759250749288,0.9574356308116894
1.1010274277955063,1.0013432897621324,0.9608773775487842
1.108727395398172,1.007804144326295,0.9680293200866915
1.1125316870039632,1.01250594165042,0.9718101242713926
1.1163886093205855,1.0804028276729112,1.042975592746371
1.1504852536523127,1.1188305634883375,1.0587229725221998
1.1283917097721756,1.1006829735158505,1.0772335371117336
