,1980
188,2.023444756772652
189,2.02344475677155
190,1.2275447535328108
191,0.9879440115028723
192,0.9784612208189089
193,0.6083651634581605
194,0.5596632464860604
195,0.5599725764049566
196,0.5692944696615434
197,0.5332417246413442
198,0.5649661379346477
199,0.5605750383594063
200,0.7519374120274658
201,0.5069846724951657
202,0.5069846724951665
203,0.5069846724948789
204,0.49974547965409877
205,0.6617210281178874
206,0.6569421447795287
207,0.6880921713224798
208,0.9014518624503975
209,0.9831094416027746
210,1.5228342733715892
211,1.398744139289551
212,0.9733524485694868
213,0.9178166554972185
214,0.7621820234107132
215,0.647642670470158
216,0.6419575747129329
217,0.6496172019843875
218,0.8188888746320507
219,0.6952701392087074
220,0.6950663233275327
221,0.6358431868386467
222,0.645794475832446
223,0.6812592938808998
224,0.6865210135525696
225,0.5430162143316485
226,0.6430994779117915
227,0.4239933305243898
228,0.38880362889117487
229,0.3880275228112412
230,0.34493810843727724
231,0.32984798368363655
232,0.7378927596801451
233,
234,
235,
236,1.4443175925959177
237,
238,
239,
240,
241,
242,
243,1.1231166245505597
244,1.0597081672101416
245,1.7378400409697297
246,1.7378400409706523
247,1.0647380915483888
248,1.0403540910534192
249,0.593376119917535
250,0.614099122695137
251,0.6140991226950269
252,0.5935639597085913
253,0.5613675168155382
254,0.7850604720215527
255,0.763248483108149
256,0.7650917889226428
257,0.7496992146411379
258,0.7167949741732839
259,0.8128924941223837
260,0.7615607421090815
261,0.7863103232916255
262,0.7741420360525241
263,0.8206355566626699
264,0.6121016733437828
265,0.5199192174343987
266,0.5848719749343292
267,0.8795868241594041
268,0.3767623161436051
269,0.7855177370999109
270,1.1852374399824916
271,1.1284638155319267
272,1.1431390605786076
273,1.139575078063277
274,0.9180412040527488
275,1.0243995495995766
276,0.9095820886615409
277,0.9961968415985236
278,0.9840494599919406
279,1.0421240828050675
280,0.8794170590931168
281,0.8188282047728489
282,0.9696358996099071
283,0.5723709752823163
284,0.5778392012567541
285,0.6093078628892786
286,0.5254780473921057
287,0.5495455886327417
288,0.576555012524569
289,0.5994342486372923
290,0.5284978815238048
291,0.5708649721574418
292,0.5435585405584299
293,0.6073204060519426
294,0.5592698813878453
295,0.6135892372231556
296,0.5934633739746709
297,0.7953968021571497
298,0.4740321417104156
299,0.676295511989998
300,0.5272524904174942
301,0.7945585481701837
302,0.5775224952607786
303,0.487547648731416
304,0.6602217773763747
305,0.7876418449715803
306,0.6134603623776166
307,0.4738139852546957
308,0.492228705617719
309,0.47204521009254846
310,0.4474496406703951
311,0.491167132257304
312,0.5368807394715993
313,0.7675373617583808
314,0.8316621357877378
315,0.8919567625213753
316,0.8703328489079042
317,0.5197486497316989
318,0.7634784517580494
319,0.5933186306182899
320,0.6001096060646883
321,0.6718514756977674
322,0.7987148168343828
323,0.7960669938249951
324,0.6995186820953773
325,0.7385643687378954
326,0.6313019679108416
327,0.8990008183669984
328,0.47269461966536575
329,0.8990008183660166
330,0.4951997833877504
331,0.6721345874944262
332,0.663301881857547
333,0.4459894437655259
334,0.3928819940358118
335,0.4452869877338988
336,0.39298670081269915
337,0.9393265137556732
338,0.3781269785363716
339,0.4594249920759059
340,0.816396852973251
341,0.4510237559076071
342,0.887173172004917
343,0.45739641187270275
344,0.6784549990377778
345,0.6626203962135163
346,0.6951642865576841
347,0.49211435382925467
348,0.6893675456393072
349,0.6959373893036084
350,0.6868543043765268
351,0.6235960542451895
352,0.4927980251930397
353,0.8045824844568978
354,0.6417859760412129
355,0.4734055377472432
356,0.6248894862631444
357,0.6785385641400601
358,0.478889019956628
359,0.5995440726524558
360,0.5904587400927451
361,0.7200520383519612
362,0.48607833149620544
363,1.2171193625629486
364,1.7176831451226935
365,2.1519963842127297
366,1.088274511038044
367,2.033367778431814
368,0.7996626573413654
369,2.2534980360832013
370,1.577760610016433
371,
372,1.8946677174923212
373,
374,
375,
376,1.4669574194238109
377,1.6399803197250997
378,1.2984399593052989
379,
380,
381,0.5538699138596526
382,1.859501504098243
383,1.5351342135021468
384,1.3486481929616703
385,
386,
387,
388,0.606260948819334
389,
390,
391,
392,
393,1.3929720060522355
394,1.469454145312006
395,
396,0.3713820563041824
397,
398,
399,
400,
401,
402,
403,1.1371400966270728
404,0.6064416185050019
405,
406,0.7541113620160511
407,
408,0.47424240343402146
409,
410,
411,0.5348393368119961
412,0.7893549777681865
413,
414,
415,0.511695344417562
416,0.5284179517199393
417,0.5984654432855032
418,0.6741799785826134
419,0.662248263774374
420,0.7668001086640135
421,0.7389812253871832
422,0.44763484478465815
423,0.633249371657399
424,0.5938861087013156
425,0.7687195499276472
426,0.5283348259676908
427,0.6156128794313134
428,0.6377734969956749
429,0.5313112440300541
430,0.6944005524360092
431,0.7340581226331132
432,0.6128880337711098
433,0.6703956077738922
434,0.6127269866091322
435,0.4901350979223738
436,0.6854414992411872
437,0.6571841804395554
438,0.37183342167847117
439,0.9728882177369493
440,0.34544207138883
441,0.9119705644308566
442,0.959283556925318
443,0.3259895196474758
444,0.9101271937678266
445,0.34605020525827423
446,0.2751337717717115
447,0.8039837264672465
448,0.8591086680275324
449,0.44751560504887306
450,0.7997690445879192
451,0.612877679183362
452,0.25185238613616817
453,0.6296931629225437
454,0.250002842660836
455,0.5179049105103276
456,0.566614619027156
457,0.23629543908065526
458,0.21754605094108734
459,0.21356925899060125
460,0.1997235380064479
461,0.17839884064625075
462,0.18804095843379934
463,0.1864159433390293
464,0.15934837418759173
465,0.17192207035510695
466,0.1492838669566822
467,0.14689495569415545
468,0.1465847417456521
469,0.14010811196348485
470,0.16433579425028977
471,0.15443887423004016
472,0.1435750066535432
473,0.15714491763985244
474,0.17965384123972786
475,0.14577103599887498
476,0.1677035789983955
477,0.3138679385732789
478,0.19683665778716952
479,0.2054662893715577
480,0.1928477325668796
481,0.33234529703947385
482,0.3186162397374417
483,0.22242909824480508
484,0.22725123317216794
485,0.26348710455057184
486,0.24309740190609352
487,0.37624584281837775
488,0.3225859432253078
489,0.2761798076459472
490,0.2179002338968558
491,0.2333561916319144
492,0.39725359635461843
493,0.5072478417086456
494,0.3294508570847652
495,0.35578426679274816
496,0.4959367758517022
497,0.34677574039318165
498,0.23669242120289005
499,0.19698235651366114
500,0.24616229641050752
501,0.39655660550215444
502,0.17529049115997372
503,0.42834613983333963
504,0.3661557998167241
505,0.23666242196803222
506,0.31888061238365817
507,0.4856720196861402
508,0.49409365339527733
509,0.3608952650812886
510,0.23145853977862227
511,0.5361340493444992
512,0.17529049116010462
513,0.2264791772515486
514,0.2990119435835999
515,0.2615172575332795
516,0.1474967987103949
517,0.1513490527871206
518,0.24355875836101246
519,0.11967894263837561
520,0.14915841655071105
521,0.1491584165508155
522,0.17527139644355005
523,0.17529049116013695
524,0.1752904911607034
525,0.23139399613229109
526,0.2247643463637692
527,0.22476434636339498
528,0.22476434636362405
529,0.3061654846875537
530,0.3595966684124932
531,0.3595966684122408
532,0.3576399799928897
533,0.32375534881509066
534,0.32375534881559825
535,0.3499826182676555
536,0.3968864993319772
537,0.39688649933233766
538,0.4182874192013147
539,0.5362744388608851
540,0.3557610288283648
541,0.3043383679236598
542,0.30138005603517226
543,0.3013800560355939
544,0.30138005603512397
545,0.30297030858757357
546,0.35997689858724846
547,0.49743289877672375
548,0.49743289877679975
549,0.40772320751572916
550,0.2727683145970643
551,0.2712684615842126
552,0.24436627010519413
553,0.2435587583611012
554,0.2391126459280222
555,0.22253402600877586
556,0.22253402600820713
557,0.23224139833220714
558,0.2269669666297609
559,0.22696696662967336
560,0.22696696662963056
561,0.22405101539529593
562,0.1974970931613593
563,0.19284773256697094
564,0.19097428172084133
565,0.15483335397196382
566,0.15483335397168332
567,0.14427001475301854
568,0.13155734086401177
569,0.131557340864116
570,0.13164056191497642
571,0.1331889176006873
572,0.14729493453936174
573,0.1565975037483145
574,0.1503893495957023
575,0.15991893641213506
576,0.1860661741783496
577,0.18804095843398203
578,0.1877152799459497
579,0.1977822514497588
580,0.21078440497989176
581,0.2127071946197198
582,0.23665483190974138
583,0.27570910372055174
584,0.24830834881218353
585,0.28579293665882416
586,0.37364426605773976
587,0.39241537243975083
588,0.39241537243973856
589,0.6401847814399879
590,0.6103199575959845
591,0.6008021093974365
592,0.6308783414616241
593,0.6875891577000763
594,0.7055651986945842
595,0.5984784482153608
596,0.5805877823519715
597,0.5739316843300585
598,0.5777110569727384
599,0.5743924455081026
600,0.616725472901265
601,1.2655041865872656
602,1.380552665485876
603,1.3502942820712054
604,1.354806397021042
605,1.3501061207291167
606,1.5357646557798716
607,1.5824026300384009
608,2.08862752432604
609,2.1405234104332926
610,1.6504064833757468
611,1.6504064833766614
612,1.079473329342747
613,0.6123404061133415
614,0.5594216871039682
615,0.49737023517696904
616,0.5284227394485538
617,0.6258939712278955
618,0.7901661094767811
619,0.8531694491258868
620,1.0345498852757147
621,1.0345498852756219
622,0.9016844260404192
623,0.899000818366147
624,0.8556148041661726
625,0.7907228258660293
626,0.7767796523717925
627,0.7567413824398282
628,0.7673074162533104
629,0.8341297243746459
630,0.8919567625211975
631,0.8919567625210542
632,0.8255512181256573
633,0.8078134361318922
634,0.8078134361318027
635,0.8550402251034528
636,0.8042957552237341
637,0.6939496598791794
638,0.5978786650879492
639,0.5794215886807477
640,0.6222383957687818
641,0.6715450099207563
642,0.5650634469194967
643,0.5427849601376803
644,0.5747013741813648
645,0.6112827180211019
646,0.5542695044641102
647,0.538340310720398
648,0.5481578294695354
649,0.5436815398545738
650,0.5436815398545247
651,0.5854939546216087
652,0.590320930638151
653,0.5917642219178809
654,0.5718766249721018
655,0.5686802917003059
656,0.5288673149219378
657,0.5073705321419353
658,0.5306126471046874
659,0.45271296031757396
660,0.5070237098778041
661,0.5988635763861536
662,0.5477888085547872
663,0.6182137412155527
664,0.6721345874950712
665,0.6460339407638613
666,0.46554801429215553
667,0.45659881288101206
668,0.441025774055411
669,0.458280080730395
670,0.6594186762684097
671,0.6784549990374211
672,0.6784549990378045
673,0.6502052229890464
674,0.6502052229890757
675,0.6507690759086229
676,0.6912517193680366
677,0.6852082125429968
678,0.6895265091527824
679,0.6772580623580011
680,0.472886184339539
681,0.47288618433948676
682,0.4919909826201586
683,0.49211435382912766
684,0.4922047610397335
685,0.3994962962789484
686,0.38652849777056647
687,0.40297550398638277
688,0.4127463551305672
689,0.5493781207752643
690,0.48555486032167333
691,0.43296419714508216
692,0.47702315183501476
693,0.44043254621937783
694,0.6601766320672712
695,
696,
697,
698,
699,
700,1.9587551454518597
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.5538699138600038
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,0.6826683062793134
732,0.6400938036386916
733,0.6322443194200045
734,0.6826683062793135
735,0.5371439420542732
736,0.6826683062792015
737,0.7420074605669578
738,0.7688716236453033
739,0.7688716236452465
740,0.7588529498154337
741,0.6332493716585746
742,0.6332493716577764
743,0.6332493716585469
744,0.4952778123055967
745,0.4948511099475559
746,0.49485110994781384
747,0.6913146072788808
748,0.6994267888383706
749,0.6171298059306138
750,
751,
752,
753,0.49767995330891557
754,0.4976799533095242
755,0.752182247092608
756,0.6707419363549196
757,0.6707419363548599
758,0.749321925399339
759,0.9105833119345118
760,0.9129603471275863
761,0.9554997009250231
762,0.973339658445992
763,0.9729341071757358
764,0.8516115281258199
765,0.8413122624715805
766,0.840749674725027
767,0.8407496747253379
768,0.8407496747250489
769,0.8012203564250087
770,0.7997690445879585
771,0.7993451801200381
772,0.8931066585411749
773,0.9105833119346874
774,0.9038203929376486
775,0.13694332251332791
776,0.13880922655728653
777,0.12896483015688487
778,0.11741934479725427
779,0.12472260082774471
780,0.13651467593940464
781,0.12696592902943513
782,0.13727588233547905
783,0.17673904868526807
784,0.15196957845843165
785,0.18368602833408793
786,0.17622085611430247
787,0.1863362182804396
788,0.15620818219509355
789,0.1812669528504634
790,0.17858333321387646
791,0.19973755032556798
792,0.20375537195394455
793,0.2788739868227355
794,0.26346705447764474
795,0.280967503725642
796,0.28454263650967865
797,0.3194799424455652
798,0.3109113071420491
799,0.35091291998333035
800,0.3484396303719803
801,0.3207288005934042
802,0.3318610064597805
803,0.3434975896589454
804,0.44015167888470813
805,0.5114010071932185
806,0.3871828916765899
807,0.47985345068303636
808,0.7647218528108204
809,0.5214332946231056
810,0.4804332526606902
811,0.7365583976505761
812,0.7336726009223419
813,0.7093038460512375
814,0.45965903874867053
815,0.47294264779789646
816,0.8937979526352743
817,0.8556852867228912
818,0.8518964867214951
819,0.8518964867216858
820,0.8518964867211479
821,0.8518964867217999
822,0.7746459543577566
823,0.7647218528109311
824,0.7319026663810512
825,0.6268366524354212
826,0.4419154151801192
827,0.43759963599695206
828,0.4327216049578547
829,0.4098000991298953
830,0.32253262555360246
831,0.3200451240110527
832,0.3200451240111995
833,0.3334636672483009
834,0.3146829718670205
835,0.31043256190930524
836,0.30389851822238045
837,0.286934005127907
838,0.263270310849171
839,0.27880172634792616
840,0.27887398682275677
841,0.1871234214254341
842,0.18454769937047988
843,0.1845476993703069
844,0.1538633086101918
845,0.15977391075980793
846,0.1533621449501147
847,0.12647852404526205
848,0.13894225563294926
849,0.12215254868084566
850,0.12224754805559752
851,0.11772257650314176
852,0.12403964028546778
853,0.11758115357291449
854,0.11846400023868997
855,0.11846400023856472
856,0.11846400023862438
857,0.11846400023889113
858,0.11846400023859531
859,0.4577226846744298
860,0.4907005401388572
861,0.3918103585655461
862,0.3697396891774855
863,0.35797916486155673
864,0.32164761374937395
865,0.8937979526352665
866,0.4031867088469159
867,0.4432826249734622
868,0.4157567562426898
869,0.41866205775250165
870,0.343805460074015
871,0.3756825600412626
872,0.5282514020624428
873,0.39390367467034565
874,0.5167734110433491
875,0.3874376097905752
876,0.5196285430416456
877,0.48019837260245973
878,0.32477246294348583
879,0.5223721381587535
880,0.42729692012923304
881,0.40365353910761154
882,0.36089798227589204
883,0.36156594986055157
884,0.5671161235436909
885,0.5622720001333932
886,0.3807726152214417
887,0.36282308322837004
888,0.3511758242751674
889,0.4731437015280255
890,0.3633326902226064
891,0.6486419078563227
892,0.371543669171247
893,0.3592069088829465
894,0.35379192269955634
895,0.6276452921320432
896,0.33185586002381096
897,0.3429419127819513
898,0.7728553512594388
899,0.7411634892560459
900,0.3716153665479608
901,0.45854842106379523
902,0.3281610037592867
903,0.3595351916282261
904,0.784742834812622
905,0.7137419222145032
906,0.2959849533529609
907,0.9188539541669737
908,0.45767532118520743
909,0.4348284209791331
910,1.0425826342100841
911,0.3199762087263297
912,0.4540374962194727
913,0.2861139386910073
914,0.2794807088942577
915,0.28929809836569836
916,0.5022297670253649
917,0.8457391213192512
918,0.30653323491123996
919,0.3055037482457601
920,0.45749276129547756
921,0.42876215112325033
922,0.27979810190547255
923,0.27579431832850426
924,0.43473045773440927
925,0.2783646191368452
926,0.2753810342055766
927,0.2771736093176119
928,0.39044641020960985
929,0.2766483260577046
930,0.6271696614236174
931,0.27876804491125545
932,0.31298888021573257
933,0.4355994821957805
934,0.27223045831890885
935,0.35890178044370613
936,0.2883286008003901
937,0.36868336647670985
938,0.6319675911258151
939,0.3417420467983939
940,0.4075392101022331
941,0.36331376196158516
942,0.2844681064737625
943,0.6130454712104448
944,0.43005150025570815
945,0.384673759953056
946,0.27462499444561883
947,0.377860524688802
948,0.4333991647927413
949,0.43339916479336804
950,0.5733974331419667
951,0.5812458922742377
952,0.7330014076089592
953,0.5792949393063245
954,0.4812589134670955
955,0.4256925737920423
956,0.4811767449176417
957,0.4630364792970852
958,0.41277827484422713
959,0.4497580111218241
960,0.2634282870844824
961,0.8541651157020081
962,0.4719486947197729
963,0.47691025061907777
964,0.22210091079097785
965,0.5191297356735844
966,0.48212605133515013
967,0.22210091079072833
968,0.8058138337718255
969,0.7111295288115518
970,0.8885028328828574
971,0.24506939428594524
972,0.6693979913949689
973,0.545013177264102
974,0.18901226250661962
975,0.7352479195964045
976,0.5105585448643616
977,0.9745045720389027
978,0.8513375942137548
979,0.6172704361908045
980,0.7737910614772415
981,0.9629253658033371
982,0.9903429540086031
983,0.2095599813813275
984,1.0604351457700731
985,1.0417982183667258
986,1.0986265960016415
987,0.1871351528656943
988,0.7932187226033037
989,0.7923577563476755
990,0.7747392737729192
991,0.8211039060106063
992,0.8797260389043218
993,0.25263218919246394
994,0.8162127438179007
995,0.25738949220564683
996,0.8356418667173899
997,0.8409603166219055
998,0.2618084145886483
999,1.0175023527852665
1000,1.0412018399877012
1001,1.0632651217208455
1002,0.8987795772291375
1003,0.19691414825882064
1004,0.9127497048847604
1005,0.8851211300684658
1006,0.9564426635375792
1007,0.8356075265874078
1008,0.193569774225776
1009,0.7758613530091895
1010,1.1210084818665265
1011,0.2659799791058414
1012,0.8817602580648699
1013,0.8422352177855205
1014,0.7701962165294886
1015,0.20468673021901043
1016,1.1485624366931992
1017,0.7852412762490049
1018,0.7206076681442396
1019,0.242477178466315
1020,0.7974383650916319
1021,0.7257920912945084
1022,0.28756906938110344
1023,0.5358076720959294
1024,0.6652823813614944
1025,1.1194467551145288
1026,0.7706959511699795
1027,0.9959548235418284
1028,0.7646553086757512
1029,1.0073629049613564
1030,0.3766405035038517
1031,0.3592181018946991
1032,0.35491664737864775
1033,1.131014488427462
1034,0.9862231148695748
1035,0.665224746543822
1036,0.7752707739159167
1037,0.6250032896605148
1038,0.6870112859080857
1039,1.6282905512466581
1040,1.222331539965271
1041,0.9952436513279695
1042,1.6180725252505745
1043,0.819723308537158
1044,0.5360518628059826
1045,0.5060664688887834
1046,1.428540697802826e-16
1047,0.602596148077289
1048,0.5620893951734088
1049,0.6601971225950448
1050,0.8440010525165914
1051,0.8581705023217946
1052,0.6593549498916742
1053,0.6836537937639852
1054,0.9485679314178228
1055,0.495708432725123
1056,0.5510059510064887
1057,0.9612171762987143
1058,0.961217176298574
1059,0.5955244932337248
1060,0.8753592912163599
1061,0.5566252884706387
1062,0.6812286579770204
1063,0.4403714390648501
1064,0.5465051106092278
1065,0.6696660614042421
1066,0.5606053405196504
1067,0.5690042880900932
1068,0.74494098385352
1069,0.6946336238667568
1070,0.6189117902721707
1071,0.6324473523403842
1072,0.7111365498069795
1073,0.7574363499986938
1074,0.72202784682773
1075,0.4636184059934473
1076,0.6740881248458787
1077,0.6378472877781335
1078,0.5706119103513
1079,0.619154746033045
1080,0.5576019116403212
1081,0.5834090083209601
1082,0.6355871134977386
1083,0.35373776993509226
1084,0.3956031342404511
1085,0.3940894359358739
1086,0.4407419600555994
1087,0.38276630407907447
1088,0.35620420620739424
1089,0.3620635606590994
1090,0.36210896493225503
1091,0.3344607473128876
1092,0.3247724629434741
1093,0.32389207584839463
1094,0.35219956697156796
1095,0.35219956697138954
1096,0.3521995669716035
1097,0.39448349396288956
1098,0.38734509512375487
1099,0.4101375001959096
1100,0.4117216055364101
1101,0.3918441764732056
1102,0.3904464102098266
1103,0.3902935998036396
1104,0.384715347268388
1105,0.36369260696707323
1106,0.3591053164664025
1107,0.3501479620346684
1108,0.3591413674323197
1109,0.35914136743249253
1110,0.34154027355350974
1111,0.3206877867273634
1112,0.32068778672711806
1113,0.38622674450596917
1114,0.43469401323646745
1115,0.4459918582725376
1116,0.4459918582722172
1117,0.44599185827234694
1118,0.44599185827230303
1119,0.4459918582724627
1120,0.5024223899891038
1121,0.5249429836271639
1122,0.6661994215502482
1123,0.6661994215506655
1124,0.706833403373685
1125,0.9340292464153914
1126,0.8360399440594675
1127,0.7881741171064442
1128,0.7881741171062793
1129,0.786578655919177
1130,0.8203631023831114
1131,0.714049038901942
1132,0.8010574564300963
1133,0.8491272262429862
1134,0.7786299766511774
1135,0.7786299766516122
1136,0.778629976651398
1137,0.6071036857492165
1138,0.5583983773998908
1139,0.5583983774000604
1140,0.5466107988006714
1141,0.5475550751441904
1142,0.5947235098729722
1143,0.5338769257329284
1144,0.48127700138882296
1145,0.47821371436141236
1146,0.4580536078506993
1147,0.44604947903839676
1148,0.4400859377677251
1149,0.4395365704275124
1150,0.5393123033586896
1151,0.5663181758256968
1152,0.6119124788190466
1153,0.5715550370715441
1154,0.5715550370730824
1155,0.7078557811583012
1156,0.7130988504031899
1157,0.44362196903096
1158,0.4833179640145407
1159,0.6170660559128035
1160,0.6313670888850321
1161,0.6668321188026052
1162,0.5576019116403167
1163,0.5576019116401731
1164,0.6143709143369409
1165,0.6156633151882347
1166,0.6392761930432022
1167,0.7980834292023786
1168,0.7597092713398207
1169,0.7583675627700459
1170,0.6795084387938549
1171,0.6535488313983424
1172,0.9563066247175576
1173,0.961217176298902
1174,0.9503649924921977
1175,0.8504470261841589
1176,0.821176800627344
1177,0.6042571579483024
1178,2.5518931556254547e-16
1179,0.6850147287874485
1180,1.9795466162446995
1181,1.6165630638602786
1182,1.6282905512467172
1183,1.6119689842404683
1184,1.1470997615191312
1185,1.2094364104057318
1186,1.2961368942282845
1187,0.7974383650917477
1188,0.7974383650916531
1189,0.7974383650914014
1190,
1191,
1192,1.258857371312223
1193,1.0556772487638244
1194,1.1811402172121563
1195,1.2588573713120754
1196,1.258857371312195
1197,1.2588573713121598
1198,0.8478650121564415
1199,0.8240316822840352
1200,0.8702080988896792
1201,0.899715189238518
1202,0.9979713759826356
1203,1.0041778086620254
1204,0.8588432196017376
1205,0.7715365702151624
1206,0.76645096850605
1207,0.7289816666163899
1208,0.5796885419321152
1209,0.5761115449496871
1210,0.5696048535043933
1211,0.6253903047792543
1212,0.6083108162860408
1213,0.6340253793265108
1214,0.6773965104068554
1215,0.8630702822107648
1216,0.8830221057783159
1217,0.7764928830771008
1218,0.6965887679292109
1219,0.6965887679294812
1220,0.6374633465531706
1221,0.6538619402133267
1222,0.6419079660934233
1223,0.6696985152048455
1224,0.6990841405314405
1225,0.6990841405303786
1226,0.5446057646133925
1227,0.5387270258540889
1228,0.5253249545028958
1229,0.5253249545029057
1230,0.5253249545031072
1231,0.5746667827962328
1232,0.5778775836076654
1233,0.4509879183915219
1234,0.9926953626729275
1235,1.0021049289373012
1236,0.7519821646337875
1237,0.8181371435845844
1238,0.938285446444844
1239,1.1237852305097806
1240,1.0909132154236807
1241,1.0021049289376782
1242,1.1616951437952168
1243,1.6721413570887282
1244,1.6502788439198552
1245,0.3603545636204781
1246,0.36133664831012796
1247,0.36110689152572534
1248,0.32487341625025945
1249,0.33246629963639734
1250,0.3430446154013816
1251,0.28734269831194886
1252,0.3077809481856177
1253,0.2896064089908653
1254,0.27876804491120927
1255,0.2787680449117413
1256,0.2725425754416441
1257,0.27511807033223307
1258,0.2847924992431517
1259,0.28484839502384496
1260,0.2623508957494967
1261,0.2612277593667014
1262,0.21864101940077488
1263,0.2221009107911287
1264,0.21295030141340243
1265,0.18901226250646253
1266,0.18901226250656136
1267,0.18901226250663866
1268,0.19218944404527083
1269,0.19227087851499483
1270,0.19227087851481636
1271,0.19776322722320658
1272,0.1933919002433966
1273,0.20123044781947746
1274,0.20468673021908756
1275,0.2590738259559655
1276,0.27485757262457033
1277,0.32069754856098204
1278,0.39179057932202815
1279,0.35399134167508145
1280,0.3505901715648137
1281,0.45465938184282323
1282,0.6160715003099302
1283,0.9035996188309852
1284,0.9197599490919908
1285,0.954789922808684
1286,0.9547899228079565
1287,1.0714845090196368
1288,0.7702599132667097
1289,0.7511217035279636
1290,0.7541762863858387
1291,0.6382509930765754
1292,0.5917645546317127
1293,0.5917645546316775
1294,0.5438310699410868
1295,0.42324928516921745
1296,0.4220877835830137
1297,0.43339916479286017
1298,0.4333991647928164
1299,0.4333991647926804
1300,0.35812123380795446
1301,0.35783514338194666
1302,0.3440571739425434
1303,0.30772482252181943
1304,0.2768990912144601
1305,0.27538103420567395
1306,0.2743485290834411
1307,0.27112714860901665
1308,0.27977281330503545
1309,0.2865902890655658
1310,0.28637526993182255
1311,0.31296483411984843
1312,0.3050735847320484
1313,0.313961577918926
1314,0.33544282209354515
1315,0.37750568350558417
1316,0.3766955931471221
1317,0.37378154373240235
1318,0.8911192380652617
