,1980
0,0.6402146020337415
1,0.672261037868268
2,0.6405792936487521
3,0.5524157872340838
4,0.7531272225521526
5,0.841871499498859
6,0.7547633920806629
7,1.3119588244630687
8,1.3119588244636369
9,
10,1.528039569235691
11,1.5280395692334
12,
13,0.4665489021736723
14,1.140259476351461
15,
16,
17,1.1402594763527858
18,1.1506622615705848
19,
20,
21,1.2339101187972403
22,1.008483242603596
23,1.0703514936460867
24,
25,1.5149875917012068
26,1.48890402082647
27,0.738753205001835
28,
29,
30,
31,
32,1.1563573908048437
33,1.2239580771707654
34,1.2239580771709258
35,1.5110154877275717
36,0.6681453901424635
37,0.5827915076307075
38,0.6158100524007507
39,0.5843655784648462
40,0.8667886156611143
41,0.86343474046175
42,0.7574203173196331
43,0.8992594216666282
44,1.1843193129144707
45,1.193466916099962
46,1.2079991388096734
47,1.3157958997894856
48,1.429755407110927
49,1.5433401914202958
50,1.7352233001573125
51,1.7833136609963387
52,1.5682502388721753
53,0.6994379993745571
54,1.0887339434251047
55,0.7271740685110021
56,0.6845717368636157
57,1.1060194424822485
58,0.6612124286858181
59,1.3531767132927468
60,0.5997913107520497
61,1.4118460419897694
62,0.8556108673787846
63,1.3255968544992438
64,0.9141904670119686
65,0.6727560044503629
66,0.9083321352218537
67,0.9704909293080386
68,0.7342288480770316
69,0.9017622107096676
70,1.0794174932995164
71,1.0347596515461572
72,1.1072964825793261
73,0.9017622107106029
74,0.8875850913001437
75,1.0544828194226994
76,0.8788094307430684
77,0.8933271909419405
78,1.0686955083877991
79,1.0168651762884888
80,0.5873129138692047
81,0.5579588280478517
82,0.7278430556685496
83,0.798271826311139
84,0.537184592074066
85,0.44369469640245085
86,0.5068697693710308
87,0.5894587696570922
88,0.5058368281678572
89,0.590015525413209
90,0.6742553923039147
91,0.5713800931942383
92,0.6300925367663031
93,0.5419441790132846
94,0.7451592007524158
95,0.5819196386816431
96,0.7117033292485558
97,0.7074532195341944
98,0.7320940170339192
99,0.7413395050684276
100,0.88553481139267
101,0.678492825596217
102,0.9868863783843587
103,0.6025498394988015
104,0.6494948131932847
105,0.8119175997144782
106,0.6645736012634537
107,0.6949076065063847
108,1.6945716009573075
109,0.7824466452219322
110,0.80190490934838
111,1.634401941727264
112,0.4521546280724034
113,1.3359204394697086
114,1.2849758757469762
115,0.9444438344684162
116,0.6881065391668614
117,1.0535584416329489
118,1.1857577846452731
119,0.9731227229589033
120,1.1816572034962323
121,1.0800155202011783
122,0.9735355242731313
123,0.9289095374568755
124,1.1719835407676056
125,0.9411266624633492
126,0.9913039567567639
127,1.1160450357344618
128,1.1495468489739407
129,0.856591071972723
130,0.7543569749525963
131,0.8025781246162406
132,0.7385353200299803
133,0.4750701381139625
134,0.38416746585864614
135,0.405999741329334
136,0.42308175323513797
137,0.29866559625970107
138,0.6380373251041829
139,0.6501256549433251
140,0.6405792936487137
141,0.5903781756528631
142,0.5750928337611654
143,0.8535280950078061
144,
145,
146,1.1402594763524287
147,1.168553192327418
148,1.3868279372383663
149,1.6206674149414102
150,
151,1.5101056109259614
152,1.4225482665432974
153,1.4225482665426739
154,
155,
156,1.3598655619662916
157,
158,1.2239580771706946
159,1.2276565812857154
160,1.3191801721672516
161,0.9906012023641751
162,0.5809361390569504
163,0.572860582662164
164,0.8739809868152126
165,0.8915823187540396
166,0.8426843596701331
167,0.9034576037692285
168,1.2006692249504052
169,1.3157322769833752
170,1.3216383090954706
171,1.3728253937281818
172,1.543612887243195
173,1.5154070687933427
174,1.7833136609984828
175,1.4951771163550527
