2020,2030,2040
0.7950061503801014,0.7783926094707919,0.5687797189733412
0.9280684687732855,1.045334630186038,0.8482589932194765
0.840951077238991,0.9375352924218354,0.7785394965206454
0.5122664762912373,0.40029857436201993,0.2906915250744131
0.39905029397746283,0.2525492811324681,0.1714844268227822
0.7564214022394001,0.5903439557219036,0.49860903244428795
0.9644499291766246,0.6530075198484614,0.5012216332754171
0.8809605034174206,0.5042077140698819,0.4015694319143242
0.9575922578314631,0.5782864291533313,0.47606400600709975
,,
1.2729206546672134,0.6787622272847595,0.839481911448097
1.1175374350516236,0.5268492372623114,0.5961449399558026
,,
0.4832418014612676,0.3120192003703408,0.21561824275852423
0.5799232991794137,0.33869558004519523,0.26021302881467184
,,
,,
0.5099695987991533,0.27093734651219903,0.18306924852862533
0.5140417811257619,0.28062161203959457,0.19182285310585015
,,
,,
0.464800958937768,0.2874164201899895,0.19553707527027941
0.4327327985124486,0.2412318944273417,0.1733689808350053
0.4108767573056064,0.21154070431784683,0.1517222530729305
,,
0.3223708268196497,0.15115356970610366,0.14006621675596348
0.32057908963239273,0.14843545079922016,0.13597306631021477
0.7400292326920674,0.3597035613155123,0.3180300532024385
,,
,,
,,
,,
0.4452565497235173,0.4568818668650467,0.6031628786323201
0.42073434228464046,0.3864529499237951,0.4813323538807178
0.41671075102890515,0.3806549668859173,0.47190376942635626
0.3705440966336576,0.3034607701591249,0.3302738618305709
0.4908630472054346,0.28928143229685044,0.20031698892665198
0.5163092640143029,0.3198684465648982,0.2219003825242388
0.4756589827618153,0.27559846079537687,0.18791216377101402
0.548498082405573,0.35943636797782796,0.25607136200157843
0.5898755128408969,0.4493447267795493,0.40209492504226163
0.43324805034983654,0.28141051590732064,0.20107494528712905
0.784808516229079,0.3728066293290279,0.4209914774201331
0.6609328779453147,0.38469246468988605,0.34729875714264896
0.41143720611368745,0.24677462903681016,0.17077763374498972
0.9426477781516719,0.7897421268513751,0.6018930170302493
0.5204677424235853,0.30588630610539025,0.2211407767166834
0.7442215641580628,0.5679741232604837,0.4732825155097196
0.9103781479132937,0.48188035895564585,0.48687163384303267
2.7166788530424753,1.317378273588591,1.0628328221345873
2.305773262949758,1.2898631423451639,0.9729992454647676
2.382933023089384,1.5175407158297975,1.319360835179601
2.1588391269387737,1.4258814327474307,1.2961269986595374
0.74338270159417,0.47218675565290996,0.4568814299626873
0.9279799480502229,0.8221195850274143,0.7995547804862828
0.5818516938041103,0.39029765006035017,0.1664830504738636
0.3756461273212067,0.22175722900795172,0.10322489455340167
0.8119412333083598,0.5351577802786445,0.40152256238215034
0.6259277132672544,0.6271126889285121,0.5046512248111373
2.3224870110767597,0.9250433887738028,0.7155124846330804
0.48319911292138273,0.31332527073487326,0.29517148617687516
1.6522695288061047,1.143730279303194,1.1788953012172236
0.3250976622777303,0.23941984339393593,0.23679978979909774
1.5645731332004533,1.028357355807492,0.747626388418962
0.3265526100115674,0.23830934293962855,0.24938757474512535
0.3457290062995133,0.250669270794124,0.23892323150756822
1.0994314269228962,0.8141343519770227,0.8096201447329571
0.4157434728858159,0.225537437447938,0.20891410687173292
1.4125268609114165,1.1318777237378725,1.2060738414858938
