2020,2030,2040
0.7782518272896244,0.7265048851397683,0.7377035614969821
0.7837050754404626,0.7819768150442941,0.6880408553704237
0.7775395255635695,0.723949687060867,0.7393162556936349
0.8490150193431013,0.7682566832776384,0.7102801978317057
0.8227388516386258,0.7141592248602323,0.6456346392334047
0.8152681257668573,0.68578727928581,0.6034701703158282
0.7411740992762739,0.6746257727817431,0.5614794124773057
1.0426017319902992,1.0600984862826572,0.6549179226653828
1.0426017319907415,1.060098486283987,0.654917922666287
,,
0.5903723779410316,0.6213999048131369,0.5349867271354296
0.5903723779407454,0.6213999048128127,0.5349867271353757
,,
0.8396202765888101,0.7768970126091095,0.7185923524528842
0.7378387701420493,0.6802004697961347,0.6128866384389267
,,
,,
0.7378387701417964,0.680200469795781,0.6128866384385038
0.7295799381466324,0.6951179627536435,0.6278581353333215
,,
,,
0.605901383300616,0.8623502211544195,0.851129429232787
0.4985336129660097,0.8876775182316526,1.0429677924779575
0.47852099487766875,0.8761478447031935,1.0784556240970142
,,
0.9537014126167846,1.0644619935385948,1.0816759287490803
0.9559535261213044,1.0145879674071072,1.0374784314171428
0.8451077701861262,0.7706467175029353,0.8135868368617152
,,
,,
,,
,,
1.786223823812274,1.4142417853960456,0.99117753181937
1.575408340778052,1.2534102820566968,0.961022435277072
1.575408340777472,1.25341028205719,0.9610224352774661
1.3057673599440232,0.956791090980145,0.9187999195320726
1.0874675471170003,1.0665732769621674,1.1214219736243551
1.095061643702276,1.1041160440249957,1.175162314833725
1.091525755562125,1.0861845286536491,1.1345826320615378
1.116734039961357,1.1497365101089063,1.2256976773287913
1.2822410181325874,1.1468904261148387,1.2617658034292116
1.1932212341796042,1.0303080539962963,1.1268975393403642
1.0350420546420465,0.9707063417544805,1.028369115740269
1.0653573425959104,1.34908204806614,1.3941278570413584
1.0931685529794748,0.9787596487818326,0.8628912219262662
1.1023689091584206,0.9759762569485319,0.8707958666756714
1.09489596470882,1.0653839213215117,1.0130072998204425
1.0587945242566588,1.3999664940526233,1.5553747995757239
0.9710413817348855,1.1763990162710036,1.0264307035451201
1.2348514878789336,1.9905154362877953,2.366363593079912
1.4563696454286574,2.168492676158776,2.2902257401428927
1.4645914283359016,2.1782614089542984,2.2938297139039796
1.4185087933369382,2.001991369237723,2.112482813229461
1.3783590741358624,1.6519818032241693,1.8417836416216373
0.7585735450517688,0.8255214741931513,0.9545885357851035
0.9039669661223543,0.9866436362735328,1.1590366821272253
0.9016441532308322,0.9523364141746568,1.0993635161522488
0.8240798317891819,0.9989698729902003,1.1426213022849503
0.8266105598379456,0.9007185116457216,0.9708071987802105
1.2058388243016203,1.8831603990680872,2.200817692755315
0.7666344844835656,1.0548650980299776,1.0456839727597607
1.3359619866604908,1.706353867856298,1.8329140626719946
