2020,2030,2040
1.1064870106666405,0.9883183153157236,0.9653499137317332
1.2709646504529903,1.1858368651886952,1.2206135734406158
1.1008747397090306,0.9812965072465994,0.9551427718896887
0.9492118975228643,0.9138726936451373,0.8551717122722075
0.899792074477538,0.8662738541969435,0.8095927306327901
0.8823238546251271,0.8610443341671783,0.7850774960199431
0.9107862023916846,0.90326588645904,0.9165400092707555
0.6675842987995152,1.059087185612867,1.1442091442673106
0.667584298799605,1.0590871856135557,1.1442091442677826
,,
1.123112724900148,1.1517009472217756,1.243086058525853
1.1231127249007176,1.1517009472224493,1.2430860585267078
,,
0.9803724695145712,0.9439925800958893,0.9964217743680402
1.1479801791917372,1.0159735686855877,1.156288514849176
,,
,,
1.1479801791910174,1.0159735686852864,1.1562885148492523
1.1217971363153005,0.9781321364700525,1.1090765545541112
,,
,,
1.0451547905403789,0.80465808056917,0.9731604917179164
1.5630225549148582,1.3637477169148446,1.9138441601240672
1.7471539280847865,1.5723296892045402,2.247954217150682
,,
1.502849377432926,1.5029391326576504,1.9744421406593529
1.569090451182275,1.5000828682140137,1.8967735747923542
1.1860222434358048,1.0996092790407934,1.4374350475138564
,,
,,
,,
,,
0.9381248889527349,0.9187522775176019,1.2132740060291185
1.007201957313266,0.9792614273219743,1.2685825816681575
1.0072019573143172,0.9792614273227225,1.2685825816687737
1.5987714428019122,1.6972248193375399,2.1826359582815256
1.2184219075391443,1.433599781057637,1.7083916735453355
1.1420668866553316,1.3524778533502815,1.5663782453920996
1.221251173889238,1.4052583718332832,1.6190161915130312
1.1349324543188426,1.3188452103866877,1.4295795588395037
1.7566898311774162,1.679229566564438,1.148285951511663
1.9427751806388882,1.6616183965665223,1.1766999936856704
1.4209655123408005,1.2467425794414595,1.402844535012618
1.3836675788265989,1.1389239323572202,1.228912742382343
2.3313195207345836,1.4602285108323492,1.0700941614146713
2.3939875716641463,1.4828034128259322,1.086817307487522
2.2698060255921497,1.4439781669623966,1.017163811060515
1.7327832979455018,1.2215308253786807,0.7676126932290229
1.1424264242038746,0.8693416356821608,0.8176784076904607
1.4485550402319134,0.9496188548561212,0.6893416053425805
1.649129298445984,1.1097331833775523,0.9672245158765144
1.6518100368080395,1.1110678386681092,0.9777594332209407
1.6625402503343507,1.148874357670836,0.9650313284232706
1.1463983151728874,0.9817333599101743,1.1885759728879057
0.9444877405936721,0.8601844189550206,1.0231398898699884
1.0599333363467565,0.957963195226352,1.0601147555741834
1.0513329710220811,1.0113625925265033,1.0456760540629484
0.7459221546394791,0.6999960018442377,0.8976387843564829
0.9401192631319625,0.9658295328970818,1.0448003428785804
1.5798009357888663,1.0675290615810276,0.6856623745036755
1.3408733772921135,1.3604967937286125,1.3128986834245548
1.6921939999725253,1.225034653826867,0.9338207589811247
1.420971749705987,1.4510720306381784,1.4966128889459203
1.6244247244822592,1.116901676621502,1.048548988672874
1.4492573130620763,1.4364885831592031,1.5119475805139988
1.3782021484987022,1.4115776540491902,1.4094891765897681
1.4924973386411644,1.0416512095134003,1.4162958997731105
1.450382161149578,0.9663563891441732,1.3227864522929325
1.3306379868760596,0.9787333924858421,1.1041720599719156
1.4645082639865619,1.3514868411305583,2.290248981587589
1.4215929771523108,1.1270135929357308,1.215488529019495
1.972870915663628,1.3208515715900861,1.4599135243257397
1.616604547162651,1.2053671759797047,1.3084106962332427
1.4645082639861036,1.3514868411296608,2.2902489815861387
1.4274391369919772,1.365321138070938,1.46786396092037
1.787752627117673,1.2836391187679734,1.6547592179921693
1.3248269310514798,1.2482723029359764,1.899766873212749
1.2271272147958256,1.1806538042819854,1.5601115988249221
1.236753794075356,1.142700315022879,1.6247177077410817
1.5695176829509307,1.5264283177260698,1.9499893803086774
1.3216091135363643,1.304815744707194,1.3075715262200354
1.3294761266052524,1.344071506614921,1.3555457061125713
1.4784834447862323,1.4377467568097924,1.4341478238930998
1.5083124816191715,1.4662898854815587,1.437041372331007
1.4757848107801423,1.3921500043710688,1.46900793652659
