2010,2020,2030,2040
1.2641146094955533,1.3152224098610856,1.04557901390677,0.7003685034222203
0.34378566990779796,0.3855666682503517,0.3362088802895139,0.23790802177194534
0.3916904122257416,0.43430918864098955,0.3975670622622307,0.305706371086336
0.7990785130016803,0.8354509760732451,0.7112382426929225,0.5322977756996125
4.552468595419575,2.005503111242968,1.0233164928583849,0.614398116822775
0.8179745964298605,0.3564721729232732,0.16958548356843176,0.10425765226636091
0.029518961824734746,0.012409448916545726,0.004953654656786045,0.00456438537749925
0.001737447118965073,0.0008609951434731462,0.0005247316063925604,0.0003824547095451076
0.004570372164994667,0.0015680100048430575,0.0008520501412314999,0.0005985432369751052
0.0003029320875856865,0.0002886049312914332,0.0002722776495858876,0.0002570931580970616
0.0023314634968137405,0.0018807203538185565,0.0007415650755247985,0.0005421535447794011
0.02515102836152457,0.012794994462893325,0.0031710771465825334,0.0017765362837129856
0.01891740611203732,0.003095863921282543,0.0008800329686168033,0.0004859418341665363
7441416.9606185015,39428.61712463882,13147.14483429478,5424.173415396183
0.08028114745687262,0.01627306700999927,0.004711498170962015,0.002896565831518028
0.004508433365027531,0.003366727785939881,0.002727220055344597,0.0024371104818085936
0.016084288798750745,0.008418603213162377,0.004434140810905548,0.0030116563391093545
0.2509149409666269,0.0997269217266541,0.004434805253339084,0.0
0.04784464585332789,0.02133732041877422,0.0007138351842122549,0.0
0.0002918807836864018,0.00023481840988498376,0.0001961660916371236,0.0001749526933067052
0.00040063478521351376,0.00029137218437952844,0.00022734551948245,0.00019526181999590612
0.06740064317309902,0.023907906904232515,0.0,6.843011387098323e-05
0.029752169091811557,0.021073442574952146,0.009686298863876874,0.011915140659606646
0.08142918039914314,0.05283933266918419,0.03469657023251894,0.024013473289776113
0.08363822470019264,0.004086608712366053,0.002023674251925447,0.0014544412321060107
0.1698492228567055,0.02433389817370622,0.007927773392434148,0.009689802538767004
0.026974717172690284,0.008639980310727496,0.003975497695632537,0.005492274633293186
0.47634014160850624,0.5237224951977997,0.2295011161388717,0.05507566516067835
0.0,0.0,0.0,0.0
0.009220560500813976,0.006766328412928923,0.004509552197081764,0.003315232129122378
0.02667944924861587,0.019747656978741996,0.015948201308067327,0.013688048983168468
0.26668883866966986,0.22515024292993846,0.1985874100089381,0.1829203866051707
0.6956330388321672,0.28920758696810206,0.27460563741953475,0.20176512040904995
25.361655675070192,2.145165140232825,1.6769575429511565,0.0
30.810356426626797,2.4485624308974057,1.8886438991613648,0.0
44.39555979373327,9.611564369907658,4.070877771698037,1.302930523614077
12.188909421799774,2.3417375545267474,1.0211659010658385,0.4785062338016428
0.0920221712121818,0.06382940812700462,0.06014820099516802,0.04811607352928337
1.2780116604481342,0.6048373897190068,0.38428351308901737,0.21684728909030676
0.44382537156920754,0.22508248255121824,0.1653253017207477,0.10508501424057452
0.1513550831825726,0.07092152921077803,0.05612290887002308,0.03982748477135692
46.08095410701942,16.40788771388455,12.978063645310268,8.255591107778494
109.20431031862441,44.25381800771912,50.60880472594515,47.403180977871436
198.45856944252657,108.89840913824636,116.65148798424747,83.58825704703503
80.28935342959,20.483313566871736,17.998603802163647,12.368756819428631
7.132767720630476,5.519469601191717,6.857155194623575,4.809586295749463
2.9432457287151768,1.0521417441680232,1.0921866009463286,0.8540508096088231
2.449294160470363,0.9234569476488751,1.3124951470805333,1.1715492949172372
2.7592278668094226,1.232062865652671,1.3120006095248404,1.2365077768966224
557.7186845958489,174.90733509237415,97.5729947530585,74.93128558011094
347.8827117666697,152.2481919316805,90.91564079095019,74.38930152049893
183.10641028893127,41.81401095991184,22.666658377083127,19.24821456133686
180.44248783533902,17.589430102536717,8.954815092033561,7.371232785478098
1549.3292308259768,999.6664930149332,765.0211539111265,549.645192813727
187.04762029425842,117.01775268260405,56.96697830605179,35.442353863943026
37.126129467208976,22.81172194757708,14.78667555060295,9.898499078853868
205.07413772629707,70.75901669287585,38.94490791399058,23.643998698184095
25.388356786371233,30.047113836314406,29.275331689748608,27.976365390141336
24.134457836147927,27.111884306932673,28.80345170861265,26.789006270851807
438.21587551175384,109.2656203666472,68.06249934699298,59.225301114864
14.445212953659594,4.59895723030841,2.255567705768511,1.3548288623257463
177.85905447047713,13.677133348889422,7.512644404039077,6.626310668884899
54.444605965953464,8.42370116291206,3.8999677078686616,1.9901211907069882
167.47442572163175,45.92215283722842,25.78268654598552,21.73951532228844
45.311475670189274,23.149529533934622,13.723767483613075,6.562305213527562
110.2788129815694,10.611657319745325,4.706050025473345,2.404359009857167
91.43936204559458,31.165893487633614,19.467025873308824,16.78828865901153
600.3846898812311,188.2063180039632,104.97965890595803,77.51006060643064
27.421809542196414,23.078534416090775,20.005310593789787,17.869900873948808
1205.1143243799527,232.55814270879299,114.47104108919045,79.06620486556635
3766.943164519906,180.23941131726272,102.83048087359641,55.03572120613723
2079.426034434879,58.60406430472243,32.686598368193984,17.836047165607802
1336.962202828769,47.72988431662031,27.24812026120333,14.645461808074057
1219.9054654247732,206.95818140604874,100.4663209475787,68.89340152763775
208.15644725062432,36.6224788148004,18.87021807855487,8.621495874207431
40.35987870505017,15.372407650378765,10.637048085166127,6.916194294818608
2.500926779824204,2.1315526621880543,2.159479843298455,2.4054175516031044
1.4043514521059466,1.2318939467667678,1.2591027932191847,1.3718837225786862
1.3509654853388608,1.1338564182852566,1.2945687830977444,1.3399783762317201
3554.377080122453,161.51389000861812,79.7404341377246,48.610106282682494
185.78213756141136,14.810063268576172,6.439165135899325,3.4585475011827786
397.08229589285713,70.99952292722615,33.704712924236176,17.93502507277704
415.59582025823687,60.3818384587488,27.792804896548343,15.448969001661974
316.2557412418191,55.0946015841805,26.271333039395763,14.86234934392866
515.940148187073,92.98428190323199,43.351835280473665,24.909424236487443
11.785746937019605,13.63515750885376,11.300858851354347,9.484290707692
687.169722519084,109.98401070593444,50.60472689031368,29.05041817084995
28.700370718912556,26.47527332140675,16.62204799104977,10.7943396917908
685.127215365958,110.0586449627757,50.58326205354255,29.02647702490072
18.884731053034365,20.38944268250734,13.624567322037125,9.181200609625034
6360.811554456558,230.5760758407242,101.95827476339844,57.24635545339643
6.5894182271947015,7.317924630658768,6.444943889026409,5.060809000188941
13136.38238475499,466.27733537063665,206.03856053889103,115.02450907689857
842.0704030200178,353.2865211596881,194.7614029506277,133.93596711170002
299.9807628506226,196.2587555523707,143.11088298773123,110.14042845951298
32.028732744104865,49.554303479851946,40.617787168231146,27.201065676136057
486.99281507688124,214.14240858545944,123.4732083632542,75.88958884267129
950.5614593487574,373.1628864822242,222.34716382537917,137.48901742097334
113.81045120324688,88.7936347212811,75.06834254582603,56.95866925981922
1340.7363257284544,582.1119863398569,419.28654416828186,267.5700478026167
117.41842498279762,99.81739148913879,99.66444213266549,80.37439936933656
123.99709877669142,44.563117601474865,37.658501016921775,27.268946900875157
1472.1745978144772,26.256224384722653,12.080443862834759,5.887795401157783
335.48184341073187,138.42290113786777,63.24785850245689,34.513895690494564
204.24214442690626,79.33272212536795,36.704610055109264,17.846227920057945
79.44762837197639,45.88391701633037,32.69943554752022,20.026235415544676
23.85872556769811,18.99267621268034,15.33430132956144,11.338088925408023
3016.9097979517646,3355.2228365626806,3680.5054880025446,3441.903493170333
130.93808589883523,200.23060223094788,194.8730024162119,172.0199797422164
25.72102762370762,20.464192351112768,15.748328707383372,12.05168430334153
33.09125922396136,22.32150540554644,15.71307082446211,11.517333659533506
270.2656930083331,363.3803196398108,327.64286637226644,274.0849525207528
138.33516947445273,65.61836581132893,30.56512805135478,15.966360100555995
979.0196075145692,1171.2843318158716,1072.5831060280736,845.0255187395545
130.15423332004394,191.73322597139006,221.54411362030635,229.48141165557024
73.35182794808748,37.567057509837404,21.812627399808367,12.958623555313338
616.5869023386774,591.5462523295876,503.5566164505351,519.7036907969751
153.36820043759704,112.417901125397,67.94392776094165,39.57902129557394
191.64039051012892,68.24384146904004,33.42579265502387,18.516879433770136
8.571287303081824,8.415562587617462,8.368712647016672,9.180563582033809
96.36023110532288,84.00765178519693,48.61870711669615,28.267581399432082
127.05860849490212,64.09696336777547,31.676972494448634,17.337739724329868
13.531756829189103,15.990096232623426,12.868040876541357,9.40968761049773
54.51018651009829,42.80399716896484,38.804865432493905,43.534628564797174
3.0520553842061284,5.7623746656428665,5.519454958487417,4.626398834936532
23.789205925884833,33.82355297251943,27.961885101579472,22.01533892251499
88.2710770303205,104.89916971177148,79.02298773990549,54.69213053205184
43.3522106208683,50.67188148807894,36.17146800047544,28.608216113842467
1.8577317342776463,2.6401142050168183,3.0130238563387253,3.37038867551275
56.43387997365785,47.67405069264783,34.25830981441441,29.414702098431427
41.801615068889426,39.83619967564863,32.08157868761556,27.163553329711885
3.7727613888067904,4.858796351887283,4.76254048043114,4.567569897257372
164.42573713281524,75.0079386291774,42.38331803752624,26.291421673738352
39.40435928505038,28.666220556076862,23.582800073787862,17.175765436677
122.8517362575395,45.70111488411664,21.303250684545503,11.938143443996253
442.11936177226625,68.41595948612378,28.843004973599058,15.63324069234466
503.93140261817376,105.52090477496301,48.24959975633964,26.840036661025298
2831.3973897455417,1961.1346556047772,1516.3910536226322,1138.52885832834
1.3682108298300348,1.492793717057509,1.195641971106705,0.7835274292417754
0.12877096584006817,0.1427087852752623,0.12576830812328435,0.09142624688350143
0.10119517974490441,0.11317570986943537,0.10455888544269533,0.08097169993293779
0.20080815961810444,0.22263289654801657,0.20515615738143736,0.1610358016265083
0.14051882124251264,0.12760929166261345,0.05739158694535481,0.03441431283557171
0.1017018262369972,0.07341564661215394,0.057059282900969115,0.04711709954094211
0.0006561892851171341,0.0005414718587171495,0.0004439850175806094,0.0003770541037325558
0.0009472704036843267,0.0006624262587929055,0.00048314250427236095,0.000383692688598927
0.06309843681034125,0.02945026868088811,0.0019903315279057054,0.0
0.01308452802187671,0.005725358431429741,3.9201899246172175e-05,0.0
0.01710763378569848,0.004593573703701894,0.0,0.0
0.004950988315857068,0.001855703981200362,0.0007844371002344355,0.0006917624305017765
0.02735809710024075,0.026614908910593718,0.025670235510951094,0.024530223432129763
0.006363885597233262,0.004162913676574761,0.0033982396953978556,0.004058557514336661
0.007561861537769267,0.002939363672034301,0.0015624333825907982,0.0027651889368691613
0.0023242179566105112,0.0009103624752964652,0.0004883715988629937,0.0008727168701885287
0.0004464901048052122,0.00043950713264493763,0.00043087244499833804,0.000420497145944919
0.06376663969483297,0.062233446770350406,0.060972371390364266,0.060077938733309334
0.03937451690520907,0.03726818949969257,0.036476085773250615,0.035097551770631806
0.5629629471021947,0.40213535293098157,0.31227484100680863,0.26377725696390214
33.151133295583236,3.0004197522338223,2.436213552497427,0.0
33.581881925356825,2.7293682972669213,2.1333567518131282,0.0
2.2589535219071455,0.8445086776526518,0.6411769185375104,0.21948722114048835
62.34204128742452,2.9497442562152814,1.1840052972712816,0.46673482923698767
0.19534314640228162,0.125968404891427,0.11352275147266755,0.08771221765343962
0.5942260506217718,0.3050697258845086,0.2158043316193934,0.13471303932836798
0.16135301172058078,0.07945891979816999,0.07288811221303906,0.049455085331617715
0.034008445034742825,0.01703859450717684,0.01590051256553662,0.011752505547461094
18.31039187115441,6.516564744503176,4.388180488451304,2.594651979208543
55.801060975104704,18.3772078231022,15.045492211294295,9.947364087151303
5.327466055680602,2.1028161438162907,2.6772222186907366,2.4476116196846096
1.8619108922298737,0.7613846848360378,1.01490487737447,1.0038890147891586
3.0460368858243156,1.1712577253919523,1.3357413776481917,1.165757904777769
8.173415287107385,3.5657642579999993,4.252165355114135,4.3669631802668425
553.5472219706454,200.03639279682096,115.15363265454977,92.46668336059682
158.86921724637895,48.92981669052976,39.36906505004431,38.64714179503732
344.64570929493965,166.5729973603719,104.14816428056633,87.13735539831268
249.06214705259305,47.33054362775943,23.52489859932114,16.6331073083856
107.42762375943866,12.5128610016768,7.678805775453936,7.00185833733239
158.48896305933454,28.187610285557735,15.49836955843855,12.883586543118259
8.8378967522885,6.018838631688895,5.268567340918965,5.4066557815412155
1414.2095766509767,67.75365785001924,36.94887554123971,33.76477166086187
1085.2437591896748,202.08089794229053,103.01691547355887,74.19877976844258
2503.3922611142375,352.88820459533366,164.53136151707722,110.44003181355129
2589.024622482172,242.0915281480922,109.27345278113873,72.29082868149582
2155.918646416986,141.03800708260692,66.78086933078116,42.84807256778477
2299.8675512660675,145.13732493475675,73.53663976201896,45.85044132538093
54079.271975,133.6890846471819,64.86480346115101,40.082196881301854
15.964955641887547,11.807992415543842,12.385550142268217,11.348737762671817
183.3287238327739,9.009937176239873,5.439093399957816,3.339779068908587
311.3256837378641,21.938095825234264,15.17102270149681,8.327826024400771
324.0272367948718,17.870742823670046,12.210912155903328,6.676893863880976
1111.1518221437511,193.83599355792737,111.70902496284059,55.98891637346972
23.957570367137354,19.875501764497045,14.027812628104869,7.444707668192143
15.860296067527308,4.598214644538858,2.2244999757675434,1.3444974005318253
33.41458853484436,5.838756079683304,2.589045278498155,1.459329114146525
138.6789741238195,11.119760174820053,4.7113019220058066,2.561999381577176
154.28349338403044,14.356555253957806,6.164310817598255,3.3603619520032586
201.67863913649026,13.95680137118579,5.925594884203059,3.226141117797206
279.06505996430695,19.962611328306952,8.449000668687413,4.547659401770419
1765.2751849056604,161.64445813726846,69.01147298523584,36.649868343546025
810.8708322520853,103.76468784098424,45.400033221746476,24.32747982323503
335.76425722647457,66.80395553065232,32.40149153996271,18.48132160740237
1286.2552114285713,140.26235615444307,62.415566169493495,35.54232179506552
741.35609831939,114.32715833685049,52.342870783628285,30.064182847065645
736.1099103915662,122.77323088880733,57.07828962088883,32.96321274851056
799.7807556626507,122.06326160854539,56.43126468517134,32.481012912086086
1233.9134676102342,180.10746646301433,84.11787495466163,48.12961305951964
12370.182413479051,420.3910607278422,185.43602940231293,103.63125571912124
4660.6657845579075,211.28387422044773,99.54292727496825,54.90341108392752
820.7081655944389,67.12372531144561,32.086571318922665,15.533139267072402
5.347927589814636,7.127303464403286,5.479545469718326,3.7003208891009334
174.08263145809414,285.02343160192817,276.9224375201324,233.76596470058288
202.46746887076,321.3449139209987,305.99376720204026,254.60962287140424
1347.4970531621086,1462.8097811497005,1238.6046676088515,949.4222375946234
803.8908690880336,884.5756659633324,786.6510260899048,674.2321676338038
4651.856326459885,1097.0741609225367,603.2887536232572,476.5216050583887
150.94789672614462,168.49988942480437,165.814996993931,192.19477551968248
373.5678687994933,386.18158261768065,352.5343625674035,380.1300688755284
154.7527940047267,138.55058712878886,109.71220290004304,104.90658313270875
10.818193258685833,12.421282806846776,11.534616696855736,13.039668389121655
7.121048752642332,7.141154766488722,8.040777731741052,9.03562583743646
39.63558248729418,35.54695239040764,27.354591676958403,21.879979174006625
24.461113544125602,20.566156966759674,15.415714473438863,11.622465153205923
9.575717180982993,9.789234599795218,9.040027119172391,7.475455638371313
186.29030035739402,52.296756667408125,25.945007236893858,15.159192740083043
211.09304427986802,57.561612386811674,28.487041619625863,16.55721237352506
17.484995247696848,15.2365759448623,13.517939661617929,10.53946408573245
15.500501840230205,12.700713050669918,10.941491028557465,8.05118278701054
9.077086105800081,8.395773382059673,7.100069820004,5.555771079398641
363.5815405870576,63.27361999856524,24.710418828725153,13.059703963010284
1068.311625837504,158.39489816283148,61.611864199301706,32.553397294198334
525.3069755705794,251.52334296389037,124.71685340167598,71.98133228979454
856.3084338635636,419.7508867911885,216.121226805744,128.2551635831258
0.04327379739820787,0.0207576998574046,0.0096382708992365,0.007464949044720141
0.0027341759727037554,0.0017468555303991867,0.0012203539336419482,0.0009577501052528466
0.002559741311201213,0.0017553629195950378,0.0012575696425926979,0.0009891048295213216
0.00023200293919863437,0.00022579000881971792,0.0002200062432822098,0.0002151496419358471
5.449519721220526,1.1801501214071604,0.489754182995165,0.13033815525586057
0.00036932062493838985,0.0002402402334874557,0.00011024149911881792,6.777640957918143e-05
0.001138067236124359,0.001108056225458669,0.0010917880140707253,0.001088592992333177
0.0,0.0,0.0,0.0
1.1311960977423638,0.011141538349652985,0.005717759628603342,0.004354918287380722
0.0002470589518201033,0.00024833993969980217,0.00025132327027059434,0.00025313253763003727
0.00034440432490567173,0.0003461660528133649,0.0003502320662632276,0.0003534110065871977
60.43946009742728,27.559498239375905,19.083534015902696,12.700807368441422
123.36808567161208,51.21853293790681,61.27233839007618,57.461855374149096
41.76678255177339,15.882459452206911,13.450821476579407,12.569988532806871
22.22014536017679,9.522971285009207,8.872728425960275,8.875843825356739
205.47472177252857,57.953981182160824,33.0837378426169,27.17742215747075
123271.37675000001,289.4780181708078,108.60544755447627,70.05833642244072
55.969655729668574,44.382065613558844,24.945143322787576,15.43057426625799
79.8059265066932,52.50948528803994,26.670203073632525,15.47583879951364
117.21453525215065,53.37741373751382,23.339081423414353,12.530576070454226
4.408455114648539,5.010902977096454,4.116040241999121,3.334366184731524
6.590731087359626,7.691591168797581,7.957752494654602,6.606436001179542
1237.6001170181169,302.9634448244399,168.17096097007686,96.99786410743287
636.4405862001944,inf,inf,inf
310.01989414527765,170.23746181629917,121.35029456158283,80.87506450322242
457.6744691224039,299.69950273148964,221.6524495254886,155.6500450557416
713.3711056978393,465.39476165003583,381.7188017555018,276.7444544419503
8.103663448062255,7.3255580479917475,8.074609200935267,7.231154164959363
179.91780380236543,136.63678000308528,123.22911256351567,96.34078968500569
75.25062414469592,60.77123820626472,54.93140606197034,43.43773062458776
167.48943494931115,107.6546369733301,98.58790992651258,82.78510629099398
323.8267216520039,193.62969846726872,142.86735553135688,113.72155963485392
366.52948546892435,121.8088094036385,52.47310886278289,25.88450336241402
173.89558052563444,89.786423577714,45.03377621320833,23.235329706237493
27.007882533527226,19.861822394934432,16.385146864502232,12.26796209961392
46.883606454074155,34.24087583267766,28.64059237644783,19.368822823310737
396.19449742611243,204.12513762288643,100.30590162924442,51.78744274284324
14.838630724782169,13.38594268839128,11.655296136446788,9.824298091871633
300.11572534487254,99.403003718826,48.93137588219192,27.327645687168435
184.8017000717303,86.63802924783114,42.79124927950125,23.308146133299473
203.43398143574896,155.16812624208544,88.78986488171614,52.559336784058665
38.71069717941902,54.19890303079479,45.21747988799784,33.354943633290596
58.627423808209684,53.86611665200373,33.638446695869675,20.9058821017845
2.399915827994137,4.35244743610187,4.2194507244810975,3.5740575166581223
57.417693846370874,73.73354829149918,50.126691626985355,38.56624134287626
