2010,2020,2030,2040
60573832.65143934,65879925.69111287,59529833.40672809,45826794.80895144
83255575.34584263,91942980.0807667,80837077.55706191,58843886.47368096
44026244.14618362,47862325.35185665,43285747.42134666,33372629.181437146
47757915.70430819,52492291.06869999,47415975.72195713,37423350.77282858
44074999.30701638,35397217.061480954,29062338.60972381,23896943.295847625
34690375.77034919,25291280.42612857,18001620.24533524,14635997.27189619
3940823.7741265525,2515682.3618587144,1536286.9636353382,1755237.392855076
571.2636633632687,358.7471665882971,118.72922485575904,243.785222578459
4570.109306901755,2869.977332702172,949.8337988461716,1950.2817806241242
0.0,0.0,0.0,0.0
2045750.9667780544,1744445.5421690482,464761.8065822286,257771.72998718105
1098127.903146915,936391.7487926474,249477.04603999478,138367.93135558526
0.0,0.0,0.0,0.0
324490464.5946843,271988227.49543047,183166050.9658601,104078049.12277305
318906.8419702197,169148.0765842,37216.33058595286,22263.90386994333
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
279340.2362665968,148161.9628643381,32598.91984324762,19501.632918338102
339680.3401232779,175437.47936262938,38342.65780280761,22956.774921327138
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
356784.4181877717,150848.58507675712,22778.67039126524,27405.92546386229
222986.76760824682,133752.51464508194,6600.250081079998,42643.22002854239
5382.470120607688,3662.935014286952,126.35311941252381,1257.0469243651812
0.0,0.0,0.0,0.0
356759.2247381597,150202.44598122383,91387.9581501381,204992.5614886762
203524.35767979245,86179.05839130476,52346.568145104764,117428.92148513335
51515801.67112461,83111481.92765716,60746977.6129381,21242308.89268096
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2942365.859517348,715546.2369891428,710207.6064914857,291745.52838864765
1861178.1601332459,434383.47801647626,454209.88386376185,166254.07816571428
3635163.1355889337,848416.793093238,887140.7697607144,324719.4218343809
3279830.1278795744,1832768.763791761,1407660.9558669275,649173.3462575048
37420491.99520081,27404977.413728576,26269921.79277381,21755443.444826193
7362442.150660982,5375101.477475238,5372763.524833809,4666999.509227143
16372989.638941307,11892189.785220953,11679389.163188573,9897852.898739526
6331266.642732786,4507669.138430476,4707576.07500238,4208476.9164
18548546.536637865,11377040.696280953,12680686.274161905,11102497.923094284
30195720.34672049,16562242.143041428,20092074.563197613,18841013.12823047
146290766.42233932,94271210.51194283,159536691.53370476,191171168.32678568
87855456.01887543,84140860.05434762,129858376.18650477,119237385.66258097
28345071.09292279,10557831.001064762,17386052.03842048,19504382.544039525
48879508.46675459,18234516.81458333,30025744.127544753,33471783.84302857
67081546.41498771,24348608.23968238,40975490.24273048,46008421.41570762
116681109.50374468,36706421.42638999,69152262.26840761,79555135.35340096
107559407.20063196,40787211.29223333,62107851.86188763,81663466.22834475
55622092.19045229,32451616.9794562,32384826.756616194,42059646.50087239
55316588.15348526,35656616.56149381,32883420.09488524,42688406.93839856
35799186.89531198,23456731.27286572,21484601.17291524,27758882.74532239
87547590.9673469,54553064.78047858,52050447.08371524,67120177.26193619
63739055.57725409,60809940.81121904,66520248.37149525,62453736.41936666
906068104.6216887,1496957875.1837811,1614919616.2217956,1808088220.263048
192595923.6953362,246527488.43825716,290737188.32261914,326455130.35127616
282065535.4297248,330570098.9617924,407989930.03182566,456067078.61385715
1262009458.796668,1859750521.145381,2241380889.819714,2592945497.610572
5359362249.533953,6744571589.3437605,8246535677.953238,9054846546.03762
47851122.91433738,20849089.745559525,23096309.01747619,33453348.438098107
102638.44922073117,128844.55313003807,132884.11063727614,122140.32899711902
42705726.68517213,23582927.25112047,24344490.53775381,31667858.939236194
923094.2655932786,1280971.8178305237,1472915.320435714,1158837.6561191906
899292060.8842572,650213255.5172334,607955120.6603379,736100791.7832716
2391298.891574065,3348267.8046398577,3927407.4935462857,3024843.35041619
1512263.0561773444,1973751.3808635715,2154510.6159877144,1844381.0744945242
146315225.02720818,115725567.57850954,118984307.84625241,140142879.60408568
222943027.5743788,177889504.3941619,187341063.85431427,221327669.75726655
2153280054.583147,1835778537.576714,1822391701.140143,2038206789.046
47690235.96490293,39482411.07168762,42216366.99434477,48804691.64894191
12797694.358191147,12424156.692232855,17563475.293741904,16114270.107578093
23140776.93112819,20522828.045729525,28362580.47837381,26662591.84207
13247366.075000327,12552240.196154758,17893684.886505716,16521607.580792855
87076864.73663604,72090324.12616666,77082211.98870476,89111732.1447857
56268458.42139131,74985746.25250857,90290472.31769526,70489414.92603333
17797642.25533098,15034792.342774285,19272958.229978576,19592685.231997143
216297177.17305905,185643870.571681,190950371.70270956,217237723.84991428
211906354.36218187,185785286.3150809,192100733.72821432,213184036.60474285
123618444.57620654,103857071.56605236,121384402.96532856,128594338.82419524
32467022.74188148,26737827.091702387,33209349.89922618,36755214.28622143
2328829.034099574,2814549.305139524,3025421.7716803337,2771870.2833746187
21998895.356044102,25441962.23454667,28144519.96884952,25223655.455486666
9172218.079984916,10068310.08337381,10947692.822306668,10289549.710834283
5652712.645732572,6044511.25494652,6650867.076558634,6315055.860000257
14511234.824902948,15244312.831235236,16304587.498268096,15700770.653745715
2394878485.949033,2829642168.986666,2624497116.414762,2721496193.154285
8862142.673859347,9308725.700584762,9918414.825578095,9566574.078521904
403669657.7108098,497345024.428238,459547996.2257143,463439195.4798572
18914454.672421474,19860057.06936,21158488.33280476,20409362.800431907
293491302.19946706,361621602.60519046,334113397.74024284,336918227.65129036
53429605.3780164,71670699.81604761,80293779.45319998,77659243.51965237
4284342962.0943117,4696918374.506665,4472860402.723808,4202503676.447143
35082799.11334262,45903079.15008095,51246257.83771429,49293735.07967619
972881377.8804097,1030273945.4652381,1002844225.5922381,1009942463.271476
2303850217.645738,2273760142.5157623,2456704678.4065714,2672118484.245048
2575356004.3033123,2766545540.514285,2807888540.1347623,2574703969.17381
93517212.13509509,99472738.72303335,100996978.59721428,97346608.62936191
107325200.47502458,109319183.52289048,119143303.29728097,116602250.90117146
58559129.55781639,57903948.16191427,62128174.64520953,56399204.2144381
3753241162.201132,3319492932.8586674,3942655444.291429,3741831085.020953
246677751.96798196,235378607.45643336,255105261.7940666,219564800.79170468
2879355694.4307537,2697183997.3057137,3010685431.0506673,2885283007.208096
36989577.59886492,58813675.04914002,71568298.08300525,68002354.59444287
3075228884.871049,3169458822.455714,3210020402.458571,3504928208.958096
