2020,2030,2040
1.1031311007402427,0.7451455044997112,0.7698807927023337
1.1685849107683537,0.8694513717867594,1.0055654340358022
1.1708935260745224,0.9013904689744756,1.0584608118110241
0.772243076955471,0.4661946526498468,0.46939289132853257
0.6577816977033273,0.3166850594227649,0.2897920964834742
0.5096399079320489,0.36275919491810676,0.4501242064653554
0.30395316244628356,0.23673834193870244,0.42292109787727106
0.1444634359561998,0.05815799204274134,0.07171261488111695
0.15702981833436216,0.06670262395170969,0.08501592005844016
,,
0.04729299038526585,0.007511331075771434,0.02868258654517351
0.041575685628595455,0.005846561666041774,0.020460256095954678
,,
0.5413752861812501,0.2600145336395217,0.29308574076609867
0.0066131129221616665,0.0,0.01274367872612454
,,
,,
0.005815401016820051,0.0,0.008965637495194143
0.011249157085099687,0.004035313851183834,0.02648930439314824
,,
,,
0.11257068371711143,0.08364299085812792,0.1856154249216295
0.235706057856634,0.18717435007950295,0.14001630861343894
0.25097878204389773,0.19562620263730426,0.10001743394139233
,,
2.7829465225063257,1.1774432592643804,0.48381677423040614
2.7418980425518367,1.1699325198484118,0.48229251131614415
0.6166636261514771,0.4026745848176649,0.41913660687974785
,,
,,
,,
,,
0.19669193917580743,0.05609985556985834,0.17912746704674165
0.17794964896795093,0.04483773220129152,0.15430779953236215
0.1762478704832413,0.04416502829051818,0.15128513939295035
0.1296815142561124,0.037062799415956936,0.07169987487607714
0.5198900660841114,0.3525965466331835,0.21675832008323545
0.44755517519059684,0.35942856733311596,0.29228107730652875
0.5379051918582362,0.3840914294403959,0.2482044083921595
0.4012811997348421,0.39570067458880165,0.4247012515608628
0.2798441526007459,0.6324042226863125,1.647838036217885
0.19792573604752012,0.4234804365074915,0.7974919140515656
0.5051009831769979,0.38803538408464816,0.3368028348633579
0.6337591060735954,0.45306785476366446,0.36832955159590813
0.12637347928656653,0.4311731069009513,0.5105682321659272
0.2905331293396492,1.3347060725459958,1.7601365855333955
0.14615861464460134,0.49740002384953097,0.6056759648767059
0.14124088809402227,0.8583453562821443,1.0691397030630991
0.1255454304552525,1.14218425854431,1.3359263012866072
0.093268743655451,0.6566442544137209,0.6124130694445601
0.11159884363473992,0.5441669600902592,0.4156989610273709
0.1152836922113595,0.6321370402018299,0.5552361220472204
0.13977821449885552,0.6082899692445677,0.547450528271093
0.600529267753921,0.4971755970613555,0.6278875346999354
0.815899212738054,0.5256294848125326,0.64587500769477
0.3829592854443912,0.22821124636265644,0.21344271141119386
0.32732729795675664,0.15338875361642948,0.12487291151633151
0.8086648423642948,0.49799858027945904,0.5707110915609137
0.8101755165781398,0.604203599042874,0.6590832292138897
0.10424193485620566,0.5982856823968496,0.49767177537344504
0.6119107275154826,0.40599551329517597,0.39653540840913254
0.1692690672051194,0.5128938394327135,0.47607848407080294
0.5469038802844018,0.3391342225328179,0.3974652776161774
0.20000862494064967,0.5610805336269453,0.6149819544957335
0.552281278373326,0.3616744927775547,0.4352759236826052
0.5644400130525448,0.34663526915676685,0.3570903256568241
0.38716231112818555,0.6377432389737456,0.9317655888697229
0.2932397538437531,0.31905833911816817,0.3486225381129935
0.5685235500713598,0.7748212193784058,0.8662134166535891
0.43066678904026967,0.37822686633974495,0.47231453872993967
0.45837374758207605,0.3849278235267901,0.4356453215338709
0.4216401800517469,0.35552702680519876,0.39470241839715003
0.43976837619888876,0.37721741740736386,0.43344213560163136
0.44364573685284014,0.3980933662541964,0.5019568059771833
0.4978069267030709,0.35052303326304907,0.3796113764071627
0.421756017115922,0.3715795930886193,0.4229695213739609
0.4473045439908694,0.4143178861569714,0.5275617898310956
0.4021327442848912,0.3567911867741967,0.4398464074160235
0.39590785137157214,0.3729304602146048,0.4768171801549871
0.3983816932948029,0.3481383868406323,0.42272494910705266
0.5666077614262454,0.33533450502039674,0.2947052968312414
0.5546701439162222,0.33135977101786657,0.3013928651209076
0.5987486454367065,0.3696567970968511,0.37124281455714014
0.617177089042959,0.39067784035166786,0.40074796996501283
0.6433034062313648,0.40356937435093976,0.39667186632394125
0.7631280598758693,0.7721425463209172,0.6912612225118324
0.6708993742807817,0.429616364666659,0.4314627854707482
0.5011042232361462,0.38182766647316013,0.29240140691501487
0.663332607451187,0.42174345453671785,0.42071560953730164
0.6276302324597118,0.5196472511188278,0.4157133024708713
0.7798894721269257,0.5117998884079007,0.5086524199786969
0.7979848421657304,0.8241638647747879,0.8560094816073865
0.8457480777037406,0.5182152175052441,0.4166670385948726
0.5469934979192969,0.4055786910405343,0.38259561934214203
0.4664548584909091,0.3819025261773695,0.4137871199625931
1.1036483391931322,1.0007275531125537,1.106959550384563
0.4405044757733998,0.30871644965092526,0.2866599217054165
0.47981677930005157,0.34052460500095527,0.34250853402324377
0.615313268797519,0.5384171629386874,0.7501810322500799
0.5070094454449743,0.38679223345737784,0.437820582829312
0.6140780229651644,0.8193688930604585,1.2714374425557644
0.36443652014544586,0.3690409320169917,0.39684725618614175
0.6656308474544202,0.3955550393442712,0.29354545580358676
0.30553649978256037,0.20474058925730954,0.1468222214403818
0.3074817501055923,0.214976642382545,0.14484305995038219
0.4850595986152583,0.4101434448597787,0.4006433766698977
0.6312854548369741,0.497096760637723,0.5085855256229944
0.5762430252818993,0.4695763379065108,0.4867143861353456
0.6967881867351533,0.7356073863249114,0.696096150665293
0.5392455413470582,0.3254822140282824,0.32648656160190487
0.5552787489780083,0.3454270458484601,0.3546479825472321
0.4355770505711825,0.3285471095881815,0.28790196053602796
0.5414688558514401,0.34568364927956674,0.19171685154090373
0.3908045718718194,0.2956386198448686,0.2714603834756314
0.6023742291663952,0.6477269830585769,0.8202725152115122
0.43318057619326367,0.2263517787564735,0.22848277580642115
0.4675064241371353,0.3466208062739393,0.33036308658126423
0.3785373943498024,0.18805561286215666,0.19856695420263085
0.2780591325956859,0.1130712940944205,0.10331586316360916
0.7604320376644137,0.7693625307966706,1.1279540321435393
0.34615159732663486,0.16434687024534586,0.15777469165140642
0.37964328564147126,0.16658705043755714,0.15255008858367664
0.5838787622492004,0.32638421943383095,0.330222800447289
0.39583942703005814,0.3577161991924201,0.5056287874036585
0.7716079702124524,0.5958243537718397,0.9122782501715134
0.855735107659694,0.6847497961100556,0.9862155365924606
0.5624062010769506,0.3595364653765173,0.30084208073064855
0.8372363616016775,0.5337550055398753,0.676358614612786
0.8781922139967019,0.6089006808888313,0.8691811767974311
0.4434665580676178,0.3142455091251678,0.364629988234348
0.4753472274641426,0.3433655547824224,0.36767178498857306
0.6289067508652726,0.5537222365215055,0.762010852982576
0.31079295015424196,0.162866671850719,0.14210380346404164
0.4419142504089204,0.21284790550664678,0.14564115801379207
0.37751264393585154,0.16154459867642051,0.09892126653869204
0.37441884803432446,0.15888480360367252,0.09833030491022397
0.4139110473819569,0.18329670974251366,0.11561611415879872
0.636075000465268,0.4346810423006854,0.3243593102505292
0.9207604776890645,0.6270889350817683,0.6373976844928146
1.1672501996977458,0.8690771007271031,0.9908308685748123
1.1795062063458506,0.9148801388063477,1.0801428668246909
1.2227591874548664,1.0045135887128631,1.203944546506598
1.1576345350379305,0.7190663494059558,0.7231353903367053
0.6104127344933316,0.2869666831540271,0.26020199839760644
,,
,,
0.006017604158455819,0.0,0.009635739273606144
0.019769156384922586,0.010806835353930596,0.060956155626431904
0.07110417430110136,0.052772899517817856,0.2602141793769861
0.10965569191443154,0.08173730924515657,0.3824410213048104
,,
2.765647316693919,1.1756325502741634,0.4868390196710957
2.6308622585823223,1.146653102058939,0.4762762833559195
2.666262485859348,1.1717987819420457,0.489558576542023
,,
,,
0.3281435429703998,0.10745522088057352,0.09616194421021387
,,
0.17900060758860978,0.045012841041473656,0.1543276098478661
0.17723247145549853,0.04600596133805831,0.15295731728209278
0.16346914945268878,0.04796511315982275,0.14446605120714912
0.20603488591107263,0.15029177489561882,0.11917134019118691
0.43819464272038827,0.4690635669082974,0.5258459001790614
0.4680445203241324,0.41975535168252,0.3815193402802879
0.16672993179137244,0.29687116422889226,0.6598954790060012
0.20055400547182975,0.4496819634391609,1.2769853955971795
0.23086518560044703,0.41161242450294433,0.8655637484682855
0.1800984250855182,0.4426919757858,0.7344892125249411
0.17770035785237973,0.9733921614506833,1.3269621050048668
0.18462669182926417,1.2031115128318175,1.6211109510453825
0.16359539174000026,0.9047122258423393,1.066567636466632
0.1224459804302488,1.3218204753240201,1.6575029097007445
0.09774092055577656,0.6008927098906968,0.5072428198509755
0.09759667948201377,0.4957077214553389,0.376052673498295
0.11482755000160672,0.5659272140653452,0.43359768806396876
0.14823764695040506,0.53587805698955,0.4118705897882421
0.20203643962793605,0.43056978735567386,0.4057016745413403
0.2849814412194826,0.47567968366345675,0.6787373456592024
0.388149234718228,0.6987913386110012,1.0775878271179047
0.34760917024967564,0.46709019155577797,0.6876025468625315
0.4024265887943246,0.37458624437566235,0.47480960512544934
0.40871449014420447,0.34603652757900094,0.42041348143335666
0.4213542792253754,0.3639963318448049,0.4455658913344119
0.4142280932110142,0.35427976786108467,0.4261867238986983
0.40828026830565867,0.3496242162162678,0.4162812918289391
0.409612378429012,0.34841510159716177,0.41249201920364775
0.39844430606812725,0.34866977884521844,0.4235620810495778
0.3468543822917093,0.39736759367382046,0.5410931396871056
0.309519703060515,0.4038953389623438,0.575610076298548
0.3071263159753941,0.3987604730290346,0.5666676564796895
0.46972063789494056,0.4016272405639425,0.4561097343380705
0.5620113937826775,0.35177607245345877,0.4187269178399966
0.5858261551453281,0.38077778732039075,0.4573662791289655
0.5839769969342727,0.3738367637380491,0.35744763461011897
0.582106977867182,0.3614877666665653,0.32853491812582103
0.5793417237892032,0.3545459612442426,0.31814724118348714
0.5716218813080732,0.3406848787610724,0.2991352206344955
0.568365339961798,0.3350032155416878,0.30259887239598854
0.581246021362011,0.34371232698516374,0.32531163841797295
0.5892382022157009,0.35212959687163076,0.33607058253503186
0.629499299477521,0.4020096654752278,0.4130685895902246
0.6720217239734373,0.42534268398265607,0.4173781059691133
0.6724260458125352,0.4257739401975296,0.41789830054006566
0.7000877599725781,0.4556493421400591,0.4536918645191433
0.7184489746934177,0.46823557547981237,0.46139432074992065
0.8027130015378818,0.5275268382803084,0.5110271895380191
0.829388022588036,0.5128515996615427,0.4292117478911786
0.9630047437442363,0.6381668792949509,0.5366118584300579
0.6941193104335431,0.4164039187446628,0.32189835373772235
0.7679894585891682,0.6524105816623201,0.5162930156659349
0.6176673703410107,0.6084368385783465,0.5017559828959924
0.5662911957988284,0.5267150161493218,0.42912893097663046
0.3913739667238344,0.2936908757747784,0.2726445945884553
0.44097880455677096,0.3579390424721113,0.3588649328525682
0.4622868177301781,0.3577278160531554,0.357419715552028
0.4697321045580501,0.3515731264913392,0.33827626863466975
0.45686644358061695,0.33438981107047167,0.31236885186773794
0.43404238978378223,0.3048563835612464,0.27028384727254223
0.4519736682439633,0.3567580310824459,0.35013342417815424
0.2815028508998408,0.25639427477937654,0.3214772132729712
0.4459756397056371,0.30129858734013937,0.29013090050216916
0.4094197008126855,0.23002340823079048,0.20040822494506308
0.3325730255966656,0.16426713031102738,0.13409702598615014
0.29644571125009145,0.1465607766440908,0.12178517785159973
0.28644248056473,0.1403725641301629,0.1163820495169332
0.3422612250254584,0.143188108032632,0.09772735485736642
0.5702174898282779,0.31848128552421157,0.2762017852131173
0.4980830927559512,0.24286299368549835,0.16379095536559465
0.46796981130877663,0.21928759046316823,0.1387739960966912
0.3795647263662271,0.16399469893037935,0.10018884081210358
0.4054143880480284,0.18424278534056968,0.11139252016372429
0.44189430455482653,0.21464891706647596,0.13284470580229404
0.3610323454725516,0.29576356000319953,0.47327096150762105
,,
,,
,,
0.4086636168597325,0.17083038101966577,0.678469272731574
,,
,,
,,
,,
,,
,,
0.49784496905178033,0.3756749005630846,0.33328006862948
0.511489519453377,0.37984429956241206,0.32097453944222354
0.07958965963888401,0.5939878345216801,0.6358961916340317
0.08027046999729719,0.60247041377059,0.6472882217371608
0.26986578582473003,0.37272799491150443,0.49442356318225605
0.20818410396192868,0.21249856385298088,0.22421534845594637
0.44867684953819387,0.32062653562557536,0.23869574489349227
0.3872377706839472,0.2573379002730537,0.18627762359160793
0.38513001770493926,0.2537285322090387,0.18161609713640636
0.7543192366845408,0.7785702633592263,0.7713239536527912
0.9052161430747868,0.9584343787998488,1.2409477291164535
0.39952211384822145,0.25746519874513596,0.28430189177994203
9.299236124461853,6.693829071387497,6.140384244153499
0.4560094045494634,0.3389065582302199,0.33039621835989785
0.4963734083709835,0.36262577525832257,0.36716236937252344
0.564290157657462,0.5056733451159551,0.6319394091940453
0.5354190388743268,0.500780656269114,0.5765512449918021
0.6083855954685441,0.5326655185291251,0.7179985734361815
0.6721666004802376,0.6297863382145881,0.9110500657128271
0.4143626199856632,0.3969472358443968,0.5271942168385931
0.6068212077643337,0.5469843243248087,0.6798632015812992
0.2960228465945179,0.18643890866679153,0.12061453973999824
0.3527252880449762,0.21351063749408408,0.13062723748753438
0.660201301128159,0.6084893207226433,0.58700155605574
0.43047739969920545,0.3411458905110751,0.3215304672746222
0.5113537159800328,0.29909947292977845,0.17137364882960754
0.632110950535888,0.4315233628618505,0.4676315952564154
0.3044422404974391,0.1302703291792607,0.12254432500665359
0.27058538288634054,0.11111982539414747,0.10124739981454743
0.30250396433565274,0.13526309364499822,0.13161113693330428
0.5376921048035522,0.35974337276225427,0.4559222557521375
0.682985540477597,0.4109206357802993,0.4351367514110115
0.7906951192382868,0.6051345585971258,0.9135362289627179
0.8466747375935001,0.6764146038447855,0.9997217816151263
0.5726382857770466,0.28118911279771663,0.3018959241603476
0.522237678295539,0.29596962260521337,0.2992091535138306
0.49275057114072696,0.2592272003078565,0.30060824624374677
0.5862191222881653,0.37772323196578206,0.3321063360344804
0.25895896350748826,0.12992644197269632,0.12968574850807765
0.7955652827005082,0.4048248860414516,0.4190840683158655
0.7438514626306958,0.3809122025885925,0.24564613726171966
0.7082687563929768,0.4514724242380189,0.30689320112916174
0.6397790733624593,0.37276278062053314,0.24481393973416746
0.6330969787716143,0.3767610043270122,0.24206195035881758
0.7888641974630248,0.5413290035512152,0.4099814294386219
0.6840287281217685,0.4017851728109713,0.294438606886308
0.7815277786685789,0.5446845075950011,0.4015421853278352
0.720576591095492,0.4770640757228951,0.31440982118683486
0.8868126793648362,0.6915958608519707,0.54129075565242
0.6997010358874995,0.4533539000520723,0.3059235652678233
0.7073325138901666,0.4293776253959585,0.322182813610875
0.6474181456862865,0.38232871017639514,0.2490679363641919
0.7473066049942543,0.4695228419015894,0.3667427271379383
0.6610859788822511,0.41425370296694647,0.2731871667757853
0.69647974963451,0.5469373161978275,0.4080238895809638
0.9009233863952927,0.6576963847517346,0.4326543319477372
0.6033416479011179,0.4724044139647514,0.2908809886665644
0.7193455601127676,0.47737661907011736,0.32486557038208796
0.7085661923777122,0.522326320148704,0.36937063379022617
0.8394325532496468,0.7834061382179401,0.6053824824708817
0.7594087134841264,0.5788843785647361,0.44224889373701753
0.5301770851490463,0.3824969462939326,0.22805600318316907
0.7590464883269471,0.6373720700589021,0.5115218492342154
0.653214871481645,0.5427909172926518,0.3838461633841444
0.6781364673580318,0.4220537850359531,0.25656531073183936
0.7916732594670272,0.5645307469594197,0.32770189758756296
0.8674850055504739,0.6827806310583346,0.4651787776217774
0.8867242436844358,0.6594729953085489,0.37262171851562764
0.8201522339804032,0.39565514213583236,0.19041033189375814
0.6680495171710008,0.4745085427310944,0.36081614821622215
0.5341827969306424,0.29327473341445,0.18827190688410267
0.5328295071253095,0.2635406409954054,0.1641528314196944
0.5383725624672373,0.2342965210558609,0.13871216812635623
0.4529373185970893,0.16305532309590062,0.08913389745950646
0.727958136368535,0.538498940004247,0.4173214834006454
0.66678719727465,0.41967485841637475,0.3038560883154442
0.6906954890974057,0.5554741506090364,0.39892058896863586
0.613243069914929,0.43181754392842125,0.27275404362837247
0.7429797906891167,0.5756153075196997,0.47837302168707624
0.683421865924865,0.47579763326257507,0.3722597878813304
0.4685964183892992,0.16920119433063036,0.09813087449444427
0.6831257149954801,0.6927968503815631,0.654055349827019
0.6119884953093528,0.3656764794750455,0.31815240254462823
0.4744439370062349,0.409821714513064,0.35172159518763324
0.26494464914198534,0.06625475438511846,0.04658115115380746
0.780065496592861,0.5816900458741419,0.5238669615484305
0.26449156266113727,0.06752589885547951,0.04771614645732467
0.7391386300673396,0.5665684635814384,0.5243835529971218
0.4618339647018332,0.4219682111761721,0.3806491988909447
0.47561004821986835,0.42734666637412416,0.38293045430318795
0.6856131133295827,0.479114974511295,0.4085660426571006
0.7753515203690226,0.3128223768027192,0.17154523410467118
0.8091171875936943,0.6197507869939901,0.5499439328200443
0.9971576615615434,0.6606132804539343,0.4720795990291781
0.5055070850920764,0.2851742995676662,0.31106128941679395
0.9126541601987574,0.43675872673225885,0.28952196779109624
0.5410665684707955,0.39280647394940676,0.3614092042113945
0.46970280267452275,0.207024679868618,0.3948746428503292
0.9534509351894209,0.47845084934646886,0.3584831304332461
0.3486183385117292,0.25547333866198835,0.6192680092987717
0.9561594293457577,0.4940832230768506,0.3849995063394714
0.8188988308972418,0.33402241288897583,0.20051721032616385
1.0775157189994051,0.8150723897283658,0.7553759682153937
1.1053056783947641,0.7770346801325769,0.6622665486180387
0.9625353727530717,0.48728085759549333,0.38876178049553184
0.9339158082242847,0.6467156273192766,0.5607658095502982
0.3771726409654289,0.2948423520584281,0.4239701885656877
0.3073074598318822,0.2538790668728011,0.3949834482546173
0.2919517580896919,0.25154699892447885,0.3977651469437995
0.780976638942947,0.4629205002206981,0.43114559351271964
0.29174100645372236,0.2465763201627798,0.5950600610649583
0.3621151063935822,0.38262805362066216,0.6827770656449385
0.935330780706117,0.6763231932807439,0.7529530980216088
0.3343259699602303,0.30247881495472045,0.446703891242635
1.0342498849030313,0.7473007816571462,0.6658502154649404
0.4440832143375347,0.37318078029450524,0.30566379166818536
0.380759534338614,0.30412731296575823,0.23050576557904334
0.38310025803586367,0.3074601132991351,0.234074638960216
0.6717341739171597,0.41400822515876967,0.20174353391877353
0.45168099844304105,0.441265126607035,0.4771595498663613
0.4521460928226027,0.5766290161574019,0.5045893331678072
,,
,,
,,
,,
0.7975013196905828,0.8182787512554178,0.5705971750416264
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.3376279444936075,0.1607951084743131,0.09721036693219295
,,
,,
1.9549016729066055,1.3121349785242575,0.885419777558122
0.047386482472647116,0.02639715740873499,0.015798271973445074
,,
,,
,,
,,
,,
2.1633547819733514,1.408116681593243,0.9035253781780465
,,
,,
,,
,,
,,
,,
,,
1.4748138497965124,1.0702215083618878,0.8187369360828944
,,
,,
,,
,,
,,
,,
1.814714404439053,0.8620746921017762,0.621015941007283
1.7567232422819843,0.9194479298739818,0.6493168796006819
,,
1.7447771777492962,0.8894663148057471,0.6352997105158139
,,
1.4609655013708178,0.9800284690834998,0.7530405081868479
,,
,,
0.7879341472110618,0.30187960834601146,0.1870171198145967
0.29053421849389244,0.10267420511616439,0.04148895160125898
,,
,,
0.3339495518534998,0.12784586836092293,0.04135608699666899
0.2810730437069749,0.10713616767182903,0.05145215757711012
0.3155991032899517,0.1369780016569822,0.06258583275767035
0.3029442378767449,0.1328908433816342,0.07249467128845168
0.41294815162136117,0.2306686043178697,0.14081293316960555
0.47913819932766466,0.30477746534053435,0.21414865864144317
0.461167722860796,0.28366428795769544,0.1976494630678375
0.5355069065840619,0.2637885728615875,0.1567234799200965
0.42288327935483966,0.24156658956640154,0.15979156437184275
0.8609759593878863,0.8714047864820428,0.9935208740754061
0.5086258466502351,0.3337196569029698,0.23779720751668873
1.0773081653864938,1.0648505799801613,0.8520578366885471
0.8566510881979239,0.574271672175177,0.36381565448282865
0.7200183949020384,0.8055963200782332,0.8558201299272993
0.37506523862563584,0.40515403469452177,0.5061810735070105
0.3405522224714769,0.2303931539958361,0.1436937792759208
0.5364851559188958,0.15410646646471113,0.060268303871550785
0.4657491468359073,0.15527609426526465,0.07897164278936934
0.4416926393963367,0.12961625802983592,0.05954825411420166
0.35188732291252195,0.09384477583890823,0.04100570492825675
0.5110472153490329,0.20391835530093713,0.12418810327144543
0.28952743868002373,0.11960365978474848,0.0518883927748785
0.28214025893171546,0.09892580704505677,0.04644136942109475
0.6426776743796437,0.3722313672931771,0.31714637295004106
0.20212548189911964,0.08893071977300232,0.046375220809277244
0.7871308659106182,0.4974971306332025,0.37767669441137497
0.33757197357368857,0.3765905172966186,0.37773263845346694
0.3283465195421105,0.3434764803785152,0.34587746698083077
0.6432497880638023,0.5282160102170842,0.566653511523955
0.2585286445712362,0.1845236757298361,0.13191908462539187
0.7998669554419394,0.48029393582070007,0.31729742556242996
0.4903941019752389,0.29955723920312255,0.2136710508868601
0.19769785812883595,0.12562461329587687,0.08506082343068269
0.1118521145925717,0.12215803704976387,0.11909601721052286
0.3200762932446644,0.12065281772452871,0.062213123939634414
0.18945495418564712,0.11884977198214482,0.07927991027416201
0.28695630669811106,0.12612572116836898,0.0657701760545094
0.47879176463351325,0.2621082358423172,0.16063519423000855
0.33203564430719357,0.2557662442301585,0.2025855155063063
0.8090340520554153,0.7203310804371289,0.6829488564602871
0.4561060021469084,0.43042991812382253,0.44609677225110356
0.36752354597350567,0.2810768059843257,0.22493039328792314
0.6077501127658593,0.6705474547161214,0.784590406339171
0.7162833921862047,0.5080642632482012,0.3617821950562314
0.7651402441940421,0.5997988497370912,0.45880147862168935
0.4768221516756295,0.2555706917480592,0.1549655376514139
0.4501846289036035,0.1967504356947142,0.09527711234446548
1.034449918253702,1.1005697347941699,1.011588345771395
0.7397260661150759,0.5276789311913179,0.37807953236298214
0.7270416340771042,0.4219931694540663,0.24736873587273828
0.710385530514948,0.38363453671016784,0.19461205036370913
0.7092237287221583,0.40505873573299744,0.22286875366469486
