2010,2020,2030,2040
683568133.3,3066585573.8823934,2864897009.646774,1790352807.8794403
286306904.9,1364033413.2346575,1236001758.4989905,742004853.4345622
1676381649.0,3319918781.017325,3855596004.4063725,6725236605.111469
242634961.7,361949048.1617247,285750461.2277485,246698182.95374855
145308241.4,247057802.4854677,287138062.00911534,543082848.2937868
67384019.19,108518845.88891198,117470943.27620247,255889478.69491675
10135488814.0,16580655615.386198,9918960101.920961,24771246705.65001
341535156.0,497988938.5321415,568529593.390951,1024481748.1428365
193508227.8,262679601.92232966,306459640.9079011,581451418.710963
298658349.5,354181974.68911296,434095160.9874465,759004197.871732
739650029.0,1882799881.0162745,1769570018.6154652,2759885743.3889422
65901975.9,81095242.60534714,102897718.97139952,164323192.0481376
473442499.4,524804587.9096369,663605708.4725416,1093608667.6204941
84208400.71,101739840.61940445,125941182.25902826,186068522.9726426
750586648.8,950379214.0129387,1221152292.1618438,2093208949.953415
102437267.3,128485564.39178309,169892770.27201167,239607199.2309117
918550392.8,2115475164.5765548,1935898374.4077458,3026960516.7615085
186264192.8,310692766.61309075,236729560.68947175,321613074.0926622
669293725.7,1303745691.1183257,1166998757.3887072,1801218365.9536595
529580769.9,632472712.9111836,577204044.882374,776325216.9945171
5439423780.0,5085742419.556648,4847898512.624268,6254457617.620459
404345850.8,395540009.4003734,383182318.765183,450887084.0907067
696068744.1,689626252.2288464,658948709.1682273,806645703.5459416
860168070.1,858338063.4883066,815780490.0560212,1027816296.4995928
9312545294.0,9497447741.987928,9541883284.801266,11173833182.979364
56792379.23,65586058.765216306,58704930.409102015,58039904.1886782
73383734.29,78568843.39053577,68004011.28117383,69843883.36200245
9323034.192,9306585.367890857,8015856.664037045,8427894.470179904
60377885.76,57553620.48027637,53441886.6303573,56935630.04920017
21323629.95,18266371.28585744,17640104.40194315,19722576.263442196
442356.6698,429294.03895678825,350530.61467083596,429765.4970615978
44111.58976,44111.58976,44111.58976,44111.58976
11842.60692,11842.60692,11842.60692,11842.60692
442450.8451,607912.6663839258,471936.7198985686,453810.5172111638
131563.5423,187620.37429348048,138887.6562589911,132672.7559994197
341868.9285,553133.1083154236,345453.91497344134,321365.40848892665
25127.10242,39163.293550610164,24646.75631176273,23026.411376686057
89500.48261,89500.48261,89500.48261,89500.48261
774216.2703,969014.998993706,792865.3124617147,746336.4024426718
25375.57318,39431.39610525587,29336.240483104822,26486.740495276255
35228.35983,54741.755026647326,40726.868650048316,36770.96939953449
5984.970359,5984.970359,5984.970359,5984.970359
173216.5928,173216.5928,173216.5928,173216.5928
73147.65441,75699.58437825869,74877.70779004465,73992.73263857322
6566.399815,6566.399815,6566.399815,6566.399815
380541.8591,621782.8404172774,589176.9033582346,494691.99780662614
2028144.177,3355187.461997142,3094804.5746030267,2552688.8700875808
15305038.1,25121826.307728745,17595448.130532082,13984324.952233888
17986551.7,22989490.70973795,16232696.975593189,20746000.604410328
3387085.289,3745317.3352382174,3516840.581090123,4089878.739959409
6747035.107999999,7673277.42324335,7165014.626351445,8334778.564101921
9609334.725,9758970.489661543,9499510.332144875,11531258.810460353
281608.9016,284872.4704273738,277795.33143518475,338082.8337964466
73751127.38,64678806.94719645,64271179.571614526,74356663.58142307
86232281.18,68390352.2189548,70763155.97800383,85811497.84817432
26596665.73,21197214.765470568,23989462.03909914,30241863.885318656
