2020,2030,2040
1.0875971159065736,0.9827648474759927,0.7565444153526335
1.1043462218456446,0.9709509209595356,0.7067861368952671
1.0871316933812434,0.9831805610676615,0.7580167199960895
1.099132788660723,0.9928401401671679,0.783605193420379
0.8031132755082314,0.6593837564756881,0.5421881717884321
0.7290575516839952,0.5189226073682868,0.4219036821274786
0.638364592290426,0.3898390417053963,0.44539860025689887
0.627988772253082,0.20783612274015523,0.4267472941359392
0.627988772252766,0.2078361227403768,0.4267472941355733
,,
0.8527164696475517,0.22718396037920635,0.12600347460334207
0.8527164696473163,0.22718396037935673,0.12600347460351663
,,
0.9324092055658579,0.7773221652204548,0.637478608989085
0.5303996475559952,0.1166996931016871,0.06981318974656049
,,
,,
0.5303996475571648,0.11669969310162626,0.06981318974659322
0.5164781667934006,0.11287864875810054,0.06758346659979081
,,
,,
0.42280037296182366,0.06384435314458457,0.07681368374512045
0.5998226535130747,0.02959929036092229,0.19123654953131533
0.6805304873431238,0.023474931877236017,0.23354461728498346
,,
0.42101909513752195,0.25616144394643614,0.574596386790359
0.4234336340561822,0.25720050780094983,0.5769772366503956
1.6133201703477016,1.179191153827811,0.4123454979559718
,,
,,
,,
,,
0.24318737748898356,0.24137297684931158,0.09915338279397526
0.23339166949249923,0.24404427990453315,0.08932733132534276
0.2333916694926501,0.24404427990464544,0.08932733132533074
0.5587999049745465,0.4291871532922917,0.19792895392335408
0.7323521405662777,0.7020196793816322,0.5813778035739438
0.7300704531841617,0.7297529019432031,0.6338928596957669
0.7263297691789118,0.7133327156947846,0.6045232493886518
0.7119695619840165,0.7435441185226142,0.6647132641665967
0.6133656172902037,0.6836485138668134,0.5985643080531494
0.5484963416294265,0.6653947755672529,0.6239630289289245
0.6444098477123513,1.0905451891141553,1.306789027100161
0.9577192341505831,1.4780911974164148,1.3571995532862893
0.3724750227809746,0.6133712623765983,0.6881049082607307
0.3730503310397555,0.6142808115177093,0.6847815146462533
0.3629702882675687,0.6108310322669532,0.685858091748287
