,1980
127,1.0499526534314405
128,1.1506351538860657
129,0.7778771361891436
130,0.6900640224496329
131,0.65659091271947
132,0.6810936717440402
133,0.4780356726445794
134,0.4139355508365026
135,0.44175122362690666
136,0.41249268088260205
137,0.300170970049133
138,0.19871178739870346
139,2.3687446775267715e-16
140,3.4583482034247224e-16
141,2.8345108170802157e-16
142,2.1935095853516942e-16
143,1.698379718573572e-16
144,
145,
146,1.6802374246219136
147,1.7539931291685256
148,2.0334041063079242
149,2.2486363228804227
150,
151,1.4560681072655108
152,1.4175162936679249
153,1.4175162936684842
154,
155,
156,1.3482737389174135
157,
158,1.250208995168148
159,1.2576522455211063
160,1.3720209452299572
161,1.0449033273629014
162,0.5649514388411678
163,0.6060700555474461
164,0.8411248070186351
165,0.8582180650648679
166,0.014653151259387655
167,1.4437081468635373e-16
168,0.0
169,0.14812832860979103
170,0.26212885573238404
171,1.391626614754748
172,0.11857799326199361
173,1.150927032030145e-16
174,4.190671347245607e-16
175,1.535126118813733e-16
176,2.236873042753073e-16
177,1.442816812365599e-16
178,1.4359806661237172e-16
179,0.0
180,0.0
181,2.898180342231917e-16
182,3.7393617639827535e-16
183,1.4459873043351028e-16
184,0.0
185,0.0
186,0.0
187,4.2227080718229274e-16
188,2.9604858205313777e-16
189,3.7561163848005634e-16
190,3.466248789811647e-16
191,2.5967692795202763e-16
192,1.866438341232681e-16
193,1.1487007951623385e-16
194,3.7462456867701614e-16
195,2.477376936313672e-16
196,2.2713265858932246e-16
197,2.828191275957889e-16
198,3.5909157530332155e-16
199,1.5374922552076322e-16
200,0.0
201,5.598334795455494e-16
202,2.1477662071246794e-16
203,2.7500591977741057e-16
204,0.08971336594247778
205,0.603583080625622
206,0.6203294309218649
207,0.6381243128093356
208,1.0355382729475344
209,0.7354355142347546
210,1.1817392072080046
211,1.1215910138718626
212,0.05394802919701086
213,0.3051574658745236
214,0.5010119323136427
215,0.6738790881575341
216,0.6645066618687381
217,0.6766636130980959
218,0.7661722816437782
219,0.6893581201952708
220,0.6894011218532778
221,0.6433516259416173
222,0.646322895700994
223,0.6768996126459228
224,0.6775341795085495
225,0.5561996230481019
226,0.6581021536331302
227,0.4643443747461796
228,0.3968281999638584
229,0.3939385787099875
230,0.2841021813166756
231,0.31813991909232053
232,1.2851646652895496e-16
233,
234,
235,
236,5.452913181495794e-16
237,
238,
239,
240,
241,
242,
243,1.0881436370378648
244,0.962985018381538
245,1.8028398252431521
246,1.8028398252428608
247,0.0
248,1.7392828867026355e-16
249,0.5983979773478008
250,0.6042386630391308
251,0.6042386630393375
252,0.6783427571816243
253,0.040500234418861566
254,1.145138361598202e-16
255,2.843569557007381e-16
256,1.5740751267208323e-16
257,0.0
258,1.7206861905185714e-16
259,1.3187017779775092e-16
260,1.8200226142028015e-16
261,2.0678196347714844e-16
262,3.511565575147605e-16
263,3.5456397624542836e-16
264,3.8058568269658875e-16
265,1.4684653889000557e-16
266,1.6897890338968937e-16
267,1.721770313987924e-16
268,0.38605899295696383
269,5.444565061418677e-16
270,1.4957997996974796e-16
271,2.1561187021120664e-16
272,1.3557624005373645e-16
273,5.725815508685038e-16
274,3.097747175589513e-16
275,0.22569379979981238
276,2.5644900855135534e-16
277,0.8770482720400997
278,0.4914753513717999
279,3.080846588138663e-16
280,1.1597705566135554
281,0.831293794144699
282,1.1791931484455174
283,0.1013160132810629
284,0.670733073692044
285,0.7450739375669344
286,0.3981531943092859
287,0.7268466160566779
288,0.5203021394353418
289,0.7227311962081632
290,0.6319914005104401
291,0.6779825107519365
292,0.5945586186785558
293,0.7884172288076808
294,0.6052235531006633
295,0.8318703229853068
296,0.5792108822440452
297,2.3442077065632397e-16
