2010,2020,2030,2040
55968724.9,51449091.803765036,46473916.741731696,48747638.27386026
77852861.22,71714920.34264922,66269577.52433492,78803410.17219684
40660284.96,37377145.70041337,33732561.340166695,35193017.30941431
44733271.77,41844239.00633154,38405201.32240296,40923511.844669625
44919353.31,37137751.81915175,33991710.39546604,40884957.886118434
35360966.55,27836132.51774387,27793125.734110534,33287756.801158153
3629572.1989999996,2741039.581967703,3165221.0144474288,3357677.816152332
47424.67548,47302.72614756936,47411.48370192215,47457.029130041585
204726.4939,203750.8992405522,204620.95967537013,204985.32310032533
265813.4166,265813.4166,265813.4166,265813.4166
2554548.966,1608048.8900652686,2259399.6545151733,2467317.7439173823
1250882.472,742815.6737453137,1092450.8252357426,1204058.08303433
26438.39926,26438.39926,26438.39926,26438.39926
52795.4994,45898.93202939281,45051.72312811662,47912.875220730915
437333.5578,366782.4068775145,372601.14780100033,421938.57756870496
29829.386619999997,29829.386619999997,29829.386619999997,29829.386619999997
332692.2548,332692.2548,332692.2548,332692.2548
253493.3429,191695.4365087323,196792.24927756033,240008.40984330315
306338.9808,232808.12747816934,235209.73605605512,287571.9470319075
15859.6401,15859.6401,15859.6401,15859.6401
40743.689080000004,40743.689080000004,40743.689080000004,40743.689080000004
329797.0087,258810.7949760668,226978.39803237148,278858.865586091
334472.0998,265131.623145496,260222.9495223918,290269.70396852994
197779.5091,195862.67441884504,195955.29397231914,196665.33312935158
139856.2429,139856.2429,139856.2429,139856.2429
372812.5899,438487.8240768217,526631.8941813282,479089.0530340569
218399.7186,245597.87003394685,285946.89780530403,264996.931235385
50565716.25,59963715.389558434,45510063.298948444,34656823.256801344
0.0,0.0,0.0,0.0
597472.6991,597472.6991,597472.6991,597472.6991
4654.976946,4654.976946,4654.976946,4654.976946
37415.37731,37415.37731,37415.37731,37415.37731
3982926.2660000003,6086211.934105533,5758603.072072705,5449700.710774752
1652844.4619999998,2612979.12972431,2441802.3669226333,2373876.494625148
3214013.1410000003,5089301.721138585,4754967.549840337,4622298.0224311
3383474.403,5214382.21148281,5837070.983057141,6475308.829478253
36180303.27,42734820.49728288,41719014.13194003,42706039.23486432
7143323.369,8323749.036453641,8007258.2487050705,8155704.959819359
15978915.89,18785013.656770043,18417575.535579085,18848156.008659087
6196272.642000001,7176172.75637446,6815593.500080651,6865448.890769697
18964471.05,23882702.59593375,23045086.56910184,22439005.94251136
30866912.38,43377776.442600824,40803808.79035891,38795304.80995558
154488607.7,175568409.9710082,182132338.9325701,217908148.39811298
84794797.59,102186091.28326197,86273562.72373341,111311835.5528858
31485148.79,47962548.24706124,45585850.781942666,44698509.354377426
54283985.8,82566554.13140611,78739784.24445184,77399199.4136252
74608129.95,111895720.83517535,101657015.80390818,99208416.22777347
135936541.1,198778580.80555585,136348404.7329687,127690300.62431583
132380711.5,205343850.90340626,142284068.21921998,127166835.48164526
67418707.75,226074577.29338402,170927965.77860302,110542499.79639347
68774324.82,220665535.56149492,160137085.05225682,88840272.754333
44754502.59,142814937.28038374,103692275.18041179,57483123.0917433
104315426.2,340845391.9358572,293270766.80099046,216104925.33849996
63006571.83,76985673.94036815,70878517.74440144,59166517.80711099
895247507.3,705262056.0605884,849356693.9295882,1001361238.3779217
186931955.3,205737541.4743092,332687533.61772823,359796926.4523473
272861804.1,254949141.9406526,364065056.2579288,379652700.0053573
1310540681.0,1354476838.7300804,1391478131.4996517,1308996797.4220808
5332421961.0,4214860955.169626,4548156314.781055,4502935375.562007
53090729.75,194422165.4925589,140302532.63541073,79383977.54327266
333539.9671,340655.2186948478,338095.9518545478,354011.23768715735
47270845.92,163746202.8590281,181177296.98579,170348072.05377093
1743044.06,1600843.3878843845,1607466.8809319558,2022204.5305379084
1011642834.0,2392932998.2643805,1825863274.1795714,1443854220.202238
2276765.7180000003,2156533.1751945135,2004974.1992848949,3248778.9477050374
1789053.1830000002,1708639.8968616151,1734984.9266607102,2268633.1699200915
148406084.6,480193220.20316434,430930270.73168826,428275036.21850723
225658188.0,692601893.5538822,615455193.3589776,668591438.1362537
2217466603.0,5568149605.467815,5326110437.2244835,5443224827.466864
46840383.56,239761943.92261887,233752020.73699993,239621505.21052366
12867877.85,71826925.63753784,41501138.72802592,34087857.430583075
22464039.45,73507161.12545153,80312929.98019439,100138456.67368965
13328176.2,67798990.27141318,43161875.434212215,38713916.85165033
85525132.37,437777627.59427434,426804201.74046475,437521202.7205172
53012451.36,70113490.52721635,56384089.14109252,84655230.91023064
17984684.83,96730579.43066338,96063102.02760147,101472226.0698443
220063950.1,1185696132.0498803,1173822058.8284514,1209766339.0897849
222728589.9,1288213411.3524988,1292868899.0191655,1330851062.5067844
129726839.0,852208276.35706,859031085.2741549,867684404.2838694
33670614.08,200125203.55936614,200766235.45189002,203044659.39879477
2495797.236,3541700.110928434,3561707.4234231957,4153955.867304148
22236608.57,32865372.9695761,33992980.56180945,39873653.252342775
9334282.123,15695794.050965697,17099329.78567618,19265290.87668284
5750478.142999999,10077498.786871968,11076304.393872444,12417326.079137677
14727511.53,21007220.926362775,23402509.16834849,24554659.70589611
2251088225.0,2562975569.78251,2127728866.848843,1929199020.757605
9001923.365,12583159.620406456,14014077.93178598,14399543.379305026
377196688.6,385562322.1190652,309315111.5141748,278584155.7645557
19208226.61,26780100.822999053,29836765.032808572,30704383.624208577
274230524.0,280405030.52425665,224965581.87043765,202649832.03399003
56592140.4,68061104.06683964,75666342.2064301,80057535.1973349
4104313925.0,5326799488.337971,4473099742.4694,4486707646.574637
36190733.47,41661473.19763412,44884329.10900556,47883633.75554842
919691610.7,1046297057.9118268,898996432.1690171,853027438.0058266
2233347780.0,2464154168.3862596,1978046379.932783,1696878650.8605452
2474594725.0,3602290665.2642,3263456754.162772,3114449520.244201
89472754.95,129576212.81463778,115575141.75527592,100251430.45583779
106288930.7,158074933.51809365,144572579.76864606,113017477.70391744
59560878.67,65812935.85980462,57132160.66194274,50737755.66596178
3686657534.0,7639918461.153156,8208722269.092203,8144063923.560297
249309023.1,291723641.375311,246339346.08518738,272878471.0508063
2841584474.0,3200353187.036919,2909103896.235681,3059722093.685396
35835674.06,50018333.77798637,60961342.26626877,52549431.90241399
2987347055.0,3308482389.1633983,2719450308.262446,3323392718.068159
1069970062.0,1207367349.4866745,1008559692.0866268,1250877605.510722
135921306.6,154880389.18143028,142153014.29942554,142061191.3261493
1098589334.0,1694908796.1421895,1749802216.450236,2017570091.585951
55397985.85,142021678.95910466,187852195.20574751,186480121.52626756
662086205.4,2001393723.549695,2854808381.879694,2825648438.9099336
499680757.5,1339283308.8184576,1525405360.445219,1772776503.3349338
483186786.7,1414258941.0678911,1625191284.0868912,1882418370.5238917
402653991.4,1276023681.0624502,1800412669.9228308,1772586723.5351171
968206467.8,1309878851.8439357,1257631874.1263165,1270084876.2231731
683568133.3,1468969286.9595854,1682012254.5591092,1763749788.4486809
286306904.9,669727204.912729,809504559.0937293,822735235.0178576
1676381649.0,3200593859.920478,3282307034.1276217,3931641455.937192
242634961.7,420766952.83300376,540977438.1178752,584041619.1894941
145308241.4,180128415.71187365,172119454.52250224,205951686.8520818
67384019.19,83258321.5965396,82806889.85201107,98059744.22745867
10135488814.0,31277832450.1002,32078118194.185917,32386648336.48115
341535156.0,395060179.53230983,369330927.63605744,393977644.4453907
193508227.8,224288595.62698108,222596352.24128592,259677167.73967162
298658349.5,329185563.85492486,333691842.2673535,401788391.2892772
739650029.0,1899428777.9616342,2579350958.7940617,2976571292.1984906
65901975.9,75873044.93548632,71771709.84849587,74508906.12466255
473442499.4,510541358.437358,519092941.2159294,626009578.1381199
84208400.71,108477733.77174607,98426139.50587937,94101309.60316508
750586648.8,663885934.6285498,711360749.0146924,813736376.3433119
102437267.3,112727142.09062701,103498853.669608,99594432.64099844
918550392.8,2104462099.9280136,2914635681.9065847,3358322599.2487288
186264192.8,247940513.4746717,371080924.5683384,399938172.0744811
669293725.7,954035515.3966407,1601507240.655736,1901274711.8757362
529580769.9,490700224.0946523,746441310.7349858,779371464.6579858
5439423780.0,5410819849.28232,5751661511.256606,5710327348.211369
404345850.8,458842421.8700338,483668496.4489863,464991557.6853673
696068744.1,790739237.0315999,844587614.1315525,817232048.743124
860168070.1,985775880.34257,1059275344.8969986,1026462988.1283324
9312545294.0,10434083659.330912,10160068017.673292,9789723184.749004
56792379.23,55479909.15261624,51173610.22260672,57622668.640106715
73383734.29,67521080.04857853,61591930.39774519,68347622.22344998
9323034.192,8570240.166936338,7734570.061798717,8069439.356273479
60377885.76,56783994.57125506,51536807.736731246,53061472.95402172
21323629.95,19602613.3571129,17882787.7789229,18908009.805698138
442356.6698,358638.98564685334,326655.81312590087,396545.8331866152
44111.58976,44111.58976,44111.58976,44111.58976
11842.60692,11842.60692,11842.60692,11842.60692
442450.8451,335486.1969268538,344308.1589719824,419110.06861982046
131563.5423,100621.1739411251,99571.32432387369,122135.11424017703
341868.9285,272978.45698952366,232629.98064041894,292631.71736006514
25127.10242,21977.810700151236,18208.376840964524,21445.857554936418
89500.48261,89500.48261,89500.48261,89500.48261
774216.2703,848910.9093763955,950512.4657058859,896319.8861847859
25375.57318,25503.939632530277,27336.2597554998,26699.02869919742
35228.35983,35406.56820185067,37950.33862893355,37065.68452510305
5984.970359,5984.970359,5984.970359,5984.970359
173216.5928,173216.5928,173216.5928,173216.5928
73147.65441,75821.6779994365,74083.28332942897,74126.71883931031
6566.399815,6566.399815,6566.399815,6566.399815
380541.8591,602174.3079518199,562660.7621941566,546981.1102418425
2028144.177,3221322.457021149,3009525.2753677154,2959535.967504028
15305038.1,24079249.38244266,24581704.144371234,26709256.32075028
17986551.7,22569766.43069933,24941319.795618854,26724015.640295524
3387085.289,3892207.9856601725,3695292.0519739822,3745227.8999101724
6747035.107999999,7832647.602410403,7508546.2630051635,7637770.280108022
9609334.725,11455332.276901765,10463977.37538786,9881605.509918146
281608.9016,336070.29652181803,306261.1911538229,288463.0809098276
73751127.38,97568229.69069916,92027270.09967539,85247693.91558965
86232281.18,124271276.04149649,117072055.66161083,112160690.81931557
26596665.73,40913755.73571305,38052583.54390781,36706694.175751135
6560960.64,10211967.663741201,9186650.673852157,8714356.96315325
42172691.38,65888617.11824149,56100407.065222435,53056278.02072198
440284946.2,972206660.3071887,741785045.2228698,678789072.1423125
207807162.6,718838187.6914036,529027934.55969393,305471443.2280892
75495764.12,280083567.6061904,200768203.9785713,113458337.41333947
16277616.85,51943082.70468101,37713817.11272292,20907131.101248637
25866100.22,86593546.0700175,82225583.22610798,67310266.3446889
28966354.76,104924013.02073483,136483568.36820626,143343326.91873482
77355293.09,232524684.89824703,200272110.38278037,190592128.4633804
153316297.7,526410426.9706788,476551220.9022025,449893994.93220735
50174741.57,218959967.29077572,214342873.3693662,204433724.65284243
46499439.35,230876218.36072242,225100508.13881758,228356488.8822129
4448528.048,22770687.412036456,22199912.584350746,22757349.657256935
82776295.23,423949909.363689,413401766.7147842,423749647.1073509
36553600.65,194632492.163096,192192709.56633413,196008444.95576745
53497219.11,301028026.8932314,301231798.62061244,305452538.99213624
432634.1758,2400164.2362864534,2400164.2362864534,2435512.5228725965
75568632.79,451612583.4613783,452321501.08442605,458030231.81266403
1802304.6840000001,12184884.729264611,10581963.80917414,10601167.18953271
256532.3634,2014525.1883464553,1311077.2364548112,1195550.893341192
25274.12447,198475.38801134375,129170.17107624664,117788.26535078946
49717377.13,194567596.3386417,117037552.05232263,110794432.64692742
4665736.829,3915529.3835054897,3951318.3995183455,6186279.88915025
239569.7721,237531.86437860716,237626.78704966145,243570.47948031576
908141.6872,947449.175640847,933769.8812685326,1022245.0138880563
660805.3117,695103.4986550035,700415.6962638604,861664.1348557178
1014413.969,1237087.7723321859,1251938.6525170433,1503157.0596882813
144805.2629,203931.40970872465,204146.55145729604,236599.3932719627
469108.3658,663256.8900844204,675857.9600102777,781683.3828251825
187119.1696,266127.3027302476,278309.41240900947,320937.1959012951
6999437.024,10087547.888393542,10586873.472843066,12183587.838379253
745732.4153,1289905.4470087986,1418667.117560513,1580662.4718014656
180075.7296,247704.21936660144,271636.18708202994,276327.97228345857
10013496.82,13774123.911666518,15104912.259270804,15365809.029214613
488776.9805,672340.0241519478,737298.2222368525,750033.0677835192
1659545.0680000002,2245219.2274719914,2460489.6295591346,2505856.801414372
13600194.24,16501967.635676198,18161481.942360956,18834767.55688001
13582460.29,15804083.73549083,17122269.005188446,18180577.455159873
52395204.75,60904917.907250084,65761308.91202629,67549885.04831675
82410589.74,108389968.87992753,131875200.54837042,110961258.63227518
89247606.08,166155405.01839647,218309000.02519175,221642657.84072974
39422752.72,101066590.14186564,133680864.49407893,132704458.57336372
14146402.05,34619216.60281178,45650008.42171463,45541940.670422725
144908485.6,306997531.4522723,350369100.32797706,368374263.42585325
235851934.3,454901494.44253284,563228774.1677804,604565694.9257138
53691725.72,111226915.54737747,146970426.08918697,152022650.89479646
89138808.61,152506192.51476264,199469292.38215312,216069402.33468646
351494117.0,609545745.2314861,783689150.1370096,846074249.9355812
269255005.3,464105658.29739875,593479933.0256178,638910074.6754272
383158985.2,712102251.3434483,950782182.3090196,1034200439.2973053
93286963.48,122753493.08531816,170465725.75169915,177310386.71140388
78049437.78,102785997.37679775,143520234.844793,149691219.95282632
190687638.0,231923502.79506597,340762641.0115565,358124750.55408025
139755169.6,148211485.08699614,225119888.19444847,234667339.96732947
83972774.66,84097506.63658588,130484743.96000017,136318511.25995255
74535898.47,73597426.91769788,114273188.98750263,119431138.43225506
394491077.4,481718468.6906676,577883420.8492869,572355211.8712866
42549451.07,40480968.89369064,54448634.29831443,56714815.019400164
950336204.5,1124406104.7040663,1237863506.822875,1200428413.8940182
248425086.4,281718878.69963276,294529487.02901375,282000396.684109
328942764.4,373179682.31597155,390054032.2528286,373386426.6058286
535038812.6,623510800.1327037,641369530.9349893,605827550.8926083
826167233.3,976973276.262542,995760149.3226377,934184415.3504947
4236500.6110000005,3249362.39409403,3552076.8752462687,3973417.778150887
28235.802460000003,28235.802460000003,28235.802460000003,28235.802460000003
1129.432099,1129.432099,1129.432099,1129.432099
7780.532234,7780.532234,7780.532234,7780.532234
39291.037189999995,24948.367473174578,26350.098820173625,40125.786415295996
846.7199762,846.7199762,846.7199762,846.7199762
8087.039772,8087.039772,8087.039772,8087.039772
0.0,0.0,0.0,0.0
4258.953308,4258.953308,4258.953308,4258.953308
125.77573590000002,125.77573590000002,125.77573590000002,125.77573590000002
6225.898925,6225.898925,6225.898925,6225.898925
14466668.29,16517585.899862617,20190918.093746904,22521418.236738328
6194928.422,7040050.89918161,7155539.104320181,8576751.54467304
701849.0140000001,1615184.5193585106,1287303.8026978436,1251824.06658232
5479821.147999999,12610863.747546569,10050871.998226568,9773857.135479901
125399578.9,180220875.56622538,148000564.42929205,142737856.2354587
1972342.0280000002,2040913.3855778098,1689026.1648837144,1643512.7211461903
376885613.3,431973909.0396403,356480663.15909255,330294815.4149973
158790251.0,162365532.94370484,130263913.3302334,117342217.13673343
27782306.36,28407845.885592435,22791272.921542905,20530463.33112576
327924027.0,425604074.918294,342238812.4571036,325851144.25991315
246741549.6,347298995.96275616,314870932.9597086,300138395.283661
20834997.97,44477161.0500037,42096709.24216085,35207538.535537034
32744868.16,46643904.88945319,42315024.5231151,32347414.255866516
1848028.5890000002,2617182.022480647,2372486.3095353143,1810506.6733394095
107957626.8,150894299.07394305,136964059.4173335,105348338.84194307
213779486.1,239918747.60734233,225326041.14472327,204413946.77354714
1046547.6159999999,1156042.9864026085,1099401.942240042,1038207.7854107083
1627716.371,1847623.2342466598,1719783.0734323745,1513994.7678708504
23589941.91,26363235.4196117,23479376.441265993,20701728.821465515
113402406.7,132899562.05559507,113982498.67775701,85893055.6075808
1325098.945,1613007.5182831755,1372351.7309944618,915304.0959258423
181308941.4,205271536.8363308,172798248.30264032,212038785.18052608
111086061.9,127459926.82317036,110153297.8153513,132566588.08751318
96948035.3,109666166.31583256,100746658.39594686,110630982.61878972
6882091.475,7842045.023423371,7197620.978762417,7192971.714290514
217193031.1,277673986.4400215,275590911.8681643,273684744.36949766
199563201.4,584109602.4737711,671227741.4896756,777466285.8218663
39116483.41,48331530.15580639,48069473.62432544,56923769.23224451
57967673.27,69181223.82929963,67066650.13507586,76946918.59279013
11944626.22,13994546.96642277,13374568.413297532,15064507.159424199
8445977.332,9918633.89190364,9496625.657605067,10722317.279282687
124279292.4,133988097.48742619,136265588.90433577,164406377.55260244
77725824.33,88936189.88870217,83871250.52687837,86420604.04140696
76928857.81,83431616.01815501,84298662.86607882,100472172.35140735
64417804.73,71064312.74881575,66625950.96618242,67347802.19462529
90869821.75,108095119.26585001,100989127.47014524,102404413.2089119
21612809.39,24882860.272523403,23537811.47454435,24435485.642374355
5282765.8319999995,6757552.857315759,6146892.558723565,5907966.750530235
16312658.48,13125165.112378228,21038421.873597268,28298530.855942033
205011.0545,188978.45000145433,206134.59540380194,190443.50489560195
214742361.0,187235820.20982102,173660310.34925908,116702324.1058496
314890431.3,257275201.1699108,240952983.7066584,194614671.12698224
523759440.2,416306866.1218407,383233382.4629216,312777825.040574
94193793.42,81804512.17140512,78014156.58358607,59312602.57053846
2518600254.0,2089940765.7090437,2011343590.733806,1422185630.3376145
174227299.2,152448864.2794834,146728019.87019292,109786396.71747388
127664810.9,101635745.21753371,92932156.59966704,76051093.46876706
1268970716.0,1059768476.530164,1015085225.2814974,763283247.1457831
