,1980
0,0.6163129301181303
1,0.6735799275937752
2,0.6204216121967207
3,0.48074974855073405
4,0.6473196711586858
5,0.7262175122667837
6,0.7846021861740504
7,1.2457447275157092
8,1.245744727514974
9,
10,1.1389068663770567
11,1.1389068663769275
12,
13,0.5029536307459106
14,1.2033418767920139
15,
16,
17,1.2033418767930943
18,1.211859992703111
19,
20,
21,1.4382689339204133
22,1.6992989317452216
23,1.7557968349179263
24,
25,1.3900115245898663
26,1.3536303638530889
27,0.8165905345314907
28,
29,
30,
31,
32,1.3865430403437102
33,1.2284842200651964
34,1.2284842200635977
35,1.561037068535843
36,0.7148455434841197
37,0.6449758609684113
38,0.6968706376066688
39,0.6261672598166914
40,0.8601393985573587
41,0.9530334153869274
42,0.9794349590025655
43,0.6584625289544518
44,1.3350313247613201
45,1.3372673951795109
46,1.3939155504435734
47,1.711975891009036
48,1.5967719217007752
49,1.7096311291537296
50,1.6484206651724544
51,1.6643766776923707
52,1.5150519301162206
53,0.7696651301680363
54,0.9959229191130716
55,0.6382305713021649
56,0.6165558739812792
57,0.9477476967236367
58,0.561370210386644
59,1.659504589646466
60,0.5419239559082938
61,1.3358925179257433
62,0.8867723502959757
63,1.271882696999998
64,0.9528316209735901
65,0.6891253591509702
66,0.968652096421025
67,0.9851486052322626
68,0.7635490985684509
69,0.9460376281207035
70,1.2569976426253069
71,1.108001682744024
72,1.2303348300653796
73,0.946037628119929
74,0.8836716516030425
75,0.8367335376488414
76,0.8885356807575152
77,0.8544076594924459
78,0.8304098417471975
79,0.7948765180024103
80,0.5368782206162204
81,0.5201131106108448
82,0.6665980341370122
83,0.7152521223463588
84,0.4979952455688189
85,0.4424287194201968
86,0.47019384111338497
87,0.6000300491887781
88,0.46962675431230827
89,0.6006507198260831
90,0.6012437724108706
91,0.5798346273004222
92,0.606194791583332
93,0.5325652063173854
94,0.8638638119036561
95,0.5671113340641722
96,0.7441129485012724
97,0.715599800262582
98,0.8179163346974543
99,0.7431385355195235
100,0.9712046606233757
101,0.6826949943198003
102,0.8953419603765835
103,0.6469623592435136
104,0.7183173174649241
