2010,2020,2030,2040
15279368.604591005,19780753.39376933,14538876.412645714,12567565.015421284
17223154.886949178,20895320.534062374,17468886.381799527,18779819.249196667
3309952.7448017043,3651505.678070953,3785018.377104762,4066528.73352
6626961.114756886,7271384.287781429,7387014.083221905,7882735.955544761
9239127.426810587,11454943.359133765,11828476.421087096,12325811.75777776
270618.45337044424,337226.48597920954,348234.0370496809,362044.5380158275
73459834.42437504,88749315.4930476,79341234.77912381,93046129.90279524
81587905.95592213,94077753.26508094,82962044.57230476,85978259.96564762
24933141.039220974,25877916.93049572,24820503.07925429,20330476.685099524
6394316.704149228,6296364.8070104765,6384750.79051538,5085174.191322523
39112517.72312065,38364101.62791476,39976289.4244681,34326946.62437714
379903612.0368903,410554604.2446334,612630674.3933668,677530661.1062001
200217833.48836392,242429791.96056667,384174462.7914524,451877891.94097614
73494611.74100491,90376728.35864285,139579576.25849047,161017047.92625242
15222815.418366725,22295204.97689762,33159271.36151952,34918546.33598333
25413356.4828318,35276887.460536204,48275255.99330714,51391089.52492571
30890623.95809017,39248016.01572952,45296980.7487381,49379179.44469667
83249347.09615739,116543401.76410948,146337400.5138333,135734107.91212383
162920229.78702125,223981621.3374524,273135833.7973714,247024543.55150476
51862415.22471704,66825572.35082857,76824010.88309713,68673024.84676379
47740373.30679113,54516897.25077047,63049055.59771144,64352305.21786
4560527.9873791635,5042754.991912905,5833186.869909142,6163244.594019571
84873826.85149164,93845671.76420332,108543193.47998668,114870199.13924998
37891938.86622099,41816346.49536953,47986005.05810238,56446534.0176281
55830177.47454099,60549367.35903333,68850329.39460476,90078090.26928572
453838.56650891656,499797.97147600004,568644.929278476,742546.2988518572
77279342.42805573,76623992.03214286,87419046.68271907,115732907.83445711
1784768.1851224757,1761504.1444134284,2093648.647952571,2491068.710648524
271076.62605682673,261698.60047570328,293848.68936788425,329577.4638867886
26707.056754351946,25783.11334740509,28950.60978993796,32470.686097187467
48625427.90606393,43447034.48270001,46269986.59888571,53839065.84775238
4828393.235142788,4054415.017304762,5142815.177206667,5495469.035250002
13075.459967980654,10959.265603944288,13918.357082204766,14843.700881881428
572441.593651115,440997.96764619055,602527.6660256665,596114.3405127143
669863.795399918,562688.0721455714,674555.0260274762,636129.674168524
984597.7736157377,810593.3607860475,998542.2048603336,958734.2625835238
131112.75836387373,106415.48159004764,133795.38375850473,131518.07572044767
445053.0633351474,375561.20581366675,453390.1482125715,450566.5865797618
189728.21810018038,168331.05745414287,192841.2429988572,194452.43912438094
7095218.113965573,6301115.937531428,7272050.793957142,7277399.140209522
754476.3600321312,684795.1219370475,878626.9983644764,784773.1144781904
187305.7063851968,181035.6490314286,209520.28036123808,197808.61524247614
10415535.172922134,10066875.197928097,11650824.161512855,10999571.92616286
508401.2030456557,491382.4759424762,568697.9038372381,536909.0985149522
1731122.9544278525,1690692.3217966668,1902211.6889028568,1793658.8592742858
14430941.08270541,14948692.69901048,14330865.358398572,13391138.956300953
14239891.510624105,13676395.79884905,13928559.92287762,14296521.648321904
54064671.10756557,50854885.15211429,53047011.37019523,56429875.7779
86106946.71318035,84383143.94337144,92503150.25171427,97785199.88518572
82716446.67134754,77502008.86389524,89843111.89769047,98848324.77743337
33457663.02034065,31346410.32320095,42012800.51600523,39271249.67583714
11864258.959587213,11105728.29775619,14645340.141748095,13817217.6498
145127415.02826563,131415975.1868476,157137668.20571902,167374670.81039044
239906689.4575771,216592715.17589527,254632427.1533189,275374381.3201524
53896181.33113509,46120490.0673938,51577484.59753191,58678394.90328048
93417912.2822328,80135526.74180953,87522167.25258096,101691735.69109046
368609441.7938327,315186617.9143,343491794.4892,400199807.6387334
282202044.65034264,235998509.98240957,262248206.70183808,306506458.25489527
424679649.589859,364738085.8991857,434462152.7518476,516038002.9958856
101790780.16607049,88611134.92667143,102525132.73059525,123109569.32651909
85168502.84336391,74158002.48979048,85760121.73046665,102920841.18683334
206746214.6779115,185389420.36840948,206500732.60694763,245353710.9357857
151027530.68737867,137973115.2772762,149274136.43076667,176134605.29095235
90909803.2516782,82839276.64833286,89432661.66364095,105327516.72478668
80708347.48500672,73487920.31194952,79191350.81816415,93148614.3388305
417909117.630541,389910377.8788667,402185905.5628381,460350609.85935235
45781501.01005196,41435327.95420953,42766340.25475667,48928591.26994761
993111651.4146554,948314175.1100477,966811129.3166666,1071798587.1610953
257936363.4120065,251135931.74940476,253731057.6899762,276011360.6228905
341502891.47967213,332499725.28852385,335856138.63733333,365302266.9457001
551791706.7003443,537296437.5061429,534091524.7952856,575962929.4017142
