,1980
142,0.29459101129967247
143,0.30749389608941985
144,
145,
146,
147,
148,
149,
150,
151,3.3166247903554034
152,
153,
154,
155,
156,
157,
158,
159,1.3767322977920944
160,1.3715484976917058
161,0.8392171593318624
162,0.7731184949375297
163,0.6828834702090845
164,0.046735239641882295
165,0.02833993383781336
166,0.16798078421738064
167,0.2993638658885697
168,0.6540146915820627
169,0.6948554893979717
170,0.6791233864404796
171,1.25342458736555
172,0.3926327324955768
173,0.34857880022683224
174,0.23399456410652253
175,0.2585513984904356
176,0.29964896732508356
177,0.23558921608913339
178,0.23192381350754895
179,0.21368484158009818
180,0.13700523816259397
181,0.12485074851462952
182,0.12553330484292685
183,0.1904323891374015
184,0.28412166811360257
185,0.2834426845455149
186,0.3269364630541969
187,3.316624790355403
188,
189,
190,0.3424507305802396
191,0.778648153307754
192,0.699693555423546
193,2.2371924403753205
194,2.256131565593363
195,2.4636805180538013
196,3.3166247903554034
197,1.9522669940621113
198,0.3710790116822299
199,0.36364114315070023
200,0.3923955849418744
201,0.4363377581599472
202,0.43633775816106196
203,0.43633775816011805
204,0.42834531377242996
205,0.6484367736069104
206,0.77019844895363
207,0.8445703876961633
208,0.8216081537756382
209,0.8656457443645755
210,0.9275303788183166
211,0.9200748113783859
212,1.0488577438671198
213,1.0742785638982497
214,1.0903304813214818
215,1.248973483375703
216,1.2565129061418274
217,1.2136379676618914
218,0.9097121224701568
219,1.0967142162374288
220,1.0954370544212781
221,1.1381418942972612
222,1.2124598223392706
223,1.2225087607425518
224,1.2200721068831968
225,1.2504509610735175
226,1.2057857423125715
227,1.2862264853630394
228,1.313316085948649
229,1.3122918755787905
230,1.315407100703786
231,1.3497561372258777
232,0.10337817660963444
233,
234,
235,
236,
237,
238,
239,
240,
241,
242,
243,0.744662204904108
244,0.8838557512656486
245,1.3083150284724918
246,1.3083150284726162
247,0.36765347685739747
248,0.40794290003371253
249,1.1374208394846812
250,1.1751479907885791
251,1.1751479907887123
252,1.0607201568387876
253,0.48837529768425286
254,0.4988590793015381
255,0.3943944974502119
256,0.3934509545795916
257,0.39307325215104805
258,0.38551446976875076
259,0.3888768429727601
260,0.3991617671371979
261,0.30694956486500546
262,0.3626863629908247
263,0.4534132756428199
264,0.4850880064047507
265,0.49862119539771665
266,0.6076631477996558
267,0.6360381169799653
268,1.0346716596888461
269,0.8803357637532319
270,0.8158602763218088
271,0.6698074303247671
272,0.6180968835031775
273,0.6232161392494573
274,1.3456439180845634
275,0.7429482262667597
276,1.2755212372225642
277,1.0748795398459057
278,0.7319735645516598
279,0.7046506170243039
280,0.750958347556773
281,1.234298787731254
282,0.9763875891185267
283,0.6977461816744894
284,0.7733318223100265
285,0.785473382715478
286,0.6927261836025141
287,0.6698794106030637
288,0.7064259743414001
289,0.8048034058052665
290,0.6500295214630283
291,0.8764487712995428
292,0.7063020334673815
293,0.6984867699078429
294,0.7287898923887657
295,0.7323866688980084
296,0.7428005525686495
297,0.8473701437011109
298,0.7382622798259169
299,0.6396047822164922
300,0.6287618301512864
301,0.8344517188335575
302,0.8508210495653922
303,0.5833706612605549
304,0.7309551251468542
305,0.9232783071049293
306,0.8853948139148455
307,0.5353262809297475
308,0.7035108221785696
309,0.5912684055650878
310,0.6879296812083314
311,0.7603772959351501
312,0.8780058141680445
313,0.9422863983454414
314,0.9446853261237884
315,0.9289213314644227
316,0.9247315951760186
317,0.6200005160699572
318,0.7844876504083046
319,0.6615003028759836
320,0.6820776523415034
321,0.7379780181199372
322,0.7927384880748719
323,0.7599522146338902
324,0.40556180096198363
325,0.5229983643503618
326,0.5504270611464654
327,0.43444161483205684
328,0.7001398483792862
329,0.4344416148324901
330,0.6964473513729496
331,0.7077832183963919
332,0.7055285865510279
333,0.6344644796739143
334,1.017322690251593
335,0.4533563088185238
336,1.0045009077604687
337,0.4083372033727537
338,0.692338185501363
339,0.712816208087474
340,0.37227661497558784
341,0.5339293772236997
342,0.2514017623195653
343,0.5215408714385851
344,0.30822202651573133
345,0.2932014141541121
346,0.30243557582318087
347,0.45439984271934636
348,0.29140588414461865
349,0.2767999904184939
350,0.2792719228419942
351,0.2979603348214646
352,0.3045101208584598
353,0.22594256615567512
354,0.24103262275460804
355,0.35663533324829644
356,0.311143242777708
357,0.29789220757915646
358,0.14368823823570664
359,0.04078268956403782
360,0.032989316832746425
361,0.22985790286756158
362,0.1560120735900135
363,0.38313126788392377
364,3.316624790355403
365,3.316624790355403
366,0.045612482418765615
367,
368,0.34459873291438786
369,
370,
371,
372,
373,
374,
375,
376,2.353407928542545
377,2.353407928542413
378,
379,
380,
381,0.33564737011203916
382,0.407762207521811
383,2.3534079285423752
384,2.3534079285423166
385,
386,
387,
388,0.39612494913178586
389,
390,
391,
392,
393,2.3534079285425746
394,2.3534079285424663
395,
396,0.0874844080501466
397,
398,
399,
400,
401,
402,
403,0.5460422750922731
404,0.5460422750922367
405,
406,0.5460422750921329
407,
408,0.05016598932183406
409,
410,
411,0.5714966797308179
412,0.727181786488766
413,
414,
415,0.822049177747744
416,0.3284523538050786
417,0.3108796669858559
418,0.3255580930557461
419,0.37697683756229905
420,0.5469345345131769
421,0.5207623907168271
422,0.40719200416274526
423,0.5294984935424114
424,0.5146308173068386
425,0.5518721978265371
426,0.48667835911321217
427,0.6768519213262876
428,0.5283014143582943
429,0.4440425979102061
430,0.9944035489600775
431,1.1990951748566585
432,1.4962275843675394
433,1.5644333469494716
434,1.5649730520621206
435,1.550172424773954
436,0.5514887863568948
437,0.6955876450187379
438,1.4922720965620782
439,0.865342761325437
440,1.4952501921075403
441,0.9099616464339774
442,0.8545837990951263
443,1.475619712394468
444,0.7872928322939238
445,1.4873041729464138
446,1.419357255581426
447,1.1073534290104998
448,1.359618354532748
449,1.375933052908346
450,1.2481483379834832
451,1.3952866464335592
452,1.4230745070905004
453,1.5215073167582394
454,1.4027482239412692
455,1.3751599207204965
456,1.433547271529219
457,1.1910037442237562
458,1.3684384161564216
459,1.3485799815319803
460,1.3067882231686303
461,1.2295488918344055
462,1.2747376553649048
463,1.2627856901645704
464,1.1782149206076087
465,1.192194882217783
466,1.1916881632306546
467,1.2418019258492297
468,1.2422066061363513
469,1.2203836318130887
470,1.0735830222392413
471,1.1459714280049929
472,1.1438552125445538
473,1.0817947380894894
474,1.0431918783787788
475,1.0966796532199752
476,1.0511001325899352
477,0.8875394194946291
478,0.9901861811567169
479,1.0081661182282038
480,0.9969377215230422
481,0.8686581949249738
482,0.9016900151514435
483,0.8961412957890157
484,0.8392135573312061
485,0.8952574805701555
486,0.9367942572271675
487,1.1479194104023012
488,0.8810880804222141
489,0.8708132666310505
490,0.9319671078224474
491,0.8650332631546339
492,1.071257097070425
493,1.1230500399291012
494,0.8665370943254673
495,1.2780266957024786
496,1.4015411210438737
497,1.054252608229693
498,0.8708479983854424
499,0.9510769062614435
500,0.9283077367664091
501,1.1786586414387015
502,0.8770218604012638
503,1.2401402090347413
504,1.2170876590503414
505,0.8763461841346071
506,1.1474275128035636
507,1.3164162596853435
508,1.4164925172109855
509,1.2180199483212835
510,0.8786140062356318
511,1.4420442151073616
512,0.8770218604012283
513,0.8687312248356571
514,1.119992891784502
515,1.032948172552102
516,0.7714631137940241
517,0.7810977769143823
518,1.0599630579654944
519,0.84376745116694
520,0.7164982335913559
521,0.7164982335914255
522,0.8770040724168672
523,0.8770218604012233
524,0.8770218604011507
525,0.9258330201086269
526,0.834539942579784
527,0.8345399425796571
528,0.834539942579717
529,1.0369909870318506
530,1.004958952801668
531,1.0049589528016032
532,0.9937976863671696
533,0.9064844426849141
534,0.9064844426851062
535,1.0027040182536056
536,1.1897795846525678
537,1.1897795846525354
538,1.2239259079819393
539,1.4423650620530724
540,1.2732317989276176
541,1.2208944342533996
542,1.324310466937551
543,1.3243104669377102
544,1.3243104669377048
545,1.3257373514645943
546,1.3801087111657013
547,1.4212352647210027
548,1.4212352647209232
549,1.2924520345216055
550,1.0590478593446184
551,1.0547635272946163
552,1.0584236520190875
553,1.0599630579654515
554,1.0177364455678501
555,0.8641088387288843
556,0.864108838728759
557,0.8729914093667586
558,0.8496268825534127
559,0.8496268825533647
560,0.8496268825535122
561,0.8531481785119364
562,0.9898621194828049
563,0.9969377215230055
564,0.9988804266160836
565,1.0503448093759638
566,1.0503448093760313
567,1.1428760049565785
568,1.1817399202425518
569,1.181739920242531
570,1.1820752884692876
571,1.1929035619054607
572,1.2413299524990233
573,1.2380725256357217
574,1.238994174621194
575,1.2387263257378076
576,1.2723180559560208
577,1.274737655364921
578,1.2755909001158716
579,1.3094355412051306
580,1.3497911931657394
581,1.358146338968392
582,1.3914986755096128
583,1.4090589470119594
584,1.414899828795331
585,1.4127426824946931
586,1.5267041441368
587,1.5542114899607236
588,1.5542114899605883
589,1.548365384352798
590,1.5652386125499635
591,1.567130326616191
592,1.5637435925162835
593,1.5209808644539209
594,1.2298152507750488
595,0.9000034517854831
596,0.6649577239602678
597,0.5196942801747048
598,0.5460422750922181
599,0.5460422750920907
600,0.5460422750921962
601,0.5460422750922485
602,2.3534079285424174
603,2.3534079285424645
604,2.3534079285424374
605,2.353407928542416
606,2.312498264050474
607,
608,
609,3.316624790355403
610,3.316624790355403
611,3.3166247903554034
612,0.0892638991261749
613,0.09215121955386278
614,0.13416385072978732
615,0.1941428128181341
616,0.21471320937179247
617,0.24311497488923103
618,0.25330998930464876
619,0.238566028530057
620,0.3634911539575728
621,0.3634911539565415
622,0.43247627887407375
623,0.4344416148327436
624,0.5386242305662439
625,0.7226126396833044
626,0.7244986940289315
627,0.7921059099088883
628,0.8110110843202796
629,0.8715050844124548
630,0.9289213314648668
631,0.9289213314643311
632,0.9499067002145546
633,0.9750111276995588
634,0.9750111276989819
635,0.7961765287095092
636,0.8448403610915369
637,0.7696127262476196
638,0.6593983512717632
639,0.6025017903198435
640,0.5881120688198987
641,0.6411296947492524
642,0.7314871199545999
643,0.7830254557664039
644,0.8644869442676258
645,0.7817981326915978
646,0.7935065303573499
647,0.7543046231394376
648,0.6460446113655464
649,0.6671811593681576
650,0.6671811593684801
651,0.7144708932124073
652,0.7198787482087379
653,0.7037395870671126
654,0.7115454497762882
655,0.6831935460151093
656,0.7035902065818732
657,0.9029041414520564
658,0.882682514065871
659,0.8336409546007191
660,0.7567112932011197
661,0.4013975524728913
662,0.30722771514488145
663,0.6394897380010098
664,0.7077832183966369
665,0.7015999178297431
666,0.6574114995364673
667,0.6599217089777415
668,0.6039248605802329
669,0.2834087556863038
670,0.30683681758040543
671,0.30822202651491043
672,0.3082220265145686
673,0.2807898437441842
674,0.28078984374420946
675,0.2807775908490732
676,0.277337471399786
677,0.28132204237095076
678,0.28136732733095604
679,0.30413503879036846
680,0.3585173013772892
681,0.3585173013769979
682,0.429334565619584
683,0.4543998427182953
684,0.44457835074044383
685,0.641387965855656
686,0.810663683899572
687,0.8675132457305657
688,0.8509494325773337
689,0.6438647517397668
690,0.6642542324018144
691,0.5301135635505085
692,0.735711578402931
693,0.7243154430898141
694,0.8845379704375351
695,
696,
697,
698,
699,
700,
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.33564737011149054
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,3.316624790355403
732,1.7131876221318845
733,0.6175718813376997
734,3.316624790355403
735,0.9270989560495816
736,3.316624790355403
737,0.5111746851911383
738,0.5516886708603186
739,0.5516886708604296
740,0.5457797916642733
741,0.529498493542401
742,0.5294984935423572
743,0.5294984935424115
744,0.48106961868398457
745,0.48088529489030857
746,0.4808852948903501
747,0.972836365262357
748,0.9807589573355981
749,0.6407302980355221
750,
751,
752,
753,0.26530805681763936
754,0.2653080568175096
755,1.087312783985258
756,1.3708135392024905
757,1.370813539202504
758,0.630107868538312
759,0.7853273211499546
760,0.7883086243539453
761,0.8428329852486017
762,0.8659280829698891
763,0.8968890783402473
764,1.3357869666780362
765,1.4691287358353093
766,1.4895347697477017
767,1.489534769747556
768,1.4895347697475927
769,1.2542647619938763
770,1.248148337983221
771,1.2411751162013853
772,0.826322662301713
773,0.7853273211502567
774,0.9349814453819661
775,0.9170130831290493
776,0.9227144609701872
777,0.9119479177297255
778,0.8655630316765681
779,0.8917647954017781
780,0.9279734856799964
781,0.9040555021433387
782,0.924074490580694
783,0.940173182866202
784,0.8392701045393541
785,0.8530534375134536
786,0.8229326992889657
787,0.8651420016849041
788,0.7101554965466697
789,0.7898834325536594
790,0.8646122025186218
791,0.8788264771747436
792,0.8888760255097774
793,1.006657740533613
794,0.9523722599911897
795,0.8906584029370155
796,0.8841004211537357
797,1.0560695484782443
798,0.9939708799605361
799,1.0849448166709594
800,1.0459810408585872
801,0.940755223435201
802,1.0668365809006168
803,1.0339064951038515
804,1.0286047953614392
805,1.1107214467871027
806,1.064521406026414
807,1.0890720334383404
808,1.1977083626441698
809,1.1170687826106354
810,1.142711021680656
811,1.0712769524448582
812,0.9822717140304092
813,1.020331444291151
814,1.0047352202501434
815,0.9830329640368725
816,0.8629723024884364
817,0.8763241492599362
818,0.9098431363262836
819,0.9098431363266315
820,0.9098431363264414
821,0.9098431363265808
822,1.1249335464712034
823,1.197708362644142
824,1.1725382510902025
825,1.1176181715347075
826,1.0313138555976389
827,1.0245052167079283
828,1.0800005762710163
829,1.0917434243381237
830,0.9510931248860344
831,0.9485478446126258
832,0.9485478446127259
833,0.997866810073515
834,1.003514873087521
835,0.9926766127169635
836,1.0266377970127032
837,0.8901807012739734
838,0.865855627109076
839,1.0060484418963596
840,1.0066577405335821
841,0.7967490946677361
842,0.7355167969468103
843,0.7355167969468508
844,0.7121080508248163
845,0.7138688970148992
846,0.7643824369594276
847,0.7750370708052012
848,0.8295303087640353
849,0.8032705528162405
850,0.8032497041313851
851,0.8180189351506484
852,0.8753266119894925
853,0.8521326742329755
854,0.8533208049019273
855,0.8533208049019542
856,0.8533208049018812
857,0.8533208049019594
858,0.8533208049020298
859,1.1240177507939677
860,1.1206678578810834
861,1.3716205836864153
862,1.2489180888220661
863,1.3368476969119212
864,1.2630111772477914
865,0.8629723024884521
866,1.3141316176964357
867,1.3035928244818324
868,1.3035928244816246
869,0.9740720240724896
870,0.9948539997934354
871,1.2875904425372382
872,0.8880090589591375
873,1.2875904425370943
874,0.9107877946216473
875,1.3066204760492326
876,0.8966554840975927
877,1.0177259591228636
878,
879,1.0241847580487051
880,1.0454878747155392
881,1.3347458812769128
882,1.3461008617535684
883,1.2676958311715631
884,1.0761435763396994
885,1.024525507775024
886,1.3326233647150312
887,1.2644410332473246
888,1.2249542832563851
889,1.338308823653296
890,1.259686113488792
891,1.0717188495778756
892,1.4158532917462252
893,1.2596861134888249
894,1.22191876062599
895,1.0430609523280772
896,1.392218706716783
897,
898,1.0623938691650325
899,1.0827131168396862
900,1.3985517181576947
901,1.4136784471863408
902,1.4729982237281962
903,1.393917245755361
904,1.0635516868853967
905,1.1468387579136914
906,1.2355706374774769
907,1.0547234279326752
908,1.427554139971041
909,1.4159749513681583
910,1.0679521753530692
911,1.1974418541158398
912,1.4662658000289577
913,1.4017727540000149
914,1.3980878176474314
915,1.3930506058529324
916,1.460501720504466
917,0.9329136260853744
918,1.135084522132187
919,1.4814825874363806
920,1.3792562248022149
921,1.220622670048285
922,0.9286267894422259
923,1.5028327865559112
924,1.3341627070846196
925,0.9281205858859815
926,1.501318012213172
927,1.4970697519672531
928,1.2432499791041056
929,0.9861966257216268
930,0.773852449652637
931,0.9200045121284711
932,1.5061911948250002
933,1.2059414052414654
934,1.0497758145909781
935,1.1026363180493564
936,1.0852919791859812
937,1.2225146039394728
938,0.8582954864722835
939,1.5047706188851646
940,1.1872316684944588
941,1.4988777992914293
942,1.0634701073798933
943,0.7224592733728262
944,1.2292747150940477
945,1.4627905664342749
946,1.0275855039212325
947,1.1251352499985403
948,1.4644286206646064
949,1.464428620664576
950,0.41408569168492526
951,0.41964334643142814
952,0.9211011187466459
953,0.4172972401309113
954,1.2218629852485479
955,1.4252774906279755
956,1.1783163604655709
957,1.1482845137747728
958,1.5243271494710013
959,1.0984871504519012
960,1.0018555714910542
961,1.0002300796003774
962,1.1771194938630687
963,1.1987500322997244
964,0.9079769892420496
965,1.5255632554431588
966,1.2223432080522714
967,0.9079769892421086
968,0.8770522836972835
969,1.3758029158047598
970,0.6487096084198376
971,1.0296138404778603
972,1.2508498904992453
973,1.406496263498065
974,0.8984601616946514
975,1.1549404383016086
976,1.5048668623782313
977,0.5384360608014004
978,0.9123921444760204
979,1.329912415788887
980,1.1897830838949135
981,0.9337023026948379
982,0.8621888381226315
983,0.982878588540657
984,0.8719469444443755
985,0.8249561902361898
986,0.7575053669841538
987,0.9319208749771611
988,1.2704123120642747
989,1.2703785263197227
990,0.9645902823225525
991,0.2135008571299403
992,0.9896108187382305
993,1.2343961410436843
994,0.17366110157021983
995,1.2047794179609344
996,0.1612877933395206
997,0.15826521137491842
998,1.2128242614304967
999,1.1379476464234504
1000,0.27395921043543686
1001,1.119735124891362
1002,0.49873661945911896
1003,0.8466744630254781
1004,1.0561863346535552
1005,0.22321849632130414
1006,1.1172213882715982
1007,0.8408642029323905
1008,0.8302506997139187
1009,1.1781999274452668
1010,1.1408813478474094
1011,0.8974856633228941
1012,0.8408642029323852
1013,0.23501128563581733
1014,0.8130443514800075
1015,0.6977934107434102
1016,1.1003262031562648
1017,0.6950539426954851
1018,0.958922281294532
1019,0.7077294314240815
1020,0.028339933838739992
1021,0.6867895782344922
1022,0.6930832581580276
1023,0.8106056460865326
1024,0.8604948108577702
1025,1.0016632142437194
1026,0.9436995327084149
1027,0.8291790950279654
1028,1.1533265575708294
1029,0.8291790950283163
1030,0.7036291289210638
1031,0.407592675346861
1032,0.4407775356515057
1033,0.9723558166605621
1034,1.08584916603379
1035,1.055495641952385
1036,0.9617917798951383
1037,0.7824821457840686
1038,1.0233862635987394
1039,0.631890001399076
1040,1.1404164808977433
1041,0.4583440375625688
1042,1.464916719906155
1043,0.4384732803351108
1044,0.7993966374977609
1045,0.6705540610843362
1046,
1047,1.0072670571083864
1048,0.983866046016343
1049,1.0627536766941037
1050,1.9218109427879682
1051,1.9218109427882826
1052,1.0721387094520758
1053,1.1172458912480612
1054,1.49442385059246
1055,0.9454902922295422
1056,0.9676395300092036
1057,1.822857054871952
1058,1.822857054871759
1059,0.923775857168378
1060,1.0953436890532435
1061,0.8453997679800318
1062,0.9692344600806823
1063,0.9161765591141019
1064,0.9392511684126814
1065,0.7612251081021
1066,0.9252151276572713
1067,0.9350598661312318
1068,0.4402418950507713
1069,0.7400922872335302
1070,0.6529177151940624
1071,0.6192036128960009
1072,0.5464940998940807
1073,0.6426787407753835
1074,0.24108690733826
1075,0.4799920602997322
1076,0.19634496852172903
1077,0.23229988331701482
1078,0.784291298263435
1079,0.21331595500022443
1080,0.24150446420601265
1081,0.2858913909986937
1082,0.5653296558034163
1083,1.3834178339121936
1084,1.4311483486133694
1085,1.355876786705239
1086,1.3035928244816886
1087,
1088,
1089,
1090,1.287590442536987
1091,
1092,
1093,
1094,
1095,
1096,
1097,
1098,
1099,1.466265800028749
1100,
1101,1.2552113757490377
1102,1.2432499791041567
1103,1.2426844827550634
1104,1.160523968839518
1105,1.0546749576360854
1106,1.0469885426750536
1107,1.0713198889823745
1108,1.1494874781714663
1109,1.1494874781715894
1110,1.070393472242897
1111,1.0642674878647955
1112,1.0642674878647864
1113,1.0827149407032364
1114,1.1072013602183142
1115,1.109993359187465
1116,1.1099933591872444
1117,1.109993359187437
1118,1.1099933591873252
1119,1.1099933591875886
1120,1.314495364825471
1121,1.4068816369513022
1122,1.251859743332586
1123,1.2518597433324707
1124,1.2122526630902777
1125,1.1196007342487737
1126,
1127,
1128,
1129,
1130,
1131,0.6709139331144656
1132,0.7494488357495842
1133,1.0005672932501808
1134,0.9612285941627916
1135,0.9612285941629972
1136,0.9612285941628129
1137,0.7624112064712775
1138,0.8286758892712446
1139,0.8286758892710755
1140,0.9193227663017148
1141,0.9189072928233317
1142,0.9795795158163126
1143,0.9349680405897768
1144,0.8959944771322674
1145,0.8929393941509501
1146,0.7879553636462098
1147,0.863986396726713
1148,0.9197376917780268
1149,0.9165850737791406
1150,0.909203205239672
1151,0.929779356480714
1152,0.8192362438540849
1153,0.5843488777560392
1154,0.5843488777560295
1155,0.525074740998171
1156,0.5469650205542661
1157,0.6150922971855991
1158,0.4748000277130124
1159,0.21505306590927548
1160,0.20163628495201638
1161,0.1897738962587076
1162,0.2415044642062831
1163,0.2415044642057951
1164,0.31930657040594207
1165,0.3205744646260354
1166,0.8257742377971432
1167,0.586832766486031
1168,0.3790117554816871
1169,0.3686655556444326
1170,0.9419717961002918
1171,0.6878285474153951
1172,1.7861581548107155
1173,1.822857054871838
1174,1.8228570548719776
1175,1.921810942787998
1176,1.9218109427875718
1177,1.9218109427877692
1178,
1179,0.5086991991752182
1180,0.5086991991753265
1181,0.6318900013988837
1182,0.6318900013988256
1183,0.6318900013988177
1184,0.7598350178589641
1185,0.8291790950277976
1186,0.2581096468130224
1187,0.02833993383717553
1188,0.028339933836636595
1189,0.028339933837206135
1190,
1191,
1192,0.02833993383704553
1193,0.25393874809947503
1194,0.09547507909832102
1195,0.028339933837048744
1196,0.028339933836064864
1197,0.028339933836039263
1198,0.18052224371590422
1199,0.22319745046307038
1200,0.30462402385516896
1201,0.33905457317665444
1202,0.44603068432809534
1203,0.4561686518406705
1204,0.6900705885723046
1205,0.7440915506232681
1206,0.6989880139374488
1207,0.6329728999800334
1208,0.4177692750133732
1209,0.4154260045154695
1210,0.4736683917444682
1211,0.6162293448683023
1212,0.7519025860867534
1213,0.6887941437854855
1214,0.6998616237935328
1215,1.0879331649105366
1216,1.120947404664781
1217,1.087000684579023
1218,1.1827167094600048
1219,1.1827167094597706
1220,1.0388968275101818
1221,1.0379201276240642
1222,1.0535976309227189
1223,0.9897468450527254
1224,0.967381851956985
1225,0.9673818519570443
1226,1.0078285850867357
1227,0.8875709136315398
1228,0.8994210120379681
1229,0.8994210120380578
1230,0.899421012037979
1231,0.9271551097886243
1232,0.927136435994454
1233,1.4502120153600462
1234,0.8696676847680448
1235,0.8714360774363086
1236,0.9182886843706953
1237,0.8842849538527093
1238,0.8228405377387829
1239,0.8145447940855912
1240,0.8072116207374482
1241,0.8714360774361697
1242,1.0193673197427942
1243,1.9051014737108853
1244,1.8796147241110737
1245,1.344410084176597
1246,1.3486754287071734
1247,1.269937724346914
1248,1.2378950336512955
1249,1.3985517181577196
1250,1.398551718157647
1251,1.1449158977026632
1252,1.1449158977025113
1253,1.0061252608683686
1254,0.9200045121284518
1255,0.9200045121283429
1256,0.9361343167743374
1257,0.986892774218233
1258,1.0314334613115619
1259,1.031352882055864
1260,0.9859368932196354
1261,0.981878262011836
1262,0.9123503703346398
1263,0.907976989242188
1264,0.8976034410903031
1265,0.8984601616947824
1266,0.898460161694705
1267,0.8984601616947326
1268,0.9678821648410788
1269,0.9680814083709018
1270,0.9680814083707714
1271,0.8241233212582852
1272,0.8300285903954888
1273,0.7180516536290953
1274,0.6977934107434023
1275,0.711914198103871
1276,0.7159381806584437
1277,0.5259695734057394
1278,0.3836695302915193
1279,0.39777649887142874
1280,0.44996818501921804
1281,0.7655207224484403
1282,0.8370784067183652
1283,1.0362565854650225
1284,1.0912722948342544
1285,1.1083563377327392
1286,1.108356337732659
1287,1.1281273567896255
1288,1.236692557460385
1289,1.271577710354232
1290,1.271176722720048
1291,1.3148053825552668
1292,1.3686372883620948
1293,1.36863728836223
1294,1.3763745039957895
1295,1.3983348724196512
1296,1.3952436329878888
1297,1.4644286206645256
1298,1.4644286206645878
1299,1.4644286206644856
1300,1.4988366894551417
1301,1.5050297085608006
1302,1.4917275839879633
1303,1.455522924294216
1304,1.4971933661274097
1305,1.5013180122132948
1306,1.4914735020637349
1307,1.4182135623101113
1308,1.3979544809976296
1309,1.3991926083464066
1310,1.4181229067592425
1311,1.4613216140750844
1312,1.4337267185550346
1313,1.425357958425603
1314,1.3764024621878928
1315,1.4780805522413716
1316,1.4726935163219426
1317,1.4465950341229574
1318,1.136886116734646
1319,
1320,
1321,0.04176924035346344
1322,0.7430911624744498
1323,0.6647559956273297
1324,0.9485657688422642
1325,0.855078426660392
1326,0.828830624072397
1327,1.2433191865166588
1328,0.9941340794680971
1329,0.4367046331401864
1330,0.5791356865144052
1331,0.4548777730899256
1332,0.2827393265867028
1333,0.5250238087950441
1334,0.30765510508727556
1335,0.135056084373833
1336,0.5505919645938686
1337,0.09047708485863057
1338,0.449065524790243
1339,
1340,0.39352545451058396
1341,0.34697318727057624
1342,0.028339933837079494
1343,0.36304049185375603
1344,1.2390055770978017
1345,0.6623300467937235
1346,1.422011850324563
1347,0.46977402419543457
1348,1.2609701906046016
1349,0.9190665277733939
1350,0.9590647058629566
1351,1.0946749208443356
1352,0.9621132690933668
1353,0.9370944261942136
1354,0.9485208764873492
1355,0.8828433151252835
1356,0.7719042291060825
1357,0.8740043053820896
1358,0.9505769134186502
1359,1.2835446425962085
1360,1.3515324279609233
