,1980
503,0.4651908486460998
504,0.3651991337674024
505,0.2268305270761333
506,0.3087408295045395
507,0.4594608964606263
508,0.4652774178818916
509,0.3801248035838988
510,0.2215695997130932
511,0.5748607121202073
512,0.1695731868499735
513,0.21620759308092263
514,0.2945917289545422
515,0.2561494866295965
516,0.15209487549977677
517,0.1543115586927161
518,0.23712721483639163
519,0.1269511302441745
520,0.15874143699566548
521,0.15874143699526794
522,0.16956666055386124
523,0.1695731868498065
524,0.16957318684977724
525,0.22405807438248956
526,0.22586336257320053
527,0.22586336257309694
528,0.2258633625732527
529,0.3071814189755739
530,0.3592171765284846
531,0.35921717652823043
532,0.35676218050472447
533,0.32708921481168585
534,0.3270892148123039
535,0.35733859193875495
536,0.4281534030818156
537,0.4281534030820076
538,0.4537359339715256
539,0.5749932182368337
540,0.38934986623882845
541,0.3218985760719268
542,0.310886189466756
543,0.3108861894661434
544,0.310886189466394
545,0.3119160026111017
546,0.35655193863077356
547,0.46827387596731535
548,0.4682738759673085
549,0.3885371314683023
550,0.27229603211701314
551,0.2708975871401354
552,0.23792498140133503
553,0.23712721483638494
554,0.2327027839931202
555,0.2140762179495707
556,0.21407621794927503
557,0.222198998984857
558,0.21783760812272357
559,0.21783760812264763
560,0.21783760812264188
561,0.2108297589255763
562,0.19750746087691093
563,0.20032181967595616
564,0.19805605317683078
565,0.16060096166170076
566,0.16060096166159063
567,0.14367633460244833
568,0.13514175108269202
569,0.1351417510826195
570,0.13522267682135905
571,0.13142290247741628
572,0.13764995875515348
573,0.1458730054540871
574,0.1408585202414429
575,0.14815802809583845
576,0.17611828294821166
577,0.18058432556388915
578,0.18205346118094182
579,0.20186715217776416
580,0.2138682133388722
581,0.2197428979697804
582,0.24902385300231328
583,0.28335196201612467
584,0.257952545234137
585,0.2934688199661147
586,0.37731538397914294
587,0.3909271378510943
588,0.3909271378513647
589,0.6406875800468796
590,0.6257778591366255
591,0.6043392091409661
592,0.6476125195073894
593,0.6942789700692058
594,0.7556782081275683
595,0.6102817025285776
596,0.6033929171246641
597,0.5939766588701175
598,0.5984382248665321
599,0.5933136765514844
600,0.6735145255595435
601,1.3561136067163448
602,1.473624575704866
603,1.5119478910108572
604,1.5165894498687658
605,1.5117527951599967
606,1.5365826450548588
607,1.7503995578491007
608,1.9428507690506256
609,1.8909813903230928
610,1.411182447836868
611,1.4111824478376829
612,1.0299514352423154
613,0.5714724721519007
614,0.566523723323438
615,0.5632135464283973
616,0.5750756467696397
617,0.613404949243591
618,0.7002833182641889
619,0.7512369745527125
620,0.8257819859600746
621,0.8257819859599919
622,0.7834515602696543
623,0.7843046795822671
624,0.7518148044135298
625,0.7480974549685842
626,0.7419854699282994
627,0.7281337275084073
628,0.7288057751804463
629,0.811081357244527
630,0.8873716025204296
631,0.8873716025199816
632,0.8135127005817745
633,0.81431177680075
634,0.8143117768006409
635,0.8215927434185395
636,0.7976666869825987
637,0.7070985000573364
638,0.6017575301636382
639,0.6008682458425559
640,0.6467683705999008
641,0.681408863646911
642,0.5229807064372257
643,0.5092518170069856
644,0.5415610833156393
645,0.5961278674190454
646,0.5408190949426913
647,0.523067617702588
648,0.5474943441718075
649,0.5418516618152893
650,0.5418516618151509
651,0.5898545519988393
652,0.598089156930928
653,0.6649099315817575
654,0.6078259591011248
655,0.5561263454866925
656,0.543520501401583
657,0.5288521631225324
658,0.5574998874371708
659,0.5051721686667104
660,0.5086533582442085
661,0.6170708304405951
662,0.5858396947222173
663,0.5975694959082127
664,0.6228979644143322
665,0.6000280473246852
666,0.4564204978983547
667,0.44716054982608855
668,0.4256673843190777
669,0.472470080992463
670,0.5925907558621827
671,0.6054776305544045
672,0.6054776305546953
673,0.6286708316299094
674,0.6286708316299416
675,0.6280172216497707
676,0.5674775605131077
677,0.6508961511338603
678,0.6255105281739779
679,0.6638461221587132
680,0.48148606675554345
681,0.48148606675540073
682,0.47946413733693766
683,0.4964516747690336
684,0.4965069274199916
685,0.39222807320088876
686,0.37857227764276613
687,0.39859191316702286
688,0.40618424888360327
689,0.5475119824281984
690,0.4743195881806097
691,0.46815014026785123
692,0.46131072353341046
693,0.4716171689734624
694,0.6969454188121343
695,
696,
697,
698,
699,
700,1.5070681319215888
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.5660961355106312
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,0.7482580695461828
732,0.7025380176476987
733,0.6494950293842656
734,0.7482580695461826
735,0.6312134831819428
736,0.7482580695460461
737,0.636727984808498
738,0.6507098808879
739,0.6507098808877602
740,0.6439920790922673
741,0.503499689815438
742,0.5034996898157206
743,0.503499689815402
744,0.49669434618962016
745,0.49315516360098016
746,0.49315516360107686
747,0.669246145700022
748,0.631801965384996
749,0.64259663026164
750,
751,
752,
753,0.5162402216603237
754,0.516240221661243
755,0.7104599669263212
756,0.6327062656304231
757,0.632706265630476
758,0.7407523556633786
759,0.8092710404909629
760,0.8117897790588839
761,0.8645302609103136
762,0.888401914085915
763,0.8920266125719128
764,0.828021135933783
765,0.834037278648902
766,0.8354170092429619
767,0.8354170092418458
768,0.835417009242295
769,0.7958819039307897
770,0.794072009005337
771,0.7935256525234727
772,0.8033099256862869
773,0.8092710404911052
774,0.7866926687553234
775,0.1464184315025289
776,0.14865132375829448
777,0.13682859656781082
778,0.12442209938523426
779,0.12597996444260312
780,0.13501228058397385
781,0.1257601407342777
782,0.13858564819987265
783,0.1845860102625869
784,0.15597480558174834
785,0.18407165980820808
786,0.17679696576392986
787,0.1875791656070847
788,0.15777389425908084
789,0.1793431628882133
790,0.1754666167707401
791,0.1971335980086865
792,0.20090771353898254
793,0.28445318448328694
794,0.2660851598636802
795,0.29635821194676293
796,0.30735753719925696
797,0.34337180283972757
798,0.3138070107267142
799,0.35022045509305516
800,0.34742170224406693
801,0.32392133170197657
802,0.34695059582115073
803,0.3552459104592916
804,0.45409219131145845
805,0.5293251737336786
806,0.4019255375861518
807,0.48777068777683613
808,0.7848234434332263
809,0.5208712220641613
810,0.49654029541704087
811,0.746152973398904
812,0.73824124174223
813,0.7117591212538263
814,0.44723171259636063
815,0.4568368743024313
816,0.8312864497026144
817,0.8365903234355099
818,0.8678606190855737
819,0.8678606190853004
820,0.8678606190850362
821,0.8678606190853597
822,0.7942741417630824
823,0.7848234434335467
824,0.74567670108892
825,0.649445287512959
826,0.45500855771517096
827,0.452750178463588
828,0.4542446839131297
829,0.4268877323181091
830,0.3165933065732144
831,0.31656153917442925
832,0.3165615391752922
833,0.3364861594218932
834,0.3193879312440352
835,0.31297821861517816
836,0.3162616523317717
837,0.30975648075575185
838,0.286867703249721
839,0.28436583596049814
840,0.28445318448333523
841,0.18791124854035876
842,0.18410266102203626
843,0.1841026610218788
844,0.15601310827940645
845,0.16138077411739815
846,0.15285135520936952
847,0.1277892463547315
848,0.1373795160473797
849,0.12021431904596859
850,0.12034449914823644
851,0.11970046116757267
852,0.12461980989158677
853,0.12198484499161974
854,0.12547712166867162
855,0.1254771216684139
856,0.125477121668816
857,0.1254771216686564
858,0.1254771216691531
859,0.4731072846835944
860,0.49536702592725607
861,0.4163026705442034
862,0.38560730842309077
863,0.37471024900725236
864,0.34864692341845527
865,0.8312864497026625
866,0.4375777164283335
867,0.4778087669180483
868,0.4541071711347911
869,0.43415056813934716
870,0.3397938604661767
871,0.4259409489711344
872,0.5028364190616101
873,0.44642194904937715
874,0.48713419770973854
875,0.39807487485377785
876,0.4913733248693253
877,0.4701213605533886
878,0.34736468359993244
879,0.5080604964254725
880,0.42154409501020185
881,0.4136969272818102
882,0.364874546781937
883,0.365002731352288
884,0.5637924018792384
885,0.6350574057899471
886,0.38734759071531877
887,0.36688606144726094
888,0.35718613189222415
889,0.4802109240817485
890,0.3678037111087806
891,0.6330723943644037
892,0.3763816930333638
893,0.36725317076378444
894,0.36131908739521745
895,0.6315758931142297
896,0.3317685734666406
897,0.3594281481722458
898,0.76011102063639
899,0.7212274633546712
900,0.36147779335306757
901,0.46237844802474165
902,0.3198842959962824
903,0.3560185551207913
904,0.7694550436983544
905,0.7112993928641257
906,0.3004674702450141
907,0.9485678022182171
908,0.45534823095788496
909,0.40720846217082873
910,1.0425767617783592
911,0.30507842557262327
912,0.45996437272563595
913,0.2756151999905906
914,0.268223310725187
915,0.28125672121220213
916,0.49553807970527236
917,0.8988384397552833
918,0.2953019398925464
919,0.30123289047048296
920,0.45405828870625176
921,0.42798252296648004
922,0.26263403963044557
923,0.2788278727462591
924,0.42113514564660703
925,0.2611846825185163
926,0.2775337338857986
927,0.2796158004651504
928,0.38292364113972427
929,0.25301972402279427
930,0.7359271262722307
931,0.26285936862876286
932,0.3225953237467246
933,0.438047403040271
934,0.24924341421972873
935,0.38666042567310854
936,0.2800610701626248
937,0.39708162963565674
938,0.7198162744051607
939,0.3519108926416442
940,0.4054837661894998
941,0.3655358995664258
942,0.27643528626948344
943,0.6728827885719323
944,0.43340725646127115
945,0.38839483309963935
946,0.2718360524833194
947,0.3727277880820065
948,0.43005756322137006
949,0.4300575632217508
950,0.6069300263958156
951,0.6099831668552342
952,0.8100174412646128
953,0.609332278315861
954,0.4655741837529608
955,0.41731720290122554
956,0.46885646403141096
957,0.4615397146078213
958,0.3885816961121115
959,0.44186921829663844
960,0.2541961544305066
961,0.7869163391464983
962,0.4727732169007236
963,0.47679762465413333
964,0.21718957989479643
965,0.5003759525782348
966,0.4807228019291242
967,0.21718957989462476
968,0.9501057666998457
969,0.6969184301567001
970,0.9858238402142312
971,0.21390748954329114
972,0.642927687480303
973,0.5436204904084918
974,0.1866330830637966
975,0.7581507101739002
976,0.5154980318776645
977,1.0664651517837778
978,0.8656688545434573
979,0.6460387952414153
980,0.7844076320513353
981,0.9483634343911527
982,1.1526762606971659
983,0.19240459430590676
984,1.247194257567412
985,1.2611716971213962
986,1.2653197659297941
987,0.18287007374501182
988,0.8191413881226377
989,0.8179810637552829
990,0.8655219988673778
991,0.8126766031786694
992,0.9247759796988331
993,0.25425057290218844
994,0.8651941594272561
995,0.2584500225956987
996,0.8863462617122481
997,0.8918087807189209
998,0.2635366727314573
999,1.0334679306952024
1000,1.0976054390381444
1001,1.0652887285305939
1002,0.9427154866288745
1003,0.20250936050459337
1004,1.0500739204576266
1005,0.8135179241271284
1006,0.9122091778844381
1007,0.9226401789628599
1008,0.2003198470078991
1009,0.8163264582278744
1010,1.3653789820593778
1011,0.2746895685674561
1012,0.9752685199231899
1013,0.726413156554702
1014,0.810341912773223
1015,0.21675460993488718
1016,1.3542728693659734
1017,0.7940822255414223
1018,0.7265452846234582
1019,0.25587298491694993
1020,0.7268162724931971
1021,0.7585437899420028
1022,0.30053407538411253
1023,0.5305150012321302
1024,0.6829497219322491
1025,1.3166331496434582
1026,0.8011503402872555
1027,0.8541921277555353
1028,0.8754448138140759
1029,0.8669083124098795
1030,0.37456766549620263
1031,0.35078672720881543
1032,0.3505620856364533
1033,1.3969453099763738
1034,1.045595170383568
1035,0.6759507085943071
1036,0.7693380386546653
1037,0.6098985771249466
1038,0.678008994610929
1039,1.6208311520508965
1040,1.5144298875536721
1041,1.1009966031974432
1042,1.3786772281080437
1043,0.9548314420936524
1044,0.5117978706748946
1045,0.5569104236987257
1046,1.428540697802826e-16
1047,0.6247271452288136
1048,0.5669470111825603
1049,0.7222903091883623
1050,0.901000977016096
1051,0.8433617959798962
1052,0.6559322187889783
1053,0.6912470026448974
1054,0.9111464620524611
1055,0.48052325962029796
1056,0.5315157983356847
1057,1.007159858868837
1058,1.0071598588701276
1059,0.5942928242443474
1060,0.8077161389802714
1061,0.5496190747617142
1062,0.6713572626861485
1063,0.4604720296518338
1064,0.5770934769847517
1065,0.6080061372307312
1066,0.5514754988326753
1067,0.5407780215253645
1068,0.7298804300745023
1069,0.6711765376021507
1070,0.5806413062994566
1071,0.5751291352503686
1072,0.6955668603149758
1073,0.7015728979959575
1074,0.5664535125821943
1075,0.41301590448181136
1076,0.6034610443262618
1077,0.5594352150947741
1078,0.5492182040900693
1079,0.6332489058306361
1080,0.570936855241789
1081,0.6098144028530539
1082,0.6103235820438417
1083,0.3520450677778439
1084,0.419816112283215
1085,0.4152019666433804
1086,0.4757691174391942
1087,0.40908131235173883
1088,0.3938583466910706
1089,0.395039276050446
1090,0.3960171334267146
1091,0.35584619786826793
1092,0.3473646835997719
1093,0.3438477412684312
1094,0.35055686997555646
1095,0.35055686997563795
1096,0.3505568699755477
1097,0.3873944063313705
1098,0.3826036211479451
1099,0.4046568645309565
1100,0.39663512570330023
1101,0.3898971328000111
1102,0.382923641139675
1103,0.3828889626196353
1104,0.4045201571763798
1105,0.3847784368077296
1106,0.3715681409823559
1107,0.36792160011545355
1108,0.38539153424550004
1109,0.3853915342456919
1110,0.33190994483223624
1111,0.31213365954010047
1112,0.3121336595400784
1113,0.3725000048303736
1114,0.4235346283889541
1115,0.4398959246231901
1116,0.43989592462323035
1117,0.4398959246232973
1118,0.43989592462310717
1119,0.439895924623012
1120,0.4945601008326013
1121,0.5090759814055145
1122,0.6396449132167679
1123,0.6396449132161516
1124,0.7141627236714052
1125,0.9357898946453663
1126,0.8687472747580919
1127,0.8618836801614707
1128,0.8618836801602999
1129,0.8006874765647046
1130,0.8171563869514173
1131,0.775661468590418
1132,0.9112468664573486
1133,0.8637688125647388
1134,0.7726304852640206
1135,0.7726304852636546
1136,0.7726304852640021
1137,0.5927163463066102
1138,0.5382889913997628
1139,0.5382889914001429
1140,0.5332436199183489
1141,0.5355161195717074
1142,0.5793856327542564
1143,0.5122654009006253
1144,0.4757195990603123
1145,0.47484137953152367
1146,0.45017886961818493
1147,0.4552536149996606
1148,0.4609084206107072
1149,0.45862276012129316
1150,0.5264984489093665
1151,0.5537675059045458
1152,0.5598408078069794
1153,0.6078444416708156
1154,0.607844441671719
1155,0.707419384877788
1156,0.6987162396375572
1157,0.4368926383064362
1158,0.5209795141100197
1159,0.6328932035302441
1160,0.6267795808307027
1161,0.6346678277769099
1162,0.5709368552414031
1163,0.5709368552413415
1164,0.6365143617757486
1165,0.6374991166457668
1166,0.6370733404980388
1167,0.7564842991665927
1168,0.7622867274575401
1169,0.7674669873435126
1170,0.6693861771326662
1171,0.6621127810113323
1172,1.0005194619049056
1173,1.0071598588679378
1174,0.9898452283823738
1175,0.8312819864431894
1176,0.7888334175042221
1177,0.5741978767742578
1178,2.5518931556254547e-16
1179,0.8202370981147613
1180,1.895219881173303
1181,1.6121106359476518
1182,1.6208311520512384
1183,1.5910918906323201
1184,1.0329978269742084
1185,1.1056934535169411
1186,1.2278885547451404
1187,0.7268162724935553
1188,0.7268162724931653
1189,0.7268162724934152
1190,
1191,
1192,1.394523976376349
1193,1.1154303683812832
1194,1.2820425806425544
1195,1.394523976376704
1196,1.3945239763768358
1197,1.3945239763766155
1198,0.8615622739164274
1199,0.8036480191504406
1200,0.7793685271649239
1201,0.7947755264565007
1202,1.174287722915114
1203,1.1904610044277177
1204,0.9707245319163481
1205,0.7720123131748173
1206,0.8207932179760009
1207,0.7647874318486156
1208,0.6094588666412922
1209,0.6080217156623541
1210,0.6138454101140934
1211,0.6251648885689007
1212,0.6809325108392256
1213,0.6575581983274207
1214,0.7579372115015278
1215,0.9653679071262797
1216,0.9802844755278941
1217,0.818913391336424
1218,0.6791513611261228
1219,0.6791513611263207
1220,0.6509912197079674
1221,0.6590959848503914
1222,0.6283530845397693
1223,0.6631894744722868
1224,0.7041686500748748
1225,0.7041686500757769
1226,0.5290033387699384
1227,0.5414027724746027
1228,0.5338443587018216
1229,0.5338443587022821
1230,0.533844358701948
1231,0.5777840955690594
1232,0.5799271314939993
1233,0.4148052679009741
1234,0.909900153015939
1235,0.9156627210949955
1236,0.7415916926269933
1237,0.7956382632571682
1238,0.9906665248845614
1239,1.2642646237761943
1240,1.2362355933016167
1241,0.9156627210951253
1242,1.35300464167573
1243,1.8035620596194941
1244,1.7837555883139364
1245,0.3629653599867856
1246,0.365581839192325
1247,0.3643207094497075
1248,0.3409890275564667
1249,0.3371024211971623
1250,0.3281672988786035
1251,0.28875370586666216
1252,0.29736055776990755
1253,0.2702855137366602
1254,0.26285936862851167
1255,0.26285936862925274
1256,0.2575142163071071
1257,0.2581595260159759
1258,0.27406084250500906
1259,0.27412261159999096
1260,0.2626785147555075
1261,0.26020972012993066
1262,0.2181992794191486
1263,0.21718957989461612
1264,0.20878765950365255
1265,0.18663308306410592
1266,0.18663308306429072
1267,0.18663308306410173
1268,0.19828610969483987
1269,0.1984039637645047
1270,0.19840396376456162
1271,0.20461191388497638
1272,0.20013371685270923
1273,0.21264925189628353
1274,0.21675460993507004
1275,0.27496867991309815
1276,0.2935966248815149
1277,0.31006428838658506
1278,0.3866371272359407
1279,0.3479233436809048
1280,0.3564393739862489
1281,0.46489531133844336
1282,0.6226959528475304
1283,0.7907122995512933
1284,0.8836706238990445
1285,0.8945921630208392
1286,0.8945921630202734
1287,1.0711527460014616
1288,0.7663669604474453
1289,0.7598285727311239
1290,0.7644300377117653
1291,0.667209205969028
1292,0.5921895318323519
1293,0.5921895318317858
1294,0.5405836118105802
1295,0.43513720365232184
1296,0.4288501585311898
1297,0.43005756322143385
1298,0.43005756322140376
1299,0.4300575632213833
1300,0.3671518506170065
1301,0.36704767376294534
1302,0.3530419889926403
1303,0.3123509186914189
1304,0.27910624342202284
1305,0.27753373388607583
1306,0.2742666463111816
1307,0.2656681915330922
1308,0.2684853163222259
1309,0.27580201243275854
1310,0.2752547650309404
1311,0.30141912668503584
1312,0.29226471528275105
1313,0.3080367841229857
1314,0.3410217486567671
1315,0.3824822392144108
1316,0.38065423786452296
1317,0.376589053520307
1318,0.9313547088067163
1319,
