,1980
0,0.7842732217912061
1,0.8653374800249228
2,0.785288013462196
3,0.5881521910780628
4,0.6542927492828328
5,0.7473849721902812
6,0.040662783403586346
7,
8,
9,
10,1.1208361284884438
11,1.120836128488383
12,
13,0.43794458009242204
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,0.05989617249902447
28,
29,
30,
31,
32,
33,
34,
35,3.3166247903554034
36,0.5310565386173411
37,0.5648517463970868
38,0.5187110884361562
39,0.5608657709773865
40,0.6044401118416546
41,0.9474141177185282
42,0.9300447792523101
43,0.7858193998765118
44,1.2231746328945965
45,1.2243892799190252
46,1.275241113210495
47,1.4704795382218434
48,1.4947883225189087
49,1.0772361898011933
50,1.0376808159607511
51,1.041615709144677
52,0.9958479628075663
53,0.8402275661417468
54,1.0949124595239934
55,1.0912737704036193
56,1.161498450936833
57,0.9050750057419467
58,1.0517229607440794
59,1.0019349043576218
60,2.236428507317289
61,0.9479808933554499
62,0.7583948947954533
63,1.0260364450304316
64,1.0099250903488386
65,1.7589784239688377
66,1.0126326951100786
67,1.087531769313468
68,1.066613773733463
69,0.917389152555654
70,0.887627715552618
71,1.0194594247634214
72,0.8522426740829941
73,0.9173891525556126
74,0.7940649417112781
75,1.111941614536227
76,0.9936424777217264
77,1.0698511317780697
78,0.9663076908299267
79,0.9427530373055575
80,1.9088732527541057
81,0.3407620290195277
82,0.3899763121113626
83,0.40031491612023024
84,0.3956486809699048
85,1.2265054520143082
86,0.44767403030852304
87,1.2113206814493547
88,0.4426349608877964
89,1.2112221420467075
90,0.589118539210646
91,0.8920875770961258
92,0.681210393187992
93,0.7855152063944865
94,0.8309964100800998
95,0.7760526659281358
96,0.7273611148166693
97,0.8346012862392955
98,0.6769391190038528
99,1.03869372582874
100,0.8634019443870256
101,0.8425717679658764
102,1.0885534404687207
103,0.7694681643909518
104,0.801239881122704
105,0.9481517687182657
106,0.897206831872107
107,0.8618304170083222
108,1.0973901595911668
109,1.1056127431804432
110,1.1622308384057336
111,1.0659006423528399
112,0.8896462281652996
113,1.4026481354727458
114,1.3077753153553227
115,1.0961197129702873
116,1.569418153369957
117,1.1025037074676154
118,1.2630774506355378
119,1.1300209085205533
120,0.9300154241532894
121,1.2110187376982648
122,1.4226299925167587
123,1.0492147702562469
124,1.015694971233795
125,1.4635423115910318
126,1.0279501415710193
127,1.1538160214171973
128,0.9953917422110956
129,1.0113896635495543
130,1.0115838934308732
131,1.001497998614406
132,1.1056138172096956
133,1.3641846214977553
134,1.4027541072693894
135,1.4228011039436979
136,1.421704692774511
137,1.2278602513527113
138,0.771676280613046
139,0.8118692226874843
140,0.785288013462372
141,0.7076764800446952
