2010,2020,2030,2040
113402406.7,150272034.25483933,144477279.74015358,165272550.92800117
1325098.945,1671233.9779479078,1648088.391074669,1963224.0935657169
181308941.4,236850220.6491668,240917236.7445621,233692407.6265763
111086061.9,136240901.69899815,135157963.05982196,134262807.6178791
96948035.3,109542103.94302624,114110059.58462432,112312021.64294529
6882091.475,8028067.803875961,9346884.495516917,9338169.513073726
217193031.1,245773943.29301035,234363462.43610555,246599968.20422468
199563201.4,188703203.1172042,251397551.27151847,266121333.25044706
39116483.41,31931573.14398995,48263076.56819805,58076076.50530519
57967673.27,50910404.84118964,78079381.40171346,95517952.52246583
11944626.22,10873647.940568909,16788684.90098796,20691184.289402712
8445977.332,7654637.584249161,11808982.21214821,14540941.494790584
124279292.4,106205854.99338877,104306325.87930305,144130017.73590308
77725824.33,82788280.97904952,82576829.94743048,98041440.24426378
76928857.81,67372143.56520516,66221895.10717182,90063344.75408132
64417804.73,58512296.27522098,60792151.360130504,73733072.25441146
90869821.75,99946060.45752837,103312567.98946646,121152698.19478074
21612809.39,23701372.32037289,23453033.25455765,27781892.373346694
5282765.8319999995,5850585.859761098,6646873.606948242,7634957.46880491
16312658.48,13739080.871512875,15262391.3894124,17716406.540088113
205011.0545,151437.40743960813,216760.66752016527,230282.0226978462
214742361.0,248041795.29880884,264625017.4834802,237480470.81358972
314890431.3,315306293.12299645,304786812.0600581,273908533.62327266
523759440.2,520057590.97137123,500228346.7723095,453674233.79026186
94193793.42,92316367.64014289,92082539.76203813,83771510.51930477
2518600254.0,2392112110.1434608,2372669807.1293654,2079529703.0076032
174227299.2,172121056.41278216,171927718.43439648,151670603.84085357
127664810.9,126028553.10474783,120958834.0154669,110667523.23007642
1268970716.0,1226188764.1414785,1211887382.3233364,1049765225.7946692
283730167.4,274127810.5451115,260938985.5843258,246651553.25688297
102278364.1,98491240.44611043,97834098.10832475,85441861.08320095
532201107.6,516436299.5419798,505156158.0139798,419077986.90369403
1112216928.0,1120053918.0927565,1084377453.447709,966382839.5570898
278733453.3,259100868.3265946,256135572.59572792,218715757.17966613
210654156.3,220724855.73771012,219301200.49886966,193724010.2889316
173178434.0,172963815.51072255,138213359.18041307,146641814.84397498
4844048432.0,4557965128.858686,4478868112.358829,4478030544.739782
162782279.2,137500305.8951289,130279795.06928083,129586088.74746847
148655396.9,150403267.83318377,145786367.20955044,128039699.63116473
512671158.6,513422350.9177207,411578048.4413971,437987211.67805403
402297586.7,386397812.47353005,314485974.7338443,322655471.05354434
2077757983.0,1909065479.9729779,1849194597.8398354,1716145581.555026
554520842.5,478923883.83469903,469471543.31545436,500701622.48552585
160190218.1,166537079.76627928,126221331.76706024,131633767.62739828
5279049808.0,4777717744.664351,4207314552.356924,4300936498.147018
237706961.2,220186676.92778993,220940575.73712802,191043341.61083755
2386318983.0,2373005848.2805805,2337866151.8761516,2146771870.8761516
580267801.3,568432934.6656349,559543619.2332062,493402786.0653491
