2020,2030,2040
0.7457992971851666,0.8709405734936226,1.039093841774428
0.6891666266746562,0.8522258003203453,1.0241627592870515
0.7473538722927532,0.8713494578710521,1.0391879160403916
0.8391944422395986,0.9868675164968699,1.1627475166880987
0.8864717808393889,1.0916602516719551,1.3244485601418223
0.8720858591520375,1.01418358241138,1.3273002445982653
1.02510096188863,1.0365144814141554,1.3448155015744991
1.0013265394248552,1.0009026231499065,1.0084140287141603
1.0024583316222933,1.001672733573413,1.01559280672063
1.0,1.0,1.0
1.013018798662372,1.1850776173978124,1.4500128515029092
1.0142714729025266,1.2028858629768167,1.493313275865767
1.0,1.0,1.0
0.8812104252701523,1.013475332563632,1.2224457709551781
1.04854836603554,1.384565194636452,1.5894896348890293
1.0,1.0,1.0
1.0,1.0,1.0
1.0733652702307876,1.5811468382942637,1.8908243447416742
1.081882273779626,1.5971305706622445,1.9158155338466043
1.0,1.0,1.0
1.0,1.0,1.0
1.1170929386745962,1.7675453284119407,2.1454371104194108
0.9761701938848999,1.605772831053071,1.8294665518198943
0.997401537566471,1.0261364441985596,1.034886875152312
1.0,1.0,1.0
1.3402582248133812,1.7025851634817497,2.101218714913958
1.352081226227015,1.6527526547169067,2.1470383456986815
0.9340065665364539,1.1817137931500419,1.2622485169730187
,,
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.3496049849648644,1.463031434675189,1.2324260394936875
1.3579186771819223,1.4758339097085886,1.2470368250979829
1.3595047710466792,1.4779425374307658,1.2481315530836392
1.3690362454777467,1.5588438311084585,1.0173824446691373
1.0014720129053063,1.2254450988806893,1.3267570010771248
0.9576718804698902,1.1591802096000774,1.2454392515241544
0.9996461710197152,1.2137562273249953,1.3094114874650977
0.9220917331485297,1.107583903382077,1.181657987065768
0.8580323797901103,0.9818277075001791,0.9647243491462456
0.8054108949423954,0.9141659422866574,0.8435462915226888
0.9857917638060181,1.158771269526124,1.115104371778957
1.1588981186110197,1.3125156192191998,1.3986464621071304
0.7698017521705867,0.9494420692604852,0.8676872213404742
0.76656930631818,0.9379654541368141,0.8582942618430665
0.8088918837030228,1.0895538189128833,1.0125442876411501
1.0290527019786713,1.7957938230570354,1.679702842617041
1.180378306172059,2.0194534601249132,1.8942316368176026
0.6988422847929161,1.5152345173921122,2.882417040645364
0.8016658553864505,1.5945649064238687,2.5615815329041536
0.8113055926278266,1.6127376254834451,2.598152222603787
0.9119854460246565,1.743344537022259,2.747160884176884
1.413795764972641,1.293538151943895,1.1826641845298145
1.5977080052045136,1.447904328434464,1.0291311252041748
1.906951316272527,1.5086124674591375,1.841572887509501
1.6441865112848686,1.3121785788905358,1.5166076575158007
1.4065067490532808,1.4635350021314728,1.0303281696914062
1.1445044978038141,1.0370166573120834,0.94890457430942
0.5064425346001937,1.0759018921736225,1.7293623970044654
1.0769717251199917,1.060849248894249,1.1083534568541222
1.1265156095599236,2.0312847257347597,3.1180242496320663
1.2276442956974045,1.1768902487989656,1.3927819610535435
0.5809290578942131,1.1043588503464938,1.8406695663004125
1.505326679278456,1.398486288558445,1.8833465397460298
1.2710024133104898,1.235710414361409,1.4962297285939015
1.0719737552434399,1.817762449911896,2.215661480653106
1.0806940755453085,1.6128478278987606,1.8360433544519354
1.069049438928146,1.385470888631979,1.6067561294657793
1.939790593191154,2.8745431308459364,3.3938698714726314
1.2469277509609857,1.2537719831284593,1.8332435467060353
1.1917596068131657,1.4308884566809639,1.6648063872134367
1.2329343739574936,1.2855072032022534,1.801685459798124
1.9397905931484665,2.8745431307609923,3.3938698713628805
1.5597715076610321,1.4386145153251737,1.8702647687242913
2.6314390655482893,3.3607381879532894,3.840056507322947
1.9618810558578028,2.506308909547346,3.0067799074790202
2.2338351484618886,2.563864018450301,3.08122988314773
3.394025653869572,4.171548795079387,4.708429925052074
2.812765714056234,3.8347750900285296,4.612211825320142
1.1120788252639215,1.1281736231212065,1.350252831771274
1.06585388169079,1.1283382952200507,1.3329083349242838
0.9240797174032623,1.0438998221420892,1.190781979691603
0.9323678195662745,1.0619472401299617,1.2067958869779067
