2020,2030,2040
0.8692514857854506,1.0898458423343202,1.052355613254445
0.8509831828933097,1.08776431504352,1.0567207919492492
0.8697470582122534,1.0900254397402795,1.0522520728925193
0.8870884154854481,1.0603515743629335,1.021018778375368
0.6988120886802391,0.7773111454500049,0.8636328107722843
0.7508046847082703,0.7006388925756801,0.7636413568571271
0.8280772984141921,0.872460497349651,0.785867038998856
0.9982185245064439,0.9983815180551242,0.9967812035392649
0.9966985847098702,0.9970006429732241,0.9940349536719466
1.0,1.0,1.0
0.6902591586173679,0.5042744990935697,1.4001713811053262
0.6604557656034098,0.4565755845289341,1.4386760383870005
1.0,1.0,1.0
0.8164776096566673,0.890190559940927,0.9685369392608094
0.7705653229383995,0.573510413512692,0.7166225500322491
1.0,1.0,1.0
1.0,1.0,1.0
0.653283138908678,0.3554979020231796,0.5717659544099332
0.6332893174268431,0.3340522567320118,0.5380114210538802
1.0,1.0,1.0
1.0,1.0,1.0
0.41546343877993086,0.18335813371222467,0.23988761082320106
0.5360006534789522,0.5150038887120076,0.5387106000329397
0.9802505294615665,0.9810795073569701,0.9823804225607548
1.0,1.0,1.0
0.31605937588065874,0.1320774051825276,0.15094795809730935
0.33908626336905684,0.15918856460711692,0.17783384008733905
1.0174867640397303,0.33720639527119245,0.795971885232886
,,
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.486848818493115,0.4736306222485981,0.3280085762469872
0.22343318469324974,0.18958531455778674,0.0
0.21999187821824256,0.18599401339801824,0.0
0.37988898600703824,0.536853033530566,0.38568164025358836
0.8302304362662329,0.8172487617070203,0.6445362022536205
0.8369388458716103,0.8106138704262567,0.6610593440728525
0.8388954024564209,0.8177892602436057,0.6520215987940006
0.8540386680794222,0.8109420639020841,0.6591984297545231
0.9722239352364646,0.9016093217865371,0.6494113843991725
0.8734062750891018,0.8238867531825492,0.658968808752412
0.5759297385720553,0.6274405265259594,0.377980863348016
0.5764990898406359,0.5977270344624346,0.5470378973700896
0.6458510203059957,0.6433817911428097,0.6896699903688892
0.6474330079823291,0.6449306553018223,0.6856886621858796
