2010,2020,2030,2040
0.498119255,0.5203336235531694,0.5135398677638164,0.6250138006908845
0.558207641,0.5820203698972796,0.5760233781030873,0.7032637048351027
0.497925092,0.5198804741295306,0.5131519019014996,0.624191886485899
0.35147039399999996,0.37792039361499846,0.3887036165473247,0.41759687499758513
0.35989341399999997,0.4576972978710383,0.4398257033037092,0.46227230194206903
0.39175155,0.501102285417655,0.5094998128114384,0.5024597311999501
0.25319857,0.2831560133171194,0.2893816599187819,0.3205683537708778
0.8852311759999999,,,
1.172445009,,,
1.324394713,,,
0.593567165,0.5935671650000006,0.5935671650000006,0.5935671650000006
0.515351775,0.5153517749999994,0.5153517749999994,0.5153517749999994
2.409606737,,,
0.274865283,0.3422749370670514,0.345018497262665,0.3713186509391054
0.926446518,,,
2.643234464,,,
1.5147160119999998,,,
0.90729141,,,
0.8991904270000001,,,
1.93735195,,,
1.8220940419999998,,,
0.85755267,,,
0.558360242,,,
1.16438764,,,
1.81670967,,,
0.8977182340000001,,,
0.8503854190000001,,,
0.270540545,0.2705405449999998,0.2705405449999998,0.2705405449999998
-32767.0,,,
1.8665902630000002,,,
0.921926725,,,
1.8153068380000001,,,
0.45842128299999996,,,
0.234616993,,,
0.229607433,,,
0.28130135100000003,0.28542336122715267,0.2845276508148149,0.2813951232936619
0.24098891100000003,0.1892989251827064,0.2564797766837264,0.2698225899598692
0.22571059100000002,0.17874893190382846,0.22819774005589352,0.22871806828042363
0.243756948,0.19872211289410988,0.27663257829572435,0.28053404250200603
0.20678417100000002,0.17418083782494845,0.20780667770065256,0.20480709890817184
0.237898899,0.20369031133658164,0.2382278909911019,0.2656529579550641
0.43517526700000003,0.507270524560655,0.6012355766582366,0.48534466847022606
0.294638959,0.25653495484734,0.33570913577289374,0.3928875611821021
0.37535959799999996,0.32958929164545214,0.4010969653949512,0.4614725583129372
1.114363519,1.2580495410781924,1.5106457345146347,1.208664158082958
1.1051520959999999,1.2766845307836359,1.5714697704743337,1.2536410142169512
1.1926691740000002,1.3097043809624984,1.5745617088288946,1.2924891104564504
1.4330324669999999,1.4019709095464117,1.575952727449299,1.4321463858366463
1.501453456,1.706831763967255,1.5931883575234083,1.2630104453879345
1.1653873540000002,1.386454870788121,1.4145633877501187,0.999163528618237
1.011614483,1.213427586501545,1.4769777298951814,1.4110409493783607
1.007848626,1.209601393602257,1.4855568457265915,1.4454334966830045
0.950290376,1.058852294897347,1.3335821481669219,1.3550286005992245
0.491223209,0.6842158448450436,0.6732625201588032,0.620202979904478
0.7690158159999999,0.8306227390906356,0.8395518250316523,0.8401982744963034
0.8489429390000001,0.9120480948641049,0.873893522974538,0.7743809330386827
0.9136405470000001,0.9622729943936946,0.9168690711058041,0.811315596884062
0.799270941,0.8649670164006136,0.8823098992020728,0.9176826761575413
0.87704419,0.8831587373621816,0.8604948929960653,0.7858743449823461
1.145374614,1.3607736255391776,1.439930238043217,1.0923056782753242
1.765489021,1.7654890210000025,1.7654890210000025,1.7654890210000025
0.882839845,0.9077871880615997,1.1628233059779813,1.2709229495813683
1.254032001,1.2257232435413108,1.3370622639853165,1.6791586003478483
0.896142812,0.9667134801292817,1.2115780810944923,1.1805267245724282
0.9536067090000001,0.9424994203243475,0.9636656655703018,1.0985415707747381
1.598434361,1.5928221603719557,1.6000589624076547,1.633652375048327
0.592188044,0.6696249643142828,0.7812724064885239,0.6809242809657545
0.5962786170000001,0.6876549097886658,0.7634696974674071,0.639243515667896
0.6997842329999999,0.7874485904434902,0.8630768495681685,0.7719967617915783
0.331420059,0.42883472758145813,0.43432292645332155,0.3509894531977749
0.398895606,0.33762160655857504,0.37449949869689103,0.4779896968744709
0.412599185,0.41119840681954395,0.4295480335077348,0.4616691493546797
0.452180209,0.38296596517788734,0.4194675886276546,0.5446583810839557
0.331420059,0.428834727581342,0.4343229264531124,0.3509894531976018
0.787594448,0.6987158831179244,0.7227145004598456,1.000818513184845
0.600941596,0.6396671144511551,0.6218939411967773,0.6391859017138344
0.44601238299999996,0.5831060795214915,0.5930388114373307,0.4720596663056959
0.540233203,0.7118788575438417,0.7224238572844451,0.5723707136501323
0.477814897,0.6404538364000375,0.6305813605840533,0.5106405926193059
0.458845007,0.5898307077416891,0.5874047717025069,0.48289179528143106
1.31069238,1.3106923800000003,1.3106923800000003,1.3106923800000003
0.405431372,0.4006398933473028,0.40387667370554003,0.4469905680293973
0.38734520899999997,0.3869889109669137,0.38764011291415557,0.406095134992118
0.400082528,0.40047955474556574,0.4003137945931519,0.4004618175235126
0.283637525,0.2850338285845907,0.285975572907991,0.2981352795291684
1.078303647,1.2278799848362671,1.2017494581187134,1.1091202582949615
0.27798776399999997,0.27988545817998,0.2907529106086567,0.31254632962201756
0.978459196,1.1421163163467982,1.1007481330540685,1.0008368332626238
0.27590666,0.2777733641699693,0.2863576284125042,0.30591523988067715
0.977868382,1.1416061002520785,1.1002244415719595,1.000282630118626
