2010,2020,2030,2040
0.498119255,0.42922795696007277,0.4775678988211267,0.49109597864299537
0.558207641,0.5178048034908354,0.5301622775522685,0.5246379714093102
0.497925092,0.42818713084379384,0.4779183729239772,0.49180400288576925
0.35147039399999996,0.31196492601863535,0.3280446965932167,0.3304179584700302
0.35989341399999997,0.27113823138137977,0.24833887534413374,0.26048218353767116
0.39175155,0.4020334595395844,0.3840717545328249,0.4101384447528421
0.25319857,0.23852181337888267,0.22697681294643288,0.23578376256534597
0.8852311759999999,,,
1.172445009,,,
1.324394713,,,
0.593567165,0.5935671650000006,0.5935671650000006,0.5935671650000006
0.515351775,0.5153517749999994,0.5153517749999994,0.5153517749999994
2.409606737,,,
0.274865283,0.21542177791224032,0.19125051041348845,0.20331543899186788
0.926446518,,,
2.643234464,,,
1.5147160119999998,,,
0.90729141,,,
0.8991904270000001,,,
1.93735195,,,
1.8220940419999998,,,
0.85755267,,,
0.558360242,,,
1.16438764,,,
1.81670967,,,
0.8977182340000001,,,
0.8503854190000001,,,
0.270540545,0.2705405449999998,0.2705405449999998,0.2705405449999998
-32767.0,,,
1.8665902630000002,,,
0.921926725,,,
1.8153068380000001,,,
0.45842128299999996,,,
0.234616993,,,
0.229607433,,,
0.28130135100000003,0.2877901093480301,0.2851666588443353,0.28435524553245595
0.24098891100000003,0.2193411057728561,0.16560562935080878,0.20145775654028752
0.22571059100000002,0.2139050286223375,0.18857666762501415,0.20901121622408522
0.243756948,0.21751709376361644,0.16436809747333642,0.20199736182456007
0.20678417100000002,0.2002138947886447,0.19085905975558182,0.1976424451415722
0.237898899,0.19643515701241773,0.18453579950137838,0.17486244001608575
0.43517526700000003,0.3861059318872041,0.37175413730076573,0.3590368179407573
0.294638959,0.24813126549154715,0.19882355092047288,0.18241687106433158
0.37535959799999996,0.30675582051928885,0.2658116417604576,0.24049452072235927
1.114363519,1.0469486121205271,1.0739964879984267,1.063994032887371
1.1051520959999999,1.043643317871741,1.073725660086426,1.0628056382494795
1.1926691740000002,1.110468820604516,1.1354764001318765,1.138400006023269
1.4330324669999999,1.3223183711804185,1.3438238989733888,1.3560255182803498
1.501453456,1.4648457954848608,1.4030570148544719,1.4448536652932629
1.1653873540000002,1.267370749352415,1.2023666997638376,1.2432560035114113
1.011614483,1.1500170029665249,1.1040127100842896,1.109591836159022
1.007848626,1.1399954403167014,1.0994432536099472,1.1003892133777688
0.950290376,1.0967412063514546,1.032698006301978,1.0579494187123795
0.491223209,0.43973194293867174,0.4540887793353506,0.45841896640644125
0.7690158159999999,0.834830429323846,0.8095846449328717,0.8354362930458368
0.8489429390000001,0.9513295833343791,0.9127943317299129,0.9078659470670122
0.9136405470000001,0.9705997351760602,0.9455317897280595,0.9683343316786992
0.799270941,0.9243206964375983,0.8785479478682633,0.8693200399980536
0.87704419,0.919756855458789,0.9236347410076561,0.9107289582057313
1.145374614,1.3339697796281165,1.208320064650684,1.253075188821998
1.765489021,1.7654890210000025,1.7654890210000025,1.7654890210000025
0.882839845,1.0433179936364445,0.9502822865782536,0.9864977888159779
1.254032001,1.3239219855073099,1.5507914196066894,1.3655690035494594
0.896142812,1.0511340567628782,0.9910708905140423,1.0387554395186656
0.9536067090000001,0.9885102371439645,1.1004344674084066,1.0260115486973562
1.598434361,1.6184505327172354,1.6461440873685795,1.6203507318761035
0.592188044,0.6756643457627867,0.6014687680671729,0.6387359241409964
0.5962786170000001,0.6888102443219241,0.5988157747167836,0.6376518785282176
0.6997842329999999,0.8334265203571809,0.7125969703524115,0.8123572766381093
0.331420059,0.3659938246265773,0.34218757088949503,0.34896857517128144
0.398895606,0.43479318753537444,0.5058951257338965,0.48862974087554556
0.412599185,0.4409213354726381,0.5145071832862499,0.5188149754231897
0.452180209,0.49862103548610837,0.5838141269021941,0.5628436420471656
0.331420059,0.3659938246266968,0.342187570889526,0.3489685751712451
0.787594448,0.8413394722928729,0.969057392200466,0.8704391062595275
0.600941596,0.6367374735611846,0.733447064511727,0.720778029268084
0.44601238299999996,0.5069687848881617,0.4781488295677453,0.47878121810074237
0.540233203,0.6112011691926031,0.6030501029729602,0.586240417823849
0.477814897,0.5026866969231791,0.5626577390347661,0.5465427304317422
0.458845007,0.48641230886324444,0.5349192211699644,0.5069338806009143
1.31069238,1.3106923800000003,1.3106923800000003,1.3106923800000003
0.405431372,0.4240739860079608,0.4431081486613286,0.43079033005651474
0.38734520899999997,0.411095348490374,0.42722927861629606,0.4120916195682078
0.400082528,0.4003532428887482,0.4010044390060693,0.40104339692008156
0.283637525,0.28956354914342186,0.293256924156323,0.290130633280359
1.078303647,1.1524559439099638,1.1037214756675158,1.148195221014892
0.27798776399999997,0.2925948332296213,0.2961116333789033,0.2874750879500155
0.978459196,1.0367846590980778,0.9996812301939816,1.051860921665969
0.27590666,0.28846235188806774,0.29206562316884577,0.2847463965357927
0.977868382,1.0360832004518357,0.9990075860690807,1.0512027501360313
0.298300715,0.37205761230433604,0.4014073354297741,0.3521595664236117
0.6273166139999999,0.6147643689968062,0.5978935381697319,0.6307469862281093
0.347507319,0.4054202103804924,0.43280656698883574,0.3939555086542385
0.45033874,0.43339822845214904,0.44682713026243714,0.447924942657525
0.5517130720000001,0.5439442645868128,0.5364323048478703,0.5646807187275831
0.5192752979999999,0.5358231096703651,0.5276130885841512,0.503451816945576
0.366050321,0.37480150093985604,0.3855190951384115,0.35690750980952934
0.44647185,0.42703002933739553,0.43416225091546956,0.4193299904111257
0.280795226,0.25163847918705706,0.2619911635258252,0.27579533651998134
0.633450935,0.5651456987743745,0.5855906430187311,0.6168940683655628
0.585083859,0.5324912274762433,0.5666199262580932,0.61862839718365
0.444116157,0.42346712541611664,0.39908940423127975,0.4201359981927968
0.658763045,0.7590171691965535,0.7556930026377141,0.7484441263273317
0.530184305,0.5618088805269494,0.5306772917877524,0.5144577315830589
0.532433874,0.5859206154297018,0.54409987589589,0.5236856761045103
0.532059857,0.50350897939134,0.4628415396456273,0.5003045404098699
0.51183597,0.5223039762722766,0.47324310128147823,0.4813468134349096
0.573922971,0.5609386543756923,0.5797727415903727,0.5941323460624222
2.146013715,2.463107714566475,2.1198452648976414,1.961262800391343
0.7652332140000001,0.798188901594201,0.6952130970967674,0.6917536286425804
0.8172007790000001,0.8526928157597419,0.7398160730787999,0.7288046517377182
2.1896432530000003,2.5338630963820465,2.156718189834294,1.974324545460102
0.624870811,0.6329961568662523,0.5817671267032061,0.6286343199997295
1.124110784,1.2630603094933242,1.187993934505632,1.0362248633348572
1.1308262820000001,1.2673349060935768,1.1830348135310182,1.0474398576509996
0.684846141,0.7488112601681026,0.6869969319147359,0.6995154459545493
1.22055697,1.2510997302703144,1.3185732444548666,1.2740287899584823
0.7332908440000001,0.8162350395691277,0.7705941160489681,0.7818066904320974
0.921672863,0.9505695374580314,0.8668557281246795,0.92785475926536
0.7132021159999999,0.7726614115158907,0.6833400818910113,0.6679204086370968
0.75236005,0.8463928390406957,0.8043631911941632,0.8089532083356817
0.959467779,0.9965214424090797,0.9127088941696948,0.9760491768370827
1.13904338,1.140227636289343,1.0635027665265213,1.142189669903443
0.605514297,0.7406093038798893,0.6752627013543039,0.6549813938978178
0.892284022,1.0151083231942757,0.9461453964803871,0.9629388835605546
1.176483375,1.17274689952313,1.100248820456672,1.1807270230161788
0.8122348140000001,0.9372276370870433,0.9154811045020398,0.9253675024671798
0.835956941,0.9002525067029459,0.8665552915106467,0.8921417233926836
0.8839403840000001,0.9852182652304691,0.9321377302660826,0.9357538240481756
0.611620707,0.7438551655914519,0.6694216139506912,0.6622350783565665
0.6790519159999999,0.798131351736873,0.7320842092939365,0.7407745907055058
0.688839634,0.7643892586683873,0.7313895673482973,0.741506605671018
0.846798011,0.9241321826218497,0.895723307621376,0.9009915996457717
1.2645600670000001,1.1952164669278336,1.224544557756584,1.223278769721093
1.302475965,1.2293945926733931,1.2833435022900102,1.3001038339014626
1.333927325,1.2581331279502619,1.303116405572538,1.3136333879662898
1.348505424,1.2714424032225282,1.311258544464184,1.3133262590221764
1.190958392,1.1671867361168025,1.1881732732389059,1.1669431409325093
0.507235224,0.4714064433663854,0.469035655855474,0.455526262428205
0.524572381,0.4668599132189598,0.50054625656547,0.5080694185070339
0.497925092,0.4281871308435744,0.47791837292367456,0.4918040028855151
0.427881336,0.3749605412907737,0.4087346619240285,0.4190648560463648
0.363188711,0.3781673726913514,0.3739209636334355,0.30886876853341655
0.372711736,0.31580966747382494,0.3043000937819601,0.3007255108377626
1.342423454,,,
2.6477864380000002,,,
0.908875268,,,
0.8937819029999999,,,
1.014955541,,,
1.056889998,,,
1.199275707,,,
0.901904664,,,
0.828131187,,,
0.828131187,,,
0.921926725,,,
0.9212377709999999,,,
1.7545057480000001,,,
1.828451861,,,
0.231654804,,,
0.225206259,0.25073733655037206,0.20722280638557983,0.2076036068554968
0.23972773,0.2673304501960896,0.21736293981591512,0.21981427926877642
0.18178165899999998,0.19437665655869713,0.18132580014924726,0.1869250508397298
0.214251075,0.21424620578639747,0.20708541750227408,0.20961311968668012
0.22236941100000002,0.2136501888311489,0.19575676172357084,0.21022713335377824
0.181203339,0.16390087654399835,0.15772219192097756,0.1599560989931976
0.183006157,0.1830061569999999,0.1830061569999999,0.1830061569999999
0.210921513,0.18963666285910258,0.17904680192773223,0.1718676337767241
0.633919191,0.5637576066379129,0.553094015261481,0.5402124392602131
1.17379318,1.0894960236224671,1.0764836988304736,1.061573039808286
1.2199242959999999,1.1680222986220468,1.0864699888097071,1.0480588805407827
1.211819977,1.1699305226267347,1.107777526238005,1.0612749702888176
1.318342768,1.2418042053270686,1.1779981333490854,1.2420352297398767
1.160734726,1.2833820225946972,1.2001143277895434,1.2543013502620506
1.124568528,1.3198596439822274,1.2119236236543867,1.2296890740475799
1.007848626,1.1399954403164794,1.0994432536094327,1.1003892133773865
0.9351371079999999,1.0866856584306146,1.0101383611045551,1.0433224104176733
0.8192049029999999,0.9833197581311046,0.8872467501669755,0.9191556307562038
0.590960704,0.6895737443842254,0.6405638750821347,0.663918584238319
0.579583328,0.6607436150155864,0.605688371196995,0.632344558994901
0.53093501,0.5865908292479296,0.5349254243458419,0.5563069023556324
0.35165458899999996,0.38835408369218255,0.3609279447178583,0.36897689946419104
0.331420059,0.3659938246266678,0.3421875708896046,0.34896857517136487
0.332099555,0.3666947835871997,0.34314380439917275,0.3498769795251241
0.387583863,0.4292726486263713,0.4231776786950552,0.4201720707250783
0.46130839700000004,0.49412148734016725,0.5307718481834964,0.4986574688507049
0.46243879,0.4959091442800859,0.5299505084427496,0.4970182319111719
0.460804957,0.4893700768467828,0.5423501905521401,0.516208264582888
1.574444239,1.5744442389999975,1.5744442389999975,1.5744442389999975
0.974856525,,,
0.974856525,,,
0.419528715,0.46474184552600895,0.5349916788877043,0.5117563703943078
0.8858484440000001,0.9337514178298354,1.0739802534565699,0.9585665397585584
1.638702545,1.7300310720158727,2.0264920225706233,1.784453187564025
1.85267497,1.8526749699999985,1.8526749699999985,1.8526749699999985
1.952151591,1.9521515909999985,1.9521515909999985,1.9521515909999985
1.778535807,1.778535806999999,1.778535806999999,1.778535806999999
1.9209777430000001,1.9209777429999977,1.9209777429999977,1.9209777429999977
1.267735839,1.1978649212377763,1.1962417536878227,1.2535120705785139
0.34590886600000004,0.39615832794496425,0.4354476584861545,0.40893167632817484
0.348634155,0.4008748692430539,0.4407943982824445,0.41250962419405923
0.389510232,0.3895102320000005,0.3895102320000005,0.3895102320000005
0.26272559300000004,0.262725593,0.262725593,0.262725593
0.26272559300000004,0.2627255929999999,0.2627255929999999,0.2627255929999999
0.26272559300000004,0.2627255930000003,0.2627255930000003,0.2627255930000003
0.268771152,0.2782789586378637,0.29064638186894665,0.2844417049192138
0.306869798,0.3625376166320977,0.39016408936133773,0.3481381023409804
0.336482069,0.3961592874406387,0.4237504677639808,0.38428527670689583
0.43570636,0.5213355814437904,0.5656611591622915,0.5251163813261155
0.47629864,0.5371706725400605,0.535827008918783,0.5228599317253184
0.857584311,0.9885683137906708,1.0149929787640768,1.0127962121841094
1.6418136540000001,1.8684050109255435,1.6792886020754796,1.5193830710577831
1.675903034,1.9123688157210883,1.7193499199791489,1.550165871121445
1.137070777,1.2800293422059397,1.2026727666651738,1.045915387165314
1.078392199,1.1896367565683201,1.142746989710847,1.0131730249393474
1.015643684,1.1012276292828267,1.1129303473748755,1.0231246371288054
1.2026615459999999,1.2359479365276262,1.3008977513289457,1.256423353343379
1.22055697,1.2510997302701565,1.3185732444546636,1.2740287899578713
1.178944784,1.2176598191902874,1.2764742815746626,1.2346467128889538
0.8188225179999999,0.9454020378207318,0.936031052609284,0.9042967112719311
0.691133902,0.8198646894823634,0.7528078055599251,0.7608888955258096
0.6902680720000001,0.8183186287926776,0.7512330266435341,0.7593928565492233
0.7803019840000001,0.9047164095689396,0.8267923688333145,0.8345085575394962
0.902291892,1.0169171392258534,0.9571448304793589,0.9534234861286659
0.929459136,1.0329963595028957,0.9937190573167968,0.9819562180949543
0.935732075,1.0347201558495707,1.0001641025490027,0.987917411520329
1.110769745,1.1207518809182164,1.088975824706021,1.1115715557899413
1.025169594,1.0484706295026676,1.0321313943082717,1.073813927402901
1.22489515,1.1761379884804812,1.193229556772642,1.2078929078321894
1.283903134,1.213417602283998,1.2718517993215601,1.2938066281873926
1.283403745,1.2129072332722552,1.2714320773823253,1.2931740278245751
1.261175313,1.1892047508593637,1.252705507712167,1.2614844616818586
1.259749928,1.1868910502111314,1.251894709359887,1.2537766757603286
0.308164693,0.2977390127640766,0.2520064540250143,0.29259272007300713
1.552386117,,,
1.552386117,,,
1.552386117,,,
0.248216861,,,
2.409606737,,,
2.409606737,,,
-32767.0,,,
3.2973710069999997,,,
1.902253129,,,
1.902253129,,,
0.204757463,0.14303021230938615,0.13135403741465723,0.11526982661562821
0.317738856,0.2830561159789759,0.22369069442518652,0.20383335084787607
1.13903704,1.1760748314976395,1.0813551235938137,1.1973389270781984
1.13903704,1.1760748314974467,1.0813551235936212,1.197338927077743
0.7480787729999999,0.8916107403915522,0.8351875481206094,0.9050411612195575
0.7994577820000001,0.9504398714755655,0.8938308077097509,0.9791679090255858
0.937881251,0.9961437127001428,0.9542205434003791,1.0064804820079634
0.977868382,1.0360832004515372,0.9990075860690357,1.0512027501357912
0.977868382,1.036083200451611,0.9990075860690834,1.0512027501361927
0.7396209029999999,0.7336696754952136,0.7108770133369812,0.7601422438417442
0.555619034,0.5782012601982841,0.5665157342917289,0.544183357768236
0.591175631,0.5879471682348185,0.5992696339536866,0.5866313898758907
0.42966959899999996,0.4110509381684135,0.4173176645892083,0.40108596986929035
0.428418811,0.4096529831343943,0.41596071497997017,0.3997695884036351
0.43273517799999994,0.4112451076496353,0.41882899873428264,0.40443959082479525
0.45532868200000004,0.4053524184080334,0.4109889028173645,0.41400317359155675
0.41307352700000005,0.37300502631412585,0.37467903252559737,0.3728097768403699
0.507778034,0.4481490243976231,0.4592565597524005,0.46876672091113086
0.333385898,0.29388171062448554,0.3046711807513379,0.31345306339534207
0.315378741,0.2901293639694366,0.2907806444790752,0.29885071666949753
0.36930590799999996,0.3422761717935776,0.343514897339917,0.35713213895162504
0.5033112470000001,0.5468007716513081,0.5099292224791303,0.48991674252477313
0.48688596700000003,0.5276832713992585,0.4909278711661372,0.47730035535768034
0.51073811,0.4927579163933841,0.4645653560222609,0.4937299478069341
0.532059857,0.5035089793911931,0.46284153964554964,0.5003045404099987
0.777371135,0.7394813058683855,0.6995250394663313,0.7406452934911385
0.8172007790000001,0.8526928157596317,0.7398160730786741,0.7288046517376169
