2010,2020,2030,2040
5342141.647868018,6320438.179451427,6190571.503805238,7235533.842553333
18319767.552036226,24423363.82797476,27702308.47172381,27840728.863280486
199317.58129507548,163768.94153652858,172823.64277967144,176290.59949623808
208203615.5044689,163473677.74826664,217581188.8501952,216351504.54817143
317110135.22367716,252189488.8631333,240165168.95803812,259376261.48185244
522407929.1332326,426825709.3878429,394620268.2811286,422545566.2062048
97043533.1700295,72931372.41619048,78536964.7461524,85005996.45105238
2467538688.882524,1712819431.9270473,2069934141.796667,2004478285.9831426
175097468.97639018,134520061.09376195,149342918.42044285,149853705.7059
126598351.00665411,103319187.8109524,95858815.57000476,101681033.0243
1309128423.2250981,948440933.6877619,983125898.9349047,1043502438.2011428
275369047.20821804,223784157.0284857,210370687.43031898,215307933.32897145
105776965.70280984,75786001.55388856,79604674.51546095,84231301.41431524
531437329.8252788,359780162.2998334,397117067.15587616,388965257.7841572
1125590114.8756886,881112017.9866668,860627199.7153332,935811912.6354283
272742087.0831803,174743986.52286193,213670933.4502476,204637726.53454763
202729660.39696392,154492164.9987714,201698941.4815181,195192871.99838957
153421543.1803308,67208989.8958662,54111748.7794281,50384391.30959
4679181625.970885,3178358295.498761,2917382329.0544763,2937300218.03
156813474.31580558,93792915.8214686,89191294.27655905,88196181.17346573
151814010.69721144,116500298.69088572,119809316.59243809,131107455.62560952
453892517.8415232,201769129.6672281,163742710.5882619,153272858.0198967
378691861.0788359,219588314.84060472,203259742.79751423,207658455.9880857
2067748118.040361,1580321598.6673331,1828687369.6771905,1723878983.4877615
536948906.371967,314189484.55480665,281695591.1912419,279853976.85810184
144439617.87592787,66725872.05194856,57367189.03422336,52350022.00208048
5065034586.974196,2944782590.5330467,2747466023.9204764,2491378662.779048
241187867.30095905,170706249.93084762,177520627.12819523,177387107.27865234
2411585720.0467052,1925841441.296666,1847177351.1449528,2006772640.0159519
593951218.4809183,466097842.89523816,474022146.4673809,509158767.9490953
211207142.69490492,168403078.43607146,157976069.5517476,171989816.10469997
92421122.38173936,72872589.06506668,67226582.53759524,74753725.83928572
143725679.91038522,114672536.24488571,138050178.40985242,123498577.12356192
1013645390.8370156,227687525.61043832,161494686.63797292,118372039.95494722
179198545.20566064,72818038.00653332,63583113.03884047,61453552.92752238
77074983.4658544,47836153.02259523,44867936.75146476,46262866.18181763
113215621.76168609,70423905.61066124,66030668.41520032,67827560.98397042
331193221.40399987,264660039.47922388,313296794.6306381,282962230.60724765
266055037.54758847,179169008.5806357,165275921.6976,180254713.88389525
330040099.41726387,199235279.46904287,179671008.3700286,159573121.17068568
462074993.2886167,274231362.1037857,249654547.1839904,224196584.26830953
76095500.5572049,62692847.37752381,75372384.92130473,66077304.85570953
126265176.08949676,84703504.3492919,78898888.62673429,85632204.0424
65117323.38388263,43987062.22881381,41124837.242238574,44733697.44607429
122206282.15650332,131185591.75734764,128907012.58270952,112139977.54117624
980653575.6704756,650540254.5001097,596371170.4601668,678615662.0579048
394734294.2383279,483327624.81109524,416482583.5680476,375951583.6689523
39951086.88226493,26468105.220904283,23764498.94069667,29707543.23532049
59676167.5080459,69609792.68743333,61037009.04483333,61015950.09590002
71059560.31700543,47077866.11575524,42269058.93338713,52839737.91806334
54873473.98419508,65341249.68651904,56567796.6213619,56128222.30502382
22785546.28499902,30262945.258892864,24564026.12902333,23365922.294650953
46176679.77545082,61050206.23874287,49684770.03734761,47347548.22201427
116069871.38413602,125949003.65570477,115023976.8504238,116907116.88316669
262777688.0985148,265485986.4471905,262703455.0809048,218286150.2807524
68349820.83132951,59168509.56496191,54313505.87827143,54720197.92206666
266108679.37121964,266779655.7641428,265087466.17819047,221298130.1586381
45001270.45352132,29489983.567537136,26141708.23195809,34789049.00973333
88132847.37657869,88888367.38345715,84983049.04623808,75389600.13661906
85513841.7443,79326260.2377238,80796703.75151429,72247396.17420475
420189060.8902213,268937777.2732142,241999062.6362572,318353364.49160004
75541186.20380493,77703691.09431429,69819919.36239524,61035203.070761904
124708605.96718691,87119359.58754382,80527622.1897476,110652898.73191428
98992133.22657542,101981600.84676664,91162675.89879525,79590442.32458095
24570466.59242131,26199331.342242856,22748628.64147809,22231109.08456238
68739056.59189838,76226276.35912858,62901435.75527144,55203952.25597618
41741903.79983278,45701185.57339524,38118111.26319047,34049956.17175715
50421729.7913541,52398669.71966192,45523196.11820477,39459817.12568571
30897871.52858083,34006041.90418571,28406862.903919045,25106250.90734286
28424710.24708901,32519994.18435333,26776903.96705333,22351309.774660002
86024917.29620492,100424243.85759524,82089023.75123808,69040055.0581
137507321.85655087,157081468.76341432,125457790.58727142,106420950.44377144
46181498.38382624,49300988.05703333,43931532.499966666,40250780.31643333
104333973.89654256,75650153.13578905,71577209.67089525,95245437.95441428
21101095.11373,16310726.817188099,16358836.384079525,20341035.630559046
18526536.44461558,20267129.82477048,16923340.319994766,15214494.29885762
53333891.5027459,58902851.43179048,45398548.7151,38189445.168642856
75497265.39471805,84126907.98549524,69140249.68899047,60385853.43332856
4873197.482348229,3937815.7468386674,4236422.671903715,4797818.903322382
4025347.334520885,3289995.563384476,3567676.124386428,3947181.9953305232
5709114.461204288,4649839.741687067,5062598.137966571,5576570.12669
529957064.28305554,468283333.7115829,343682864.820856,449284638.7498043
38730272.58025608,31316840.90476524,33561989.7633038,38599593.68047619
586652106.1304007,420206112.0334076,451016593.39367014,510946259.0599612
