2010,2020,2030,2040
14552321.64753692,17317348.413740475,18917574.905764766,19041231.93280081
17322178.004027054,17243713.413879998,20735303.486112386,24470839.628063336
3440772.2974487045,3694464.106678096,4044194.771443809,4666518.332626667
6879170.675175575,7179422.402699525,8032961.154910001,9332504.38352143
9754277.5952041,10242933.40474881,10503562.848791666,14109455.951057615
285976.7762185972,300263.4097980191,306908.5181902896,414651.3482909514
74908906.75656,82258659.79898095,90023110.32484286,129321253.0912505
82695879.32159065,99589367.59441954,110920571.82375762,169274066.90516335
23672097.16121589,28948081.22333809,32719285.74197286,51954260.2486319
5765120.890777345,6757406.6470826175,7549053.804321192,11900783.329779712
35799281.53177065,40876510.10021904,45275410.35805239,70171832.54081857
359943900.99340785,404973050.4952523,439108516.29519045,670763970.2270952
168622229.10697788,168202277.21713808,188650713.34873807,295261224.37183815
75584437.34223181,75948555.27036381,98901722.1889019,196114605.4449714
16157078.004885247,29279393.53359905,45036213.58585905,76045044.80349047
27749384.82788573,55474015.60424096,86498447.22699808,142731825.85214764
35213489.70650803,80185607.35723335,127047795.02268577,204069024.25091916
84458822.56348638,163106302.14598092,201949597.4961714,316901227.22528094
171824157.03942952,376404152.03038096,451166505.36940485,683098608.9220238
58293440.75206737,149991022.51427147,170935093.12390476,250469592.9217381
50984968.31296133,116989878.85259049,111504056.35861428,174242156.9738143
4818942.93630377,10796206.35455857,9764231.29278857,15546421.637484284
89652150.6630982,200997423.89997613,181812746.5804,289446957.6484
39080676.80384623,92006686.4050238,84080920.94478573,132885995.4028762
56456823.04115246,139238574.3565762,133249049.55959047,208993960.10227144
455914.14367146743,1131226.858568524,1044529.4899961428,1638756.4099985715
80643874.68805085,190934733.43912375,218596501.71913812,340899356.66660005
1645378.1735526363,2718104.4911083807,3212574.719954381,5442690.43137762
233448.7640722181,350339.4586876429,491222.556190543,730292.6439442955
22999.878233713946,34516.20282638715,48396.310954751905,71950.01418173095
48543639.38620979,74064452.47181906,85914234.28880477,112441681.23599522
4885595.163856771,7358120.679462382,6176442.086008715,7405652.483997762
13216.42085758262,19907.37214717667,16681.573386963333,19953.48848036286
554855.0852660639,730341.2913945761,765360.6893099048,920353.4209193335
662672.7163109572,889055.8965585333,884869.8241638574,979558.977830952
974416.3596808905,1271021.2621772715,1318307.0348550477,1482396.1159585237
129202.94778916759,162153.4497313,182686.89094111905,207763.35032074281
434576.39138366893,513201.6943466095,597466.9007897618,687136.7747430003
182970.65095213766,197429.1869748952,241708.2184303809,282544.98727614287
6845736.783671475,7421669.484939999,9114845.931731906,10701159.57758905
732813.1568315673,864749.985929981,1109019.7648489524,1371006.0384726191
179274.52245514267,233528.6503658,286600.0539312381,315048.5027580952
9968943.980809674,12985861.02212,15937010.141823335,17518947.099799998
