2020,2030,2040
0.8725859550758639,0.7674245153550436,0.9843672503262431
0.8863693524046629,0.8948694648832356,1.3564951360426603
0.9327418669290961,0.9519698707472979,1.3802762399975024
0.606314974830995,0.4585419500539141,0.5380239494118895
0.36930796785545295,0.19075198325798903,0.24355071054623811
0.5178202768923438,0.3270477540367682,0.454896631266906
0.6993652812031166,0.517202689334458,0.42146257249570657
0.5448777998048692,0.37576974956863507,0.2808090757515923
0.5962627432264153,0.43709320019040393,0.34075718952315226
,,
0.40442445718280906,0.18948311324857703,0.3269834490422807
0.3678107339608448,0.15677787431214968,0.25351581205888013
,,
0.439699918556976,0.24845707524201663,0.3528542103635245
0.8165166750350586,0.37036207893800915,0.12983071958747885
,,
,,
0.725761581784316,0.28296137380040903,0.08221728933443796
0.7512251675933173,0.2905602976142971,0.08219360657572349
,,
,,
1.0168832096440912,0.3537449958679834,0.08591400144707358
1.347146453318935,0.5829350008571089,0.2159897303081958
1.3724323137584837,0.6085400285368073,0.23655247252766182
,,
0.9183525879483231,0.2647269338120953,0.10535997960727266
0.916897921229141,0.2668536671231112,0.10630001920563313
1.0294482888446568,0.3296549072221101,0.17023082167818815
,,
,,
,,
,,
0.5987723978355449,0.4924655860298575,0.759198443021035
0.5367618723087595,0.44972822347581576,0.6555133775440345
0.531811358039609,0.4458172880912912,0.6500635825055052
0.46267385429849056,0.3246095312691295,0.36534945322176626
0.5498470091522306,0.3422508687088923,0.22223518964349243
0.573396746286872,0.3781941258022297,0.2527106076757264
0.539783442575681,0.3430283553765065,0.21864566849865266
0.58721107073721,0.41415526786894247,0.28821316360999394
0.6314851474417539,0.5539376372077536,0.4457264992490865
0.5298804038913868,0.46312497099111705,0.3435620020390574
0.5136451770691479,0.4473749525963613,0.3406081244920958
0.27792380622448143,0.3210786781036308,0.2942542698350463
0.3700078479725801,0.24069794166566277,0.17210090514136794
0.8236888282495441,0.6191511800358663,0.4441119126506835
0.36720728715045253,0.19002718047503375,0.12465940567280104
0.3924311210809957,0.29343464817118037,0.20907650407739278
0.4387465038388628,0.35729339911952407,0.2927390597097582
0.767876307520098,0.9934215980941546,0.8404337731365434
0.8047455190339542,1.0921104417428042,0.9118009105663966
0.7350028911882934,0.9816797639033086,0.8095977832408489
0.6674510034637061,0.8359392947671832,0.6746668889919837
0.66792988702925,0.5553073701160113,0.6179862702976255
1.4251635652844528,1.3193416667734095,1.0606424715536165
0.8937366300629022,0.6161897152140611,0.4294995526316729
0.6998911360885174,0.439094810750369,0.2737478032439126
1.112882101337918,1.157291201543251,0.9404784102903434
1.2477561868483007,1.2502573149756198,1.1406659924781375
0.6347349338738125,0.576423680942417,0.44856258664613563
0.788895965675053,0.7760647615979702,0.7054672090100006
0.5621097443868558,0.6554954595527499,0.5431932562683284
0.7580814091861573,0.6918536465233605,0.6700824344930316
0.7737519913424836,1.0020426125210078,0.884813717492209
0.7795578528312457,0.727326121806509,0.7302490956321578
0.7274791599366232,0.6674124814299114,0.6131093558414089
0.8947023329902563,1.098129647744299,1.1496147963129337
0.6992719982115478,0.6597826069240842,0.5778368054459466
1.1264107427992127,1.3040949166653917,1.1837180067277238
0.7357170967521499,0.6966352170634346,0.6894936916881671
0.8177361211819352,0.9096281820080859,0.9616587551638142
0.8214487910231095,0.8795791041173299,0.9324864197180727
0.8285472828718305,0.9240487146942219,0.9776885361734963
0.7599687174704083,0.7373620445812352,0.7385065954632216
0.7080913975694563,0.6403485617120013,0.6497210342528135
0.826054638317919,0.9762520208839921,1.0682562730824092
0.8033817212326436,0.8298243130588666,0.7816107721646984
0.7794197910637942,0.8118738248403725,0.7347645653820122
0.8201380074777885,0.9774820038417865,1.0161485730656978
0.7652702956260705,0.8163788886025822,0.8154985267128959
0.6644065985758236,0.586025534437316,0.5150323586930855
0.7065346432595789,0.574921265288033,0.5063598001836136
0.7967253624188781,0.6645711372533102,0.5794791140308001
0.8336984656487547,0.7040633998909618,0.620908061626945
0.8291648012885874,0.6836541947893531,0.5810812261596517
1.0690235408101143,1.0438633690137724,0.8530279911714423
0.8511544254473737,0.7127315742976323,0.6095485125815283
0.7703627846702977,0.5997433350058948,0.4145660068340273
0.842458166953697,0.7004724366256326,0.5965932827404214
0.9582305600490537,0.8026351343600647,0.5759846387495999
0.8495187445429055,0.7148461466435303,0.6211369739892013
0.9972290849609272,1.108925620351874,0.9755233692133064
0.8387126366913568,0.7031127333952987,0.5975394626824192
0.7122607392618572,0.6034229025595141,0.525034574786847
0.6091212085093003,0.5038813260547406,0.46268073209436256
1.323210654145837,1.3519385312707586,1.1868070393215977
0.5185588351090344,0.38853363535524243,0.32145664810162317
0.5668009983680878,0.3945740039127418,0.35085010907613284
