2020,2030,2040
0.5056024374739114,0.5323711340702684,0.8195180512128503
0.10526973033804783,0.19226890279809597,0.35952277854375553
0.3453951520457743,0.24365191419432422,0.5445714519257272
0.992975063644407,0.9195840249113882,0.948533032196682
0.9413567325132435,0.9559221378356921,0.9651939959061173
0.6425794580376007,0.8577245440305097,0.9186403687685165
0.4992519607466246,0.7255634241891746,0.815718694665916
0.8274182462923474,0.9199336726227038,0.9432487636792856
0.7912663963858252,0.9036150088712306,0.932328534923648
,,
0.291975819253324,0.3644176012381321,0.8662793610865498
0.5765756038988973,0.6454992397252024,0.9520373178294678
,,
0.9015109780418606,0.9052974548219861,0.9660512755993503
0.7042109503819015,0.7259259234549116,0.8134142519198708
,,
,,
0.7525938600882087,0.7700168852823234,0.8512680255606916
0.7476315410064376,0.7694512809465485,0.8521323362139194
,,
,,
0.7531877972716547,0.803533459023276,0.9027154570007249
0.7795589892882291,0.7769456577194963,0.9155535946418091
0.7987251667987122,0.7753433236902718,0.9184074336392006
,,
0.9847104823121282,0.8548241030560544,0.8458426251505264
0.9945082969156334,0.8509577287763079,0.8429000413420449
0.45835924984319487,0.6163066587228613,0.8145225786386895
,,
,,
,,
,,
0.5746939782847843,0.6496076156897691,0.7673291177550255
0.5983815388448116,0.6751545220253183,0.7879307211402878
0.6035208549807949,0.679478214362497,0.7913232685328924
0.6449918681839634,0.6948789336169268,0.9037792411417037
0.7842599226244938,0.8403318410934414,0.9750213689296632
0.7653606856312263,0.8482253415694224,0.9662589917721031
0.8053185486396071,0.8592801964162675,0.9843346707328186
0.7411470327336616,0.8466804262057611,0.9628369260192092
0.6613333269273618,0.7696740789858257,0.9561243267454416
0.8162984518020459,0.89753987987117,0.9788430341713437
0.5325979911454553,0.791208737957563,0.7698107308172351
0.7163861948047957,0.8296817597783905,0.888090314565571
0.7103654616522469,0.8501692146298561,0.9143209079442288
0.7059767102785697,0.6443133135151409,0.24440506923539013
0.5612444890162323,0.8328153838433252,0.935909712979067
0.3546523673528584,0.8131582452012052,0.7859638454142596
0.3998878891315382,0.5785585993562349,0.6210445344851961
0.7424795188083625,0.6445226535257375,0.6630431746254727
0.6534619456708667,0.6731220717620516,0.7613181021173444
0.6344021155375773,0.6257448808702377,0.7060226203519221
0.6345462730707322,0.6242780952903165,0.6954569432577917
0.8186410859792282,0.7971694098163511,0.8076561974375754
0.7677701146729987,0.7155718292303083,0.6693789932061297
0.7686198424482292,0.8188930255587558,0.8370659026681976
0.9399957189062217,0.9042801427844427,0.892848243587771
0.9875083595941913,0.8351523160443481,0.7551168724274775
0.5308745485217667,0.949219338205092,0.8036186332174508
0.7604405235695542,0.8028834842971591,0.8160879986889866
0.849848795342767,0.870842971544718,0.8876982729887988
0.6823677591868273,0.6573359569052538,0.6916067319940947
0.7721613652950777,0.8576676051024118,0.8687156344647522
0.6750674298338892,0.6703634047022651,0.7453051651395332
0.7240894870462973,0.835161696748054,0.8445769140701305
0.8343969123691455,0.8820776846773067,0.8878977841736729
0.4224245103082022,0.5009232945645657,0.6059544168002462
0.7533028184235535,0.7855117969515302,0.8325540615573394
0.05026567526129857,0.42998723667364264,0.633280769409553
0.6588128257062774,0.7404993817886203,0.7753367778806071
0.5578390632150231,0.7613206934336217,0.7917548716560703
0.6988823366892211,0.7843041297315686,0.7901951507241238
0.5803586239931127,0.765294518538449,0.7916061402103265
0.644976997664019,0.7300062054744199,0.76727907191121
0.6925513213020039,0.8228392289599638,0.8384452520340686
0.5687422647875926,0.6936705639723071,0.7113699996870516
0.6169543430086019,0.7080559426808015,0.739195456154937
0.6298232630492019,0.718739555587252,0.7404819324415859
0.5703951597379951,0.6719366703344798,0.7046818483033994
0.6113207509006777,0.7115564626487177,0.7329442973096199
0.8788747280482216,0.8790861089801989,0.8978388324889556
0.8509998427266529,0.869824711367655,0.8974662706530971
