2020,2030,2040
0.8929608779879722,1.1990528925991877,1.1122451680395837
0.8721165830194377,1.1800132694465109,1.1461122670559836
0.8935717512595605,1.2010466055445441,1.1118609022313408
0.9169018769520425,1.133498295322223,1.0831773413030201
0.8919207206482925,0.947174206469977,0.952308077512131
0.9103725402402942,0.9878677129721359,0.9630832783875913
0.8014478943584155,0.9566892836399725,0.9798635575699187
0.9956910145764204,0.9994687208279441,1.0003323833655136
0.9920146247232157,0.9990154379398869,1.0006159700366668
1.0,1.0,1.0
0.9080708842795374,0.9068572508333371,0.9766917458396336
0.8992254264017755,0.8978950166393238,0.9744490158978575
1.0,1.0,1.0
0.910698601913463,0.9610998907589069,0.9667254235802833
1.1248287119559706,1.0684504091234708,1.0708154646157075
1.0,1.0,1.0
1.0,1.0,1.0
1.188638525518533,1.10344081939017,1.1070148415333798
1.192602349020859,1.098613855958885,1.1013985004170435
1.0,1.0,1.0
1.0,1.0,1.0
1.2787670749623488,1.0867688339964479,1.0260876783131792
1.309296714859496,1.1532737895514178,0.9949879116489303
1.0144422160922693,1.007843119773372,0.9997261879590541
1.0,1.0,1.0
1.3749955830047471,1.2846195512822902,1.1437441101103667
1.3717215583592584,1.2910316840848075,1.1507520195960903
0.8196933517761472,0.647713565562513,0.9492462947789074
,,
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.4015920110275635,1.1563924982813045,1.1114693243127778
1.5546003836349156,1.2681777930663476,1.193590596706819
1.5570580599763915,1.2693662059077593,1.1944484811289526
1.855994207376264,1.1351734477857562,0.9769809366015477
1.375589542069045,0.9987146699362724,0.9990238330039266
1.3176139425796491,1.014282753745207,1.0095213710788908
1.3466888493487235,1.0011780144165274,1.009858556965883
1.2748725583970537,1.0218572116877587,1.0141847274008193
1.262549529634049,1.0054963456711978,0.9405791388731933
1.3194929031129372,1.0576878949072699,0.9095854940356044
1.8094817311445648,1.034272235215284,1.2641777661790654
1.2674966696762564,0.9624808227473273,1.1874357812547058
1.316165412711729,1.06298780767151,0.9235719848937035
1.3148052769366811,1.068760655532465,0.9279542925302934
1.3853153931623,1.195397721337697,1.0649921889232856
1.6230032485434895,1.5592107483363125,1.4926626430013004
1.7238586234988211,1.0444549448695488,0.944540542546238
2.134289808796495,1.8110223303795228,1.7201771239493422
0.9841620234734485,1.0832723812511287,1.177527684206109
0.982190954017019,1.0938699005404509,1.1899152675719047
1.2063623426759087,1.2773954153185658,1.3471483874119048
1.8294028388304107,1.8695060659145322,1.6519344039093053
0.9398728219996727,1.2970817800244945,1.6186492470578444
1.1266211964817072,1.9878747094891043,2.9307847338987023
0.8587779967049117,1.2682442551038444,1.9267407018245888
0.6671302919146013,0.6962986593971137,0.8641425833137198
0.7245007245410415,0.7224475948959462,0.8834074742164514
1.1728541601309401,0.8329662118002675,0.8391388819182914
1.4356028361885416,1.3201860937957648,1.4126618972918163
1.6162993909331524,1.6028504228301308,1.6230324079244314
1.6905809311647972,1.350990699806178,1.6976871076041107
1.0950508465457383,1.1530074480270578,1.1296366752107438
2.647472399636556,1.9049693985785638,2.9455131056063193
1.8930423687112579,1.5760321604994871,2.0094361515459993
2.1351065695740674,2.0390358790994143,1.7488164638032855
2.2065552373746753,1.991554535198262,1.6529786754244737
2.380772407266132,2.328747678960621,1.8815061477258805
3.9555747768950504,4.063771182341069,3.979507575780669
5.883003118963005,3.8980898194298335,3.9898241971802486
1.8828501622120182,1.8558777943581788,2.6192316277337317
4.704334246976137,3.2393756956407183,3.4999095123844555
3.955574776757938,4.063771182197829,3.979507575640819
2.903887131435689,2.2572650998743917,3.490475876575679
3.119043481727324,3.6854973899312333,3.93067175340711
4.153747684573637,4.922152580803281,4.8307301698170955
4.351110700487541,5.716323350862972,5.635695574401021
4.316900709077439,5.862480688063349,5.765260758375995
4.480181655532941,5.399893606903927,5.4847151267061
1.7976764274534636,1.9963480965710734,2.2247687006721644
1.723458608878892,2.065809658603609,2.4847589681156252
1.8705533346024636,2.2364441462846254,2.6757255074237056
1.915492992533967,2.3073269187891303,2.7535081913803805
1.5748280379629964,1.8595632247424074,2.2006210032044042
1.0359229347106678,0.9576086184812576,0.707611019248092
1.536711572653983,1.8029465131583051,2.11900006556488
0.912142331395197,0.8059318343001053,0.6125946708679555
1.5345108928736342,1.8013377690504586,2.1193830737142485
0.9121378960159572,0.8058386576421589,0.6124706365624262
1.721674028351411,2.1660448701275588,2.8126658591929625
1.2634270022355414,1.14220535014826,1.0482288382404406
1.6107948085338186,1.9486671292791802,2.6641834863059435
1.1414651580478645,1.1391430663368411,1.2724894649103804
1.196377972443852,0.9366842690953385,0.9160423278298833
1.5310548956780778,1.4674520393302224,1.5931959710185388
1.7559891593735755,1.691992967962385,1.6367422336437898
2.0420519295693853,1.9748319117145647,1.7429370887183064
1.343214998228425,1.029789661243758,0.7962879127681176
2.067691054705615,1.9894021584930832,2.0608606401772263
1.6332207261820688,1.3487162144271465,1.0684428254328469
1.68329672903118,1.2100175473865324,0.8299800066941664
1.516816561281945,1.772207506240854,2.1202721189707736
1.246767192165096,1.19066144518401,1.1432238024184276
1.3155559900163971,1.1761222467477044,1.120966329054774
1.965264943579606,1.3180967191036588,0.536367872966371
2.1178854084319245,2.07420631469481,1.5785855422816808
2.6636437011441,3.10221300370467,3.2968112849376343
2.4715356584687713,5.200077750158187,7.758801140624334
2.935042375541453,3.424190196582351,3.031056681518082
3.0894851864817316,3.6466668478509146,3.2747546477980984
2.34465370635541,4.883580323556441,7.387744160671645
1.2905661427844453,1.4960650209375947,1.5724804712159794
1.3520080446923275,3.3301352317787813,5.058997033780377
1.4112788911581033,3.515227815027818,5.525906592497074
2.4063876390956516,3.044664317626087,2.746253452703993
1.1669288945391656,2.1195205435543656,3.0100556016389564
1.5092610806997948,1.8253645470732809,1.847135447669943
1.5995348890236607,2.2963822315526836,2.404283898530366
2.5379194493176143,3.186992698264435,3.420425887988703
1.162541194773018,1.3700025542179728,1.545417902406804
1.398229375353636,1.8697732123318023,1.9773221695666936
1.4123488968881632,1.8477532320127446,1.920274163497783
3.199862885382792,4.902047129532101,5.5888280706819
0.962515344659086,1.0988188173514297,1.2849501319131367
1.3719589241790644,1.7553345727656997,1.8228666695880282
0.9107919240596903,0.9634430838110712,1.155197390773629
0.9923663349959914,1.284659063320513,1.478823800745626
0.8020162190319919,0.8538204767359467,1.0851544626803562
2.8476174680828783,4.30412610035712,4.9147181688873935
1.6087252641907857,2.609127029293322,3.1000911832896296
1.8987081708181095,3.137929341568732,4.32326708394218
0.8476722564395845,1.4338259033958838,2.2203023927404293
0.9623628149283948,0.9537494720297661,1.1467647730264532
1.1304294383897264,1.1411461290117766,1.230475330296397
1.1441262383914856,1.1380972500025968,1.2560843912808113
1.1518652855261098,1.1263399041802238,1.264952135129346
1.0700216594693475,1.0183859016917074,1.0519303753659999
0.8752758577916754,1.1475676533913488,1.1158783117758537
0.8839413879958681,1.1916055857911143,1.127234964173469
0.893571751256501,1.2010466055511306,1.1118609022351065
0.9153388460941453,1.2120391854985029,1.1246714392814812
0.8637503505825852,1.1666874376980882,1.1016060544087172
0.8897275025934207,0.944733958005136,0.9458864251818239
1.0,1.0,1.0
1.0,1.0,1.0
1.187067536760172,1.1025793603431364,1.1061236178956078
1.1977142598792865,1.0923888041732515,1.094155434501577
1.2332736792638277,1.0490861652141223,1.0437712965096597
1.1890972095405443,1.0098099013284112,1.0017993310454547
1.0,1.0,1.0
1.212390220738793,1.1611200862933626,1.081850685175716
1.4068882290775824,1.3418789608197357,1.1866663203070962
1.4068882291462785,1.3418789608769566,1.1866663203378882
1.0,1.0,1.0
1.0,1.0,1.0
1.0302843186595918,1.0309371864208083,1.0241992679876013
1.0,1.0,1.0
1.5560462434114968,1.268876940590389,1.1940952931803146
1.573818505213313,1.2962453030859724,1.207572202999434
1.7278679027415178,1.3402536807648489,1.1609134845699884
1.6354434700320697,1.0233701768592915,0.9455231610242807
1.2578817729487837,1.0295163262994413,1.0215956799438255
1.3015043984520775,1.018391191639793,1.0127777672995788
1.2832200790545936,1.0008461600222383,0.9744767766426183
1.2834022856355236,0.9994226240178415,0.9728338338844644
1.3478985798072347,1.0425301709553683,0.9059573072514242
1.320198879203374,1.0553412917684282,0.9098520610198165
1.324910643223287,1.0258702731082814,0.8953951718919361
1.3334052542345705,0.9868074517212512,0.8690651068390354
1.3604232898043145,1.0160334762453807,0.9162274223902495
3.232603590082524,2.793991196726026,2.567850750606215
1.5067413605746776,1.1122661570023675,1.0572547490498083
1.0407269859299477,0.7791490137081377,0.8220337740162222
0.9821909540167015,1.093869900534981,1.1899152675622564
1.3425011880730486,1.381902917495737,1.4346912621810632
1.9840245986497107,1.8980128231166347,1.8742009480812345
1.700176869144823,1.7816537956910061,1.7518809274162492
2.166280654468494,2.173199155146182,1.9500914943852028
3.1366072105686755,3.041601487003619,2.557612169055534
3.7939480524503497,3.863208140884186,3.706368658970036
3.9555747766268725,4.0637711820600755,3.979507575507503
3.959747140639114,4.071341605978152,3.9888464510039334
4.248474998504272,4.5952154309257445,4.635097240787366
4.54886319009982,5.2171262472191,5.373669682205776
4.566041193160257,5.171414133348586,5.3458960033351195
4.351629661699523,5.282001943734121,5.3600607974066845
2.805426261509445,2.411277927180207,3.4219885507604006
4.045741012147229,2.6708511731527276,3.3274922256289567
4.045741012495721,2.670851173344821,3.32749222589808
4.897570284456904,3.216563745100738,3.9623889494948035
2.384130350424046,1.711301314390582,2.4223514123267336
1.072006846767187,1.036597786583878,1.0727478075074248
1.8605275971474255,1.6339824637708813,1.819219965516681
1.9092651083684975,1.7199969918265383,2.050642951415132
1.8461301356124997,1.8277554703503536,2.091828836003625
1.8486011673905318,1.9731037670263627,2.1416503306205157
1.7918403016032274,1.9748061816199627,2.2412848167900146
1.706301492666514,1.9773717260792867,2.3914343111451433
1.7183120981019204,1.9963159070353154,2.4122225674566034
1.888285688670502,2.273663904199799,2.7126193718130636
1.511846074737643,1.7898439981975816,2.1347746061905992
1.511846074787211,1.7898439982747003,2.1347746063017974
1.5118460745733073,1.7898439979439658,2.134774605826798
1.520284901070684,1.8273618820901252,2.2151302509447195
1.6315916421094203,2.1116733127164315,2.756310188135547
1.6220174110007362,1.9875390952765029,2.688079450443666
1.4845046349786664,1.5827209311854837,2.0604544699359257
2.1200822736423817,2.106548495893559,2.499198304060013
1.8350916832254291,2.969768197077903,4.080449208375286
2.329981183725884,5.313734658585405,7.700055006725193
2.106052148213817,4.812427862878445,6.983370577077165
1.3456286977695893,3.3098620871615747,5.000829455580606
1.215268081809512,2.910784376889383,4.401490536844312
1.2756659564860353,2.810252824137071,4.36517441031888
1.1474534004071177,2.0973263744002537,2.987744113693874
1.1669288945389664,2.1195205435541933,3.0100556016396065
1.2710255647267055,2.287299285844168,3.1332638963805137
2.235857547487265,3.9067356813614813,4.717431997837261
1.5225562301625037,2.426808236980811,2.6763671663397917
1.5285713387895057,2.4395351678507082,2.7059456108698132
1.2408675750460985,2.053303128471284,2.668412506332974
0.9270435486380558,1.6424435897863632,2.484242506296371
0.8842655848617861,1.6170788339308397,2.5012257199714476
0.8748882549296729,1.5962528623523056,2.4786580080672453
1.1634922290069238,1.410548001873557,1.7906009529642313
0.8738754632375486,1.1311388902536894,1.6790791320237362
1.160657295133563,1.252389617979605,1.4341993029097524
1.1219940382069415,1.14302383145345,1.2147035677167246
1.1218047566266456,1.1425497667688012,1.2140614879883256
1.1091738733826413,1.1109151211620427,1.1712150889874848
1.1037443642135896,1.093459162921546,1.1474196178979637
0.8536576847588506,0.9760886997480056,0.9742591595977783
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.6448102761323703,0.6668953683309274,0.6142726662121877
1.0,1.0,1.0
1.0,1.0,1.0
,,
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.8255884566191272,1.015261388163399,1.1598224798850327
1.80157623607114,1.0334528022543747,1.2754284862064527
6.2236114707752686,5.843439049552911,4.800927316256421
6.223611470563829,5.843439049357144,4.800927316102808
1.114274283975978,1.1222821654525095,1.0794556654651841
0.999595453449454,0.9739935145808867,0.9034033184271347
0.9859476091862824,0.8808787330767046,0.6464908124323934
0.9121378960072417,0.8058386576238379,0.6124706365262932
0.9121378960106034,0.8058386576309879,0.6124706365405009
1.1994855697120357,1.0284923429506607,0.8337122257753289
1.4812993491359487,1.416998687590811,1.5514075238173797
2.2754604092211146,2.0907388408309737,2.369605736996528
2.0324306784305852,1.9700238959848253,1.6637797857897496
2.029603548496102,1.9686196362202162,1.655569014735847
2.010561298095376,1.9591923699890903,1.6552233060607253
1.7571743684051528,1.5937850610217796,1.3334163251196813
1.7706193758366862,1.3505921636600626,1.0033848703987605
1.7473997035812288,1.7705889139876498,1.5733527434642793
1.4906694262757885,1.3230339038831538,1.1103187781975432
1.3968518380142452,1.0839748108294665,0.902250505207065
1.4310789725360895,1.1173754321978961,0.9722490738849762
1.2628473233417903,1.197089606768599,1.1589111625710995
1.2089740576029413,1.1960985051203645,1.184316039917097
1.6412213258851671,1.2595537638298897,0.8037692872733029
1.9652649433584208,1.318096719030995,0.5363678730728905
1.2260354790129162,1.3485017976339115,1.4005349308837256
3.089485186616831,3.6466668480212565,3.2747546479439587
1.5995348890497176,2.2963822316093925,2.404283898591066
1.4541772782299656,1.955727149371825,2.090996110427909
1.3788805046660357,1.7792642284211984,1.9287097360555086
1.3883441733711976,1.8014429559249416,1.9491066854809995
1.3733001645014107,1.7574851631051498,1.8246287569531232
0.9452123688463422,1.0726533817148178,1.263632110386904
1.337326532416128,1.6998038184207995,1.7773675161419673
0.9017010649266058,1.0128946061042332,1.2163507974534418
0.9480609364255019,1.0609872877421733,1.2486899799597853
0.9625153446645047,1.0988188173399527,1.2849501318801362
0.9142058392830608,0.9723783257541411,1.1637614967884764
1.2714459587923006,2.3100121073447912,3.6481155433592014
0.611320586677372,0.6310991436720468,0.6735974007189846
0.8419575854178263,0.8014327880204375,0.8699946182602166
1.0063087700784321,0.8584251273992073,0.8033343269479851
0.9895007389991752,0.8528886602777985,0.8008702090210601
1.0235930799377426,0.850215858398207,0.8210062285701362
0.9214102262202508,0.8383837250968631,0.8381779266293233
0.9458820220742975,0.8179933586617735,0.8014027318691755
0.9888832323090153,0.8535771232622769,0.8100644685500358
0.9986091954747796,0.8173711607692833,0.7876990932714667
0.9866247517678407,0.8560951206683155,0.8436917256458505
0.9972193330310252,0.8139104664131169,0.7851010636306418
0.9180522670616255,0.7832130174938841,0.7590910219660454
1.011433131521239,0.8571488100027944,0.8039976732256776
0.8777671216209442,0.7829609735401926,0.7705543922332428
0.92539496152224,0.8730779565197699,0.8912686761777338
0.6011768912848322,0.4533447680019815,0.3984933984751092
0.8408512220023584,0.7150934888483254,0.6914468946869163
0.8071038731961387,0.6322526110828948,0.7028779944447361
1.017240166649718,0.8507858491520256,0.8081943174300475
0.6041309929997308,0.45476623357917306,0.3999777957872765
0.7510236030364248,0.5994943855743236,0.5821144827221153
1.028246091426837,0.9483118825211322,0.9405272487396573
0.7971999915112369,0.6029048596720159,0.6534989071232836
0.6265996538132746,0.4235936093050553,0.37391554380108155
0.7799981929578683,0.6582435517907508,0.5911475835193948
0.9752855220104435,0.8350275554200828,0.8194891979339153
1.0273442839865754,0.8888582904508951,0.8295020043502559
1.0310009193824141,0.8638733196472722,0.82859570188396
1.037082920895861,0.8928252763482784,0.8259248440446018
1.0519219543097167,0.8637341722898544,0.7986249138064749
1.044246685453788,0.9446030905886542,0.9228272335656443
0.810678926410137,0.43572733059173874,0.2963053745943078
0.8323101276720584,0.5069901300743238,0.37009469756681684
0.8416330408690424,0.5844321714029661,0.45753013468617443
0.8282883604360722,0.5778493778692085,0.4585772329669523
1.108885913692191,0.9731152407012833,1.012184846976479
0.766047746159709,0.5846995146657282,0.49394913719532557
0.6874776746865578,0.6495276579429468,0.6158605621169437
0.6979452482717784,0.6417498243384995,0.619835798164567
1.1840651095829917,0.9971788459239338,1.0709118187264464
0.7522018655050091,0.5902561283222043,0.4926559123886464
0.7555576396868542,0.6009960233582738,0.5023771996161696
1.1716981628345293,0.9150717075919428,0.9843696949777275
0.7423202173235377,0.5458078376897432,0.4968977434808075
1.103281975219112,0.9163381014617392,1.0030512341232456
0.7843235469600272,0.5638557598036907,0.5212071009626654
1.089007210344799,1.0249164345742294,1.0678173192526226
0.7843235469612049,0.5638557598054604,0.5212071009646909
1.0840381864046618,1.0089529980961904,1.0635511796017783
1.052388270813044,0.9163899543272582,1.0374547679736903
1.0537521817388602,0.920378835305085,1.0385793580473475
1.0681362384779907,1.0168308733644258,1.0319809780840268
0.8826801352952487,0.8654881498862464,0.9049958003410076
0.9218947412049882,0.8489548104376337,0.8464318323368232
0.8826789235318905,0.879621295866873,0.9142789207889924
0.799150386942041,0.5841094882193302,0.516897723057205
0.8529330978423169,0.8432866445192051,0.9284011218098366
0.8817173108976809,1.034308799592408,1.0331489863810386
0.7844963520134501,0.5672406288973557,0.4915573022716997
0.8587354388959536,0.8804947035437729,0.9473682175911508
1.0672342370988113,0.8560242758291634,0.5811138219416437
0.8592348543464032,0.883505432138921,0.9488330680725411
0.9637640451401982,1.0020898923028985,1.0474196499586856
1.1005378974025342,0.9664996627770353,0.9082965417513024
1.0341737425101498,0.9699445225116048,0.9445057327048958
0.8618017642202345,0.8998878492407845,0.9571556627036907
1.0127827157137899,0.9525308766579297,0.9304473880328216
1.0252370617800546,0.9078814538999777,0.8464598776064082
1.0660412615145798,0.93146561438635,0.8452862980176128
1.0403307191016598,0.9707891492186874,0.9002132017279877
0.9226333014088053,0.9799401001371433,1.0257211326963243
1.1113729418751503,0.9104290727899056,0.6172392524204598
1.0864806333338366,0.9201951567321627,0.698776480540628
0.9657665438209216,1.0480708535873793,1.0661305796402263
1.0009589173285072,1.0285522454338014,0.9801551686109233
1.0970651776231934,0.9646469237489463,0.9022394774331711
1.036570266215682,0.9451295881563824,0.8045690591715228
1.1376532225464053,1.0343615484513236,0.9059580044703879
1.1360229430297275,1.0300506658272692,0.9001363080663315
1.033628159291016,0.9834777686319357,0.9791946348027314
1.0412842240787077,0.9253837072993519,0.7983792160647608
0.9738282532714699,0.7437125540692526,0.8076485282292725
0.9389865563068376,0.7284226995272562,0.6436845824903598
1.0109916537122898,0.7304409601712313,0.7610080089973821
1.785253629983275,1.2347127360552201,1.0934859242185897
0.9800893524732601,0.7705779930851459,0.8891619895323852
1.4655260962966494,1.0383270536650817,1.0336275143170042
0.9556241351071707,0.8564924143467831,0.9725778719832082
1.035347144187783,0.7506783596643295,1.2145301627198344
1.0,1.0,1.0
0.8612768558153703,0.7161103156889895,0.8655543741711215
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0884976187285829,0.6843388419519616,1.364297380560806
1.1094765246879847,0.6274766689418918,1.349174137907967
0.9969882238141798,0.7975415701776284,0.9634124798491555
1.0,1.0,1.0
1.0,1.0,1.0
0.9862474892807542,0.8664153899313954,0.9455759558201011
0.8145613076095153,0.6815605630788105,0.8774308354382288
1.0742958353657424,0.5908025785850481,1.3151316291793458
1.0071420245596805,0.5239164724391346,1.2287377400165718
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.9882554792028412,0.8586040624754891,0.9458538497460238
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.141514163057983,0.6974642606888111,1.1320501664026943
1.096880297657861,0.6538723800525577,1.23502549797675
1.0,1.0,1.0
0.9581005693304779,0.8737447678346607,0.9698648539913625
,,
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
,,
1.0,1.0,1.0
1.1162257333446741,0.741892937988685,1.096365918186862
1.034996650597842,0.8513658688295935,1.0017102058253191
1.0,1.0,1.0
1.0694138241781768,0.8092740852668151,1.0399770307990246
1.0,1.0,1.0
0.9895027250512152,0.8525602170520055,1.0066347574134327
1.0,1.0,1.0
1.0,1.0,1.0
0.9781354563766619,0.8313340268257874,0.972550394086166
1.131526946853298,0.85514007056639,0.96071372311588
1.0,1.0,1.0
1.0,1.0,1.0
1.0165098439299294,0.8969152156839658,1.0490565108111598
1.1089527066721994,0.8813549254168638,0.9972035617309303
1.1773137008285834,0.9340747508563433,1.1091855843262701
1.2200586482961622,0.9228998074688692,1.113607266817647
1.2326268972967527,0.9853083040120878,1.1916550891081552
1.2853815937305326,1.003605341651582,1.2458002149036935
1.281943112161422,0.9925160355565493,1.230757816529895
1.1211259233954824,0.977858534666417,1.1152455771195062
