,1980
0,0.5941379763462286
1,0.6329345490794334
2,0.6023313740717563
3,0.509158982070554
4,0.6164342827459396
5,0.680045804024876
6,0.7740590618584122
7,1.4515499584888463
8,1.4515499584872418
9,
10,1.3096927493250663
11,1.309692749323588
12,
13,0.4626669003874526
14,1.2390893728889314
15,
16,
17,1.2390893728897814
18,1.2525447900792126
19,
20,
21,1.640602835872963
22,1.7537066718193404
23,1.7581552806912941
24,
25,1.4543896861772507
26,1.4302036725904685
27,0.7265883541745308
28,
29,
30,
31,
32,1.2264821823272352
33,1.2534391656474975
34,1.2534391656462882
35,1.4341875390661298
36,0.6428006277010448
37,0.5850460112034372
38,0.621085312508286
39,0.6012211432378275
40,1.0625294011916198
41,0.9912137199136639
42,1.0020593828066056
43,0.7305365902132162
44,1.1806370066012148
45,1.182587714780845
46,1.1891944108771173
47,1.6549911709525598
48,1.7731333576112251
49,1.6918043589815515
50,1.6517774859928793
51,1.6525511237491364
52,1.5354825936355516
53,0.7685111385430611
54,1.0317766476896062
55,0.687367744451571
56,0.6563455889402093
57,1.1050262335140193
58,0.6194773446804475
59,1.7226923595188262
60,0.6000344553332138
61,1.4011775353646228
62,0.9803262241173804
63,1.3052450031538934
64,0.9890929001706787
65,0.7084667219553449
66,0.9945696581913513
67,1.0096289794756492
68,0.7573465287178721
69,1.0454740877705917
70,0.9897283538237508
71,1.1025228179316575
72,1.061620682411726
73,1.045474087770634
74,0.9008232512755256
75,1.106323903691019
76,0.8809722696594062
77,0.8659794728036849
78,1.0930969807636366
79,1.0325222364611648
80,0.567977555525629
81,0.5437397285133596
82,0.7017681522507205
83,0.7809099587473436
84,0.5114176180697397
85,0.44943743093401917
86,0.5065283186593752
87,0.5833269688598146
88,0.5029957958139506
89,0.5838640170756024
90,0.6926785700398828
91,0.5851576295730065
92,0.6644966764956635
93,0.5978352172218826
94,0.8801762401568833
95,0.6220870305562373
96,0.7690341490717005
97,0.8252850715994785
98,0.8962718807900709
99,0.7885535450607005
100,0.9728407285739037
101,0.6908096020108118
102,0.8495013535908944
103,0.6323316427396022
104,0.6906589716912346
105,0.839151513827047
106,0.6058265431293998
107,0.6484058499016849
108,1.3702334152730746
109,0.7294640571945531
110,0.7525895883816363
111,1.266432770062594
112,0.48813862867410085
113,0.916344502850068
114,0.9140982094869471
115,0.8217542620198165
116,0.63315399560969
117,0.9533462059844259
118,1.1797219476074796
119,0.8184027740655923
120,1.0853844388562686
121,1.0226216172092708
122,0.980175799803609
123,0.9474608738439293
124,1.2329497287988096
125,0.9520474844632995
126,0.9892229154044152
127,1.05944232076513
128,1.1623398033000705
129,0.8507949283108591
130,0.711682160817614
131,0.7337189440700381
132,0.698594490791583
133,0.444987980330654
134,0.3915191263426337
135,0.4156102049569539
136,0.4257823958798293
137,0.297644007415582
138,0.5301141723042547
139,0.5586526407719411
140,0.6023313740714066
141,0.5291546204736307
142,0.6233679363285887
143,0.6411188117843795
144,
145,
146,1.239089372889841
147,1.2765369088955874
148,1.6030597288092496
149,1.9915176708887978
150,
151,1.4481306363103874
152,1.4374772682980457
153,1.437477268297584
154,
155,
156,1.178856210622359
157,
158,1.2534391656461916
159,1.2449392339838412
160,1.4520879804735678
161,1.0458355216765096
162,0.5786588546627295
163,0.5782071523000449
164,0.9336027414439442
165,0.9516172756607569
166,1.0370806553160221
167,1.0013871411034116
168,1.3192861233613848
169,1.554564417588705
170,1.430260669000923
171,1.399973408532864
172,1.7278577583428254
173,1.7036752130731272
174,1.6525511237484944
175,1.4932061094516313
176,1.3252861856564324
177,1.1036346781800206
178,1.0830528330019658
179,1.0953532177821843
180,0.9707503144518788
181,1.045474087770345
182,1.044334107626824
183,1.0024349390753808
184,1.0404992634095287
185,1.0474882257427933
186,1.0353183554766585
187,1.6691198522448887
188,1.9947752519675137
189,1.9947752519680142
190,0.9794143429710978
191,0.983215243453168
192,0.980326224117453
193,0.593529268318056
194,0.5633141287210478
195,0.5990787180933786
196,0.6361196021387969
197,0.5535376195727617
198,0.5476097814499066
199,0.5497851600435504
200,0.7568738153123423
201,0.4909426696566522
202,0.4909426696569199
203,0.490942669656883
204,0.4952396624023074
205,0.6827245144940663
206,0.6432876042576159
207,0.6875398038060115
208,0.9303584885146728
209,0.9162529268564922
210,1.2968338496353686
211,1.2060126621099734
212,0.9180861156223821
213,0.863803183761745
214,0.7441829707944995
215,0.6387393101228664
216,0.6331539956094255
217,0.6373531902928292
218,0.8379070489220125
219,0.7060084335163689
220,0.7063097492967569
221,0.6488394948912303
222,0.6510949983583231
223,0.686307591459686
224,0.6914512685194525
225,0.5374034277311835
226,0.6409185771597323
227,0.418011077080884
228,0.3784693049506188
229,0.37775373525101913
230,0.33899406682898126
231,0.325995781231018
232,0.7247862946621583
233,
234,
235,
236,1.4667370082588966
237,
238,
239,
240,
241,
242,
243,1.2052866356240646
244,1.0145017781009589
245,1.712749676273927
246,1.7127496762742584
247,1.0456138121439962
248,1.0234905255968545
249,0.5726479486308637
250,0.583864017075734
251,0.5838640170755818
252,0.6168964814249804
253,0.6089023495616755
254,0.8277708008984526
255,0.853308780119134
256,0.8548426935242004
257,0.8394674087268321
258,0.7261909768637372
259,0.7782688568551303
260,0.7648697500870194
261,0.7743076064393742
262,0.8630840696077157
263,0.9303577011239913
264,0.5842029254513569
265,0.495137315636762
266,0.5884093664078145
267,0.8391515138271123
268,0.3822094824054046
269,0.7525895883822059
270,1.1797219476083307
271,1.0156888643198316
272,1.0175523275926417
273,1.0133415002937938
274,0.9522368929169175
275,1.206036714053478
276,0.9495018861535867
277,1.1041799849755778
278,1.1557895819712312
279,1.2329497287981566
280,1.0023777868367805
281,0.9029718544897931
282,1.054086282698696
283,0.5381615008741985
284,0.5347573161115075
285,0.5610858142669666
286,0.5066950342268929
287,0.5582872370790334
288,0.5473779745370475
289,0.5537766444009093
290,0.5004745563988645
291,0.5340304912745307
292,0.5213928185125098
293,0.5728915128508416
294,0.5159970743131352
295,0.6177016840676495
296,0.591160241215845
297,0.727011715215363
298,0.455766095779884
299,0.6456388672429998
300,0.47670479741292104
301,0.7190134824881367
302,0.5587489602874602
303,0.5012123796378748
304,0.6616958422133221
305,0.7478889666071338
306,0.5938225332633477
307,0.469196345817988
308,0.45762037015154
309,0.44088882770083276
310,0.41887799795119135
311,0.4703403317830051
312,0.5351443371034326
313,0.7510202632614712
314,0.8334033374103602
315,0.9088451266750834
316,0.8917232163035438
317,0.49453288366415077
318,0.8039983668853572
319,0.6215739991134389
320,0.6340004406681697
321,0.6451501657130803
322,0.8283158476295369
323,0.8301855270719279
324,0.7084883121805129
325,0.7653660901064059
326,0.630230013723508
327,0.9113093271366336
328,0.4629223376985651
329,0.9113093271355184
330,0.4778159455260959
331,0.6602745076432455
332,0.6499292360643779
333,0.4388844979051625
334,0.37923074043948757
335,0.4418035661651568
336,0.3794966801189364
337,0.924175193481117
338,0.3747483436143996
339,0.4419526276947734
340,0.8051292151429154
341,0.4431963759675801
342,0.833426713767336
343,0.4491803318514911
344,0.6136055034852341
345,0.6590916791071356
346,0.6680554154465068
347,0.48182150552291614
348,0.6719233809623495
349,0.6993154081907101
350,0.6968037036747338
351,0.630372229469973
352,0.4838888554987786
353,0.7397815064143387
354,0.6317356708052159
355,0.4626020570419423
356,0.6557029403866962
357,0.6683170858042432
358,0.5296509873743287
359,0.5477004363648071
360,0.5550809140752866
361,0.742848549649029
362,0.5250467378198803
363,1.0206316647183427
364,1.6591757306104729
365,2.0337643377980683
366,1.0576526245065911
367,1.958330692696465
368,0.9471136357362921
369,2.133352610170902
370,1.4779899792385447
371,
372,1.8203697841182382
373,
374,
375,
376,1.571082932771366
377,1.623871275775557
378,1.2222655526886341
379,
380,
381,0.5168610669419046
382,1.8149696156535606
383,1.5506515926483233
384,1.4276411292901048
385,
386,
387,
388,0.5874614007944904
389,
390,
391,
392,
393,1.524261070193929
394,1.5196687855887099
395,
396,0.37550554590544466
397,
398,
399,
400,
401,
402,
403,1.2177383120930005
404,0.596721008972671
405,
406,0.7709559084747933
407,
408,0.4410317713698019
409,
410,
411,0.5132576604141217
412,0.8694724630631046
413,
414,
415,0.5608894298659367
416,0.5321307328585868
417,0.6194475052158503
418,0.6673950342546856
419,0.6776129209602744
420,0.7948399152863841
421,0.7675416795084675
422,0.4494168243905557
423,0.5960562092551641
424,0.5674765645785937
425,0.7966300500391877
426,0.5432735818223325
427,0.6267431785676787
428,0.5976454671894128
429,0.6036888640202651
430,0.725218155635009
431,0.7950179487024017
432,0.6099998560205918
433,0.6618619944490473
434,0.6192681029667266
435,0.46854019779066747
436,0.7038828805816203
437,0.66375508060569
438,0.3726330392845427
439,0.9436860380713774
440,0.35066766784552134
441,0.9017722509977603
442,0.9308703660881776
443,0.3287538369325358
444,0.8649996515792535
445,0.3480859904496441
446,0.27668809553709756
447,0.7839243144502944
448,0.8855656269796671
449,0.4445415858985934
450,0.8115376971939379
451,0.6385425095018424
452,0.2556647976886027
453,0.6375005951248098
454,0.2548416043148795
455,0.5406366694566556
456,0.5831539459739595
457,0.23901377545870808
458,0.2255928197122442
459,0.21720494039551247
460,0.1989026377469079
461,0.17133791440703264
462,0.17888222433929632
463,0.17726744332166985
464,0.15585940392137662
465,0.16456672641048017
466,0.1472830142670728
467,0.14527708133056955
468,0.14505319715998735
469,0.14031599589038615
470,0.16406261018205415
471,0.15342088950828547
472,0.1469055238967624
473,0.16018628701814108
474,0.18531084456754254
475,0.149882518715619
476,0.17236978241549808
477,0.334807127306479
478,0.21372301631846644
479,0.21933225805959447
480,0.20919938995610313
481,0.33237576986020073
482,0.3398257167502811
483,0.23795197769466359
484,0.23097115808014734
485,0.27096022306021317
486,0.2390183333475908
487,0.3939875011834391
488,0.33603663019261004
489,0.27392713885096087
490,0.2308936336949781
491,0.2412484640921955
492,0.3922175048264137
493,0.5077681791833165
494,0.3291018138765044
495,0.3781196597671678
496,0.48396546724727046
497,0.3521566536439434
498,0.24265733851997479
499,0.1833061223244076
500,0.25335177831654215
501,0.3944913735015741
502,0.16340785395546542
503,0.4263527839387687
504,0.38404206669222574
505,0.2411772922301921
506,0.309365412786198
507,0.4777982843213604
508,0.4813446362385525
509,0.3672447426722474
510,0.23652088743125957
511,0.5321227586254843
512,0.1634078539556901
513,0.23164775265791918
514,0.2906782116062593
515,0.25633282463905743
516,0.1444114807122893
517,0.1478926844668105
518,0.23936039836517542
519,0.11851550243724206
520,0.14654028402636995
521,0.14654028402620523
522,0.16338854583284598
523,0.16340785395566837
524,0.16340785395569135
525,0.2270677293055867
526,0.22813609947456578
527,0.22813609947441144
528,0.2281360994745056
529,0.31779132947213057
530,0.3728452109207474
531,0.37284521092071865
532,0.3700772529330823
533,0.3271518504539273
534,0.32715185045419365
535,0.3512410003514218
536,0.39520907801200056
537,0.3952090780118664
538,0.416398892434483
539,0.5322591636798664
540,0.3533484468977691
541,0.31630259676508543
542,0.32804073134685247
543,0.3280407313470122
544,0.3280407313465134
545,0.32937135966482556
546,0.38278852621914755
547,0.48467137890741385
548,0.48467137890736206
549,0.3958811990704906
550,0.26220873969610425
551,0.2602821317676235
552,0.240012788243471
553,0.23936039836471712
554,0.23688975257029965
555,0.22455365814036382
556,0.22455365814037462
557,0.23743877255287207
558,0.23973859375555817
559,0.23973859375551151
560,0.23973859375552295
561,0.2375003784813562
562,0.21419470048524292
563,0.209199389956238
564,0.20708319243176201
565,0.1663936450617765
566,0.1663936450617026
567,0.14779168846957566
568,0.13858299336899918
569,0.13858299336846805
570,0.1386681061071041
571,0.13738686617278004
572,0.14557058107606521
573,0.15315194890473144
574,0.14796972692698318
575,0.1560347355239552
576,0.17724972823946522
577,0.17888222433929413
578,0.17955359839740379
579,0.19842220175877198
580,0.21577717686047054
581,0.21981381684329968
582,0.24371292443262832
583,0.2799442457784224
584,0.2535310092866607
585,0.2885343563602696
586,0.3753548670075639
587,0.39089118197631295
588,0.39089118197646355
589,0.6164736659871202
590,0.6166119048315538
591,0.600523045358063
592,0.6353186066656072
593,0.6693857241351407
594,0.7847060307924674
595,0.6095785793229783
596,0.5820744266753048
