2020,2030,2040
1.1133656236404106,0.8610628060446346,0.9504594565667522
1.0992352663013765,0.8579265117291517,1.1708323373822618
1.1144959260092637,0.8610887022506942,0.9426844562504421
1.0576046784502404,0.8594572333937378,0.9443346295374854
0.9290733042385675,0.7950881568899726,0.8917140501000268
0.8441472159069655,0.7027266535185895,0.8288667580853213
0.9203182564141346,0.7204618733124006,0.8111790363957065
0.8081325346814417,0.6384629215760332,0.7716044563330661
0.8081325346813125,0.6384629215769085,0.7716044563337292
,,
0.8834112578236494,0.7648552711719252,0.8909022137488922
0.8834112578227838,0.7648552711714854,0.8909022137491167
,,
0.9522152075450816,0.8276099928885201,0.9113413010978321
1.178544390133099,1.26199144688024,1.719139207275969
,,
,,
1.1785443901318529,1.261991446878586,1.7191392072724163
1.1815327204615367,1.2601762285230667,1.7376749767896496
,,
,,
1.174474280687922,1.2873297050979065,2.002833612266837
1.0624913609707907,1.4171794052062454,2.143579762307338
1.031363544711778,1.4511759802851179,2.1543615468661677
,,
1.3814501766402156,1.60583817288299,2.0989734597837564
1.4150760370114557,1.5955749145475449,2.03324570701101
0.9987781963821197,0.9386937149681296,0.9958823534156459
,,
,,
,,
,,
1.3384506140847077,1.6135805417395725,1.827254678839023
1.3386873446352168,1.5917182610231961,1.8136446902294117
1.3386873446355605,1.5917182610236014,1.8136446902291679
1.2805526768059896,1.6382758726597144,1.9715274932808697
1.1717055392269715,1.211973955602495,1.2095762278360445
1.154895906795561,1.1798254097158303,1.1660843843107687
1.1702351293987063,1.2076884809643413,1.2004503444359194
1.1420270134222312,1.1508768440853507,1.1210197562257196
1.0518044162378186,1.0795605732600888,0.9498050614983742
1.0822750971831703,1.2262122343692328,0.9702238604479285
1.4326518232391021,1.5330509778602581,1.3333198757536842
1.2059295699148254,1.1423868816688703,1.0263654743116828
1.1563154374878986,1.5872451495486872,1.221681725341855
1.1570980886753683,1.5872666764967809,1.2049439363430987
1.2529651957867323,1.751439852694904,1.3127309789931243
1.563733466122025,2.364925779454044,1.8353028767332868
1.4679209828165716,2.2852342017796348,2.0600720909100647
0.7489296901131189,1.2683970084434564,2.995251320944479
0.8804237861902438,2.201084045782352,2.9688448732645893
0.8881606405319968,2.246362935381713,3.0274972564920333
1.1568930774481483,2.6445389070304146,3.448635137334851
1.6857878640242876,1.7345017352839236,1.2934345788399457
0.7417529159929428,0.5365707073281767,0.9506504545088411
1.0600171391075393,0.6354004430763032,0.8537470952138321
0.6135051299335346,0.36117516128087107,0.6126494867080635
0.6569995875469679,0.5438353477601332,0.8249117281337052
0.5379423348875846,0.3943536812536519,0.5653815759932386
0.6249956432767927,0.9496052734304435,1.7932327870880898
2.0784724929564558,1.8521348558872972,1.7173322355895568
