,1980
493,6427345394.267901
494,593702692.3429343
495,2432803796.0872293
496,1490880366.0879347
497,7016413062.633444
498,4008655370.3654084
499,32219391193.290165
500,28887636377.544266
501,542055273.5727705
502,2462177240.8640976
503,430982094.21786886
504,4699248940.205573
505,3347237035.5324597
506,2403829989.4029026
507,3730361721.169721
508,810493342.311328
509,3963121283.9139333
510,2537853408.9785247
511,349295131.4402525
512,1622475176.0604913
513,1675153300.0656886
514,790137105.1494427
515,1021593488.9609507
516,7105470495.870327
517,15442599775.678696
518,1288240814.6776721
519,731247436.6895411
520,226146826.431377
521,8314221.559977378
522,956360257.766148
523,213483575.79745904
524,112564067.23865901
525,236616001.18390164
526,48853199.85326884
527,263807279.20773774
528,39970799.8799492
529,212562937.94072458
530,29416016.153623275
531,107858725.89663115
532,212331160.8900606
533,7521074.926756231
534,7862941.96888295
535,631870622.0506228
536,128949979.63978197
537,160949851.73719507
538,26076654.070340663
539,405306895.0661099
540,733482203.6921638
541,614747231.1817213
542,78140887.84279181
543,111792803.04515739
544,49622315.63740491
545,140497852.2237869
546,17761077.598467536
547,336293530.83545405
548,2712044.6035122965
549,425133202.3358852
550,279681415.3736886
551,255706529.71896726
552,1792463718.6372948
553,100154776.651341
554,3042093522.599017
555,866731289.544328
556,432685321.93880326
557,1370415662.8326886
558,583212797.2176886
559,885686515.0293608
560,374922512.4970983
561,1405108123.4454265
562,1678880675.7590163
563,563515768.2074262
564,2206857144.803443
565,652095467.684656
566,19706181.71574918
567,320181184.66513103
568,311471122.2277869
569,1006688433.7195083
570,1842290319.1650817
571,2629528304.391311
572,159361484.44552457
573,1723135303.5885248
574,2835704095.0606556
575,56776603.07337379
576,2108209326.1072133
577,230699014.3900983
578,1863976691.438689
579,1352894440.024885
580,4174584389.132459
581,1407931720.6634429
582,2345986922.2036066
583,3903982880.526065
584,100754135.73717052
585,1030600525.7233449
586,1524915747.3587708
587,1582604596.175065
588,373031173.6220491
589,694909951.7489507
590,264138282.0542425
591,44983297.15945083
592,101015188.92461969
593,1002566965.4140328
594,826495796.7551887
595,128713328.09119439
596,10684866.694284344
597,26290453.600037206
598,2321237.780164656
599,282878.47643836885
600,1904922.101492033
601,6684467.786626845
602,661201.6321617042
603,1008403.263281482
604,611598.8645687156
605,4381.32398112044
606,312412.3322829217
607,516567.4241183417
608,312585.03283762565
609,253396.25438051025
610,64751.040806889025
611,400004.093209151
612,6784469.344021435
613,1761787.6477103468
614,1076667.335424962
615,5378847.472036233
616,5021946.61668513
617,8287383.455309508
618,2118076.697495639
619,72457328.23659998
620,1288505.8700166233
621,12525475.666674428
622,68281296.86605902
623,2596032.240915772
624,13387220.9748
625,74665190.4598115
626,37533987.07857066
627,33599640.622003935
628,9802816.252407543
629,78168891.77080213
630,1893424.7075865092
631,62483015.350366235
632,215829170.83366224
633,28052583.358460493
634,14826270.292115085
635,19307788.524048187
636,343610982.8908524
637,780372091.2576556
638,133994869.58603278
639,83574552.22900164
640,20362174.58225229
641,60265952.2503395
642,16565431.876603277
643,397419855.0620983
644,25786312.24263803
645,114810671.85599506
646,9227856.254117213
647,162373270.78163764
648,351875685.6153083
649,46388056.074197866
650,21455717.58464131
651,14155604.922228359
652,22978958.23779229
653,6021472.499828197
654,252834880.92797378
655,52750767.28740738
656,35251421.03338344
657,355651464.9071441
658,146258319.11128035
659,180059684.8003493
660,14510921.42202541
661,159948605.0812459
662,4058814.160570491
663,62492182.02488361
664,98821.23456873116
665,14068904.931578033
666,2433673.9567676396
667,124121740.23476397
668,81118860.67516392
669,1299106.4756222134
670,13872796.233560981
671,274773.47798891476
672,2023331.9742817376
673,670430.1832885736
674,5128790.902157049
675,4809113.471221147
676,16952167.29192754
677,2923356.0378462295
678,29373477.926121965
679,10438260.693498364
680,5560090.000267541
681,1524540.8065247706
682,49964202.3464049
683,11003893.675511638
684,4678936.019493605
685,84402729.02912132
686,805234940.4096556
687,191158.28612787215
688,81677899.45302293
689,20113663.799087375
690,536403.293736672
691,93844670.69653605
692,249076608.53931957
693,323599722.23887545
694,1395372.4054003987
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,23814.928723781835
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,230531.46263328363
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1326606.371539889
732,3051498.7341715577
733,8620824.279000396
734,13266.063715398885
735,3341104.9001104105
736,59697.286719310505
737,44454573.07036884
738,28117734.805427875
739,2919918.6144101648
740,32960690.49154918
741,32928690.917362288
742,207970.6794781475
743,693235.5982604427
744,72668548.83068359
745,1324050.998254016
746,3933210.318343443
747,6356816.811331477
748,2521130.236140819
749,16735496.9282741
750,0.0
751,0.0
752,0.0
753,1101457.9675219504
754,4263708.2613765085
755,52519083.590106554
756,25461493.724649172
757,1479090.9217641144
758,218254805.89518854
759,10566542.369054588
760,19809437.256526887
761,139362077.42391315
762,59059851.237209335
763,20736954.352860827
764,39544301.03460722
765,47644833.84605704
766,65281826.74985085
767,42784113.26021328
768,4614915.5876194425
769,88900653.59608944
770,4591738.263214854
771,19641986.26585393
772,89702675.08335082
773,93337790.92666557
774,86074177.3624115
775,4274929242.904099
776,2879512644.2695084
777,2454688929.852786
778,1914258466.430656
779,3755845203.779181
780,19656222920.847546
781,8518924271.662787
782,3540682769.9767213
783,23436834241.011486
784,6478295215.7393465
785,1852390073.1060655
786,2873638807.920327
787,14298361032.39935
788,2283283872.4350815
789,8957538385.068031
790,7816893897.362295
791,4368570717.201475
792,1320682325.0923777
793,1304385906.43859
794,7534059674.632788
795,5615118792.010492
796,1493639759.4971964
797,5486712847.935575
798,1008496171.8069675
799,1448368802.288935
800,1352924394.4685903
801,1444122245.9849184
802,1611642597.222803
803,4897758641.838688
804,580060608.2214428
805,1041889904.8466394
806,6719759030.758528
807,3972287689.8254266
808,538579493.0569394
809,3376512949.7167706
810,235041230.50562614
811,241628988.87347862
812,373642725.0675132
813,350998408.7714721
814,3071318483.637311
815,2441758961.5946064
816,135674984.34871724
817,96369378.43917295
818,20832867.0686182
819,4629526.01524908
820,65044840.51424522
821,54512668.829547726
822,38582263.71474836
823,6674098.111482671
824,374255142.166341
825,150061249.96582457
826,458807760.8176556
827,621828617.2532953
828,1189364343.4608037
829,256535956.68992957
830,223076370.13127553
831,90742583.0109738
832,104224338.20124425
833,376076321.74749494
834,1801462772.7127874
835,103967426.53845575
836,35312168.772101626
837,414692541.39413106
838,857470040.6182128
839,530989438.6832622
840,609227539.0713278
841,2493879984.412295
842,42395520.11059672
843,4374048143.824426
844,1096763259.8464262
845,1736390524.5709832
846,333848974.5122786
847,3740705374.509999
848,458988873.8276227
849,460689932.0512298
850,1722072201.1944265
851,431824900.89283603
852,434183171.9445572
853,3975427125.809345
854,77921279.4812049
855,23210593.888022956
856,41447489.085742615
857,984792340.6776718
858,119368768.56693444
859,19239522.952647377
860,513729439.759336
861,43577007.52821475
862,627722210.2676884
863,1944548112.5264251
864,9787692896.273767
865,101414391.99642149
866,2690530152.9756727
867,872571153.4876726
868,606654857.9594425
869,5550388868.958359
870,8684978429.917706
871,1159981335.2396066
872,394980260.3461803
873,460454744.51120836
874,1027339458.6858853
875,7456186095.310164
876,267041733.9829115
877,920848147.8004752
878,454817937.2206886
879,344926730.28385246
880,3721401765.634754
881,2823651704.8083773
882,1595242617.9604096
883,1312199644.514918
884,257814983.6110984
885,1213864215.1284099
886,496197573.1049016
887,1309844012.1274097
888,2978761071.586443
889,1378924151.881328
890,1363547021.7547538
891,85487054.28651804
892,1305961788.1237864
893,842758634.368918
894,1606737353.545984
895,73581595.72632954
896,2725698653.662853
897,369444456.04290164
898,140160627.07374257
899,58612911.798995115
900,4037659780.8835583
901,2636243960.8584595
902,1494921419.6113942
903,1807791478.2585583
904,338181836.90147376
905,21409230.674538523
906,3792800557.1918035
907,126209796.42736396
908,2436291484.580951
909,3395700003.4770484
910,308537344.0945623
911,6394325880.942459
912,1127209663.4597049
913,1273227500.8752787
914,1035133857.0308855
915,4622929439.442623
916,889417031.8529886
917,359077780.96312463
918,1924673552.7967868
919,11839299694.913282
920,3440788051.7723613
921,2601971998.3778524
922,1702266420.4286563
923,1200065485.2253115
924,5500982563.416391
925,3862207746.9014764
926,1318010093.9252791
927,1271930109.3467212
928,1065408174.009443
929,5338327987.968689
930,25990849.793406885
931,1819995756.1934102
932,5002561435.049016
933,3330020360.0488033
934,2168772470.0996723
935,689210269.4350494
936,15548156436.518688
937,4094766241.8080325
938,26010288.664699838
939,2019253877.4549184
940,1325648852.5942292
941,3895450095.2898364
942,3183253316.8095093
943,34402177.721713126
944,6500314524.734427
945,376898318.44926566
946,4209563143.4014754
947,3808801264.9706554
948,324503917.4562951
949,539882623.7327704
950,18791485.27387328
951,35129121.08901968
952,296876298.6500868
953,23058670.093812462
954,2396650745.5763345
955,1359409409.0045736
956,1417779433.9373064
957,624640133.4600656
958,6144711780.164098
959,663370066.5258855
960,9211078270.502459
961,225156285.22729176
962,543234666.3030657
963,714454898.3061314
964,2187681054.648361
965,11574824787.286552
966,563288288.1512134
967,2772216649.8954105
968,18943900.884828683
969,6367113616.2342615
970,54763251.41904425
971,17146671386.713112
972,1157318800.2890162
973,389840462.79578376
974,1877848349.1311476
975,315306043.7293213
976,1788215202.9587047
977,18904868.938998356
978,84086868.80641803
979,1020039039.4437705
980,2096139367.8035085
981,1654568579.940027
982,157092267.36073607
983,1550150772.4515579
984,90771263.63326702
985,54213828.777526386
986,79079184.92759362
987,1338976007.4005902
988,207850698.89711392
989,205049560.87805554
990,177877482.5897967
991,25321100.411274258
992,2154545756.5135736
993,4003563914.0972133
994,28723212.56079033
995,1035372654.8755738
996,17012060.246361963
997,12874378.577847213
998,1412685584.0282454
999,147044424.12538835
1000,5065786.648556773
1001,216804396.22034445
1002,6063091.843542951
1003,3604587330.7752457
1004,337741929.79570496
1005,5953877.210002951
1006,261912732.66085738
1007,322188645.9127721
1008,2927778374.092623
1009,807536658.8834031
1010,93925505.21099031
1011,7575671071.021146
1012,635881968.3043278
1013,966090.2785087873
1014,200005252.16967046
1015,994100794.1034095
1016,30169131.589312293
1017,510419044.4861966
1018,212168127.70929343
1019,779826508.4142786
1020,211275.00531147543
1021,2534780656.4196563
1022,983934401.667721
1023,1641707062.2904093
1024,655739100.3311639
1025,34570024.82357705
1026,101106734.69113773
1027,5455998.871179325
1028,4170560983.518624
1029,2885964.078132062
1030,4428596565.191804
1031,583770723.6394919
1032,1884541640.8084915
1033,26767798.94938065
1034,114770029.82214211
1035,797269028.7637212
1036,484665465.95016724
1037,502998387.894377
1038,4513474509.151639
1039,4949292.73252765
1040,85555995.61491819
1041,10289263.378098028
1042,30109257.265276697
1043,43087738.96776559
1044,1817382703.8848202
1045,4061747.9828708195
1046,407462.3915369996
1047,1456576489.1852624
1048,642685079.8240163
1049,2916652308.8250327
1050,1193141.2030603609
1051,1417526.5676666147
1052,406409894.2499212
1053,649911360.4634311
1054,13548181.123670971
1055,923100037.4735903
1056,257428786.41871142
1057,3762382.430665924
1058,3436438.8006999646
1059,972527126.0335739
1060,12371535.93143739
1061,237249544.10500163
1062,2719482.8476129347
1063,275787751.5349476
1064,1674574369.23941
1065,942754051.8555576
1066,156483898.48222458
1067,519725819.0465034
1068,26737471.105853453
1069,509068015.2147444
1070,89973008.28398362
1071,166953286.21816388
1072,89833921.29614753
1073,84221107.81487049
1074,725201819.7337214
1075,19432250.945298687
1076,46481243.84803934
1077,799538102.2464424
1078,1025987212.4611967
1079,28874729.230357874
1080,35105076.94526951
1081,44590643.26556524
1082,223296618.99132958
1083,556517819.622459
1084,787393286.9592625
1085,656203264.1985409
1086,197631056.88099343
1087,525115996.483164
1088,753053009.9218851
1089,22704558.75406245
1090,336290259.3637772
1091,352425413.7111476
1092,517594453.2356394
1093,629417768.6376232
1094,490244965.7682296
1095,3771115.121294425
1096,450648256.9946558
1097,465797024.6267377
1098,1340254620.4088197
1099,835802118.2347869
1100,284526589.066069
1101,1197428261.1672292
1102,27435403.62256558
1103,507488868.5846065
1104,170333165.95926073
1105,189120896.63764915
1106,586213680.6328688
1107,288289938.66191804
1108,128857331.82799013
1109,38657199.54840656
1110,27096692.576516394
1111,254377637.38922945
1112,128500043.62962462
1113,4535863.82064664
1114,35854009.15366165
1115,30065926.63462788
1116,170373584.2629033
1117,471032850.6092246
1118,11453686.33699688
1119,28634215.842500657
1120,343907662.60783947
1121,582454804.4710329
1122,166508553.71454597
1123,389402958.57337207
1124,509432811.90361154
1125,343462750.10359067
1126,369487629.9349197
1127,27549728.634168036
1128,144251063.5938278
1129,24276670.365548525
1130,121754546.42319839
1131,273474475.3195983
1132,96551029.19653608
1133,75931601.77774344
1134,4577432.873795033
1135,90976478.36673968
1136,22696437.999237217
1137,666400151.4365245
1138,25798547.264000986
1139,31110012.877176877
1140,261808707.53635904
1141,62856396.52824754
1142,217360046.32231474
1143,7061740.78098136
1144,404336444.30992466
1145,766867331.6788197
1146,152344547.4262213
1147,420384593.7416195
1148,209430655.8233327
1149,415736725.62089175
1150,181320010.89014584
1151,497605603.075846
1152,235432735.91283122
1153,72069762.16711967
1154,66336940.17659344
1155,39989982.158307545
1156,30877616.765927535
1157,6535410.866260986
1158,13462069.658743767
1159,15156432.918230163
1160,45896355.87019016
1161,93334650.23573278
1162,7055674.8444286855
1163,5198918.306421049
1164,10962119.816307379
1165,21048892.31416541
1166,416677844.2868426
1167,91714425.61872952
1168,10004270.818578685
1169,28183701.42785558
1170,1473326.0253587868
1171,2719312.328026738
1172,1952321.3693713394
1173,276296.58699102694
1174,1747860.407836631
1175,222575.74907892427
1176,503075.1698697935
1177,305163.9082484541
1178,228095.9952620002
1179,1401471.9461327374
1180,1314459.0487439493
1181,1437251.838853742
1182,916263.1155382467
1183,5642664.086513097
1184,6179965.843629603
1185,2133710.35515653
1186,649923.4830355329
1187,790577.4392304133
1188,1555840.822524066
1189,1208259.3621732616
1190,0.0
1191,0.0
1192,62674.80330262287
1193,4869900.266472705
1194,4518851.314664703
1195,1154535.8503113
1196,131946.9543213007
1197,343062.0812353749
1198,2877397.930978263
1199,11190665.863034593
1200,5864398.662671804
1201,9908883.242280656
1202,8306890.05183246
1203,10908282.436265739
1204,18843363.311698038
1205,18682857.047241148
1206,13237551.645319017
1207,4696716.69268082
1208,5600181.12595836
1209,24438063.335528854
1210,5183785.228075575
1211,35629150.856752455
1212,11177815.089843439
1213,24271824.38601082
1214,53161392.63389835
1215,15968849.498103935
1216,247023.48520500984
1217,9291930.871021148
1218,19572640.102141146
1219,6190249.977458852
1220,41858499.21542295
1221,29188132.815668523
1222,29999697.30005738
1223,51466235.19599343
1224,3558012.0163472127
1225,4102932.775605574
1226,78825550.48780656
1227,6292146.570448524
1228,52732239.82750491
1229,5763086.319948033
1230,26077965.597757384
1231,232832308.34719023
1232,76337936.95410493
1233,1019458171.6292132
1234,82885311.9021092
1235,66082.13158324952
1236,1387655.3814034266
1237,3323975.177885934
1238,2376569.3341414435
1239,7156054.479066668
1240,22994882.68722812
1241,14207658.290392604
1242,8156663.5352223795
1243,213173.10462322805
1244,1992734.89183543
1245,2638245576.7164097
1246,63226818.33437049
1247,1034565868.828164
1248,1764408068.295787
1249,667710492.6939509
1250,640159550.9816065
1251,5816392612.249019
1252,718176536.1691473
1253,1228314846.0262787
1254,204544231.82816398
1255,988381616.571082
1256,768687245.6465411
1257,25262975.25890164
1258,1362183054.548771
1259,667243964.5002459
1260,2139132525.033606
1261,1230014014.5326724
1262,1090116236.0064917
1263,98532196.00977536
1264,742048725.0713444
1265,521140996.0800001
1266,819246701.5620819
1267,548340421.7625737
1268,466795282.8260491
1269,562309130.8406392
1270,78579096.48925576
1271,1112155767.9022954
1272,218973440.25919667
1273,1435235931.6410325
1274,741056955.6043278
1275,107256420.24246226
1276,290948067.4259508
1277,1130326132.8558035
1278,24880086.167671964
1279,91123859.69668199
1280,557387959.9619346
1281,133951319.41645081
1282,71988084.21525246
1283,80512329.38432787
1284,36986500.11529967
1285,16090920.886024103
1286,53988117.07114803
1287,92999060.2522885
1288,177322654.70052615
1289,252099094.52424258
1290,18936969.994049996
1291,415527106.05944085
1292,50752335.15119673
1293,89254106.64521165
1294,375369935.79734915
1295,392859543.1907051
1296,65806128.8994841
1297,353859237.4228443
1298,22335569.53976279
1299,35098752.133913115
1300,44879480.50605902
1301,701761717.5769345
1302,895300664.479246
1303,1182349319.469803
1304,72385847.58316395
1305,528065013.1350491
1306,1581733800.9537542
1307,1069298287.8380657
1308,413957662.8828524
1309,151479597.3681393
1310,873187952.7814592
1311,478193691.4256229
1312,2047824973.2875407
1313,743083742.8228523
1314,1595422359.8100164
1315,872054207.1230656
1316,185834320.95750663
1317,32453520.39913542
1318,114124515.29252869
1319,0.0
1320,0.0
1321,0.0
1322,147256812.5071387
1323,47724654.32211148
1324,25382938601.304928
1325,5396228702.283556
1326,6213479600.860146
1327,2135187807.153869
1328,4007083547.3853455
1329,3274418.830262443
1330,970616520.8496556
1331,299185570.9978426
1332,302261368.79548365
1333,69679805.24150491
1334,150179489.0920836
1335,134931122.00906557
1336,0.0
1337,37290228.95730509
1338,0.0
1339,0.0
1340,0.0
1341,3415796.079451639
1342,187904.76905618192
1343,318731066.4407476
1344,442138383.8468333
1345,2200943173.9967217
1346,30822464881.94591
1347,789134653.0716558
1348,720513270.366033
1349,2165537774.9543734
1350,32329022814.613117
1351,68725052577.02296
1352,49566600279.40164
1353,71650246438.18195
1354,12294644901.162132
1355,27696069359.039356
1356,16295222196.056396
1357,40931390633.50819
1358,666861034.7932624
1359,6845788529.371311
1360,45342732982.84263
1361,5789064655.413935
1362,20886560933.959667
1363,569165716.8493934
1364,2879011003.137244
1365,14985920301.4759
1366,477442769.2596475
1367,763448750.3884594
1368,236418058.72261637
1369,349009550.2804442
1370,13937054058.395079
1371,63213565643.354126
1372,153894331.12707376
1373,14501408.659555577
1374,0.0
1375,1130944.8042583999
1376,1410625.8165720194
1377,3779130.3940111916
1378,648089.2043724277
1379,0.0
1380,0.0
1381,24958023.695173766
1382,356071053.7913443
1383,1233649426.2260118
