2010,2020,2030,2040
1.2641146094955533,1.5567274913442037,0.891434349177427,1.150406932420255
0.34378566990779796,0.2675674506439612,0.3570467826143977,0.4645309126048245
0.3916904122257416,0.522041444563895,0.33637686028586256,0.5005205817103509
0.7990785130016803,0.8429508536440837,0.6372915714051167,0.8002329998711339
4.552468595419575,2.1729687681522023,1.5866371720719392,1.3927634275907161
0.8179745964298605,0.35160809616235744,0.36007908653695014,0.320177381204653
0.029518961824734746,0.012751802005611046,0.013036519698959954,0.01313926811071944
0.001737447118965073,0.0008590796343678317,0.0005296452738644942,0.0003861542508081158
0.004570372164994667,0.001561520317653745,0.0008669587986392478,0.0006093368737661028
0.0003029320875856865,0.00028960168347137434,0.0002741733253934215,0.0002596877279626635
0.0023314634968137405,0.0027506777439004213,0.0019305865591208162,0.0033374649317932134
0.02515102836152457,0.019340721810084085,0.009739074719407022,0.014631971909970645
0.01891740611203732,0.0031144376898048997,0.0008844616788125818,0.0004895194875361237
7441416.9606185015,45560.31050258127,18664.419869647845,19077.95861714737
0.08028114745687262,0.027837143796557533,0.008203308272277282,0.007071455091161617
0.004508433365027531,0.003385527669114443,0.0027359499586939186,0.002447448445198303
0.016084288798750745,0.008458800963110429,0.004450137169609417,0.0030284698707112746
0.2509149409666269,0.24567368760351055,0.07079862709780191,0.08946193644281819
0.04784464585332789,0.053955119375775545,0.018493462416316976,0.02810329329580713
0.0002918807836864018,0.0002356873190508927,0.0001966769533775755,0.00017614381235837927
0.00040063478521351376,0.0002927224008891748,0.0002281692543593182,0.00019659404244093615
0.06740064317309902,0.06812416016770022,0.019754728201187555,0.0390969441048575
0.029752169091811557,0.03448379881583916,0.009211729401815449,0.0173727746984399
0.08142918039914314,0.0538859969364848,0.03454949995567261,0.02413310541046302
0.08363822470019264,0.004088902690126439,0.0020241780261018878,0.0014548830316374198
0.1698492228567055,0.07684007222198007,0.04137079732460536,0.0347856797145394
0.026974717172690284,0.027450755502264237,0.02078941962491877,0.01991072540540564
0.47634014160850624,0.1894441459493877,0.08315190523339368,0.06118912830576231
0.0,0.0,0.0,0.0
0.009220560500813976,0.006802544091266783,0.004549615732176806,0.0033715751898557257
0.02667944924861587,0.019747656978741996,0.015948201308067327,0.013688048983168468
0.26668883866966986,0.22515024292993846,0.1985874100089381,0.1829203866051707
0.6956330388321672,0.21263985534721203,0.229987214776305,0.6538817585806727
25.361655675070192,1.265605810962848,1.718017814395033,10.807749781242466
30.810356426626797,1.4111379552181458,1.936300705422772,12.375850407471944
44.39555979373327,3.1641724159699707,0.13438059967690227,10.102953528506687
12.188909421799774,1.4032410216194156,0.25096317347994107,1.0834816644721665
0.0920221712121818,0.03792173773574651,0.014092357171900284,0.0752410580336243
1.2780116604481342,0.3937457893437319,0.11905421742206686,0.4742699309115583
0.44382537156920754,0.14394792821690502,0.04049749978677757,0.12842839147225418
0.1513550831825726,0.07239217186207746,0.041022935144027495,0.06442576586608607
46.08095410701942,19.332628679029103,12.162994026508375,12.395112150757779
109.20431031862441,33.62772679587901,39.63700401411522,55.93258554852399
198.45856944252657,70.58082407644034,41.23204468293625,72.03283330868834
80.28935342959,30.677593321355108,18.13148761775196,13.329508514224692
7.132767720630476,8.249089664618309,6.900727141298464,5.257320418620251
2.9432457287151768,1.5777764409103088,1.0806134476264793,1.0085477438375932
2.449294160470363,1.4046733353116723,1.2357830644429963,1.8316033989911253
2.7592278668094226,2.1927155856011136,2.517811436349174,2.5863602803582206
557.7186845958489,262.6995291732629,172.5814899998996,92.07454127523904
347.8827117666697,270.14415093597563,128.08318453181985,38.776223326560626
183.10641028893127,72.7421118875427,32.04558563450448,9.9681923585702
180.44248783533902,30.73235334443175,12.82450716799949,4.3197453650048905
1549.3292308259768,943.7688484706066,705.8494677761191,627.9779051339792
187.04762029425842,74.09729733755894,35.394729298580984,29.584151820707536
37.126129467208976,16.074739538548585,10.195515379329919,7.084207807224852
205.07413772629707,58.29478739393524,30.58911943701404,18.245028919633647
25.388356786371233,24.84358733839203,21.24125204110643,25.37349158073466
24.134457836147927,19.622672129562783,19.395234509227137,20.910206366411717
438.21587551175384,293.50647892659646,83.70139446263272,45.372794959025285
14.445212953659594,4.150749623068189,2.0921348144482543,1.3327664167383302
177.85905447047713,24.246245661078042,11.2064272025856,4.6339364075017055
54.444605965953464,7.432242774922669,3.1598184362725723,1.9252452866397767
167.47442572163175,66.95150784445018,24.001873276576493,13.779016849905695
45.311475670189274,20.78695442945123,9.654817586357174,6.3044984464938025
110.2788129815694,8.611154403133524,3.739220276453833,2.4208718317055187
91.43936204559458,45.67084340891532,22.232784933114516,18.155544408759514
600.3846898812311,252.63328792498544,113.33626321932601,102.7850974729533
27.421809542196414,27.39524622911208,18.704647524447495,23.572650649242643
1205.1143243799527,322.83520704538535,129.09521609054295,90.39323876317336
3766.943164519906,368.2411657614943,106.90596440327911,56.16129807425992
2079.426034434879,119.79336732719747,38.11904201144218,24.766044239335326
1336.962202828769,99.73366426328411,29.03965435082559,15.89636036295535
1219.9054654247732,287.29756165381997,113.30133183960665,78.76307841073589
208.15644725062432,40.41064636802934,14.33200974844433,8.663422322667527
40.35987870505017,33.629973024422064,13.142587885236582,10.624262020568299
2.500926779824204,2.7592050445158343,2.5070777623235054,2.9976672090617704
1.4043514521059466,1.6085647582885716,1.4821053012074568,1.8615410420915122
1.3509654853388608,1.8709194417902495,1.559687942034306,2.0428250888974757
3554.377080122453,271.09320951789226,82.5867751672279,59.78612229087688
185.78213756141136,12.684816031159833,5.779857718875054,3.630888423877573
397.08229589285713,70.30937985406634,31.256157340586782,18.716112222012864
415.59582025823687,54.73527385565949,29.425118831924983,18.50478713951163
316.2557412418191,51.459415975695826,28.78233774699684,18.199245507887493
515.940148187073,94.00427887409157,48.553749616663445,31.440658103109488
11.785746937019605,10.933656808507832,10.727102098318264,8.467513612159836
687.169722519084,111.07626683326149,57.221593280467076,37.5737000812606
28.700370718912556,19.51488703935793,15.273321699836446,9.881501262784372
685.127215365958,111.38479933508039,57.122131115646475,37.39941041600001
18.884731053034365,15.072919718175454,12.557100865712407,8.401754917887986
6360.811554456558,184.69107080657,103.38602542411368,68.9625253483313
6.5894182271947015,6.369624339641683,6.199416553866674,5.231757524137068
13136.38238475499,367.1249134361443,203.26340172741786,127.65717245235106
842.0704030200178,323.42184363947393,182.5500700546553,142.31816129638494
299.9807628506226,150.67162137461065,90.43103530756638,100.37894918545767
32.028732744104865,45.87723120344377,38.27428464275937,28.997296361102713
486.99281507688124,199.18092022982788,115.48984575878441,83.9180414452451
950.5614593487574,365.9258702633505,196.86727281735287,146.15610246244313
113.81045120324688,87.65291147166305,68.9351770889229,62.65451002572766
1340.7363257284544,627.678163836071,384.20839749757215,251.06839161032056
117.41842498279762,104.05284790702616,76.31297733248383,105.29916687965539
123.99709877669142,57.75482095810426,44.17119622345041,34.73298458681813
1472.1745978144772,15.626450947403137,7.598068360578695,4.229020377973217
335.48184341073187,110.41727897445999,45.93816141907723,27.205514031513392
204.24214442690626,77.72168541025633,32.68223338104269,17.12378497191275
79.44762837197639,47.7606273014362,29.19292978551612,19.355715204566156
23.85872556769811,24.134290252796045,18.686212051806308,14.723482026871807
3016.9097979517646,3320.1479307821883,3351.7274388100154,3193.421355367266
130.93808589883523,115.80679100628006,94.84996983645213,84.6463089932075
25.72102762370762,23.538747410239928,16.681317511180264,12.981826392606594
33.09125922396136,25.10583191593586,15.989005288681193,11.752164101478952
270.2656930083331,229.97531362228176,176.76361266793137,150.71430194409533
138.33516947445273,64.11911052788808,30.98277961191364,18.12382568373103
979.0196075145692,638.4322166310264,423.2155284430055,377.9142291553042
130.15423332004394,112.11989174173478,100.23651040755543,109.24865115557758
73.35182794808748,36.85674448004626,23.11531087785905,17.425716979063203
616.5869023386774,575.3466254800292,491.9767343284807,367.64104310809176
153.36820043759704,87.42708599168783,68.3918665465213,60.124511002501634
191.64039051012892,34.281032722908165,24.357216692646034,21.40676998216554
8.571287303081824,8.30610718758686,8.011085871089778,6.76859002726007
96.36023110532288,54.23479698506212,43.69126148304407,41.35242436620378
127.05860849490212,38.40581328344468,24.13415516796258,20.03910377182178
13.531756829189103,9.932377959510353,9.20520527142844,9.552264384471025
54.51018651009829,31.0362780886281,30.037271778023484,31.845268998580405
3.0520553842061284,4.103447871120053,4.985381934853528,6.635209665205956
23.789205925884833,21.753571417938282,20.526982321873305,22.18663977327613
88.2710770303205,78.9604211123571,59.72826995991837,65.51390571020902
43.3522106208683,36.422391913272214,25.11845610486798,26.411853431412986
1.8577317342776463,2.7165406260443143,2.7108989607099256,3.739800500774685
56.43387997365785,33.543665972087496,24.56139685947087,20.952530613990234
41.801615068889426,27.119013546758236,20.47088715135851,17.22109542840949
3.7727613888067904,3.0756348875533677,2.9466068353218877,3.2612649791447668
164.42573713281524,55.195044176566505,29.842832643938902,19.270927401711983
39.40435928505038,25.37391987828116,19.727342311528304,14.363393649097054
122.8517362575395,35.13562164422313,17.697804877584797,9.648437056271455
442.11936177226625,54.566091578808354,24.32563917254247,12.634186084024948
503.93140261817376,91.06300783650589,42.799186412265875,22.519475482901644
2831.3973897455417,1808.7162806982633,1379.2690990334825,1061.594701195471
1.3682108298300348,1.01042389071756,1.2649676958867777,1.4779811092064372
0.12877096584006817,0.13835516362139122,0.11800980617369876,0.16126713788589103
0.10119517974490441,0.13610389205397183,0.08854529638126318,0.1327388838805611
0.20080815961810444,0.2433880892747726,0.18035297049359422,0.2489291672034368
0.14051882124251264,0.10703591137432245,0.1086021414852702,0.10342782455310202
0.1017018262369972,0.08183410366250168,0.10302032068377154,0.1193374482994958
0.0006561892851171341,0.0005416347492276059,0.0004442913366412423,0.0003773537544703816
0.0009472704036843267,0.0006624262587929055,0.00048314250427236095,0.000383692688598927
0.06309843681034125,0.0718123875149103,0.024634766513034034,0.03636298901838644
0.01308452802187671,0.01500583766042071,0.005434539164783268,0.008927374277395293
0.01710763378569848,0.017061259593820897,0.006632004764492663,0.012572135909022194
0.004950988315857068,0.004555706159193375,0.002718189336432409,0.004275072903418516
0.02735809710024075,0.026614908910593718,0.025670235510951094,0.024530223432129763
0.006363885597233262,0.007526020990692159,0.007409302686868279,0.008717464039219906
0.007561861537769267,0.011185032955237154,0.011015416801839432,0.011716329772499192
0.0023242179566105112,0.0034641628006602445,0.00344310149694272,0.003697772154029588
0.0004464901048052122,0.00043950713264493763,0.00043087244499833804,0.000420497145944919
0.06376663969483297,0.062233446770350406,0.060972371390364266,0.060077938733309334
0.03937451690520907,0.036814876042653405,0.03748826446243753,0.03849528716270925
0.5629629471021947,0.40213535293098157,0.31227484100680863,0.26377725696390214
33.151133295583236,1.7463461473389743,2.496925409194467,16.19424141489121
33.581881925356825,1.7378460440274792,2.2533218862882203,14.185532222777256
2.2589535219071455,0.3700418507195279,0.1902663194224718,2.7843225372092295
62.34204128742452,2.39544618034656,0.32883922347174116,1.335509352910817
0.19534314640228162,0.07569608930637235,0.026966380100431297,0.0887591959465675
0.5942260506217718,0.18179639841294887,0.05074626614635908,0.18924949198667157
0.16135301172058078,0.07468874371984997,0.01665472983020499,0.07349187051992136
0.034008445034742825,0.016239542534560714,0.003597833352107197,0.017854635989246213
18.31039187115441,7.1446220573269175,3.3361436394320307,3.954720341168261
55.801060975104704,23.21416205108532,14.321138477960718,13.341612782922645
5.327466055680602,3.2822870230715973,2.814158941563343,2.5062051968326533
1.8619108922298737,1.265667896113996,1.1358224085027753,0.9744116927842843
3.0460368858243156,1.9753139111041018,1.5145824570708162,1.238347656995158
8.173415287107385,8.727019212932156,10.886735278845265,8.565158229003522
553.5472219706454,294.7472997455887,156.3549987651799,90.98877566295316
158.86921724637895,171.34865864908076,47.97426166853049,24.612294898614646
344.64570929493965,289.6792433286523,147.22466925840845,45.12068511540738
249.06214705259305,83.33680752877136,34.235912793402846,10.2820826322346
107.42762375943866,22.53096487772029,11.866089848297234,5.717541474766625
158.48896305933454,46.584259285522414,19.42179516592598,11.1338107131129
8.8378967522885,9.333210707079383,6.2652162545520955,4.910240900978747
1414.2095766509767,93.90204503268635,40.9857025390456,33.60043133676688
1085.2437591896748,280.3531182198843,115.79842980608935,83.04997366640845
2503.3922611142375,489.8763606544706,185.5509608921548,126.26168388358616
2589.024622482172,336.49437223552144,123.0821578473108,82.6148653411882
2155.918646416986,213.15507587317467,69.29397558376033,47.72303374542392
2299.8675512660675,239.68065198886404,71.34749172607148,51.06749976715682
54079.271975,219.86663217750421,61.88199768455236,43.517185044890816
15.964955641887547,20.59667178744107,13.246337987451987,14.567409134171925
183.3287238327739,20.814668549225384,5.399790791538351,3.661872106520174
311.3256837378641,60.19320536438589,16.17814107228256,8.730649131749946
324.0272367948718,49.03330268295969,13.021525533740139,6.999860160972868
1111.1518221437511,312.3239723087215,100.14293530644444,57.864476384980065
23.957570367137354,15.934811055475816,9.750173878025883,7.016716561143999
15.860296067527308,4.531622649421863,2.168438345257822,1.339381382275859
33.41458853484436,4.785126709536816,2.245833485881124,1.4188947814534119
138.6789741238195,8.51532393881971,3.9435159166969007,2.712963770061509
154.28349338403044,11.063367753563528,5.324362214287367,3.5929382815206377
201.67863913649026,10.961050722192889,5.323871565499721,3.473342122688729
279.06505996430695,15.925547563433868,7.703937195052429,4.940695075906859
1765.2751849056604,132.02315233439754,64.34552904373678,40.38640201467485
810.8708322520853,85.37671527828738,42.73095812058943,26.975923449043382
335.76425722647457,62.91092667232881,35.66226276437263,22.736127099297516
1286.2552114285713,140.3604869295069,69.73674858346067,45.04856682328272
741.35609831939,114.40714425018848,58.4825524148568,38.105230091824495
736.1099103915662,122.85912586885665,63.773423474704565,41.779642328370095
799.7807556626507,118.79433896228299,61.90558195666157,40.444482821171015
1233.9134676102342,148.36835248312724,84.64092606236974,56.24778357209879
12370.182413479051,333.5325507926783,183.83483368812458,116.62133232372975
4660.6657845579075,165.02222562825335,88.7400841001786,55.897436807965015
820.7081655944389,42.72595458653194,21.85387302407052,13.215384947252138
5.347927589814636,3.716269999736665,2.8446108437922137,1.8434940866486191
174.08263145809414,127.40246977121906,93.89254912396727,80.36370631842384
202.46746887076,147.60894893297004,108.44660892787344,94.2287054005709
1347.4970531621086,785.6459105152808,480.25458675832544,420.6712122756555
803.8908690880336,518.4804136666182,345.1935790444848,313.6985312216973
4651.856326459885,851.6896682139669,419.5448319247695,275.80304724442794
150.94789672614462,161.40754589502993,158.3654167816576,133.59751695262653
373.5678687994933,375.6010462898576,344.4593461399364,268.9767347434773
154.7527940047267,131.2529224647788,105.23124455134044,73.77456104200792
10.818193258685833,9.58441591167518,9.41209558726541,8.891683273422421
7.121048752642332,5.021688562431555,5.248421297199423,5.661072665052914
39.63558248729418,24.945570074706,17.786869124614718,13.651891305014926
24.461113544125602,14.518884005749337,10.318044956778175,7.757428755809572
9.575717180982993,7.162082009607156,6.403686959318793,5.386771653302865
186.29030035739402,38.76879931212139,18.695615929000844,11.122548469515372
211.09304427986802,43.081863005374494,20.732407831405837,12.234194171236355
17.484995247696848,12.421382445314922,11.015903597807132,8.273595359985912
15.500501840230205,11.673117200421729,9.587016366926923,6.575234309509296
9.077086105800081,6.563226022782907,5.856329005294868,4.447740698353509
363.5815405870576,47.55932422797863,20.36420183068422,10.567612895209367
1068.311625837504,119.40246313902878,50.79503777649039,26.36290079151313
525.3069755705794,223.5250221210196,117.85199765032671,66.54363220708375
856.3084338635636,405.17761363193375,218.56434183798,126.59887668280642
0.04327379739820787,0.020553861955383668,0.023163547816345276,0.022777901333264607
0.0027341759727037554,0.0017517214872390706,0.0012253746176427757,0.000962470821959105
0.002559741311201213,0.0017553629195950378,0.0012575696425926979,0.0009891048295213216
0.00023200293919863437,0.00022652099414835564,0.0002214773290477081,0.00021730142365706574
5.449519721220526,3.8278262799660903,0.6073230887694051,1.3611691237791808
0.00036932062493838985,0.00024179964606187436,0.00011081196361443425,6.829244966424008e-05
0.001138067236124359,0.0011138755919888402,0.0010957897020935482,0.0010945068628639856
0.0,0.0,0.0,0.0
1.1311960977423638,0.011141538349652985,0.005717759628603342,0.004354918287380722
0.0002470589518201033,0.0002506766104296007,0.00025541228388317814,0.0002611139882787442
0.00034440432490567173,0.00034871765067580405,0.00035468950463211733,0.0003621204318923351
60.43946009742728,13.131305122347143,10.423534813597273,24.195610330984948
123.36808567161208,40.1473088380596,48.870532287787725,63.9582360033083
41.76678255177339,35.422845898782185,41.9694973610938,27.13329595202259
22.22014536017679,21.23920072507755,27.684848311433864,19.15919785465616
205.47472177252857,71.5763403274241,27.66094651512525,18.98831291678547
123271.37675000001,318.7107424552452,76.86645932490075,45.69071131459968
55.969655729668574,33.848154479162176,23.465750836603718,14.159953872908352
79.8059265066932,38.45725730022625,24.382906482001793,14.17391581495754
117.21453525215065,39.09364098869991,21.337501252654473,11.476471432969706
4.408455114648539,4.310280594514304,4.136012015538408,3.3232716625110506
6.590731087359626,7.057667597816756,7.3953336146415,6.9588671557574
1237.6001170181169,311.0843588937664,150.1321497404865,102.60636705620752
636.4405862001944,inf,inf,inf
310.01989414527765,166.4127917678981,106.90435273989381,85.38574856471742
457.6744691224039,292.0583430326089,195.94593022307257,165.49818247164094
713.3711056978393,453.17571052384005,347.97472197458484,299.7052660587647
8.103663448062255,7.48404889529097,7.100057433782204,7.058075389945823
179.91780380236543,128.34109721649511,115.23309190309153,111.8677571761733
75.25062414469592,58.769101650783895,51.022290802032465,49.17202115112175
167.48943494931115,105.1295496020598,84.01362655434195,83.26607371331147
323.8267216520039,187.71021325377674,115.54868810844744,108.4714496733773
366.52948546892435,105.60405086570259,41.851086094819756,21.826104385700553
173.89558052563444,72.21362098895534,34.204750776682964,18.266502754018592
27.007882533527226,28.53448102387057,22.508117462152647,17.949122272180528
46.883606454074155,35.61123316192598,25.495966616361375,18.69652435431311
396.19449742611243,165.16088055179378,78.47456019596929,43.48370382460514
14.838630724782169,15.050923676446699,11.882601099349277,10.034582464184215
300.11572534487254,49.932932563343435,35.653475343141324,31.592086605769193
184.8017000717303,47.83722203704813,34.996556755502226,30.625631336928485
203.43398143574896,89.25895888970854,76.51399748106212,73.36565575108791
38.71069717941902,31.18438401897595,39.05033906104698,46.195317353064645
58.627423808209684,34.690699235290055,24.10048166533855,20.774044809404412
2.399915827994137,3.234377785845669,3.8123177134178468,4.957371556764814
57.417693846370874,49.89485302641998,39.72490347065301,40.253078977441895
