,1980
0,0.7861890302677084
1,0.8335822447276523
2,0.7881907568685659
3,0.6003677891413369
4,0.7217363317791364
5,0.8392959284793456
6,0.04325847332377946
7,
8,
9,
10,1.1208361284884438
11,1.120836128488383
12,
13,0.47988326993191743
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,0.05989617249902447
28,
29,
30,
31,
32,
33,
34,
35,3.3166247903554034
36,0.5270379113876482
37,0.5704853189804217
38,0.515940449708764
39,0.5676978668967335
40,0.5896016993100874
41,0.9661379225388432
42,0.9560930321847351
43,0.8074983048362337
44,1.296358243270891
45,1.2954795270242907
46,1.3536147814473394
47,1.5312010607710596
48,1.4806675730340657
49,1.0806192055460988
50,0.9966858095743671
51,0.9959562659836735
52,0.9592312457131078
53,0.9074747622269342
54,1.0325915723042574
55,1.1081071327637728
56,1.1899428866383184
57,0.879875472027986
58,1.0616937296476094
59,1.045197152469346
60,2.236428507317289
61,0.9233330225682235
62,0.8235014527049511
63,0.9832665837569499
64,1.0364679502902416
65,1.7686297066126633
66,0.9952566038589166
67,1.0530279791834884
68,1.000661104016103
69,0.8884721969080198
70,0.9321513427461947
71,1.0230403181437766
72,0.88011624123057
73,0.8884721969079554
74,0.8212742369418217
75,1.1234017444413273
76,0.9556531080236147
77,1.028291030134138
78,1.009246801865672
79,0.933352138143376
80,1.9088732527541057
81,0.3414518377331788
82,0.3954012868209491
83,0.400418929568812
84,0.39763390402041304
85,1.2296655798432714
86,0.45951914791165493
87,1.199771516046777
88,0.45257446726411843
89,1.1995862539567765
90,0.6190257928244018
91,0.8795017451320201
92,0.689534335583113
93,0.7859876819428958
94,0.8871054890648101
95,0.791685543473433
96,0.7506150663857785
97,0.8732935422165681
98,0.7419377667443745
99,1.0261789526007807
100,0.8986558856731204
101,0.8999695398547157
102,1.0902546958304986
103,0.8086225325602331
104,0.8830162664324275
105,1.0156458570370022
106,0.9477383397812104
107,0.8983824137541117
108,1.128087197117931
109,1.1538859493851163
110,1.2084384850566239
111,1.112750928183478
112,0.8970857777740341
113,1.4700795863988925
114,1.384033336687057
115,1.1153983827669212
116,1.5745731334039739
117,1.1340074773272577
118,1.184403173651948
119,1.1413159686270955
120,0.9563296036709514
121,1.1562277885551544
122,1.3807757778699428
123,1.1008196466117615
124,1.0240698343532284
125,1.4300084028006412
126,1.0225589920267606
127,1.0903279490156872
128,0.979238704927597
129,1.0478668985031512
130,1.0040917762699977
131,0.9925166955727402
132,1.11413187216854
133,1.4323131076989684
134,1.4563686639588673
135,1.4840881218219868
136,1.4913936255218263
137,1.243439708805033
138,0.7468754592953409
139,0.800416368054378
140,0.788190756868693
141,0.7143783665150812
142,0.7265454457044279
143,0.7708244607719001
144,
145,
146,
147,
148,
149,
150,
151,
152,
153,
154,
155,
156,
157,
158,
159,1.2641954310721508
160,1.264195431072216
161,0.7972119720069947
162,0.6711152323529644
163,0.5950107847564895
164,0.047545706440292296
165,0.02833993383781336
166,0.8451844271709377
167,1.0400557696426287
168,1.3026497347456847
169,1.3009723755465699
170,1.2990059304221198
171,1.283404251371344
172,1.0616423308894032
173,1.0379546234865333
174,0.995956265983648
175,0.9467162357651719
176,0.9030704280259864
177,0.9641675353773108
178,0.95223687397997
179,0.9148495239587277
180,0.890293716544152
181,0.8884721969076874
182,0.8886345543264375
183,0.9084863366229522
184,0.9402412369250607
185,0.9473854947280966
186,0.9316540239987254
187,3.316624790355403
188,
189,
190,0.8670241298075742
191,0.8945899727477983
192,0.8235014527046323
193,2.2371924403753205
194,2.256131565593363
195,2.4636805180538013
196,3.3166247903554034
197,1.8392536541581739
198,0.5959396787795647
199,0.5746579123864747
200,0.3923955849418744
201,0.4363377581599472
202,0.43633775816106196
203,0.43633775816011805
204,0.4283814778828872
205,0.563824755356448
206,0.6527480500416375
207,0.7551494239219954
208,0.9459019161742899
209,1.1465329841100773
210,1.3020559749249776
211,1.2874116525899397
212,1.4734209948579726
213,1.4689410434807448
214,1.425010239526476
215,1.5679622052343358
216,1.5745731334037454
217,1.5120961686668963
218,1.1725620098949898
219,1.0311559352181492
220,1.0289246437953976
221,1.0745278825852282
222,1.1664445398762902
223,1.1749385069747826
224,1.1774313024571466
225,1.4010458156853804
226,1.3279465865618703
227,1.4269581986311624
228,1.443395197639026
229,1.44218368234306
230,1.3867450406448154
231,1.375114841435799
232,0.4156967227902403
233,
234,
235,
236,
237,
238,
239,
240,
241,
242,
243,0.8476702541878511
244,0.960378024376026
245,1.2040604372781691
246,1.2040604372780939
247,0.9208922627324172
248,0.936994859522901
249,1.1686125836607324
250,1.1995862539566897
251,1.199586253956676
252,1.0263133235773727
253,0.8300280187380816
254,0.9755776764543291
255,0.8678515166923247
256,0.8678033904104081
257,0.8709799782802666
258,0.8852126882808085
259,0.8666836212387173
260,0.9162909586339233
261,0.7913865164085792
262,0.7954759066469907
263,0.8566642561695084
264,0.8146904837464638
265,0.7893628577227578
266,0.9549437187278803
267,1.0156458570370408
268,0.9947858415548742
269,1.2084384850565855
270,1.1844031736520715
271,1.055871553652567
272,1.008964606042411
273,1.01395511867341
274,1.432726203407673
275,1.0075709213146433
276,1.3631001985672595
277,0.9850875140494624
278,0.9980841142666586
279,1.0240698343530932
280,1.0162186277682637
281,1.072762284053415
282,0.8311125343979899
283,1.0854544652466211
284,1.1361521365636742
285,1.1703157865502016
286,1.0519962257527162
287,1.0472504451494165
288,1.063493099252394
289,1.1737833019837536
290,1.029143032068368
291,1.1990230927769234
292,1.0724607940180504
293,1.0644494140740828
294,1.0931941981631699
295,1.1379813446304619
296,1.0696104380567564
297,1.281850537894389
298,1.022230149286517
299,1.02427520758461
300,0.9975677350350548
301,1.2736215700443734
302,1.0840194788701318
303,0.9219510766268462
304,0.9964610539808094
305,1.3151432460308028
306,1.0633726344111412
307,0.9143015910266288
308,1.0178563176430078
309,0.910494615328338
310,0.9832722522708284
311,0.8691709284011869
312,0.8577789806303554
313,1.301102103570773
314,1.2705778548975344
315,1.2728346846507426
316,1.261160910303984
317,0.850731382784876
318,1.1360877785424364
319,0.8250907474554617
320,0.8333456672643516
321,0.8563902665908755
322,1.141514577101354
323,1.1104106114678036
324,0.6224900356423446
325,1.0020675303024795
326,0.6415668232822231
327,1.0335666031240736
328,0.7476386805165145
329,1.0335666031242992
330,0.7467108094623638
331,0.7985737738877335
332,0.7941690398817086
333,0.6658788555579739
334,1.0595082085842362
335,0.5912316204392775
336,1.0439630404418168
337,1.0149839597956896
338,0.9251153311793043
339,0.7427648621971406
340,0.8966400726585722
341,0.8065919059390554
342,0.8532589527313976
343,0.7989884781580848
344,0.7796303739793363
345,0.7330717485765235
346,0.745047567517376
347,0.7619535190690389
348,0.7283388997855301
349,0.7333714583083422
350,0.7520401230505516
351,0.6863343800559897
352,0.5924370483033834
353,0.781602789982641
354,0.6217848793510667
355,0.6394847778809682
356,0.7003449705531437
357,0.7414306692721716
358,0.4673069378490686
359,0.22692834188954775
360,0.18695249080577747
361,0.36234567727148487
362,0.43196007677209647
363,0.5202409943111204
364,
365,
366,0.1617854175397974
367,
368,0.7156474856833202
369,
370,
371,
372,
373,
374,
375,
376,2.5164132683728813
377,2.516413268372898
378,
379,
380,
381,0.3758916461082798
382,0.693241025423806
383,2.516413268372751
384,2.516413268372995
385,
386,
387,
388,0.4266753606532218
389,
390,
391,
392,
393,2.5164132683728404
394,2.5164132683727223
395,
396,0.09727263357973805
397,
398,
399,
400,
401,
402,
403,0.7383461776021661
404,0.7383461776019112
405,
406,0.7383461776018456
407,
408,0.058672968165748754
409,
410,
