2010,2020,2030,2040
1310540681.0,803946522.89117,900713406.8195035,1086809547.4226944
5332421961.0,2937666162.3198705,3738617952.1098704,4741968470.767822
53090729.75,53090729.75000003,53090729.75000003,53090729.75000003
333539.9671,333539.9671,333539.9671,333539.9671
47270845.92,47270845.92,47270845.92,47270845.92
1743044.06,1743044.0599999996,1743044.0599999996,1743044.0599999996
1011642834.0,1011642833.9999994,1011642833.9999994,1011642833.9999994
2276765.7180000003,2276765.7179999985,2276765.7179999985,2276765.7179999985
1789053.1830000004,1789053.1829999997,1789053.1829999997,1789053.1829999997
148406084.6,148406084.59999996,148406084.59999996,148406084.59999996
225658188.0,225658187.99999985,225658187.99999985,225658187.99999985
2217466603.0,2217466603.0,2217466603.0,2217466603.0
46840383.56,46840383.55999997,46840383.55999997,46840383.55999997
12867877.85,12867877.849999996,12867877.849999996,12867877.849999996
22464039.45,22464039.449999988,22464039.449999988,22464039.449999988
13328176.2,13328176.2,13328176.2,13328176.2
85525132.37,85525132.36999997,85525132.36999997,85525132.36999997
53012451.36,53012451.36000007,53012451.36000007,53012451.36000007
17984684.83,17984684.83000002,17984684.83000002,17984684.83000002
220063950.1,220063950.1,220063950.1,220063950.1
222728589.9,222728589.89999992,222728589.89999992,222728589.89999992
129726839.0,129726838.99999996,129726838.99999996,129726838.99999996
33670614.08,33670614.07999999,33670614.07999999,33670614.07999999
2495797.236,2495797.236,2495797.236,2495797.236
22236608.57,22236608.57000002,22236608.57000002,22236608.57000002
9334282.123,9334282.122999994,9334282.122999994,9334282.122999994
5750478.142999998,5750478.142999997,5750478.142999997,5750478.142999997
14727511.53,14727511.530000018,14727511.530000018,14727511.530000018
2251088225.0,2194700300.964491,2243752007.987824,2298464446.2540145
9001923.365,9001923.364999987,9001923.364999987,9001923.364999987
377196688.6,368817264.0315499,352990399.2635213,351122671.90152127
19208226.61,19208226.609999992,19208226.609999992,19208226.609999992
274230524.0,268139354.2659176,256564273.84297463,255174690.60192707
56592140.4,59538745.87443464,60298174.11870607,67218494.89697748
4104313925.0,4080283451.058956,3961610271.948004,3918923558.113718
36190733.47,39023615.20833989,38929762.76445418,43435754.00701609
919691610.7,926157450.7452236,927367406.2541283,918268843.0050807
2233347780.0,2227142174.0911474,2264623260.194481,2185758771.763052
2474594725.0,2487984579.0651364,2479810780.867993,2473648468.335136
89472754.95,89472754.95000005,89472754.95000005,89472754.95000005
106288930.7,106288930.7,106288930.7,106288930.7
59560878.67,59560878.67,59560878.67,59560878.67
3686657534.0,3686657534.0,3686657534.0,3686657534.0
