2020,2030,2040
0.8954118746181421,0.7326672932120177,0.8368735858984341
0.8801381999554238,0.9910414253255395,1.1860474851412082
0.9527439617647533,0.8807535761680104,1.1467932666984513
0.5316097071771922,0.33612137480600124,0.37543506855908565
0.42390144929944323,0.21327431859068718,0.21409117217137974
0.6129909627415532,0.3894400481372935,0.45769821338943123
0.6888043010304342,0.5080590506215804,0.578748812196227
0.9969068588027489,0.5963754133160198,0.5758924061124474
1.0836243918605981,0.6839955014138919,0.6827253871796116
,,
1.1957074998685813,1.3035409005224199,1.4998344380637751
1.0511570258812584,1.0146313858697769,1.0698824757666388
,,
0.48966756558260416,0.29367135449976894,0.3176881786138733
1.0040190492725043,0.7947615072911243,0.6926366360428713
,,
,,
0.8829084681866382,0.635764345866465,0.4872948485370647
0.9464681415624453,0.6687228234963137,0.5036629050812395
,,
,,
1.3350683633629503,0.7387720376025761,0.4214426457037914
0.933981998194496,0.500325031554955,0.3094750519507823
0.737557114179529,0.3911682195587407,0.2582402053054326
,,
0.7890850191544182,0.23004448123811577,0.1238796060828478
0.8080183307796539,0.24913657564450636,0.12996811920017703
0.8436086048434918,0.6659925782185979,0.5653290405581066
,,
,,
,,
,,
1.721471978245357,0.9137392678840116,0.5581950663681017
1.3305353870874357,0.6816195565398199,0.40745304215938893
1.3178111332964177,0.6713931664233859,0.39947164346767194
1.1310191796853066,0.5034302377006448,0.29122812984156043
0.6814656449343375,0.3548551694935293,0.17618448171003243
0.6852576655979148,0.38303069498248943,0.1980736936074994
0.6386713534747084,0.33124632055293374,0.16292981271390727
0.7034585004810808,0.42065290289624874,0.23126332065878683
0.7978099629395499,0.5451944316721509,0.4562305412096807
0.7168878985707434,0.432581707636043,0.2331568633468035
0.6227425740545305,0.4230757193023228,0.3406505166193748
0.7571642992439739,0.4591717111177449,0.29238267253484634
0.9761575221307907,0.5861684793828686,0.1805943487503877
2.3165968099299645,1.932524608930035,0.6237424894561704
1.1729591493259484,0.6980942659297689,0.21494661431780243
1.2178178247862923,1.0434224497583064,0.3356574761016218
0.8848553074297228,0.7057349030080113,0.3138711534932264
0.5644723253834044,0.2442050218067296,0.11413507978318774
0.5932092730642362,0.22210866542208596,0.10603660579088564
0.6134210996071612,0.2584633948409359,0.1419755503850141
0.6810006802022729,0.31958583601230656,0.1609864176817867
0.688935904411964,0.612198969259092,0.4972626953400834
0.9863104805774565,0.9840898166026899,0.7168679628527453
0.5473027635107724,0.39028725601531233,0.22632864017489446
0.4414717837357656,0.25939685384202466,0.1397704212829143
0.8007898214596127,0.721501534817051,0.6185705248822424
0.9227120626799047,0.9126439759164932,0.7378376953842637
0.548895562712036,0.228304494845836,0.11500042436571016
0.5753477483373567,0.4049629913246223,0.2505392220930278
0.7573192843571847,0.4013162163573873,0.1763980947252085
0.47298938329360746,0.3173171445868108,0.16347498605403038
0.7544749285274455,0.36502380873279916,0.22137464843704388
0.5135046332676603,0.34677807473850136,0.16953760667857198
0.4846227244086939,0.311319274591588,0.17728257428163652
1.1035725462736434,0.6648841192516808,0.40429081454823496
0.6775819625499024,0.3175763779449917,0.13036035663291856
1.1904465184344861,0.8120226913244026,0.3966750636774986
0.709335637722277,0.41758076556667956,0.20459845883099625
0.6380065997438343,0.4084320433260926,0.16963026674964715
0.5736683617858879,0.3647772304550766,0.15204320891787867
0.6259953271464276,0.3992060495766715,0.16145615646613906
0.7307127916099417,0.439514342955959,0.21743897441474036
0.544761303559549,0.3455719557788134,0.16058420152222544
0.5960287669075044,0.3822307767262026,0.15237609566382257
0.8220713296566027,0.4987031073429256,0.21889543180229434
0.7903479308278744,0.4513886298750761,0.17133966262850195
0.7231797869481974,0.4188392754696834,0.15306902835474034
0.6391286067228841,0.4029510507900396,0.17511015772237443
0.5046122173978904,0.30805831170459147,0.17486799875030234
0.5212387569599999,0.2934307372931617,0.157079595220876
0.5637734084414747,0.3222603661876479,0.15632588850857113
0.5716643526584806,0.3145520231512992,0.14990365582643134
0.5819651007275733,0.37784184458356995,0.2122470763980565
