2020,2030,2040
1.070224238110497,0.9034823773850221,0.8222848261418972
1.1006781041845355,0.9556787241813135,0.7352818043374975
1.0694756950705882,0.9012312917669927,0.8247446005294436
1.0439633920764377,0.9555358317742876,0.9742728753585271
1.0953276796018574,1.0513396580813268,1.1489684671470761
1.2089712987270596,1.0778539764583925,1.0161060771243218
1.3338865594953762,1.2629249303660899,1.0678695100043214
1.5653680463768191,1.36908050373119,1.0645131181935434
1.5653680463763928,1.3690805037311091,1.064513118192633
,,
1.4786863638680081,1.3814814096445995,1.0762018559188322
1.4786863638680694,1.3814814096453154,1.076201855918852
,,
1.0971291608464968,1.0467897081451603,1.0174478203016089
1.2651636508636919,1.4667552731258788,1.298179451716187
,,
,,
1.2651636508605122,1.466755273124671,1.298179451716281
1.2724901268420172,1.4800136236215518,1.307265167841696
,,
,,
1.3465198999539405,1.6429292570302512,1.4447235737316462
1.3219347543139475,1.6787600121365631,1.5409071025879184
1.3063978580911355,1.6709302246079825,1.5536327351981625
,,
1.327041844601405,1.7134540619730256,1.516827037451075
1.378330336792542,1.7242608408625362,1.4848795351020987
0.762451058629134,0.9198174479713359,1.0509484021963853
,,
,,
,,
,,
1.138997372645877,1.3882089312686887,1.363206797514405
1.16591927550552,1.395896045399181,1.2853241537783229
1.1659192755052055,1.395896045398782,1.2853241537774585
1.290659122232462,1.4317238387076503,1.2625824343447722
1.0461713045669694,1.1085777026646142,1.051074371162401
0.9912538830453765,1.064827188137794,1.0170291347648257
1.0506985641237465,1.1130498653034566,1.0459341123939412
0.9559480008437113,1.0365253782439774,0.9766388931931338
0.957511861561844,1.0221738641372569,0.8152621133580275
0.8832151641937237,0.8717751424995043,0.6728375666397624
0.8543241012063945,1.149938137764027,1.3120800084017523
0.8339379287849829,1.0802568089985105,1.3279314980782524
0.911997949343283,0.8296245848124475,0.5821070075398066
0.9047079265323681,0.8278577831224062,0.5777027594509022
0.961670639533686,0.784498261838082,0.5727529038940273
1.2030158814458365,0.6268321837787119,0.5748928042371882
1.1955180586031628,0.636002639224683,0.7328468719536536
0.9827260127260582,0.9749523495025056,1.3727947981594868
1.452352032010882,1.6906729061181849,2.9680145059780125
1.4822360084655215,1.7270114043067184,3.0275905842953024
1.4379560518062102,1.7409680361251765,3.1694709220070116
1.0374637781875031,0.8937000845691804,1.003962242905739
1.5586175522622765,1.7124836419205203,1.6561488754730846
1.9970858937103746,2.5687179630104797,2.118148539416019
1.5874730065829548,2.007840136389613,1.5402749570998198
1.2353047935573505,1.2944927933722237,1.5052247748668897
1.0922794108659908,1.3086044537036698,1.0524810418337909
0.6276562932596897,0.667564736028632,1.188149565162524
1.6404044266869486,1.758398162568698,1.622170554231249
1.4085969721920464,1.8092587181787747,3.586146717237352
1.355731828175495,1.20615522340413,0.8058747853829462
0.898937448811973,1.2745719182930628,1.7091430281049862
1.4013549547027846,1.2067884750728435,0.8093766996255148
1.2565928965432587,1.1982987533542744,0.9208692286702193
0.7659228213287524,1.0192797014006416,1.476288256205042
0.4479894756773261,0.5759274573243008,0.7172042070376211
0.7792492736401181,1.1553040435921706,1.4277651643974254
0.6115090303891244,0.6684115363524664,0.8411679471441336
1.601052528636171,1.6127949908027308,1.1455332297008112
1.637854298891853,2.004324328947745,2.084938002269216
1.6284945495534748,1.6973502461071914,1.284434718039058
0.6115090303890711,0.6684115363521574,0.8411679471438207
1.3989152030506269,1.2595610069697287,0.9058796900797577
2.600125552325165,4.177432904420907,5.204724865623201
0.7224805493818284,0.7721948504988212,1.1400134813284077
1.1155026991866963,1.457079419024238,2.147481239843915
2.671481841718316,4.653268712874822,6.190807045194495
1.5075924735088626,2.2737026439993206,2.968830801970665
1.1300906683677194,1.111449724635376,1.066605413193915
1.0840085188048936,1.082645763458593,1.1348878964566629
0.7545926192058876,0.7057262190898086,0.800340798114382
0.7355461873091218,0.6785811446756728,0.7969628743614782
0.9052993339940829,0.8179393518259382,0.8412019016997534
0.6705143958477248,0.6555852893648786,0.9034964240295308
0.9149014216717852,0.808518680005178,0.8334974784024094
0.6961880480061231,0.700179159739488,0.8717936449419355
0.9177436052655452,0.8141232007967654,0.8360168893262331
0.6962010217741089,0.7002493239253139,0.8717444354893382
0.8781540357810009,0.7302477693998315,0.7657902055573959
1.0497020573759284,1.1285482871256143,1.2408911450743245
1.0283852418273516,0.9284252973739152,0.8197102005901326
1.2259396541384548,1.0214863430321703,1.0975451158214216
0.9011543111882553,0.7543012186386271,0.9321464316522541
1.6089705406504793,1.5883450846052871,1.650765488725714
1.448656054552854,1.2124159873858191,1.3362065772580245
1.4104685601654257,1.2167018070871505,1.34237065632522
0.8317703795208848,0.7289464841763539,0.8494385954798949
2.5061613121555992,2.5403222619409247,2.507288392726694
0.8469634229604353,0.7625111260981369,0.8771432551556976
1.071847812120314,0.8086290478875627,0.9213877927217811
1.6002038683174817,1.5113539536051663,1.0546150310969686
0.9407042290887826,0.9074830103609957,1.0053783496982456
0.9196818880583156,0.8481064612641511,0.9899778840531267
1.4368714572799062,0.8378618975677609,0.801093512326076
1.8037960855720336,1.4319025368870848,1.2967872453808822
2.6449671195660707,3.27252891395589,3.2682563471879433
4.577775914363374,5.187696180389847,4.328216844937707
3.0130058159581816,2.755585374759005,2.404060306187786
3.25917849951635,3.0226541898168366,2.6362939782409454
5.15516047765539,6.2664387599899385,5.498695824710123
1.180167249292532,1.1144403713654802,1.1346235118243218
1.8286758409593147,2.2656777180686705,1.9372531421441226
2.202787477674227,2.730216647239377,2.336761836267319
2.7566453452558606,2.486098477971805,2.119650112352842
2.069937036991375,2.0889294432911547,2.087935819153558
2.1336230340074533,1.7137508469398677,1.5291604326104293
2.497235204192838,2.1038656975613326,1.9170458102264318
3.8111102817621667,3.244489682486006,2.3237065749033623
1.8322833208126708,1.3698852883466326,1.3711675782990356
2.0329321521877053,1.7348887919868088,1.7018382097147988
1.8223417267792619,1.6604552578715632,1.6976760608610626
2.9733373577958977,2.884956197545149,2.7737739498414715
1.6501007122869353,1.2237290380448225,1.3253625104166258
1.7024898767150383,1.577600973155958,1.654700251281112
1.3228364860402237,1.134797618851393,1.2722328585406444
1.5839932952237403,1.5806462687076932,1.7271575771187244
1.3931913962024953,1.2611823034690206,1.5026221663950212
2.68775615747445,2.850196473691545,2.777043465244457
1.6441410638544591,2.2234257932352723,2.364906870078433
2.4523938185096936,3.2654587850285552,3.0377752921585617
1.7797608712440411,2.2263899537460263,1.670052517941989
1.1609562674588294,1.3938577185854295,1.2004683112918897
0.9859204704478414,1.2353062779692907,1.1898644685354096
1.0637917575118094,1.3226354296292742,1.2372286908398402
1.1251995454626587,1.3896210250252488,1.2743216161255957
1.091457726079239,1.1936199002610581,1.1925087310451685
1.0819018254692512,0.9552493689062154,0.7464596087819988
1.0835287854349336,0.9257535869847865,0.7844519181771175
1.0694756950725968,0.9012312917684964,0.8247446005297726
1.0565912402829305,0.9250981215765349,0.8922930177025477
1.0837426992331687,0.9783193004372838,1.0096162996719975
1.1095420485830136,1.0642158002263506,1.1663428562519929
,,
,,
1.265163650861684,1.4667552731254263,1.2981794517171208
1.2819747161469845,1.497177401903543,1.3190272054473295
1.349096917886297,1.6186450323358794,1.402266851957282
1.4056208020742975,1.720933427188926,1.4723633031624466
,,
1.3299431158423909,1.7124153248857155,1.5127717243173537
1.5115653630243029,1.7523342235502857,1.4018876955765214
1.5115653630230177,1.75233422355011,1.4018876955760196
,,
,,
1.3872682701609276,1.517977412636524,0.9882387271365458
,,
1.1659192755058951,1.3958960453981266,1.2853241537768736
1.163877508712157,1.3980326042455973,1.2789211231696571
1.2297784172624235,1.4605544315132113,1.2897069604757871
1.0647417536721073,1.1701652512462632,1.0966448447775172
0.9396542926494603,1.024083838459028,0.9837939736422904
0.9774352122650988,1.053915881839796,1.0081285650838283
0.9346076808337582,1.0151548386330589,0.8347557842059957
0.9343821105796403,1.0144270183548203,0.8280813849350929
0.8863190306321315,0.9287479984930995,0.7637403080334297
0.8948114109086425,0.8609190049385614,0.6499722333709863
0.9586624801634447,0.8409341477696648,0.6102992609832315
1.0103441421103159,0.8503455535380826,0.6407275316199798
1.0509699208323622,0.8257011212301313,0.6448087083835187
1.384979850337724,1.0883918487905082,1.2668648000235145
0.8091270917722266,0.8375614090117821,1.2575371777193098
0.633537220080277,0.695005525462284,1.3356422065731315
1.482236008464044,1.7270114043045381,3.02759058429493
1.4364815770866863,1.7716084121480993,3.34792719099739
1.369931162796741,1.8524444946656375,3.8794290042550053
0.9785891340209141,1.3498213721826655,1.8641691812661576
0.9605690671548072,1.285454336770976,1.9091720934312804
0.9046091733805791,1.1233915107718166,1.9132048368284997
0.6607258875719042,0.746399501011577,1.0258504050714734
0.6115090303890741,0.6684115363524891,0.8411679471439584
0.6127843290713413,0.669477001916789,0.8425484846128691
0.7019435675409063,0.7439662958265768,0.9390652230897604
0.9405951401157674,1.1114982424053594,1.4246373448716092
0.8021213380786958,0.8276611716559708,1.0475097527441546
1.7282084896596062,2.69550871066352,3.505156699890254
1.7320144595896287,1.9350845642592123,1.836103803296552
2.0380379217138334,2.1045133566875767,1.3558515295699458
2.038037921713702,2.104513356687929,1.3558515295710172
1.5425216380749696,1.4136501112946394,0.9888750294535835
1.3589306487650543,1.203078127955399,0.8044718749558105
1.3557318281758344,1.206155223404244,0.8058747853828703
1.6189457648402166,1.7352884875759071,1.6011909870252217
1.1704763184272264,1.221741726890916,1.0787665139479061
1.1532144962536786,1.1606345321341482,1.018910955632897
1.1329743173102638,1.1222043239516328,1.0345864666232762
1.008127461196214,0.9939912422342922,0.944769761672191
0.824635795288628,0.8055521201957592,0.8127630990226438
0.8194910273706896,0.7982197700349299,0.811850663882209
0.7481773715668729,0.6871281448644045,0.7982433169998991
0.9221853696344816,0.8218369821635427,0.8176047740448189
0.9221853696334933,0.8218369821633535,0.8176047740447149
0.9221853696337355,0.8218369821638789,0.8176047740452331
0.9214102486954332,0.8170464035152948,0.8106030045332165
0.8915134617785077,0.7518849192258867,0.761978786433751
0.9988253627244097,0.8899666968485542,0.8079353908472539
1.2455533099114684,1.1224816963683124,0.9243179767483554
1.7744709723368848,1.5454253341400075,1.1049047926338462
1.9332596467733665,1.7605577310931628,0.9778541179688643
2.156125902618109,1.4950582667052488,0.8298622955937162
2.2095805445817023,1.8499779569140862,1.196956846207833
1.7785392572906866,2.1979162713462586,1.8660855088860524
1.7164263267832676,2.0504891287482256,1.7992876209643278
2.29803191569218,2.6015195734663,2.384193196389087
2.0397470218073956,2.0619368832530625,2.0581394389153767
2.0699370369935655,2.088929443294502,2.0879358191558612
2.061300063068781,2.043606126847943,2.065093331783839
2.418239771255115,2.195160119056277,2.2394537395629963
1.4023002296161429,1.8727637965751278,2.125602381556949
1.4193163227259649,1.8974366240746983,2.1424400155798975
1.7701327760314753,2.2325378668257305,2.0557451504240976
1.92019215591831,2.366270162842706,1.8551269805419872
1.900866442371118,2.380778870394766,1.822323139641891
1.8812573256371021,2.3658539813080472,1.8029276034165378
1.4319881091893971,1.7127059949341772,1.4672028855476091
1.4181425625842552,1.8190855026989003,1.435878698293104
1.144351265887806,1.3963264397707496,1.2867178301151951
0.9376787935207063,1.1812054035702961,1.160522080648301
0.9375009175916826,1.180908493644038,1.1604005441998733
0.9255533864972019,1.1609657133289968,1.1522372108899337
0.924289161087644,1.1529465228886546,1.1495576097113502
1.2899562040620325,1.1829801384726104,1.0283853830079555
,,
,,
,,
0.9773804454166476,1.0264128301198718,0.9143025729315195
,,
,,
,,
,,
,,
,,
0.9063761907976999,1.1476158401774263,1.315086540307938
0.8523739141929502,1.1491852713557378,1.3029098351600394
1.774074036041907,1.7605026732305256,2.0060807987052582
1.7740740360426863,1.7605026732304143,2.0060807987050304
0.7289666025580263,1.194723251876406,1.3716544300635236
0.6561269071737932,1.1462203049658317,1.2574011091201351
0.6805499129367713,0.6794154978832891,0.8741422034220989
0.6962010217743682,0.7002493239250498,0.8717444354889992
0.6962010217744224,0.7002493239250016,0.8717444354887298
0.8346650525924929,0.8728615792373094,1.043124331754849
1.542819895828108,1.5227744991230419,1.5744093954620515
2.8936695788698596,2.792674239099942,2.8381883870486573
1.2235269652709118,1.0098805534382198,1.1496223827724688
1.2024874222523196,0.9874218938377928,1.1283507519556366
1.186710205854711,0.9784615459163702,1.1164584898757526
0.9587010795829274,0.8146398523815301,0.9323095282057977
0.9499456889219242,0.7768068784954548,0.9139509777774882
0.9655531096366123,0.8442482027257563,0.946677058354932
0.8804195951278524,0.7737128666079611,0.8859225471808256
0.9041602535229506,0.7510155418874215,0.9384256490278811
0.9537733500017428,0.7654696839742711,1.0002294927021815
0.9606096197897763,0.9140361859236231,1.025823078849252
1.0127303569791768,0.9742345041201063,1.0696675537912808
1.2649913790568361,0.8952388885403738,0.8965562796123304
1.436871457279901,0.8378618975675906,0.8010935123258184
1.1409535651633564,1.0858832536442322,1.1215516590187045
3.259178499520324,3.0226541898200785,2.6362939782429122
2.4972352041948795,2.103865697561526,1.9170458102254302
2.258506371792142,1.813261334559281,1.6858641846027818
2.1366507702633104,1.6649266357133239,1.5678609431472166
2.151899316903711,1.683488675908565,1.582627420094574
1.702653558969349,1.5787065940717755,1.6557292187091561
1.6160021730643697,1.2316491906489317,1.3518710317303642
1.6982462324886471,1.5489365229621659,1.6280231279122133
1.4818056917850948,1.2965526483795038,1.49070436998433
1.5570049081545148,1.1984310026403011,1.310248888860195
1.6501007122884894,1.2237290380444101,1.325362510416781
1.3439429768026459,1.1405331378213905,1.2756593879839224
2.080376330084601,2.7953698689710014,2.135055673134128
1.085699879463956,1.3020871762199102,1.3664015882400689
1.0567630821604568,1.0279986779625356,0.9716135916351782
1.0519874645153684,1.0321799875366442,0.897405056127812
1.0429264459202414,1.0147444108072503,0.8597265294243049
1.0586221076571196,1.0109537764971894,0.9619907318941255
0.9682302479852717,0.9207763859611546,0.8834012296881146
0.9730736495606299,0.8980134383204782,0.8776825926479136
1.0404011729674423,1.0101434719905273,0.8549767622477843
1.0042198856738318,0.9549406901798001,0.9009347091124047
1.0310591903972623,0.9931227811428516,0.8374054964830074
1.000144564567429,0.9408849644896474,0.894272776003022
0.8871721651202152,0.8132725248995397,0.8015864600717075
1.0538904730201375,1.0325200665504062,0.9152140662996412
0.8979997193663671,0.8224016685657004,0.7822101235426384
1.1136034411988256,1.1070385716520874,1.0347271904464976
0.5036243435663991,0.448980674668015,0.3337471581189804
0.8552906080062775,0.787340520486383,0.6583387924788014
0.9620534419950505,0.8211677781246574,0.6679034698564142
1.0523413444849068,1.025344369099951,0.9465421475328405
0.5006114832491216,0.4502794960847035,0.33639951163028337
0.7836622211989998,0.7455220388681499,0.6207506739577888
1.0397021064088878,1.0275808753664624,1.0243521825657005
0.9168796675699902,0.7968122930933884,0.6083149191405468
0.5085289945139124,0.5116200848792053,0.37595962661740445
0.7315160480331362,0.6913908725227598,0.6146587408111892
0.9542423646708085,0.9079335236435192,0.8763912235828322
1.0364772432193894,1.0078929979588893,0.8866695750307093
1.045203406393981,1.025811134434196,0.942656191691408
1.0136971201317717,0.9636949598911605,0.8258223992128174
1.014254585777801,0.9399151423293438,0.7758743806083568
1.101859639919319,1.1104538337958525,1.0792347210439996
0.296053815855823,0.26842087455456415,0.18318324014049842
0.4516584174219167,0.4463531595647289,0.361306746180138
0.642045452090679,0.6623295762218349,0.5699321440788614
0.6444660058790139,0.6664735338023013,0.5753082808475746
1.0178762718794865,0.9877411431320761,1.035741315514313
