2010,2020,2030,2040
1.001681400772855,0.9619143752495405,0.8636572255882777,0.7784635181184557
0.25807724841249596,0.2621239276111621,0.2631915290925734,0.2635085511833208
0.32510276877993016,0.3314423736910428,0.3392448847748432,0.3477356326434739
7.089063079719651,4.440041611735003,3.2393792191992428,2.730281891712675
4.054155750105206,2.086828152108942,1.257604506981472,0.9028730026424545
0.2886566676476761,0.2215055607146255,0.170946129582757,0.13963530195704005
0.013524535001273815,0.011070569771246555,0.008973045315576396,0.007554461231029827
5.4434894820552115e-06,3.654448200637532e-06,2.584644379214005e-06,2.013209281817465e-06
1.0713074871362037e-05,7.817767505002378e-06,5.834062318759125e-06,4.69710616825333e-06
0.0,0.0,0.0,0.0
0.0007416075636906867,0.0007008314626175542,0.0006600902108819179,0.0006282749671192781
0.003924849889839062,0.00325629121641307,0.0027115703883943136,0.002361234805266131
0.0,0.0,0.0,0.0
18940.059563103485,10471.868010603303,6554.113769566873,4710.572198248796
0.01301156385708613,0.005769283911693562,0.004966227635492612,0.00518258805129252
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.882882499622069,0.34424611833813307,0.26956243897747706,0.24740385438252668
0.8797504691814282,0.3469035288760464,0.275274352661658,0.2571874273394099
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8094898684532821,0.32014772804531816,0.24623484621364902,0.23079299764659775
0.2583451831862081,0.12462359471732955,0.08177980967597477,0.06222187355166701
0.0017741697399558994,0.0009135617080132015,0.0005387347461197835,0.00034501774306750676
0.0,0.0,0.0,0.0
0.08411142907112763,0.01605252508779176,0.025918182809455997,0.023338438471919375
0.06138699091023564,0.011821819379355872,0.018947090789956537,0.017045045931048965
0.3221343385935377,0.15967741279071077,0.11956790832045078,0.12931570183517194
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.5598394127066353,1.543438232393215,1.4744838686178598,1.6501073833958257
25.405208064205073,10.426006404819315,7.851919265680457,7.813259468056752
29.192615855273118,11.86574433183099,8.887118193491489,8.802193163235142
22.343417584684666,7.067106540179562,3.9581010605701876,3.2639781004653887
4.089350939213629,1.6843227185570298,0.99304106281656,0.6760778881123894
1.868706260009242,0.8287452013429257,0.5088717453081109,0.35264113540355224
2.4152733729382536,0.9676549521904003,0.5654348728062494,0.3812622973469201
0.7653560561040408,0.36814165701610474,0.23878089347602674,0.1725478410393988
0.09068019262872272,0.05901590490292867,0.038175192018977865,0.033972127226493634
29.257242869095705,18.798245999342104,12.397623374965908,8.416971583379272
95.88774052014377,32.35529376791596,24.926448774159137,28.001437535677226
161.58787256157757,23.10637498396741,11.838304840097155,27.445195367782375
27.960985123783892,18.405830264507635,11.628512390567662,7.557028374993659
2.619613660274625,3.986839283335282,3.507963482180603,2.509932678203138
1.8797738490503557,1.4901307068689609,0.9317565547614689,0.6267726802182092
1.3428918690161724,1.2050060698210407,1.0472256211876176,0.7906653961076785
1.9123979125867958,4.132679850431969,2.7375909077564566,1.9555671377403945
132.3130632033344,67.90179573178166,60.83826489641011,49.17194509126992
126.98128815136886,81.2866681145307,52.81363156148917,36.20578231870779
17.830570269439534,11.761732971793757,8.620543482096672,6.812408186085233
6.36693976192405,4.334223679162609,3.2502497668976633,2.590776730512849
1181.1505819062597,806.7175843057026,567.1082835046818,435.6953090202576
15.370898194428662,10.708643844951807,9.258774016639233,8.051495254139517
24.54949572609663,20.901374132278594,12.30019238608574,5.539234915813808
97.07104648174591,48.2262499974041,31.611317235366606,17.64292417358614
31.340019089043675,14.001416307753894,12.376912317234893,12.203940529029797
22.401766406898254,10.522362054928239,12.010793069157351,13.24872899137061
94.92951340150921,63.439852845627094,42.27058244073966,29.24508471955315
0.9996195908032189,0.6271250705261738,0.40164616933835484,0.2809049922791181
6.629791136684097,4.453501222977431,3.353653519895815,2.741104411602199
2.3544602125367864,1.3433633594556522,0.8050329964071526,0.5435439791442864
18.550478266209094,13.759323129160364,10.766281681280885,8.876910403721403
13.355497539289331,7.8301711615493454,4.7775015849408025,3.2554914558629506
4.863186739741752,2.7880845276931168,1.6760442390028871,1.133389756285702
8.21535414098179,6.9858325230529426,5.971275459207045,5.263744086659223
200.53069252802234,113.75743607454186,69.76113333787909,46.788599623162675
27.053077836847965,26.778163024851754,22.44620735920942,16.94974193364145
173.34275497318106,104.9343795220329,65.35828808672974,44.35505259594358
88.75858774054359,51.35144363800304,31.059858287453736,21.069521792626105
33.60436280486723,19.435477129129,11.752001594823897,7.971187485586786
23.46848888667963,13.56757801383363,8.201803649782523,5.562182778140681
137.74048810712355,85.89515192115184,54.6624580968307,37.45709173211589
18.332502119517752,10.446233687004861,6.255459926723368,4.221899627875038
14.556175579992539,8.652829274895002,5.324879021259437,3.616866745575946
102.15377017379107,64.6003848668527,41.541669418599874,28.32781674636875
109.37460214245661,62.60859318656576,37.473178101196744,24.287526832966073
60.98144383291591,35.122621905014746,21.114944767541765,13.679650440904519
106.8422996615889,59.74533011774726,35.206267926973965,22.642250234254476
9.476073404603445,5.268946262863759,3.1070223080353094,2.0807568348730867
52.66168074137352,28.99723939667453,16.995286357503495,11.348246518680032
43.24081495166847,24.065875095904634,14.198964844160008,9.511978869806327
39.80556810678509,22.63340196459204,13.53460853943458,9.12803817358291
69.91952259324383,39.63533348428669,23.654839199243234,15.93919819148734
