2020,2030,2040
0.7436753457871647,0.6852472426844775,0.43808858469018147
0.8994969486231438,1.0264043394556275,0.6867816799406257
0.7894504839393346,0.8406851894857429,0.6097368615971428
0.4862169473743345,0.3920634346915785,0.2752659000268177
0.3584545480377842,0.2432209635414964,0.14044137849244223
0.5312459761684717,0.49408079500403984,0.30995182296142565
0.6749035189864487,0.7944230230248446,0.3416008537213895
0.7602420050221396,0.8127132496827225,0.2970484853950578
0.8319369656705362,0.9453433533413613,0.3604634457220856
,,
0.6662568030296813,1.0216855397470852,0.5914832520954579
0.6059386354510735,0.8453401698480976,0.45858699396934594
,,
0.41390585110268513,0.360804575357895,0.17721338548131996
0.4235758759887565,0.4695367563863127,0.23610502182435425
,,
,,
0.3764957987539448,0.3587320981077141,0.14951711701461945
0.3707169136528582,0.3581082678887349,0.153502774448182
,,
,,
0.33080232380232105,0.27133928280738845,0.13335350892469813
0.5480316207272263,0.35446834924039833,0.1610888840220913
0.5993073013953728,0.36351477875047905,0.15611375269162353
,,
0.47536598714842726,0.311804290183357,0.12783415460979453
0.4616115114436671,0.3111682982273172,0.1264439812543035
0.5189711119545347,0.43730484119633056,0.3042488688072418
,,
,,
,,
,,
0.7506525578622751,0.9116966956750774,0.7957994705907631
0.6612320468936519,0.776272970124345,0.6831429812155057
0.6551335535919913,0.7695223299198894,0.6774634796861778
0.48530879190658643,0.5678007280889577,0.39259690372550654
0.721673147281785,0.5582711259490313,0.2993396933719185
0.7597566409617017,0.6283158202017559,0.35234103210340917
0.7225552043074913,0.5668827410328549,0.3015768476540494
0.8022143110885828,0.7217442824369721,0.4274884297121973
0.9781534015533688,1.1743316400918165,0.779686780282448
0.8588149004236574,1.097246141763326,0.7021595365319655
0.7240154417021454,0.6248081345205796,0.5311993689560927
0.6482728115528645,0.672671686866975,0.6120390111566381
0.759991506510793,0.9501783453552777,0.7015372612840343
1.736782293122417,2.5008223043228877,1.8059253203189551
0.750115320012967,0.7586020405330054,0.5153465259353113
0.7278339063966488,1.1281119306982614,0.8714463288282828
0.6243256718999004,0.8156622946783538,0.5983332449759623
0.9188831466175243,0.898251923727983,0.682154735006345
1.1268186157034485,1.2228643811983917,0.9682041945925491
1.0200021128664372,1.0808234098789555,0.8442433112461416
1.000319372216873,0.9978097883413528,0.7360660826841721
1.240557504452104,1.035912945333396,0.8688065821190705
0.7663700165919178,0.5793166967736691,0.6588153265460268
0.5091359922859182,0.3498684178321979,0.28206757920005077
0.4410833347042186,0.2589731308190149,0.18292430924991257
0.9903334218048123,0.5782226774090261,0.7357649507406576
0.8387598260089484,0.6854302539309554,0.8175980025199898
1.058339482106997,1.0126374414704284,0.7945628298794483
0.9489680447097889,0.5188291776415366,0.4159474547030544
0.9963884900196706,0.9478374541069031,0.6688221412213423
1.064983849444262,0.5698196562449407,0.4489695164848275
1.0771074683538837,1.1399004803348136,0.9219973006055636
1.0815735818769674,0.6042395345184868,0.5181632263074258
0.9083073139480085,0.48877806749171704,0.3891567784023931
1.1283066843169791,1.1747565418717039,1.0179419843363657
0.9268303956987844,0.6960188652553195,0.5327003235847135
1.4193516463810338,1.2549240083919138,1.0704394340395311
0.7812949066482242,0.6316112732226882,0.5210037332809622
0.8981209350921036,0.6322145634827334,0.6412893602677364
1.0154255563853096,0.6293738152738048,0.6356270547447733
0.9284573302988381,0.6373159836664796,0.6819624008816457
0.8070489197445809,0.6685366579176971,0.5580394685650109
0.9593359937467086,0.5700758795223237,0.5233264817966192
0.9318980777977088,0.5914933684717394,0.5356348280564982
0.8631320827691104,0.6711397377835668,0.5294987362027105
0.8425958328002296,0.5711829612490739,0.41727678161845844
0.8731279896921365,0.5506707056393959,0.3927527984600795
0.8148761321325775,0.5756872196634198,0.4582174174246292
0.730475761338065,0.428587079449982,0.38338965285760174
0.7507621543952786,0.4275308942323564,0.37993188835863084
0.7043624776607756,0.36430575118205233,0.3709638247952016
0.7101726508522181,0.3615389156769847,0.3810733589737335
0.7528279235817236,0.4310584126889369,0.42045222047755026
1.0930762279381392,0.8850593741507871,0.6452410644658992
0.7884944807755904,0.46822507939002816,0.4512970743297242
0.7777178300552252,0.4849752917974821,0.29366164846737064
0.778838035627864,0.45897978399014083,0.4417361143699208
0.9674090116960432,0.6489649117052112,0.4078926752301244
0.6689098663584442,0.4105919080542054,0.4298253969605392
1.036564111785906,0.8960891045556677,0.7724534301750628
0.6655662314444668,0.40931903028985056,0.40899955751331435
0.837314380844612,0.6308251090594934,0.4695440888959772
1.232585701383007,0.8212868090804103,0.5192458090352906
1.3806594341293117,1.1808451747297164,1.0057352087537137
0.6875852515058734,0.45463143422639246,0.3181116244249959
0.9215281521392975,0.6195590473366667,0.45299815716245057
1.1486751397223502,0.9882961809250662,0.7163669509940402
0.6282407924108188,0.5146593079823162,0.40814717951307533
1.4551393765024283,1.4568185386002346,1.5297620654400972
0.5950082400853469,0.5073514827612235,0.46252895205033484
0.512055772795208,0.34285860622795217,0.2800702710006434
0.787779876934089,0.41147095763042324,0.2504127426922941
0.7243195556160829,0.3973765974358704,0.25529208130736347
0.7532425368007344,0.5438664571884635,0.45337133240263544
0.9669529543004011,0.8030550139780861,0.6994404812917452
0.8708087119139799,0.7701984136029005,0.7038232331927403
0.5870320764724049,1.0350692275239055,1.3642639516283528
