,1980
541,1.201878466416533
542,1.2902841090264974
543,1.2902841090267019
544,1.2902841090266768
545,1.2917123771634214
546,1.3556434029637603
547,1.3346166230093623
548,1.3346166230094705
549,1.2300609016453938
550,1.033180467947546
551,1.0291669193400383
552,1.0254906570320104
553,1.0264163516919436
554,0.998289973824047
555,0.8867517304697997
556,0.8867517304698174
557,0.9037243110370595
558,0.8936467323013978
559,0.8936467323015792
560,0.8936467323015227
561,0.9064472458912787
562,1.0208812629998303
563,1.02779758840499
564,1.0285683845448241
565,1.0672479887372943
566,1.0672479887373123
567,1.1506687954924812
568,1.1883173204559163
569,1.188317320456
570,1.1886826368930659
571,1.2050549211566182
572,1.2566697774657263
573,1.2560241703081618
574,1.2561511644301233
575,1.2562421730015867
576,1.2879724772187209
577,1.2907731826551332
578,1.2923270277878312
579,1.3266286412765473
580,1.3573325252275679
581,1.3587432460867697
582,1.3866269694544033
583,1.4082573498235373
584,1.4126650805723984
585,1.4182788809971532
586,1.531313058893047
587,1.5537846600099592
588,1.5537846600098972
589,1.6075679291305227
590,1.621119345371421
591,1.6210742008672494
592,1.6242593427227332
593,1.6052898512922076
594,1.225933206098723
595,0.9711573208326605
596,0.7879013081922207
597,0.7452886782009054
598,0.8280745572902761
599,0.8280745572900274
600,0.8280745572901571
601,0.8280745572903173
602,2.575954687497103
603,2.575954687497615
604,2.575954687497299
605,2.5759546874973864
606,2.516545934652581
607,
608,
609,
610,
611,
612,0.23279249817692427
613,0.5177575724825023
614,0.605972523276919
615,0.6446547856812157
616,0.7151664979261582
617,0.5992389151362685
618,0.8528395993927508
619,0.9088677796204356
620,0.9606943409266007
621,0.9606943409266696
622,0.9783729202281762
623,0.9797347874539032
624,0.9805916385872696
625,1.0275458657297747
626,1.039314205466422
627,1.1181217035106943
628,1.1201484096221712
629,1.191593255997035
630,1.2472994027559503
631,1.2472994027558448
632,1.2651950001708292
633,1.3350348626602668
634,1.335034862660189
635,1.2646690473624096
636,1.2794610122143735
637,1.1505238021011233
638,1.0067114817590583
639,0.9677883801845458
640,0.9503038737258167
641,1.000313633388855
642,0.9686534180570421
643,1.0409167249652382
644,1.1560620794012288
645,1.1046794959498063
646,1.0812006145130906
647,1.0368775997317474
648,0.9944287980050732
649,0.9731134618680957
650,0.9731134618678867
651,1.0126263991078124
652,1.0206519579805484
653,1.0173424792646357
654,1.0599772292632088
655,1.0411708070099652
656,1.0072400104788584
657,0.9687472448839404
658,0.8793268297919282
659,0.803858495539961
660,0.8065031828991761
661,0.7133443110330027
662,0.6737174737957164
663,0.7355616168287935
664,0.7675138085737426
665,0.7595130605045602
666,0.7202703167853478
667,0.6933636044163155
668,0.637231482808125
669,0.6278655913667118
670,0.761197561210421
671,0.7721649650630815
672,0.7721649650630488
673,0.7814961229972787
674,0.781496122997434
675,0.7818514002491046
676,0.8097328997546502
677,0.8035959433418525
678,0.7683803017388902
679,0.759444288292907
680,0.6852230549192139
681,0.6852230549188074
682,0.7737986626752504
683,0.8004198525255036
684,0.7896379506752227
685,0.9082507312514326
686,1.0473268166704295
687,0.9459828454461193
688,0.9298858616557701
689,0.9947267883830423
690,0.9247076303004752
691,0.8377381702317213
692,1.0202803885330995
693,0.9594743498675352
694,0.9850166059089063
695,
696,
697,
698,
699,
700,
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.3704458758584442
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,3.316624790355403
732,1.7131876221318845
733,0.6151776725162245
734,3.316624790355403
735,0.9270989560495816
736,3.316624790355403
737,0.554150818946505
738,0.5841283009705304
739,0.5841283009702708
740,0.5826057365013729
741,0.6070274440002742
742,0.6070274440001032
743,0.6070274440002108
744,0.4481660580817604
745,0.44800867194935406
746,0.4480086719494122
747,1.051330926474699
748,1.0701572810292819
749,0.7061427418628905
750,
751,
752,
753,0.12771822598145946
754,0.12771822598090096
755,1.3312969870635123
756,1.5060711618993066
757,1.506071161899137
758,0.9988300610356371
759,1.1980046279049412
760,1.20081086519362
761,1.2619759675260636
762,1.287624185532177
763,1.2849650219168995
764,1.486939903037045
765,1.5704917331961974
766,1.5829728457306027
767,1.5829728457303152
768,1.5829728457308634
769,1.407645101979464
770,1.4048056522557373
771,1.4018275984834776
772,1.2073651584362608
773,1.1980046279048868
774,1.1916904499419854
775,0.9273387419064586
776,0.9334483509515318
777,0.9206548036455353
778,0.871821028151472
779,0.9002753642282143
780,0.9521017524741138
781,0.9131330831800843
782,0.9507822767079473
783,0.9670398850172138
784,0.8617624394432396
785,0.8780660084978666
786,0.8482598319934771
787,0.910125611475764
788,0.7569555724687537
789,0.8451988189774325
790,0.8915229197589796
791,0.889920072078229
792,0.8869942732642346
793,1.0077887444277318
794,0.9611682953284167
795,0.9955812884870187
796,0.997116094054979
797,1.0645810321203082
798,1.000443240577351
799,1.110110057841431
800,1.1073622036300494
801,1.0460559805344427
802,1.1549154366497378
803,1.121960143257056
804,1.161959919897609
805,1.2511409274261702
806,1.15259498398035
807,1.277171194995506
808,1.406216847763536
809,1.2259975269416679
810,1.3091917354965077
811,1.2967809819470135
812,1.2192654130782314
813,1.2228711511559816
814,1.1323486315209448
815,1.1024717307382321
816,1.1536470311017542
817,1.2098793177992946
818,1.280399785021767
819,1.280399785021812
820,1.2803997850217885
821,1.280399785021878
822,1.367813582791255
823,1.4062168477633852
824,1.3748551020136326
825,1.297624585244737
826,1.1651171055565113
827,1.157464817714586
828,1.175826435037041
829,1.1775938907610861
830,1.0075027631085758
831,1.0052525205814606
832,1.0052525205815537
833,1.0741076414185304
834,1.0142079370249928
835,0.9984982076167791
836,1.0349717174587076
837,1.0015295864399092
838,0.9588107190960466
839,1.00765512220532
840,1.0077887444276576
841,0.8281874186192397
842,0.7753326451800114
843,0.7753326451798995
844,0.7577157400485544
845,0.7789278468669253
846,0.7768655115645955
847,0.7762463086533725
848,0.843671287963794
849,0.807148233831553
850,0.8071708582041226
851,0.8369831912139165
852,0.8892766294517905
853,0.8666690436832788
854,0.8594167878739947
855,0.8594167878739148
856,0.8594167878739217
857,0.8594167878739125
858,0.8594167878739435
859,1.2794158287303297
860,1.2948114419836305
861,1.382580550273129
862,1.333793623737607
863,1.38483585543829
864,1.3460364827952438
865,1.1536470311018283
866,1.3499247083589203
867,1.3569563890755478
868,1.3492103909501934
869,1.0515329198952785
870,1.0771928800906359
871,1.2767490100643082
872,1.0713307655728725
873,1.291810124346333
874,1.0823737862039997
875,1.282212558830583
876,1.0595106176301117
877,1.1096160302831177
878,1.2280224263684267
879,1.1013365334191592
880,1.101275630907841
881,1.2515734220623205
882,1.4051369830326803
883,1.3323306990164663
884,1.0835776749531565
885,1.0741128132855504
886,1.2441606881073841
887,1.329471882885936
888,1.3372046383640803
889,1.2812204293821743
890,1.3248814007422065
891,1.0778753372025636
892,1.4748184281498273
893,1.3243683938526913
894,1.3262654217621503
895,1.0643816599381453
896,1.4642074041310964
897,1.2489503609347214
898,1.1008421428068882
899,1.128033851240681
900,1.3418911161309786
901,1.305427118335854
902,1.4402152907249783
903,1.323471810908034
904,1.0984127657110236
905,1.2077044155590502
906,1.1276005904487358
907,1.0800833628022597
908,1.2581872410249035
909,1.4679948356692885
910,1.1045056984956363
911,1.1462575656328817
912,1.2483519610031462
913,1.460097019457383
914,1.4649900821059778
915,1.4076658219217382
916,1.2800378361592517
917,0.8985095793021904
918,1.102322351377388
919,1.5319317078339152
920,1.2806900242329435
921,1.3028205165708195
922,0.9174795500319969
923,1.5591710220059665
924,1.3333599690546414
925,0.9124749169184548
926,1.5577027132848031
927,1.559526585377181
928,1.201687947596237
929,0.9634009755451227
930,0.7558733428445396
931,0.905580263547713
932,1.6062102080519804
933,1.3029047859277658
934,1.0195149234756227
935,1.214868211527441
936,1.0716020396992123
937,1.227466164712157
938,0.7972151187497619
939,1.651899941387912
940,1.157373667438847
941,1.6301042633724352
942,1.0466647015511332
943,0.7046770307729165
944,1.2305866777276266
945,1.6247483739962316
946,1.0340229742844413
947,1.188803235255275
948,1.6183468321098893
949,1.6183468321097814
950,0.5035297646366492
951,0.5003374271456404
952,0.9015687387784874
953,0.4995732993969018
954,1.3084488043807831
955,1.5787110040918966
956,1.2988211344197633
957,1.2879870090822418
958,1.5849169757486061
959,1.271022241118933
960,1.0052375269283518
961,0.8655232410816166
962,1.2830804243427316
963,1.2886930160973604
964,0.9087081431364756
965,1.4250994575194924
966,1.2952630264355978
967,0.9087081431363963
968,0.8261917522023202
969,1.4100113075572493
970,0.6035549640896654
971,1.0341073786995028
972,1.375612263888693
973,1.552646272734524
974,0.9042748157869669
975,1.0147050895473733
976,1.5616330807135201
977,0.49386788984977426
978,1.204451359194786
979,1.5008934985712061
980,1.3436966539928126
981,1.2519314053331922
982,1.1323220667500005
983,0.9873550887334553
984,1.1442022618469538
985,1.1020879896756464
986,1.0333024257140773
987,0.9400236782559392
988,1.4477696693794524
989,1.4476694728250414
990,0.8904431963657569
991,0.6723621422478583
992,1.2504573314306964
993,1.2369191672191961
994,0.6810740803513937
995,1.2056731122727535
996,0.6463796807514606
997,0.6370149648129424
998,1.2103654303516866
999,1.3402619829361204
1000,0.24756017794621768
1001,1.338243030118947
1002,0.4443747255450392
1003,0.8560992182147721
1004,1.0071135123306285
1005,0.22125314205687802
1006,1.3104645548606826
1007,1.092853156637012
1008,0.8414743839323265
1009,1.315454090236401
1010,1.126314118830672
1011,0.9152094534734453
1012,1.114999852858381
1013,0.23501128563581733
1014,1.0037499559173964
1015,0.7402073061855634
1016,1.0925436663491968
1017,1.005025017717868
1018,1.0681904971828373
1019,0.7558902648756073
1020,0.028339933838739992
1021,1.0670064358041802
1022,0.7633273555405548
1023,0.9415927877239962
1024,0.989095679930954
1025,1.0280225169060873
1026,1.0409772422155201
1027,0.7887998637687216
1028,1.2165444657627096
1029,0.771830097916493
1030,0.7812143170480785
1031,0.7508540947105385
1032,0.7836349990946633
1033,1.2417769570538313
1034,1.1912343818873257
1035,1.1178785012663501
1036,1.083562074844497
1037,0.922640522331371
1038,1.0738757429252348
1039,0.564570669473591
1040,1.0972665109953572
1041,0.43537494402826493
1042,1.679364044904399
1043,0.40566109327309924
1044,0.8781945670474806
1045,0.7218639453855936
1046,
1047,1.047844183558209
1048,1.0530301544764349
1049,1.0303709807279977
1050,2.0196532538009446
1051,2.019653253801336
1052,1.0218517457312
1053,1.0762951730023977
1054,1.4412833508183092
1055,0.9290665261983849
1056,0.9342513636503367
1057,1.7851450711394437
1058,1.785145071139436
1059,0.9251021467521235
1060,1.0847355136324772
1061,0.9034933266499915
1062,0.9798315596018173
1063,0.8725561973909012
1064,0.8767469835158669
1065,1.0312979697161775
1066,0.8278051276107443
1067,0.834954478983083
1068,0.836543076772748
1069,1.06711215614221
1070,0.8323249577513889
1071,0.8290367205228866
1072,0.8206267545162185
1073,1.0279348909857178
1074,0.7576362713347304
1075,0.7316748713232314
1076,0.7728606830052531
1077,0.6498381018833875
1078,1.0392131862764042
1079,0.7958391519587938
1080,0.6946007033932886
1081,0.7435752529458138
1082,0.9365596604847971
1083,1.4278093967381036
1084,1.4961523582924527
1085,1.4563085515311969
1086,1.3562616710798039
1087,1.3364813477486088
1088,1.268690350910694
1089,1.2528043503651478
1090,1.253606070516396
1091,1.232333142202962
1092,1.228022426368376
1093,1.2172339134986447
1094,1.2391621222733806
1095,1.2391621222732192
1096,1.2391621222732174
1097,1.264508375361342
1098,1.2476504627175315
1099,1.2016601619973644
1100,1.2039002110992632
1101,1.2097522378668262
1102,1.201687947596222
1103,1.201679628634743
1104,1.2098167274907985
1105,1.1995964569100077
1106,1.183636402051245
1107,1.1412012152843403
1108,1.1286082931032067
1109,1.1286082931031993
1110,1.1080119080778037
1111,1.1297404908656061
1112,1.1297404908657063
1113,1.2429282556954018
1114,1.2749057267714359
1115,1.2785066587718357
1116,1.2785066587718739
1117,1.2785066587718443
1118,1.2785066587719542
1119,1.2785066587719445
1120,1.3241345057536702
1121,1.359616804386274
1122,1.375802297015955
1123,1.3758022970159567
1124,1.3441439216262152
1125,1.3338853832291997
1126,1.200817632361401
1127,1.0665318433390394
1128,1.0665318433391138
1129,0.999290696940842
1130,1.0177698715357506
1131,0.9634032967931426
1132,1.0569343992230478
1133,1.1195944981965171
1134,1.0844151921523015
1135,1.0844151921523364
1136,1.084415192152247
1137,0.9032502011762237
1138,0.9092385535652874
1139,0.9092385535651314
1140,0.9613636416775525
1141,0.9608270407440065
1142,0.969124008746612
1143,0.9494438808315345
1144,0.8912722442596551
1145,0.890512006761707
1146,0.8732865777026383
1147,0.8687620295440444
1148,0.8727877149147133
1149,0.8687310267859117
1150,0.8280632760812245
1151,0.8441498893190273
1152,0.8093341785217029
1153,0.8059703730999594
1154,0.8059703731000327
1155,0.8110948071411567
1156,0.8214177853816478
1157,0.8100882002029367
1158,0.776179813637082
1159,0.7962262895231852
1160,0.7897465142743503
1161,0.7699920679435546
1162,0.6946007033932506
1163,0.694600703393076
1164,0.7765886448925635
1165,0.7778017794443541
1166,1.12819712095621
1167,1.020673756709325
1168,0.8029484082866187
1169,0.7932102455211949
1170,0.9630126489588698
1171,0.8779307630731935
1172,1.7453379227253913
1173,1.7851450711395804
1174,1.785145071139722
1175,2.019653253800982
1176,2.019653253800535
1177,2.0196532538008043
1178,
1179,0.5994176427279294
1180,0.5994176427280614
1181,0.5645706694734757
1182,0.5645706694734527
1183,0.546816006012849
1184,0.6454110897236669
1185,0.6117851592820541
1186,0.4452807099421461
1187,0.02833993383717553
1188,0.028339933836636595
1189,0.028339933837206135
1190,
1191,
1192,0.02833993383704553
1193,0.22997709035975397
1194,0.08901850624456145
1195,0.028339933837048744
1196,0.028339933836064864
1197,0.028339933836039263
1198,0.6191824192418698
1199,0.6715665279611975
1200,0.6802172327049951
1201,0.6898144299697637
1202,0.44331627635637577
1203,0.44633488937407406
1204,0.6564783715000133
1205,0.751716960438059
1206,0.7113627137690305
1207,0.6530542858952978
1208,0.4997226628456202
1209,0.5016005941132162
1210,0.5931067561098834
1211,0.6711906078152864
1212,0.738387162333715
1213,0.7193374245805761
1214,0.7593760675571188
1215,1.1268878254880947
1216,1.1616607301720177
1217,1.1404404816341696
1218,1.2434816195972669
1219,1.2434816195971201
1220,1.065210554755163
1221,1.0470576636797937
1222,1.0612199273743756
1223,1.0281543881209714
1224,1.039664979729938
1225,1.0396649797299162
1226,1.0785275599955737
1227,1.0166075895006863
1228,1.0264413541041022
1229,1.0264413541040591
1230,1.0264413541042032
1231,1.0804659807509214
1232,1.0775371441453354
1233,1.4823064669519832
1234,1.2060126725694074
1235,1.2116240542784373
1236,1.1332530583056912
1237,1.135495303529105
1238,1.1634790022735817
1239,1.0758841228705822
1240,1.079313560220363
1241,1.211624054278348
1242,0.916029524426129
1243,2.026116703348404
1244,2.04040632764493
1245,1.40356548574651
1246,1.4075398263854386
1247,1.3344109184869188
1248,1.2924814262193283
1249,1.2577035382562476
1250,1.2258519757123525
1251,1.052908959711037
1252,1.10918594738476
1253,0.999212654812204
1254,0.9055802635477315
1255,0.9055802635477127
1256,0.9187513252438494
1257,0.9633485973966676
1258,1.0137170156351687
1259,1.013691572420711
1260,0.9978174676281886
1261,0.9890955236188446
1262,0.9138654026495581
1263,0.9087081431364401
1264,0.9049508182844396
1265,0.9042748157870553
1266,0.9042748157869759
1267,0.904274815787092
1268,0.9838541878355938
1269,0.9840845295795377
1270,0.9840845295795821
1271,0.85193487390882
1272,0.8412726500999588
1273,0.753643848890572
1274,0.7402073061855933
1275,0.7627442007264179
1276,0.769426735776378
1277,0.7506862697703816
1278,0.7855843233783106
1279,0.7414254057370319
1280,0.7798140971888528
1281,0.8392705490119654
1282,0.9315658245343198
1283,1.0759521386167137
1284,1.1973921718356628
1285,1.2121829038501502
1286,1.212182903850198
1287,1.335751866822227
1288,1.42658226493571
1289,1.4432167275265912
1290,1.4435382776318169
1291,1.499277720128751
1292,1.5431576102800244
1293,1.5431576102801674
1294,1.5431455695108784
1295,1.5554349058388521
1296,1.5479935174819777
1297,1.6183468321097851
1298,1.6183468321099133
1299,1.618346832109746
1300,1.6828167822283144
1301,1.6899549924402748
1302,1.6689822918934216
1303,1.5862903599988165
1304,1.5589884603953108
1305,1.557702713284709
1306,1.550742346364554
1307,1.4872001700329738
1308,1.4644985107542816
1309,1.455110726873643
1310,1.480278978097012
1311,1.5116241177858298
1312,1.4727728687042885
1313,1.4305650541015689
1314,1.4832602950288176
1315,1.5279690148966238
1316,1.5236244981389826
1317,1.5016062623829318
1318,1.354856037085219
1319,
1320,
1321,0.04176924035346344
1322,0.798465314249982
1323,1.0285801465949795
1324,0.9920301575069664
1325,1.189873334687154
1326,1.256235639623204
1327,1.2994637391022832
1328,1.2145264330889896
1329,0.6199187689639841
1330,0.6386320453746203
1331,0.5918909169430774
1332,0.5959744152889983
1333,0.7578705789848106
1334,0.795485852884472
1335,0.2436258891309801
1336,0.8768310219579506
1337,0.25215152849327466
1338,0.6800115321927614
1339,
1340,0.4141148775157647
1341,0.369422918926149
1342,0.028339933837079494
1343,0.48601311211660797
1344,1.2590165490857699
1345,0.746401371407691
1346,1.4499823094745699
1347,0.7415728946078703
1348,1.382880947640014
1349,1.1296443940779564
1350,0.978525061878189
1351,1.109224396176155
1352,0.9871797636691827
1353,0.9538309799905971
1354,0.9699981042154201
1355,0.9111129139054442
1356,0.7813412405690655
1357,0.9143503131443039
